index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
247,college_medicine,health,A,A,True,"A) 关于一种在对热反应中促进细胞内功能的蛋白质的段落。

Answer: A",1134,68,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加通常会表现为呼吸频率增快、出现呼吸作响（如喘鸣/呻吟等）以及使用辅助呼吸肌增加。  
而每分钟 16 次的呼吸频率属于正常范围，一般不提示呼吸功增加。

Answer: D",104,150,0.000000
249,clinical_knowledge,health,B,D,False,"清洁口腔通常推荐使用**生理盐水**，因为它相对温和，不容易刺激口腔黏膜；而过氧化氢和柠檬甘油拭子一般不作为常规推荐。

Answer: D",95,164,0.000000
250,prehistory,history,A,A,True,"巨石阵（Stonehenge）最能被描述为一种由巨石构成的纪念性建筑，因此最符合的是“巨石纪念碑”。

Answer: A",97,72,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人作为一个整体的身份、尊严和民族自决，主张“非洲为非洲人呐喊”，明显体现了黑人民族主义思想，而不是移民限制、跨种族工人团结或工业进步宣传。

Answer: C",240,97,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常认为起源于两河流域，也就是美索不达米亚。这里出现了最早的城市、文字和国家形态之一，因此一般被视为世界最早文明的发源地。

Answer: D",89,95,0.000000
253,high_school_european_history,history,A,D,False,"题干中的《苏德互不侵犯条约》是一项以避免两国直接冲突、维持短期和平为目的的国际协定。四个选项中，最相似的是《慕尼黑协定》，因为它同样是列强之间通过外交谈判来暂时避免战争、解决争端的协议。

A、B、C 分别不是此类“避免直接冲突的和平协定”：  
- A 三国协约是军事政治联盟  
- B 赛克斯-皮科协定是秘密瓜分势力范围  
- C 拉特兰条约是意大利与教廷之间的和解

Answer: D",387,266,0.000000
254,high_school_us_history,history,D,D,True,"《谢尔曼反托拉斯法案》《州际贸易法案》和《联邦贸易委员会法案》都属于联邦政府用来约束大企业、铁路和托拉斯等工业力量的监管措施；而《纽兰兹开垦法案》主要是联邦支持灌溉与西部开发，不是为管理工业家日益增长的财富和权力而设计的。

Answer: D",357,136,0.000000
255,high_school_world_history,history,B,B,True,"这段材料描述了西非地区的铜、金矿开采与远距离贸易往来，尤其是把铜运到别的地区出售、并用黄金计价，这说明当时国际贸易联系正在发展。

A、C、D 在材料中都没有体现。

Answer: B",404,94,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一是其高度发达的城市规划：街道布局规整、排水系统完善、城市功能分区明确。相比其他早期文明，这方面尤其无与伦比。

Answer: C",118,107,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”通常指的是**均变论**，即认为地质变化主要由现在仍在起作用的缓慢、持续过程所造成。

因此答案是：

Answer: C",94,140,0.000000
258,high_school_world_history,history,C,C,True,"杜甫《兵车行》反映的是唐朝频繁对外用兵、边防徭役沉重的社会现实。与唐朝相比，宋朝的一个显著不同是对外政策更偏向守势，较少积极扩张。  

A 错在宋朝并未废除科举，反而大力发展科举。  
B 错在宋朝更重视儒学，尤其是理学，并非轻视儒教。  
D 与历史事实无关。  

Answer: C",338,176,0.000000
259,prehistory,history,B,B,True,"帕伦克的统治者帕帕尔大帝（帕卡尔）的石棺盖，描绘的是国王处于一种象征性的玛雅宇宙图景中：他似乎位于玛雅大地怪物与象征玛雅天堂的奎萨尔鸟之间，通常被解释为与世界树/宇宙升腾相关的场景，而不是外星人或阿兹特克战车。

Answer: B",176,152,0.000000
260,high_school_us_history,history,D,D,True,"这段《食糖法案》节选强调的是：加强对殖民地贸易的控制、提高税收、让殖民地为防卫费用出力，以及议会有权对殖民地征税。这都符合格伦维尔在法印战争后主张的财政与管控思路。

“不代表”他观点的是“通过扩大‘有益的忽视’来奖励殖民地”，因为格伦维尔并不是要继续放任殖民地，而是要加强监管与征税。

Answer: D",333,182,0.000000
261,high_school_world_history,history,A,A,True,"文段中明确提到“有毒的药物”“鸦片被严格禁止”，并指责外国人把鸦片转移到中国，造成伤害。因此，最可能引起抱怨的是英国在中国出售鸦片。

Answer: A",334,83,0.000000
262,prehistory,history,B,B,True,"从粮食采集到完全依赖农业的转变，并不是一蹴而就的，而是一个非常漫长的过程，通常需要几千年时间。

Answer: B",107,85,0.000000
263,prehistory,history,D,D,True,"这种“两面都有凹槽的石刃”通常指的是**克洛维斯文化（Clovis）**的石器，常与已灭绝的大型动物（如猛犸象）相关。

Answer: D",106,123,0.000000
264,high_school_us_history,history,C,C,True,"清教徒来到美洲并在普利茅斯定居，主要是因为他们是宗教分离主义者，希望找到一个可以自由实践信仰的地方。

Answer: C",437,78,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、并因主张**成人洗礼**和**和平主义**而遭受镇压和摧毁的是**再洗礼派**。

Answer: D",417,86,0.000000
266,prehistory,history,B,B,True,"通过臂对臂的摆动而在树上移动，称为“臂力摆荡”（brachiation），这是灵长类动物常见的一种树栖移动方式。

Answer: B",102,93,0.000000
267,prehistory,history,B,B,True,"为了获得使用印加帝国财产的特权，国王需要提供的是一种强制性的劳役制度，即 **Mit'a**。这是一种轮流服役的劳工义务，用于帝国工程、农业和其他公共事务。

Answer: B",95,129,0.000000
268,high_school_european_history,history,D,D,True,"列宁这段话强调的是：国家独立、国防工业基础、技术落后带来的危险，以及如果不实现工业化就会“回到资本主义”。这说明他最关心的是苏维埃政权的生存和防御能力。

在选项中，最能解释他为什么迫切想推动工业化的是 **第一次世界大战中俄国的惨败**。那场失败暴露了俄国在工业、军事和技术上的落后，也让列宁更加确信：如果不迅速现代化，新政权同样会面临被击败的命运。

因此答案是：

Answer: D",438,188,0.000000
269,prehistory,history,A,D,False,"直立人（Homo erectus）指的是“能直立行走的人”，名称本身就强调其直立的体态与步态。  
因此，正确答案是 **D**。

Answer: D",112,144,0.000000
270,prehistory,history,C,C,True,"在美索不达米亚，随着社会复杂性的发展，**庙宇制度**逐渐从社会中分离出来，并掌握了相当大的权力。  
因此正确答案是 **C) 庙宇**。

Answer: C",97,126,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦后，最直接的后果是其他南方州也相继脱离联邦，并组成了邦联。

Answer: C",404,117,0.000000
272,prehistory,history,B,B,True,"街头行人调查（徒步调查）的效果，主要取决于地表或自然暴露面上是否能够发现并识别遗物、生态遗存或骨骼等材料。也就是说，它更适用于有自然暴露、可直接观察到遗存的区域。

Answer: B",134,356,0.000000
273,prehistory,history,B,B,True,"根据附近村庄动物牙齿的同位素/化学分析，研究人员发现这些动物并不是本地长大并就地消费的，而是从更远的地方被带到该地区，说明建造巨石阵的人与更广阔区域有联系，可能通过迁徙或贸易把动物带来。

答案应选：

Answer: B",152,114,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化**相关，这是中石器时代前后的一种石器技术传统，常见于欧洲和西亚的尼安德特人遗址中。奥瑞纳文化主要与早期现代人相关，阿舍利文化则更早，主要与直立人等古人类相关。

Answer: C",92,137,0.000000
275,high_school_european_history,history,A,A,True,"伽利略在这里讨论的是木星的卫星以及行星围绕中心天体运行的思想，这与日心说密切相关；在给出的选项中，最符合的波兰思想家是尼古拉·哥白尼。

Answer: A",403,99,0.000000
276,prehistory,history,C,C,True,"纳莱迪人（Homo naledi）之所以备受争议，主要原因之一是**到目前为止，对这些标本还没有确定的日期**。没有可靠年代，就很难判断它在演化树中的位置，也难以解释它为何同时具有原始和现代的人类特征。

Answer: C",205,107,0.000000
277,high_school_us_history,history,C,C,True,"摘录中的核心观点是：保守主义与自由意志主义在很大程度上共享“更少政府干预、更多个人自由”的理念。

四个选项里，**进步的自由主义者**通常最支持更大的政府作用、更多公共干预和社会再分配，这与上述观点最相反。相比之下，新保守主义者、里根民主党人和民粹主义者都不如进步自由主义者那样明显对立。

Answer: C",401,188,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是殖民地边疆居民对政府“保护印第安人”、以及对边疆安全漠视的愤怒，进而采取暴力行动的逻辑。这种“边疆定居者因印第安威胁而反抗殖民政府”的模式，与**培根叛乱**最为相似：弗吉尼亚边疆居民认为殖民政府无法有效保护他们，遂转而发动武装行动，攻击原住民并挑战当局。

因此，最能体现连续性的是 **B**。

Answer: B",583,190,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑在他所征服的地区推动法国大革命成为国际运动，主要是通过**废除封建主义和农奴制**来实现的。这一做法在很多被征服地区传播了革命原则，削弱了旧制度。

Answer: C",345,106,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的背景是第一次世界大战爆发前的巴尔干危机，尤其是奥匈帝国与塞尔维亚之间的紧张关系，以及德国对三国同盟盟友奥匈帝国的支持。电报内容明确提到俄国、塞尔维亚、泛斯拉夫主义、奥匈帝国与塞尔维亚的争端，这都指向“巴尔干问题和三国同盟”。

Answer: B",486,153,0.000000
281,prehistory,history,B,B,True,"社会阶层化和不平等的考古证据通常表现为：某些墓葬拥有更丰富、更稀有的异域墓葬品，并且这些墓葬中的个体骨骼往往显示出较少的体力劳动痕迹，暗示其社会地位更高、劳动负担更轻。

因此，最符合的是 **B**。

Answer: B",199,182,0.000000
282,prehistory,history,B,B,True,"遗传研究通常发现，粳稻和籼稻各自都与其所在地的野生祖先更接近，而不是彼此更接近，这支持它们在东亚和南亚分别驯化的观点。

Answer: B",244,161,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》时期，联邦政府的权力很有限，无法建立强有力的行政机构，也不能直接收税或全面管理商业。其最显著的成就之一，是通过《西北条例》对西北领地的管理与土地出售作出规定，这为未来国家扩张和统一奠定了基础。

Answer: D",243,138,0.000000
284,prehistory,history,B,B,True,"在纽约哈德逊河谷附近发现 1 万年前的北美驯鹿骨头，说明当时这种喜欢寒冷环境的动物能够生活在那一带，因此可以推断**那时的气候要冷得多**。

Answer: B",140,103,0.000000
285,prehistory,history,A,C,False,"从考古学上看，**从更远地方获取的原材料增加**，通常说明当时人群之间的**联系范围扩大了**，而不是简单地表示迁徙增多。

更符合这一点的是：

- **旧石器时代中期**出现这一变化；
- 这反映出**更广泛的社交网络**，并且依赖于**频繁的交换/贸易和远距离联系**。

Answer: C",178,257,0.000000
286,high_school_european_history,history,D,D,True,"The passage describes anthropologists, comparative anatomists, and biologists studying human natural history in Paris. The scientific pioneer whose work most strongly influenced these fields is Charles Darwin, especially through evolution and natural selection.

Answer: D",259,80,0.000000
287,high_school_us_history,history,D,D,True,"西奥多·罗斯福在拉丁美洲的“大棒”政策最典型的特征，是认为美国有义务通过在整个西半球扮演保护角色来维护安全与稳定。这与罗斯福推行的“罗斯福推论”一致。

Answer: D",402,111,0.000000
288,prehistory,history,C,C,True,"这道题描述的是从阿拉斯加一路传播到格陵兰岛的北极文化扩散，时间大约在 700 年前，属于第三次从旧世界到新大陆的移民浪潮。这对应的是**拓乐人（Thule people）**，他们以适应极地环境的船只和狩猎技术在北极广泛扩散。

Answer: C",130,198,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门主义的背景，强调用援助阻止贫困与混乱滋生极权主义，指的是向希腊和土耳其提供援助。

Answer: D",243,86,0.000000
290,prehistory,history,D,C,False,"逐步判断：

- 这类化石时间范围大约是 180 万年前到 40 万年前，通常对应 **直立人（Homo erectus）** 的讨论。
- 研究者基于形态学常常认为：这是一个**地理分布很广、但形态差异较大的单一物种**。
- 选项 A、B 描述的是“分成多个地理上不同的相关人群/物种”的另一种解释，和 C 所述的“单一物种”说法不一致，因此不可能是 “以上都是”。

因此正确答案是 **C**。

Answer: C",197,734,0.000000
291,high_school_us_history,history,C,C,True,"贝弗里奇的这段演讲是在为美国扩张和接管海外领土辩护，直接背景是 1898 年美西战争之后关于菲律宾等地归属的争论。因此，它回应的是美西战争引发的问题。

Answer: C",389,107,0.000000
292,prehistory,history,D,D,True,"大津巴布韦中央建筑群的城墙以精细的干砌石墙著称，使用的是花岗岩石块，并**不使用砂浆**。因此，关于“砂浆是由磨碎的海洋贝壳制成的”这一说法是错误的。

Answer: D",145,141,0.000000
293,prehistory,history,A,A,True,"直立人（Homo erectus）通常被认为具有较为进步的石器技术、能够合作狩猎，并且已经学会了控制和使用火。

因此正确答案是：

Answer: A",162,109,0.000000
294,high_school_us_history,history,B,B,True,"The passage describes women entering public and commercial life in ways that challenged traditional gender norms. Among the choices, this change is most directly reflected in a push for legal gender equality, which is the goal of the Equal Rights Amendment.

Answer: B",232,305,0.000000
295,high_school_european_history,history,C,C,True,"从材料看，费雷拉委员会促成了拜占庭学术与西欧人文主义者的接触，并因此“加速了”柏拉图对亚里士多德的取代，即古典哲学在西欧的重新发现与重估。

A 不对：文中说的是佛罗伦萨学院由科西莫创立，不是费雷拉委员会奠基。  
B 不对：材料只说“名义上统一”，并未真正永久调和分歧。  
D 不对：文中没有说拜占庭人因此学习佛罗伦萨学术。

Answer: C",309,200,0.000000
296,high_school_world_history,history,D,D,True,"These laws reflect a broader late-19th-century backlash against immigrants, especially non-European workers, as governments tried to restrict entry and protect existing social and political interests. That makes the best answer **D) 反移民情绪加剧**.

Answer: D",493,88,0.000000
297,prehistory,history,C,C,True,"加速全球人口增长的粮食生产革命通常被称为**新石器时代革命**，大约开始于**11,000年前**。因此，最符合的是 **C**。

Answer: C",143,112,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映的是工人和农民对工业化、机械化和贫困状况的不满。到 1850 年前，政府的反应主要是通过一系列改革法案开始限制工厂劳动条件，比如规定工时、童工年龄和妇女劳动。

Answer: B",556,155,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在哥贝克力石阵、Watson Brake 和波弗蒂角建造纪念性建筑的民族描述为**“丰富的觅食者”**，也就是复杂的狩猎采集者，而不是农耕者或国家社会。

Answer: B",111,136,0.000000
300,abstract_algebra,math,B,B,True,"在任意群中，恒有  
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题目给出的是  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此可得
\[
a^{-1}b^{-1}=b^{-1}a^{-1}.
\]
两边同时取逆，得到
\[
ba=ab,
\]
即任意两个元素都可交换，所以 \(G\) 是阿贝尔群。

Answer: B",117,187,0.000000
301,high_school_statistics,math,D,D,True,"先分别计算这两个集合的统计量：

- **X** = {10, 30, 45, 50, 55, 70, 90}
- **Y** = {10, 30, 35, 50, 65, 70, 90}

### 1) 中位数
两个集合都有 7 个数，排序后第 4 个数是中位数。

- X 的中位数 = 50
- Y 的中位数 = 50

所以它们的中位数相同。

### 2) 均值
- X 的和 = 10 + 30 + 45 + 50 + 55 + 70 + 90 = 350  
  均值 = 350 / 7 = 50

- Y 的和 = 10 + 30 + 35 + 50 + 65 + 70 + 90 = 350  
  均值 = 350 / 7 = 50

所以它们的均值相同。

### 3) 范围
范围 = 最大值 - 最小值

- X 的范围 = 90 - 10 = 80
- Y 的范围 = 90 - 10 = 80

所以它们的范围相同。

因此，A、B、C 都是正确的，**没有错误项**。

Answer: D",153,386,0.000000
302,elementary_mathematics,math,B,B,True,"要四舍五入到最接近的百分位，也就是保留小数点后两位。

数字是 **300.5849**：
- 小数点后第二位是 **8**
- 第三位是 **4**

因为第三位 **4 < 5**，所以第二位不变。

结果是 **300.58**。

Answer: B",119,129,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边为 6 和 \(b\)，斜边为 \(c\)。

由周长为 18，可得：
\[
6+b+c=18 \Rightarrow b+c=12 \Rightarrow b=12-c
\]

根据勾股定理：
\[
6^2+b^2=c^2
\]
代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去两边的 \(c^2\)：
\[
180-24c=0
\]
\[
24c=180
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

Answer: B",111,300,0.000000
304,high_school_mathematics,math,A,A,True,"把“女孩”记为成功，5 个孩子中女孩数服从二项分布 \(X\sim \text{Bin}(5,\tfrac12)\)。

“至少有一半是女孩”对 5 个孩子来说就是“至少 3 个女孩”，所以

\[
P(X\ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12.
\]

所以答案是 A。

Answer: A",124,196,0.000000
305,elementary_mathematics,math,D,A,False,"将这些选项按分数理解：

- A) 5/1 = 5
- B) 10/1 = 10
- C) 10/4 = 2.5
- D) 10/5 = 2

它们都大于 \(2/5 = 0.4\)。如果必须选一个，最先且当然大于的是 A。

Answer: A",84,572,0.000000
306,high_school_mathematics,math,B,B,True,"把一天三餐看作 3 次独立选择，每次有 3 种水果，且等概率。

我们求“至少吃到两种不同水果”的概率，最方便用反面事件：

- 反面事件：三餐都吃同一种水果。
- 可能的同一种水果有 3 种：苹果、橘子、香蕉。
- 每一种出现三次的概率都是 \((1/3)^3 = 1/27\)。

所以反面事件概率为：
\[
3 \times \frac{1}{27} = \frac{1}{9}
\]

因此所求概率为：
\[
1 - \frac{1}{9} = \frac{8}{9}
\]

Answer: B",132,234,0.000000
307,high_school_mathematics,math,D,D,True,"先分别求两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=5
\]

总路程为：
\[
2\sqrt{13}+5
\]

Answer: D",120,203,0.000000
308,abstract_algebra,math,A,D,False,"陈述 1 一般不成立。这个公式通常要求 \(H,K\) 为有限子群（或至少在相应条件下）才有 \(|HK|=\frac{|H||K|}{|H\cap K|}\)。题目未加限制，因此为假。

陈述 2 是经典结论：阶为 \(2p\)（\(p\) 为奇素数）的群，必为循环群或与 \(D_p\) 同构，因此为真。

Answer: D",138,546,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

原图长 6 厘米，按同样倍数放大后长度是：

6 × 2.5 = 15 厘米

所以答案是 C。

Answer: C",130,119,0.000000
310,college_mathematics,math,B,A,False,"把每个团队看成一种“颜色”。  

每个学生最多有 3 个不能同队的人，所以当给某个学生分配团队时，最多有 3 个团队会被这 3 个“讨厌的人”占用。  
因此只要有 4 个团队，总会至少剩下 1 个可选团队。  

所以最少需要 4 个团队。

Answer: A",141,1026,0.000000
311,high_school_statistics,math,D,D,True,"人口普查适用于对**整个总体**进行测量或统计，而题目中的 A、B、C 都是在做**置信区间**或**假设检验**，这些通常是基于样本进行推断的统计方法，不是人口普查的典型应用。

因此，最合适的选项是：

Answer: D",142,222,0.000000
312,high_school_statistics,math,D,D,True,"我们要求的是条件概率：

\[
P(\text{4年制大学} \mid \text{不上2年制大学})
\]

已知：
- 上4年制大学：54%
- 上2年制大学：20%

“**不上2年制大学**” 的概率是：

\[
1 - 0.20 = 0.80
\]

而在“不上2年制大学”的人中，上4年制大学的比例是：

\[
\frac{0.54}{0.80} = 0.675
\]

所以答案是 **0.675**。

Answer: D",143,196,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 总共烤了 18 个馅饼，其中：

- 给家人烤了 6 个
- 给 4 个学校筹款人每人烤了 \(p\) 个

所以总数可以表示为：

\[
6 + 4p = 18
\]

这对应选项 **D**。

Answer: D",175,126,0.000000
314,elementary_mathematics,math,C,C,True,"大约有 \( \frac{2}{5} \times 750 = 300 \) 人会继续读研究生。

所以答案是 **C) 300 名大四学生**。

Answer: C",128,72,0.000000
315,high_school_statistics,math,B,B,True,"对于双侧 t 检验，样本量 \(n=18\)，所以自由度是 \(18-1=17\)。

在显著性水平 \(5\%\) 下，双侧检验的临界值大约是 \(t=\pm 2.11\)（不是 \(\pm 1.96\)，后者是正态分布近似值）。

给出的检验统计量是 \(t=-1.973\)，它的绝对值 \(1.973 < 2.11\)，所以没有落入拒绝域，因此**不拒绝原假设**。也就是说，**没有令人信服的证据表明这些母鸡产的鸡蛋平均质量不同于 56 克**。

Answer: B",449,220,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x = 0.1\overline{7} = 0.1777\ldots\)

把它拆开：
\[
0.1777\ldots = 0.1 + 0.0777\ldots
\]

其中
\[
0.0777\ldots = \frac{7}{90}
\]
而
\[
0.1 = \frac{1}{10} = \frac{9}{90}
\]

所以
\[
x = \frac{9}{90} + \frac{7}{90} = \frac{16}{90} = \frac{8}{45}
\]

Answer: A",105,344,0.000000
317,high_school_statistics,math,D,D,True,"Adding 50 cents to every item is a constant shift.

- The **average price** increases by **$0.50**.
- The **range** stays the same, because both the minimum and maximum increase by the same amount.
- The **standard deviation** also stays the same, because all values are shifted equally.

So the correct choice is **D**.

Answer: D",213,128,0.000000
318,high_school_mathematics,math,B,B,True,"已知两个整数的最小公倍数和最大公约数满足：

\[
a \times b = \text{lcm}(a,b) \times \gcd(a,b) = 240 \times 24 = 5760
\]

其中一个整数是 48，所以另一个整数为：

\[
5760 \div 48 = 120
\]

检验一下：  
\(\gcd(48,120)=24\)，\(\text{lcm}(48,120)=240\)，符合题意。

Answer: B",104,191,0.000000
319,high_school_mathematics,math,C,C,True,"先化简模数：

- \(25 \equiv 2 \pmod{23}\)
- 所以 \(25^{1059} \equiv 2^{1059} \pmod{23}\)

用费马小定理：

- 对于素数 23，有 \(2^{22} \equiv 1 \pmod{23}\)

因此只需求指数对 22 取模：

- \(1059 \div 22\)，因为 \(22 \times 48 = 1056\)
- 所以 \(1059 \equiv 3 \pmod{22}\)

于是：

- \(2^{1059} \equiv 2^3 = 8 \pmod{23}\)

所以余数是 8，对应选项 C。

Answer: C",85,238,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

五年前的电脑：
- 速度是当前的一半：\(\frac{S}{2}\)
- 价格是当前的两倍：\(2P\)

那么五年前电脑的“速度与价格之比”为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度与价格之比”为：
\[
\frac{S}{P}
\]

两者相比：
\[
\frac{S/P}{S/(4P)}=4
\]

也就是说，当前电脑的速度与价格之比是旧电脑的 **400%**。

Answer: B",116,257,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有 \(19 + 12\) 支笔，5 个袋子就是：

\[
5 \times (19 + 12)
\]

所以正确表达式是 **B**。

Answer: B",149,89,0.000000
322,high_school_mathematics,math,A,A,True,"逐个代入两个不等式 \(y > 9x - 8\) 和 \(y < -x + 8\) 检查：

- **A \((-2, 15)\)**  
  \(15 > 9(-2) - 8 = -26\) 成立  
  \(15 < -(-2) + 8 = 10\) 不成立  
  所以 **A 不是解**。

- **B \((-1, 5)\)**：两个都成立  
- **C \((0, 0)\)**：两个都成立  
- **D \((1, 5)\)**：两个都成立  

因此答案是：

Answer: A",113,325,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
A=\frac{(上底+下底)}{2}\times 高
\]

代入题目数据：

\[
A=\frac{(130+390)}{2}\times 75
\]

\[
A=\frac{520}{2}\times 75=260\times 75=19,500
\]

所以场地的面积是 **19,500 码²**。

Answer: B",143,135,0.000000
324,high_school_statistics,math,B,A,False,"要估计的是“这所学校所有学生的股票市场投资总额”，也就是要把所有 1650 名学生都算进去，包括那些没有投资、投资额为 0 的学生。

- **计划 I**：从全部 1650 名学生中随机抽样，估计“每名学生的平均投资额”，再乘以 1650，直接得到全校总投资额的估计，更符合目标。
- **计划 II**：只从 132 名投资者中抽样，估计的是“投资者的平均投资额”，再乘以 132，得到的是**投资者总额**，不是全校总额。

因此，**计划 I 更好**。

Answer: A",260,264,0.000000
325,elementary_mathematics,math,C,C,True,"To round to **4,530,000** to the nearest **10,000**, the actual population must be between **4,525,000** and **4,534,999**.

Check the choices:
- A) 4,500,321 → rounds to 4,500,000
- B) 4,524,491 → rounds to 4,520,000
- C) 4,533,372 → rounds to 4,530,000
- D) 4,535,343 → rounds to 4,540,000

So the correct choice is **C**.

Answer: C",137,300,0.000000
326,elementary_mathematics,math,C,C,True,"先计算每组加休息时间：  
3 组每组是 \(20 + 10 = 30\) 分钟，所以共有 \(3 \times 30 = 90\) 分钟。  
再加上最后 1 组 40 分钟：  
\(90 + 40 = 130\) 分钟。

Answer: C",151,112,0.000000
327,elementary_mathematics,math,D,A,False,"\(\frac{4}{7}+\frac{2}{7}=\frac{6}{7}\).

None of the listed options appear to match \(\frac{6}{7}\) exactly, but if forced to choose the closest intended answer, it is most likely **A**.

Answer: A",86,519,0.000000
328,high_school_mathematics,math,B,B,True,"设这个等差数列为：

- 第1项：9  
- 第2项：9 + d  
- 第3项：9 + 2d  

根据题意，把第二项加 2、第三项加 20 后，得到：

- 9
- 11 + d
- 29 + 2d

这三个数构成等比数列，所以满足：

\[
(11+d)^2 = 9(29+2d)
\]

展开得：

\[
d^2 + 22d + 121 = 261 + 18d
\]

整理：

\[
d^2 + 4d - 140 = 0
\]

解方程：

\[
d = \frac{-4 \pm \sqrt{16+560}}{2} = \frac{-4 \pm 24}{2}
\]

所以：

- \(d = 10\)
- \(d = -14\)

对应等比数列的第三项分别是：

- \(29 + 2(10) = 49\)
- \(29 + 2(-14) = 1\)

因此第三项的最小可能值是 **1**。

Answer: B",130,393,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形有 8 个顶点。  
每个顶点可以连接除自己和相邻两个顶点以外的 5 个顶点，但这样会重复计算，所以用公式：

\[
\frac{n(n-3)}{2}
\]

代入 \(n=8\)：

\[
\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

所以正八边形有 20 条对角线。

Answer: D",82,148,0.000000
330,high_school_statistics,math,D,D,True,"这是一项比较**不同剂量**对**肿瘤减少效果**的试验：

- **解释变量**：药物剂量
- **水平（层次）**：三种不同剂量
- **响应变量**：肿瘤减少情况

因此，正确描述是：**一个解释变量有三个层次。**

Answer: D",146,144,0.000000
331,college_mathematics,math,B,B,True,"设与原有边界垂直的两条边长为 \(w\)，第三条围栏边长为 \(l\)。  
因为只围了长方形的三面，所以有

\[
2w + l = x
\]

面积为

\[
A = wl = w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，最大值在顶点处：

\[
w=\frac{x}{4}
\]

此时

\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]

所以最大面积为

\[
A_{\max}=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",113,275,0.000000
332,high_school_statistics,math,B,B,True,"这是一个单样本 t 检验。

1. 原假设：\(H_0:\mu=300\)
2. 备择假设：\(H_a:\mu\neq 300\)（检验制造商的“300 mg”声明，通常是双侧检验）

样本均值：
\[
\bar{x}=\frac{299+300+305+302+299+301+303}{7}=\frac{2109}{7}\approx 301.29
\]

样本标准差计算后约为 \(s\approx 2.21\)，所以
\[
t=\frac{301.29-300}{2.21/\sqrt{7}}\approx 1.54
\]

自由度：
\[
df=n-1=6
\]

因为是双侧检验，P 值应为：
\[
2P(t>1.54),\ df=6
\]

Answer: B",209,433,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以她投进的球数是：

18 ÷ 2 = 9

所以答案是 9 个球。

Answer: C",102,74,0.000000
334,high_school_mathematics,math,C,C,True,"奇完全平方数就是“奇数的平方”。

先找出在 5 和 211 之间的奇完全平方数：
- \(3^2 = 9\)
- \(5^2 = 25\)
- \(7^2 = 49\)
- \(9^2 = 81\)
- \(11^2 = 121\)
- \(13^2 = 169\)

再往后：
- \(15^2 = 225\) 已经超过 211 了。

所以一共有 **6 个**。

Answer: C",84,218,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22 ÷ 2 = 11。  
再加上 9：11 + 9 = 20。  

所以正确答案是 C。

Answer: C",79,68,0.000000
