index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
245,professional_medicine,health,C,C,True,"这位患者最可能的原因是**乳腺管扩张症（mammary duct ectasia）**。  
其典型表现就是**中老年女性出现乳头绿色或棕色分泌物**，常可伴乳管阻塞和周围炎症，但不一定有发热或外伤史。相比之下，乳腺癌更常见血性分泌物，垂体腺瘤通常导致乳溢（多为乳白色），纤维囊性疾病更常伴随周期性乳房胀痛和结节感。

Answer: C",203,320,0.000000
246,college_medicine,health,D,B,False,"B) 每周六达成热量目标后奖励自己一顿美味的饭菜，这种做法容易把“奖励”变成额外进食，不利于限制热量摄入，因此不是好方法。

Answer: B",186,168,0.000000
247,college_medicine,health,A,A,True,Answer: A,1158,235,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加通常会表现为呼吸频率增快、出现呼吸作响或需要使用辅助呼吸肌等；而每分钟 16 次属于正常范围，一般与呼吸功增加无关。

Answer: D",128,155,0.000000
249,clinical_knowledge,health,B,D,False,Answer: D,119,356,0.000000
250,prehistory,history,A,A,True,"巨石阵（Stonehenge）最常被描述为一种巨石纪念碑，由大块石头构成的史前遗迹，位于英国。

Answer: A",121,99,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人应当像其他民族一样，为自己的人民、文化和政治命运发声，主张黑人自决与种族自豪，这正是黑人民族主义的典型表达。

Answer: C",264,112,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常认为起源于两河流域，也就是美索不达米亚。那里出现了最早的城市、文字和国家形态，因此一般被视为世界最早的文明发源地。

Answer: D",113,157,0.000000
253,high_school_european_history,history,A,D,False,"这份《苏德互不侵犯条约》本质上是一个以避免直接冲突、通过外交谈判维持和平的国际协定；四个选项里，最接近的是同样试图通过大国协商来避免战争的《慕尼黑协定》。

Answer: D",411,2186,0.000000
254,high_school_us_history,history,D,D,True,"这题问的是：哪一项**不是**为了授权政府管理工业家日益增长的财富和权力而设计的。

- 《谢尔曼反托拉斯法案》：是，用来限制垄断。
- 《州际贸易法案》：是，用来监管铁路等行业。
- 《联邦贸易委员会法案》：是，用来监管不正当商业行为。
- 《纽兰兹开垦法案》：主要是为了联邦资助西部灌溉和土地开发，不是针对工业巨头权力的监管法案。

因此正确答案是 **D**。

Answer: D",381,241,0.000000
255,high_school_world_history,history,B,B,True,"这段材料主要描述了铜、黄金在不同地区之间的交换，以及与“异教徒苏丹的土地”之间的贸易往来，说明这一时期国际贸易联系仍在发展。

Answer: B",428,131,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一是其城市规划水平极高，街道布局、排水系统和功能分区都非常先进，在早期文明中几乎无与伦比。

Answer: C",142,151,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”通常指的是**均变论**，即地质过程由当前正在发生的、缓慢而持续的作用长期积累而成。

Answer: C",118,183,0.000000
258,high_school_world_history,history,C,C,True,"宋朝相较于唐朝，更偏向于以内政和防御为主，整体上对外扩张性较弱，因此正确选项是 C。

Answer: C",362,163,0.000000
259,prehistory,history,B,B,True,"帕伦克的帕卡尔大帝石棺盖，描绘的是他位于玛雅大地怪物与象征天堂的奎萨尔鸟之间的场景，体现了其死亡与重生的宇宙意象。

Answer: B",200,167,0.000000
260,high_school_us_history,history,D,D,True,"根据材料，格伦维尔的观点是加强对殖民地的控制、通过议会征税并让殖民地分担战争债务；而“有益的忽视”并不是他的主张，反而是他试图收紧的政策。

Answer: D",357,170,0.000000
261,high_school_world_history,history,A,A,True,"文段中反复提到“有毒的药物”“鸦片”“你们自己的国家严格禁止”，明显是在批评外国人向中国输入并出售鸦片，造成严重危害。因此最可能引起抱怨的是英国在中国出售鸦片。

Answer: A",358,123,0.000000
262,prehistory,history,B,B,True,"从采集到完全依赖农业的转变通常是一个非常漫长的过程，往往持续了数千年，而不是几十万年，也不是始终都需要“仔细规划”的简单情况。

Answer: B",131,206,0.000000
263,prehistory,history,D,D,True,"与已灭绝的大象（如猛犸象）有关、且两面都有凹槽的石刃，指的是克洛维斯文化的“克洛维斯尖器”。

Answer: D",130,131,0.000000
264,high_school_us_history,history,C,C,True,"清教徒来到美洲并在普利茅斯定居，主要是因为他们作为宗教分离主义者，希望在一个可以自由实践信仰的地方生活，而不是受英国国教限制。

Answer: C",461,127,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、并因支持成人洗礼和和平主义而遭受镇压的是**再洗礼派**。

Answer: D",441,127,0.000000
266,prehistory,history,B,B,True,"通过臂对臂的摆动而在树上移动，称为“臂力摆荡”（brachiation）。

Answer: B",126,139,0.000000
267,prehistory,history,B,B,True,"印加帝国的 **Mit'a** 是一种强制性的劳役制度，人们通过承担这种劳动来换取使用帝国财产和资源的权利。

Answer: B",119,263,0.000000
268,high_school_european_history,history,D,D,True,"列宁之所以如此强调工业化，核心原因是他非常清楚：一个落后的农业国在战争和外部压力面前极其脆弱。第一次世界大战中俄国的惨败，以及随后对新政权安全与生存的威胁，很可能最直接地强化了他对工业化和国防工业基础的重视。

Answer: D",462,406,0.000000
269,prehistory,history,A,A,True,"直立人（Homo erectus）是一种在演化史上非常成功、持续存在时间很长的古人类，因此最合适的是 **A**。

Answer: A",136,185,0.000000
270,prehistory,history,C,C,True,Answer: C,121,208,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州宣布脱离联邦后，最直接的后果之一就是其他南方州相继脱离联邦，并最终组成邦联。  

Answer: C",428,137,0.000000
272,prehistory,history,B,B,True,"街头行人调查（实地步行调查）的适当性和有用性，主要取决于**自然暴露层**是否存在，因为只有在这些地方才更容易寻找人工制品、生态制品或骨头。

Answer: B",158,402,0.000000
273,prehistory,history,B,B,True,"根据对附近村庄动物牙齿的分析，研究人员认为建造巨石阵的人会把动物从该地区以外的地方带到遗址，说明他们并不只是使用本地牲畜，而是有远距离迁运动物的行为。

Answer: B",176,516,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化**相关。

Answer: C",116,304,0.000000
275,high_school_european_history,history,A,A,True,"伽利略在这里所依据的是日心说与行星绕太阳运动的思想，而这一思想最著名的提出者正是波兰天文学家尼古拉·哥白尼。因此，最可能的答案是 A。

Answer: A",427,132,0.000000
276,prehistory,history,C,C,True,"纳莱迪人之所以备受争议，一个重要原因是：在最初发现时，这些标本**还没有确定的年代**，因此很难判断它在演化树中的位置。

Answer: C",229,123,0.000000
277,high_school_us_history,history,C,C,True,"摘录中的观点强调：保守主义应尽量减少政府干预、更多个人自由，并把这种立场与自由意志主义联系起来。与之最直接、最系统相反的是主张更强政府干预和更高社会改革力度的进步自由主义者。

Answer: C",425,275,0.000000
278,high_school_us_history,history,B,B,True,"The event that best fits as a continuity with the Paxton Boys affair is Bacon’s Rebellion, since both involved frontier settlers using violence against Native Americans and protesting colonial authorities they believed were not protecting them.

Answer: B",607,252,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑在征服地区废除了封建主义和农奴制，从而使法国大革命的原则传播开来，成为一场国际运动。  

Answer: C",369,88,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的背景主要是第一次世界大战前夕的巴尔干危机，以及德国对奥匈帝国在三国同盟框架下的支持立场。电报中提到俄罗斯、塞尔维亚、罗马尼亚和奥匈帝国之间的紧张关系，核心就是“巴尔干问题”和“三国同盟”的外交博弈。

Answer: B",510,241,0.000000
281,prehistory,history,B,B,True,Answer: B,223,431,0.000000
282,prehistory,history,B,A,False,Answer: A,268,2857,0.000000
283,high_school_us_history,history,D,D,True,"在《邦联条例》时期，国会权力很有限：没有强有力的行政首脑，也不能征税或有效管理商业。它最重要、最有成效的成就之一，是制定了有关西北地区土地出售与建州的规定，这对整个国家的发展都很有益。

Answer: D",267,248,0.000000
284,prehistory,history,B,B,True,"这说明当时当地的环境比现在冷得多，适合北美驯鹿生存。

Answer: B",164,92,0.000000
285,prehistory,history,A,A,True,"更远来源原材料的增加，通常被理解为人群之间的远距离联系和交换网络变得更发达了，这更符合旧石器时代晚期的特征。

Answer: A",202,2473,0.000000
286,high_school_european_history,history,D,D,True,"The scientists described were mainly working in anthropology, comparative anatomy, and biology, fields strongly shaped by evolutionary theory. The scientific pioneer whose work had the greatest influence on them was Charles Darwin.

Answer: D",283,99,0.000000
287,high_school_us_history,history,D,D,True,"进步派西奥多·罗斯福在拉丁美洲推行的“大棒”政策，核心是把美国塑造成西半球的“警察”，以保护安全与稳定，并在必要时干预拉美国家事务。因此最符合的是：

Answer: D",426,168,0.000000
288,prehistory,history,C,C,True,"这题指的是沿着北极海岸从阿拉斯加传播到格陵兰的 **图勒文化（Thule culture）**，他们使用的是覆皮船等“隐藏的船只”。

Answer: C",154,263,0.000000
289,high_school_us_history,history,D,D,True,"杜鲁门这段话出自“杜鲁门主义”演讲，核心是在冷战初期以援助希腊和土耳其来遏制共产主义扩张。对应选项是 D。

Answer: D",267,108,0.000000
290,prehistory,history,D,A,False,"根据化石形态，研究人员更倾向于认为这一时期存在两种或两种以上、彼此相关但地理上分开的原始人群，它们都源自更早的非洲原始人。A 最符合。

Answer: A",221,1548,0.000000
291,high_school_us_history,history,C,C,True,"贝弗里奇这篇演讲是在为美国在美西战争后扩张、特别是吞并菲律宾进行辩护，因此它回应的是**美西战争**相关问题。

Answer: C",413,105,0.000000
292,prehistory,history,D,D,True,"大津巴布韦中央建筑群的城墙是著名的干砌石墙，**没有使用砂浆**；因此“由磨碎的海洋贝壳制成的砂浆”这一说法不正确。

Answer: D",169,367,0.000000
293,prehistory,history,A,A,True,"直立人通常被认为具有较复杂的石器技术，并且能够合作狩猎和控制火。  

Answer: A",186,237,0.000000
294,high_school_us_history,history,B,B,True,Answer: B,256,2079,0.000000
295,high_school_european_history,history,C,C,True,"文中明确指出，柏拉图取代亚里士多德的进程“由于与拜占庭学术的接触而加速”，而这一接触早在费雷拉委员会上就已出现，因此可推断它加速了西欧对古典哲学的重新发现。

Answer: C",333,463,0.000000
296,high_school_world_history,history,D,D,True,"这两则法案都体现了 19 世纪后期许多国家对移民，尤其是亚洲移民的限制和排斥，反映的是**反移民情绪加剧**，而不是贸易保护或引进熟练工人的趋势。

Answer: D",517,153,0.000000
297,prehistory,history,C,C,True,"这指的是新石器时代的人口转型，约从 11,000 年前开始。

Answer: C",167,435,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映的是工业化初期工人对机器、劳动条件和生活困境的抗议。19 世纪前半期，政府对这类问题的典型回应是通过《工厂法》等改革，逐步限制工人的工作时间、儿童劳动以及某些性别/年龄方面的就业安排。

Answer: B",580,243,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在哥贝克力石阵、Watson Brake 和波弗蒂角建造纪念性建筑的人群描述为“丰富的觅食者”（affluent foragers），强调他们并非农民或国家社会，而是在采集狩猎经济基础上也能组织大型工程。  

Answer: B",135,269,0.000000
300,abstract_algebra,math,B,B,True,"由群中一般规律可知，\((ab)^{-1}=b^{-1}a^{-1}\)。题设却给出 \((ab)^{-1}=a^{-1}b^{-1}\)，因此对任意 \(a,b\in G\) 有  
\[
a^{-1}b^{-1}=b^{-1}a^{-1}.
\]
于是所有元素的逆元都可交换；又因为取逆映射是双射，所以群中任意元素也都可交换，即 \(ab=ba\)。  
因此 \(G\) 是阿贝尔群。

Answer: B",141,434,0.000000
301,high_school_statistics,math,D,D,True,"两个集合都按从小到大排列后，中位数都是 50；两组和都为 350，所以均值都是 50；最大值减最小值都为 90 - 10 = 80，所以范围也相同。  
因此 A、B、C 都正确，没有错误项。

Answer: $D",177,216,0.000000
302,elementary_mathematics,math,B,B,True,"四舍五入到最接近的百分位，就是保留两位小数。

300.5849 的千分位是 4，小于 5，所以百分位不变，结果是 300.58。

Answer: B",143,137,0.000000
303,high_school_mathematics,math,B,B,True,"设另一直角边为 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18 \Rightarrow b+c=12
\]

由勾股定理：
\[
6^2+b^2=c^2
\]

代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
\[
36+144-24c+c^2=c^2
\]
\[
180-24c=0
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

Answer: B",135,500,0.000000
304,high_school_mathematics,math,A,A,True,"因为每个孩子是女孩或男孩的概率相同，5 个孩子中“至少一半是女孩”就是“女孩数至少为 3”。

计算：

- 3 个女孩：\(\binom{5}{3}=10\)
- 4 个女孩：\(\binom{5}{4}=5\)
- 5 个女孩：\(\binom{5}{5}=1\)

总共有 \(2^5=32\) 种等可能情况，所以概率是

\[
\frac{10+5+1}{32}=\frac{16}{32}=\frac{1}{2}
\]

Answer: A",148,635,0.000000
305,elementary_mathematics,math,D,D,True,"2/5 = 0.4，选项中相当于 5/10 = 0.5 的那个更大。

Answer: D",108,2488,0.000000
306,high_school_mathematics,math,B,B,True,"一天中三顿饭各自独立地从 3 种水果中等概率选择一种。

先算反面：**只吃到一种水果**。

- 3 顿都吃苹果：1 种
- 3 顿都吃橘子：1 种
- 3 顿都吃香蕉：1 种

所以“只吃一种水果”的概率是  
\[
\frac{3}{3^3}=\frac{3}{27}=\frac{1}{9}
\]

因此“至少吃到两种不同水果”的概率是  
\[
1-\frac{1}{9}=\frac{8}{9}
\]

Answer: $B",156,256,0.000000
307,high_school_mathematics,math,D,D,True,"蚂蚁走了两段路：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离是  
   \[
   \sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
   \]

2. 从原点到 \((4,3)\) 的距离是  
   \[
   \sqrt{4^2+3^2}=\sqrt{16+9}=5
   \]

所以总路程是  
\[
2\sqrt{13}+5=5+2\sqrt{13}
\]

Answer: D",144,230,0.000000
308,abstract_algebra,math,A,A,True,"陈述 1：真。对于有限子群 \(H,K\)，有
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]

陈述 2：真。阶为 \(2p\)（\(p\) 为奇素数）的群，要么是循环群，要么同构于二面体群 \(D_p\)。

Answer: A",162,687,0.000000
309,elementary_mathematics,math,C,C,True,"放大比例是 \(10 \div 4 = 2.5\)。

原图长度是 6 厘米，所以新图长度是：
\[
6 \times 2.5 = 15
\]

因此答案是 15 厘米，对应选项 C。

Answer: C",154,145,0.000000
310,college_mathematics,math,B,B,True,"把学生看成图的顶点；如果 A 不喜欢 B，那么 A 和 B 不能在同一队。  
因此我们需要给顶点分队，使得**每一条“不喜欢”关系的两端都在不同队**。

- 每个学生恰好有 3 个不喜欢的人，所以总共有 \(3n\) 条有向不喜欢边。
- 把有向边忽略方向后，最多有 \(3n\) 条无向边，因此整张图的平均度数至多是 \( \frac{2\cdot 3n}{n}=6 \)。
- 平均度数不超过 6 的图，最多只需要 **7 种颜色/7 个队** 就能保证相邻点不同队（贪心/退化度结论）。

而且 7 也是必要的：例如 7 个学生之间可以安排成一个“每人都讨厌另外 3 人”的完全对称情况，此时 7 个人两两之间都不能同队，所以至少需要 7 个队。

因此答案是 7。

Answer: B",165,1425,0.000000
311,high_school_statistics,math,D,A,False,"人口普查最适合在“总体规模较小、能够几乎全部调查”的情形下使用。四个选项里，**A**“一个小镇教师平均身高”对应的总体最小、最容易做全体调查，因此最适合用人口普查。

Answer: A",166,1822,0.000000
312,high_school_statistics,math,D,D,True,"不去 2 年制大学的人占 \(100\% - 20\% = 80\%\)。

其中去 4 年制大学的人占 \(54\%\)。

所以所求条件概率为：

\[
P(\text{4年制} \mid \text{不是2年制})=\frac{54}{80}=0.675
\]

Answer: D",167,206,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 烤的总数是 18 个，其中给家人烤了 6 个，给 4 个学校筹款人每人烤了 \(p\) 个，所以可以列式：

\[
6 + 4p = 18
\]

对应选项是 D。

Answer: D",199,174,0.000000
314,elementary_mathematics,math,C,C,True,"大约 \( \frac{2}{5} \) 的 750 名学生继续读研：

\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以预计有 300 名大四学生会继续读研究生。

Answer: C",152,130,0.000000
315,high_school_statistics,math,B,B,True,"样本量为 18，所以自由度是 \(18-1=17\)。  
这是双侧检验，\(\alpha=0.05\) 时，17 个自由度对应的临界值大约是 \(\pm 2.11\)。  
因为 \(|t|=1.973 < 2.11\)，所以**不拒绝零假设**；在 5% 显著性水平下，没有令人信服的证据表明平均蛋重与 56 克不同。

Answer: B",473,276,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x=0.1\overline{7}=0.1777\ldots\)

则
\[
x=0.1+0.0777\ldots
\]
其中
\[
0.0777\ldots=\frac{7}{90}
\]
所以
\[
x=\frac{1}{10}+\frac{7}{90}=\frac{9}{90}+\frac{7}{90}=\frac{16}{90}=\frac{8}{45}
\]

Answer: $A",129,331,0.000000
317,high_school_statistics,math,D,D,True,"所有商品的价格都统一提高 50 美分，相当于给每个数据都加上同一个常数。

- **平均价格**：会增加 0.50 美元  
- **价格范围**：不变，因为最大值和最小值都同样增加了 0.50  
- **标准差**：不变，因为数据的离散程度没有改变

所以正确选项是 **D**。

Answer: D",237,181,0.000000
318,high_school_mathematics,math,B,B,True,"由公式：

- 两个整数的乘积 = 最大公约数 × 最小公倍数  
- 所以另一个整数 = \(24 \times 240 \div 48 = 120\)

检验：\(\gcd(48,120)=24\)，\(\mathrm{lcm}(48,120)=240\)，符合题意。

Answer: B",128,167,0.000000
319,high_school_mathematics,math,C,C,True,"先化简：

\(25 \equiv 2 \pmod{23}\)，所以  
\[
25^{1059} \equiv 2^{1059} \pmod{23}.
\]

再看 \(2\) 的幂次循环：

\[
2^{11} = 2048 \equiv 1 \pmod{23}.
\]

因此只需算 \(1059 \mod 11\)：

\[
1059 = 11 \times 96 + 3,
\]
所以
\[
2^{1059} \equiv 2^3 = 8 \pmod{23}.
\]

余数是 8，对应选项 C。

Answer: C",109,317,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

那么五年前那台电脑的速度是 \(S/2\)，价格是 \(2P\)。

- 当前电脑的速度与价格之比：\(\dfrac{S}{P}\)
- 旧电脑的速度与价格之比：\(\dfrac{S/2}{2P}=\dfrac{S}{4P}\)

所以当前电脑与旧电脑的这个比值之比为：

\[
\frac{S/P}{S/(4P)}=4
\]

也就是 \(400\%\)。

Answer: $B",140,367,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里共有 \(19 + 12 = 31\) 支笔，5 个袋子就是 \(5 \times (19 + 12)\)。

Answer: B",173,128,0.000000
322,high_school_mathematics,math,A,A,True,"逐一代入两条不等式：

- A \((-2,15)\)：  
  \(15 > 9(-2)-8 = -26\) 成立，  
  但 \(15 < -(-2)+8 = 10\) 不成立。  
  所以 A 不是解。

- B \((-1,5)\)：两条都成立。
- C \((0,0)\)：两条都成立。
- D \((1,5)\)：两条都成立。

因此，不是这组不等式解的点是 A。

Answer: A",137,341,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式：\((上底+下底)\times 高 \div 2\)

代入数值：
\[
(130+390)\times 75 \div 2 = 520\times 75 \div 2 = 260\times 75 = 19{,}500
\]

所以场地面积是 **19,500 码^2**，对应选项 **B**。

Answer: B",167,173,0.000000
324,high_school_statistics,math,B,B,True,"计划 II 更好，因为这 132 名投资者才是有非零投资额的学生群体；从他们中抽样并将平均值乘以 132，更直接地估计全校的总投资额，也通常比从全体 1650 人中抽样更有效率。

Answer: B",284,864,0.000000
325,elementary_mathematics,math,C,C,True,"逐一四舍五入到最接近的万位：

- A) 4,500,321 → 4,500,000  
- B) 4,524,491 → 4,520,000  
- C) 4,533,372 → 4,530,000  
- D) 4,535,343 → 4,540,000  

所以可能的实际人口是 **C**。

Answer: C",161,326,0.000000
326,elementary_mathematics,math,C,C,True,"先算每一组加上组间休息时间：  
3 组每组 \(20+10=30\) 分钟，所以是 \(3\times 30=90\) 分钟。  
再加上最后一组 40 分钟：\(90+40=130\) 分钟。

因此，音乐表演的总时长是 130 分钟。

Answer: C",175,145,0.000000
327,elementary_mathematics,math,D,D,True,Answer: D,110,1218,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列三项为：

- \(9,\ 9+d,\ 9+2d\)

题目说把第二项加 2、第三项加 20 后，得到：

- \(9,\ 11+d,\ 29+2d\)

这三个数成等比数列，所以中项平方等于首末两项乘积：

\[
(11+d)^2 = 9(29+2d)
\]

展开整理：

\[
d^2+22d+121 = 261+18d
\]

\[
d^2+4d-140=0
\]

解得：

\[
d=\frac{-4\pm\sqrt{16+560}}{2}=\frac{-4\pm24}{2}
\]

所以：

\[
d=10 \quad \text{或} \quad d=-14
\]

对应的几何级数第三项分别是：

- \(d=10\): 第三项 \(=29+2d=49\)
- \(d=-14\): 第三项 \(=29+2d=1\)

最小可能值是 \(1\)。

Answer: B",154,514,0.000000
329,high_school_mathematics,math,D,D,True,"一个正八边形共有 \(8\) 个顶点。  
从每个顶点可以连到除自身和相邻两个顶点外的 \(8-3=5\) 个顶点，但这样会把每条对角线算两次，所以总数是

\[
\frac{8\times 5}{2}=20
\]

因此答案是 D。

Answer: D",106,178,0.000000
330,high_school_statistics,math,D,D,True,"该研究中只有**一个解释变量**：药物剂量，而且这个变量有**三个水平（levels）**。肿瘤减少是**响应变量**。

Answer: D",170,103,0.000000
331,college_mathematics,math,B,B,True,"设两条垂直于院子的边长为 \(w\)，第三条边长为 \(l\)。  
因为只围成三面，所以有

\[
2w+l=x
\]

面积为

\[
A=wl=w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，最大值出现在顶点处：

\[
w=\frac{x}{4}
\]

于是

\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]

最大面积为

\[
A_{\max}=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: $B",137,294,0.000000
332,high_school_statistics,math,B,B,True,"这是一个对总体均值是否等于 300 mg 的**双侧 t 检验**：

- 原假设：\(H_0:\mu=300\)
- 备择假设：\(H_a:\mu\neq 300\)

样本量 \(n=7\)，所以自由度是 \(n-1=6\)。

由样本数据算得检验统计量约为 \(t=1.54\)，因此 P 值应写成：

\[
2P(t>1.54),\quad df=6
\]

Answer: B",233,579,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以投进的球数是 18 ÷ 2 = 9。

对应选项是 C。

Answer: C",126,115,0.000000
334,high_school_mathematics,math,C,C,True,"奇完全平方数指的是奇数的平方。

在 5 和 211 之间的奇完全平方数有：
9、25、49、81、121、169

一共 6 个，所以选 C。

Answer: C",108,212,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22/2 = 11  
再加 9：11 + 9 = 20  

所以正确答案是 C。

Answer: C",103,111,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的每个内角是  
\[
\frac{(8-2)\times 180^\circ}{8}=\frac{1080^\circ}{8}=135^\circ
\]

所以答案是 **B) 135**。

Answer: B",120,156,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(d(n)\) 表示 \(n\) 的正除数个数。所有正除数的乘积为

\[
n^{d(n)/2}
\]

题目给出这个乘积等于 \(n^6\)，所以

\[
\frac{d(n)}{2}=6 \quad\Rightarrow\quad d(n)=12
\]

因此问题变成：找最小的、正好有 12 个正除数的正整数。

检验选项：
- \(30=2\cdot3\cdot5\)，除数个数 \(=(1+1)^3=8\)
- \(64=2^6\)，除数个数 \(=7\)
- \(2048=2^{11}\)，除数个数 \(=12\)
- \(60=2^2\cdot3\cdot5\)，除数个数 \(=(2+1)(1+1)(1+1)=12\)

在这些选项中，满足条件且最小的是 \(60\)。

Answer: D",121,550,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，首项是 -36，公差是 7，末项是 48。

项数公式：
\[
n=\frac{48-(-36)}{7}+1=\frac{84}{7}+1=12+1=13
\]

所以共有 13 个数字。

Answer: C",114,246,0.000000
339,college_mathematics,math,C,C,True,"设两点在长度为 10 的线段上的位置分别为 \(x,y\)，且不妨设 \(x<y\)。

三段长度分别是：
- \(x\)
- \(y-x\)
- \(10-y\)

它们能构成三角形，当且仅当最大的一段小于总长度的一半，即都小于 \(5\)。

所以需要满足：
\[
x<5,\quad y-x<5,\quad 10-y<5
\]
即
\[
x<5,\quad y<x+5,\quad y>5
\]

在 \((x,y)\) 的样本空间中，这是一个面积为总面积 \(100\) 的正方形内的区域。满足条件的区域面积是 \(25\)，所以概率为
\[
\frac{25}{100}=25\%
\]

Answer: C",144,309,0.000000
340,high_school_mathematics,math,A,A,True,"由定义  
\[
2\star x=2^x-2x
\]
题目给出
\[
2^x-2x=22
\]

代入选项检验：

- \(x=5\): \(2^5-2\cdot 5=32-10=22\)，成立。

所以 \(x=5\)。

Answer: A",118,168,0.000000
341,high_school_statistics,math,C,C,True,"要找“最干旱的 10% 月份之一”的最高降雨量，就是求正态分布的第 10 百分位数。

- 均值 \( \mu = 6 \)
- 标准差 \( \sigma = 1.6 \)
- 第 10 百分位对应的 \( z \approx -1.28 \)

所以：

\[
x = 6 + (-1.28)(1.6) \approx 6 - 2.05 = 3.95
\]

因此答案是 **C) 3.95**。

Answer: C",178,283,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 吃了偶数个草莓，所以 S 必须是偶数个；他吃了奇数个苹果，所以 A 必须是奇数个。

逐项看：
- A) 5 个草莓，3 个苹果 → 草莓不是偶数
- B) 5 个草莓，4 个苹果 → 都不对
- C) 8 个草莓，4 个苹果 → 苹果不是奇数
- D) 8 个草莓，1 个苹果 → 符合

Answer: D",151,223,0.000000
343,high_school_mathematics,math,C,C,True,"先算 \(1^2\) 到 \(40^2\) 的和，再减去 \(1^2\) 到 \(20^2\) 的和：

\[
\sum_{k=1}^{40} k^2=\frac{40\cdot 41\cdot 81}{6}=22140
\]

\[
\sum_{k=1}^{20} k^2=\frac{20\cdot 21\cdot 41}{6}=2870
\]

所以

\[
21^2+22^2+\cdots+40^2=22140-2870=19270
\]

对应选项 C。

Answer: $C",164,307,0.000000
344,high_school_mathematics,math,B,B,True,"先降价 20%：

\(325 \times 0.8 = 260\)

再降价 10%：

\(260 \times 0.9 = 234\)

所以 12 月的价格是 234 美元，对应选项 B。

Answer: B",176,136,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 \(7/100\)，所以：

\[
7\% = 0.07
\]

因此正确答案是 **B**。

Answer: B",106,107,0.000000
346,high_school_statistics,math,A,A,True,"Let \(A\) be “diagnosed with disease A” and \(B\) be “diagnosed with disease B.”

We want \(P(A \cup B)\), the probability of being diagnosed with at least one of the two diseases.

Given:
- \(P(A) = 0.15\)
- \(P(B \mid A) = 0.70\)
- \(P(B \mid ոչ A) = 0.10\)

First find \(P(B)\):
\[
P(B)=P(B\mid A)P(A)+P(B\mid \text{not }A)P(\text{not }A)
\]
\[
=0.70(0.15)+0.10(0.85)=0.105+0.085=0.19
\]

Also,
\[
P(A\cap B)=0.15\times 0.70=0.105
\]

Now use the union formula:
\[
P(A\cup B)=P(A)+P(B)-P(A\cap B)
\]
\[
=0.15+0.19-0.105=0.235
\]

So the correct choice is A.

Answer: A",212,432,0.000000
347,elementary_mathematics,math,C,C,True,"30,000 ÷ 10 = 3,000，3,000 ÷ 10 = 300，所以答案是 C。

Answer: C",116,127,0.000000
