index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
247,college_medicine,health,A,A,True,"从上下文看，文章在介绍桑拿的生理反应和“顺势疗法”式的适应机制后，最可能继续展开的是**细胞层面的保护机制**，尤其是与热应激相关的蛋白质（例如热休克蛋白）如何帮助细胞维持和恢复功能。  
B、C 明显与主题无关；D 虽然也与热暴露有关，但“老鼠研究”不如“A 选项中关于一种在热反应中促进细胞内功能的蛋白质”更自然地承接前文。

Answer: A",1134,285,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加通常表现为呼吸频率增快、出现呼吸作响（如喘鸣/哮鸣）以及使用辅助呼吸肌增加。  
“呼吸频率为每分钟 16 次”属于正常范围，通常与呼吸功增加无关。

Answer: D",104,175,0.000000
249,clinical_knowledge,health,B,D,False,"用于清洁口腔的推荐选择是**生理盐水**，因为它温和、不会像过氧化氢那样刺激黏膜，也比柠檬和甘油拭子更适合口腔护理。

Answer: D",95,201,0.000000
250,prehistory,history,A,A,True,"巨石阵（Stonehenge）是英国著名的史前**巨石结构**，由大型石块排列组成，因此最能描述它的是“巨石纪念碑”。

Answer: A",97,97,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调的是黑人也应当像其他民族一样为自己争取民族自决、群体认同与自豪感，主张“非洲为非裔呐喊”体现了明确的黑人民族主义立场，而不是移民限制、工人团结或工业进步宣传。

Answer: C",240,121,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常认为产生于两河流域，也就是美索不达米亚。这里孕育了苏美尔文明等早期文明，时间很早，早于克里特岛和古埃及等地的文明发展。

Answer: D",89,122,0.000000
253,high_school_european_history,history,A,D,False,"该《苏德互不侵犯条约》的核心内容是：双方互不攻击、在第三国冲突中保持中立、通过协商解决争端。这类协议本质上是为了暂时缓和两国关系、避免直接军事冲突。

在选项中：

- A《三国协约》：属于英法俄之间的协商联盟，不是双边互不侵犯条约。
- B《赛克斯-皮科协定》：是英法秘密瓜分奥斯曼帝国领土的协定，性质不同。
- C《拉特兰条约》：是意大利与教廷之间关于主权与宗教地位的条约，内容无关。
- D《慕尼黑协定》：是有关德国与他国通过谈判解决争端、避免立即开战的国际协定，最接近题干所述“通过协商避免冲突”的性质。

因此，最相似的是 D。

Answer: D",387,672,0.000000
254,high_school_us_history,history,D,D,True,"这道题问的是：19世纪末到20世纪初，哪一项**不是**为了授权政府管理工业家日益增长的财富和权力而设计的。

逐项看：

- **A《谢尔曼反托拉斯法案》**：反垄断，明显是为了限制大企业权力。
- **B《州际贸易法案》**：规制铁路等运输业，属于联邦政府介入经济管理。
- **C《联邦贸易委员会法案》**：设立 FTC 来监管不公平竞争和商业行为。
- **D《纽兰兹开垦法案》**：主要是用于西部灌溉和土地开发，不是针对工业资本的监管措施。

因此，正确答案是 **D**。

Answer: D",357,249,0.000000
255,high_school_world_history,history,B,B,True,"这段材料主要描述了苏丹王国与“异教徒苏丹的土地”之间的铜、金贸易，以及跨地区的商品交换，说明这一时期区域间和国际贸易联系正在扩展和发展。

A 说的是宗教通过战争传播，材料没有体现。  
C 疾病传播没有涉及。  
D 游牧民族建立强大帝国也没有体现。

Answer: B",404,198,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出、也最独特的成就之一，是其高度发达的城市规划：街道布局整齐、排水系统完善、城市分区明确，这在早期文明中极为罕见。

Answer: C",118,131,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”指的是通过当下可观察到的自然作用，缓慢地塑造地球的观点，这正是**均变论**的核心思想。

- **自然选择**：生物进化机制，不是这个表述  
- **灾变说**：强调突发灾难事件  
- **均变论**：强调现有原因以缓慢、持续的方式起作用  
- **单系进化**：与生物谱系来源有关

因此答案是 **C) 均变论**。

Answer: C",94,226,0.000000
258,high_school_world_history,history,C,C,True,"《兵车行》反映的是唐朝积极对外用兵、边疆扩张带来的沉重徭役与战争负担。与唐相比，宋朝总体上更偏向防御，较少主动向外扩张。

A 错在宋朝并没有废除科举，反而更重视科举取士。  
B 错在宋朝主流是儒学复兴，不是轻视儒教。  
D 明显不对。

Answer: C",338,195,0.000000
259,prehistory,history,B,B,True,"帕伦克的统治者帕卡尔大帝（Pakal the Great）的石棺盖，描绘的是他在玛雅宇宙观中的神话性场景：死去的国王位于玛雅大地怪物与象征天堂的奎萨尔鸟之间，呈现出从人间过渡到神圣世界的意象。

Answer: B",176,241,0.000000
260,high_school_us_history,history,D,D,True,"这段《食糖法案》前言强调的是：为了增加王国收入、加强对殖民地贸易的管控，并让殖民地为防卫费用和战争债务作出贡献。

逐项判断：
- A：符合。格伦维尔主张加强贸易管制并增加税收。
- B：符合。殖民地应帮助偿还战争带来的债务。
- C：符合。格伦维尔认为议会有权对殖民地征税。
- D：不符合。格伦维尔并不是要扩大“有益的忽视”，而是要结束或减少这种做法，加强管控。

Answer: D",333,246,0.000000
261,high_school_world_history,history,A,A,True,"文段中林则徐批评的是外国人把“有毒的药物”——即鸦片——转移到中国，并指出在本国已严禁，却在中国出售以谋利。

因此，最有可能引起文中抱怨的是英国在中国出售鸦片。

Answer: A",334,114,0.000000
262,prehistory,history,B,B,True,"从采集食物到完全依赖农业的转变，并不是一蹴而就的，而是经历了很长时间，通常以“几千年”来计算。  
A 错在南美也出现了农业；C 时间过长；D 说“始终需要仔细规划”过于绝对。

Answer: B",107,272,0.000000
263,prehistory,history,D,D,True,"“两面都有凹槽的石刃”指的是 **Clovis point（克洛维斯尖头器）**，它常与猎取已灭绝的大型动物（如猛犸象）有关。

所以正确答案是：

Answer: D",106,139,0.000000
264,high_school_us_history,history,C,C,True,"清教徒（更准确说是清教徒分离主义者）来到美洲并定居在普利茅斯，主要是为了逃离英国的宗教迫害，寻找一个可以自由实践信仰的地方。布拉德福德的《普利茅斯种植园史》正是从他们作为宗教社群的经历来叙述的。

Answer: C",437,126,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、并因支持成人洗礼和和平主义而遭到镇压的，是**再洗礼派**。  

Answer: D",417,125,0.000000
266,prehistory,history,B,B,True,"通过臂对臂在树上摆动前进的运动方式，称为“臂摆式运动”（brachiation），也就是靠上肢摆荡在树间移动。

Answer: B",102,158,0.000000
267,prehistory,history,B,B,True,"印加帝国中，获得使用国家财产或土地等资源的权利，通常需要以**服劳役/徭役**作为交换，这种制度叫 **Mit'a**。  

Answer: B",95,209,0.000000
268,high_school_european_history,history,D,D,True,"这段话强调的是：没有强大的工业基础，就无法维持国家独立和国防能力。列宁推动工业化，最直接的历史背景就是俄国在第一次世界大战中的失败与落后暴露了国家的脆弱性。相较之下，其他选项要么时间不对，要么与工业化动机关系不大。

Answer: D",438,1123,0.000000
269,prehistory,history,A,A,True,"直立人（Homo erectus）是一种在进化史上持续时间较长、分布范围广、相当成功的古人类物种。  
它不是第一个制造石器的人，也不是第一个直立行走的人；“直立人”这个名字也不表示它是最早站直的原始人。

Answer: A",112,189,0.000000
270,prehistory,history,C,C,True,"在美索不达米亚，最早被分离出来并掌握权力的通常是**庙宇制度**。在社会复杂性形成之前，庙宇作为宗教、经济和行政中心，已经具备了较强的组织和控制能力。

Answer: C",97,187,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州的脱离联邦立即引发了“分裂效应”：其他南方州相继宣布脱离联邦，并最终组成美利坚邦联。这是最直接的后果。

Answer: C",404,231,0.000000
272,prehistory,history,B,B,True,"街头行人调查（步行调查）的关键在于：研究者能否在地表或自然剖面中直接观察到遗物、生态遗存或骨骼等线索。  
因此，它的适当性和有用性主要取决于自然暴露的层位是否存在，以及是否便于寻找这些遗存。

Answer: B",134,949,0.000000
273,prehistory,history,B,B,True,"通过对动物牙齿中的同位素分析，研究者发现这些动物并非都来自巨石阵附近，而是有的被从较远地区带到遗址，说明建造者/参与者来自更广泛的地区，并携带着牲畜前来。

Answer: B",152,532,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化**（Mousterian）石器技术相关。  
奥瑞纳文化主要与早期现代人有关；阿舍利文化更早，主要见于直立人等。

Answer: C",92,169,0.000000
275,high_school_european_history,history,A,A,True,"这段话体现的是日心说及其天体运动观念，最直接对应的是尼古拉·哥白尼的思想。伽利略在观测木星卫星后，用这些结果来支持哥白尼式的宇宙体系。

其他选项中：
- 约翰尼斯·开普勒是德国天文学家，不是“波兰思想家”
- 伽利略·伽利莱是说话者本人
- 约瑟夫·毕苏斯基是近现代波兰政治人物，与此无关

Answer: A",403,204,0.000000
276,prehistory,history,C,C,True,"纳莱迪人（Homo naledi）之所以备受争议，一个重要原因是：**这些标本在最初发现时还没有确定的年代**，因此无法判断它们在古人类演化中的具体位置。

Answer: C",205,132,0.000000
277,high_school_us_history,history,C,C,True,"The excerpt argues that conservatism is fundamentally about libertarian principles: less government, more individual liberty, and limited but legitimate state functions. The group most opposed to that view would be the one that generally favors more government intervention and centralization.

Progressive liberals fit that best.

Answer: C",401,242,0.000000
278,high_school_us_history,history,B,B,True,"The excerpt describes the Paxton Boys as frontier settlers taking violent action against Native Americans while criticizing colonial authorities for protecting them. This is most similar to **Bacon’s Rebellion**, where frontier settlers in Virginia also rebelled over government Indian policy and frontier defense.

Answer: B",583,247,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑在他所征服的地区推动了革命原则的传播，尤其是**废除封建主义和农奴制**，使法国大革命成为一场国际运动。

Answer: C",345,94,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的背景是第一次世界大战前的巴尔干危机：奥匈帝国与塞尔维亚的冲突、俄罗斯的泛斯拉夫主义，以及德国对奥匈帝国在三国同盟中的支持。  
Answer: B",486,199,0.000000
281,prehistory,history,B,B,True,"社会阶层化和不平等的考古证据，通常会体现在**某些墓葬拥有异域/稀有墓葬品，同时其骨骼也显示较少繁重劳动的痕迹**，这说明不同人群在生前所承担的劳动和所拥有的资源并不相同。

因此，最符合的是 **B**。

Answer: B",199,362,0.000000
282,prehistory,history,B,B,True,"遗传研究通常发现，粳稻和籼稻分别与各自当地的野生祖先更接近，而不是彼此最接近；这支持它们在东亚和南亚分别被驯化的观点。

Answer: B",244,443,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》的政府总体上非常弱，国会既没有强有力的行政机构，也没有征税权和有效管理商业的权力。  
但在这一时期，联邦政府取得的一个重要成就是通过西北地区的土地和领土管理制度，例如西北法令，规范了土地出售与新州建立，这对整个国家影响深远。

因此，最显著的成就是西北地区土地出售的规定将使整个国家受益。

Answer: D",243,250,0.000000
284,prehistory,history,B,B,True,"北美驯鹿（caribou）通常生活在寒冷的北方地区。  
如果在纽约哈德逊河谷附近发现了距今约 10,000 年的驯鹿骨头，这说明当时那个地区的环境比现在冷得多，足以支持驯鹿生存。

Answer: B",140,145,0.000000
285,prehistory,history,A,C,False,"从考古学解释来看，“从更远地方获取的原材料增加”通常意味着人群之间的联系范围扩大了，形成了更广泛的社会网络，而不只是单纯的迁移。

因此，最符合的是：旧石器时代中期；更广泛的社交网络建立在频繁的贸易活动和远距离联系的基础上。

Answer: C",178,597,0.000000
286,high_school_european_history,history,D,D,True,"文段描述的是人类学家、比较解剖学家和生物学家在研究“人类自然历史”，这类研究在 19 世纪末最受达尔文进化论的影响。爱因斯坦、普朗克和诺贝尔都不符合这一历史背景。

Answer: D",259,218,0.000000
287,high_school_us_history,history,D,D,True,"西奥多·罗斯福的“大棒”政策核心是“温言在口，大棒在手”，强调美国应在西半球发挥强势的保护与干预作用，以维护安全与稳定，而不是否定门罗主义，也不是承认欧洲在美洲的经济保护权，更不是单纯承认新独立国家的完全主权。

因此，最佳选项是：

Answer: D",402,150,0.000000
288,prehistory,history,C,C,True,"这道题描述的是从阿拉斯加扩散到格陵兰、横穿北极的那一波迁徙文化，这对应的是 **拓乐人（Thule people）**，他们是因纽特人的祖先，擅长使用皮船等海洋工具在北极地区传播。

Answer: C",130,368,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门主义，核心论点是：如果让贫穷、混乱和绝望滋生，极权主义就会扩张，因此美国应当援助受到威胁的国家，尤其是希腊和土耳其，以遏制共产主义蔓延。

A 是退伍军人法案，和这段话无关。  
B 是氢弹研发，也无关。  
C 是《麦卡伦国内安全法案》，是后来的国内反共立法。  
因此正确答案是延长对希腊和土耳其的援助。

Answer: D",243,205,0.000000
290,prehistory,history,D,D,True,"这些表述实际上都反映了研究者对这一时期人类化石分类的不同看法：

- 有人认为这一时期存在两种或更多彼此相关、地理上分开的原始人类；
- 也有人把它们分成非洲、亚洲、欧洲的不同物种；
- 还有人认为它们都属于一个广泛分布、形态多样的单一物种——直立人。

因此，正确答案是“以上都是”。

Answer: D",197,777,0.000000
291,high_school_us_history,history,C,C,True,"贝弗里奇这段演讲是在为美国扩张主义辩护，特别是针对1898年美西战争后获得的新领地（如菲律宾）的治理问题。他是在回应关于“美国是否应该治理这些新领土”的争论，因此对应的是美西战争。

Answer: C",389,169,0.000000
292,prehistory,history,D,D,True,"逐项判断：

- **A)** 大津巴布韦的城墙确实是用**超过 100 万块花岗岩石块**砌成的，正确。
- **B)** 它们以**精湛、复杂的石砌工艺**著称，正确。
- **C)** 中央建筑群的一些墙体高度可达**40 英尺左右**，正确。
- **D)** 说它们之间的砂浆是由**磨碎的海洋贝壳制成**，这不对，因为大津巴布韦的石墙基本是**干砌石墙，没有使用砂浆**。

因此，错误的是 **D**。

Answer: D",145,262,0.000000
293,prehistory,history,A,A,True,"直立人（Homo erectus）通常被认为具备更复杂的石器技术，并且能够控制使用火，同时也可能进行合作狩猎。  
选项 A 最符合这些特征。

Answer: A",162,172,0.000000
294,high_school_us_history,history,B,A,False,"The passage describes women moving into public life and the workforce, which is most directly connected to later legal efforts to end discrimination in employment and public accommodations. Among the choices, the best match is the 1964 Civil Rights Act.

Answer: A",232,899,0.000000
295,high_school_european_history,history,C,C,True,"文中强调的是：费雷拉委员会使西欧与拜占庭学术接触加深，从而“加速了”柏拉图学说在西欧的传播和对古典哲学的重新关注。  
A 不对，因为佛罗伦萨学院是科西莫后来创立的；  
B 不对，因为只是“名义上统一”，并未永久消除分歧；  
D 也不对，文中是拜占庭影响了佛罗伦萨，而不是相反。  

Answer: C",309,255,0.000000
296,high_school_world_history,history,D,D,True,"这两段法案都体现了19世纪后期许多国家对外来移民，尤其是亚洲移民的排斥与限制：澳大利亚通过“默写测试”等方式阻止特定移民入境，美国则直接禁止中国劳工进入并驱逐相关人员。这反映的主要历史趋势是**反移民情绪加剧**。

Answer: D",493,143,0.000000
297,prehistory,history,C,C,True,"“加速全球人口增长的粮食生产革命”通常指的是**新石器时代革命**，它大约发生在**11,000 年前**。

Answer: C",143,179,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 表达的是工人和贫苦民众对工业化、机械化和社会变化的不满与抗议。到 1850 年前，英国政府对这类问题的主要回应不是完全放任，也不是直接建立福利国家，而是通过一系列**工厂法**等改革，开始**限制工人的工作时间、年龄，并对妇女和儿童劳动作出规定**。

因此，最符合的是：

Answer: B",556,211,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在哥贝克力石阵、Watson Brake 和波弗蒂角建造纪念性建筑的民族描述为**“丰富的觅食者”**，也就是拥有较高资源丰度、能够支持较复杂社会组织的采集狩猎群体，而不是农业社会或国家。

Answer: B",111,169,0.000000
300,abstract_algebra,math,B,B,True,"在任意群中，都有  
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题目给出对所有 \(a,b\in G\)，又满足  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
b^{-1}a^{-1}=a^{-1}b^{-1}.
\]
两边同时取逆，得到
\[
ab=ba.
\]
所以 \(G\) 是交换的群，也就是阿贝尔群。

Answer: B",117,207,0.000000
301,high_school_statistics,math,D,D,True,"我们逐项计算：

- **X** 的中位数：排序后为 10, 30, 45, 50, 55, 70, 90，中位数是 **50**
- **Y** 的中位数：排序后为 10, 30, 35, 50, 65, 70, 90，中位数也是 **50**

所以 **A 正确**。

再看均值：

- **X** 的和：10 + 30 + 45 + 50 + 55 + 70 + 90 = **350**，均值 = 350 / 7 = **50**
- **Y** 的和：10 + 30 + 35 + 50 + 65 + 70 + 90 = **350**，均值 = 350 / 7 = **50**

所以 **B 正确**。

再看范围：

- **X** 的范围 = 90 - 10 = **80**
- **Y** 的范围 = 90 - 10 = **80**

所以 **C 正确**。

因此，A、B、C 都是对的，错误项是“以上都不是错误的”。

Answer: D",153,418,0.000000
302,elementary_mathematics,math,B,B,True,"要把 **300.5849** 四舍五入到最接近的 **百分位**（也就是保留两位小数）：

- 保留到 **300.58**
- 看下一位（千分位）是 **4**
- 因为 **4 < 5**，所以百分位不变

所以结果是 **300.58**。

Answer: B",119,186,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边为 6 和 \(b\)，斜边为 \(c\)。

由周长为 18，可得：
\[
6+b+c=18 \Rightarrow b+c=12 \Rightarrow b=12-c
\]

又因为是直角三角形，满足勾股定理：
\[
6^2+b^2=c^2
\]
代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去 \(c^2\)：
\[
180-24c=0
\]
\[
24c=180
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

因此答案是：
Answer: B",111,307,0.000000
304,high_school_mathematics,math,A,A,True,"设每个孩子是女孩的概率都是 \( \frac12 \)，且相互独立。  
令 \(X\) 表示 5 个孩子中女孩的数量，则

\[
X \sim \text{Binomial}(5,\tfrac12)
\]

题目问“至少有一半是女孩”，也就是至少 3 个女孩：

\[
P(X \ge 3)=P(X=3)+P(X=4)+P(X=5)
\]

分别计算：

\[
P(X=3)=\binom53 \left(\tfrac12\right)^5=\frac{10}{32}
\]

\[
P(X=4)=\binom54 \left(\tfrac12\right)^5=\frac{5}{32}
\]

\[
P(X=5)=\binom55 \left(\tfrac12\right)^5=\frac{1}{32}
\]

所以

\[
P(X\ge 3)=\frac{10+5+1}{32}=\frac{16}{32}=\frac12
\]

答案是 A。

Answer: A",124,341,0.000000
305,elementary_mathematics,math,D,A,False,"将 \(2/5\) 化成小数是 0.4。  
在这些选项里，最可能表示一个大于 \(2/5\) 的分数的是 A。  

Answer: A",84,2640,0.000000
306,high_school_mathematics,math,B,B,True,"把“至少两种不同水果”看成它的补事件更容易算：

- 总共有 3 次独立选择，每次从 3 种水果中等概率选一种。
- **三次都吃同一种水果** 的概率是：
  \[
  3 \times \left(\frac{1}{3}\right)^3 = \frac{3}{27}=\frac{1}{9}
  \]
  这里的 3 表示三种可能的同一种水果：全苹果、全橘子、全香蕉。

所以，**至少吃到两种不同水果** 的概率是：
\[
1-\frac{1}{9}=\frac{8}{9}
\]

Answer: B",132,274,0.000000
307,high_school_mathematics,math,D,D,True,"蚂蚁爬的总路程等于两段直线距离之和：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=\sqrt{25}=5
\]

所以总路程为：
\[
2\sqrt{13}+5
\]

Answer: D",120,248,0.000000
308,abstract_algebra,math,A,D,False,"先看陈述 1：

- 公式 \(|HK|=\frac{|H||K|}{|H\cap K|}\) 在 **\(H,K\) 为有限子群** 时成立。
- 题目里没有说明有限，因此对一般子群并不总成立，所以 **假**。

再看陈述 2：

- 阶为 \(2p\)（\(p\) 为奇素数）的群，按经典分类定理，必为 **循环群** 或 **二面体群 \(D_p\)**。
- 所以该陈述 **真**。

因此为：假，真。

Answer: D",138,1363,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

原图长 6 厘米，放大后长度是：

6 × 2.5 = 15 厘米

所以答案是 C。

Answer: C",130,127,0.000000
310,college_mathematics,math,B,A,False,"把每个学生看成要避开的“禁忌人数”有 3 个。  
如果把班级分成 4 个团队，那么对任意一个学生来说，最多只有 3 个团队会因为包含他不喜欢的同学而不能选，因此总会至少剩下 1 个可加入的团队。  
所以，**4 个团队**就足以保证没有学生和自己不喜欢的同学分到同一队。

Answer: A",141,1536,0.000000
311,high_school_statistics,math,D,A,False,"人口普查适合用于**总体规模较小、且可以方便地调查到全部个体**的情况。

- **A**：一个小镇的所有教师人数通常不多，测量所有教师的身高是可行的，适合做人口普查。
- **B**：学生人数往往更多，虽也可能调查全体，但一般不如 A 典型。
- **C**：是假设检验，通常更依赖样本，不是人口普查的典型场景。

因此最合适的是 **A**。

Answer: A",142,1146,0.000000
312,high_school_statistics,math,D,D,True,"设事件：

- \(A\)：上 4 年制大学，概率 \(P(A)=0.54\)
- \(B\)：上 2 年制大学，概率 \(P(B)=0.20\)

题目问的是：**在“不上 2 年制大学”的条件下，上 4 年制大学的概率**，即

\[
P(A \mid B^c)
\]

先算“不上 2 年制大学”的概率：

\[
P(B^c)=1-0.20=0.80
\]

因为上 4 年制大学的人一定“不上 2 年制大学”，所以

\[
P(A \mid B^c)=\frac{P(A)}{P(B^c)}=\frac{0.54}{0.80}=0.675
\]

所以答案是 D。

Answer: D",143,295,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 总共烤了 18 个馅饼，其中 6 个给了家人，另外 4 个学校筹款人每人烤了 \(p\) 个，所以可以列出：

\[
6 + 4p = 18
\]

这对应选项 **D**。

Answer: D",175,130,0.000000
314,elementary_mathematics,math,C,C,True,"题目说大约有 \( \frac{2}{5} \) 的大四学生会继续读研究生。

计算：
\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以预计有 300 名大四学生会继续读研究生。

Answer: C",128,111,0.000000
315,high_school_statistics,math,B,B,True,"这是一个双侧 t 检验，样本量为 18，所以自由度是 \(18-1=17\)。

在显著性水平 5% 下，双侧检验的临界值大约是  
\(\pm t_{0.025,17} \approx \pm 2.11\)。

给出的检验统计量是 \(t=-1.973\)，它没有达到 \(-2.11\) 那么极端，因此**不拒绝原假设**。  
结论是：在 5% 显著性水平下，没有令人信服的证据表明这种母鸡下的蛋的平均质量与 56 克不同。

Answer: B",449,309,0.000000
316,high_school_mathematics,math,A,A,True,"设  
\[
x=0.1\overline{7}=0.1777\ldots
\]

将它乘以 10：  
\[
10x=1.7777\ldots
\]

再用 \(10x-x\)：  
\[
10x-x=1.7777\ldots-0.1777\ldots=1.6
\]

所以  
\[
9x=1.6=\frac{16}{10}
\]

因此  
\[
x=\frac{16/10}{9}=\frac{16}{90}=\frac{8}{45}
\]

所以选 A。

Answer: A",105,290,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一提高 50 美分，相当于给每个数据都加上同一个常数。

- **平均价格**：会增加 50 美分
- **标准差**：不变，因为数据之间的离散程度没有改变
- **价格范围**：也不变，因为最大值和最小值都同时增加了 50 美分，差值不变

所以正确答案是 **D**。

Answer: D",213,179,0.000000
318,high_school_mathematics,math,B,B,True,"已知两个整数 \(a\) 和 \(b\) 满足：

\[
a \times b = \gcd(a,b) \times \text{lcm}(a,b)
\]

所以：

\[
48 \times x = 24 \times 240 = 5760
\]

\[
x = \frac{5760}{48} = 120
\]

验证一下：\(\gcd(48,120)=24\)，\(\text{lcm}(48,120)=240\)，符合题意。

Answer: B",104,198,0.000000
319,high_school_mathematics,math,C,C,True,"先化简：

\[
25 \equiv 2 \pmod{23}
\]

所以原式变成求：

\[
2^{1059} \bmod 23
\]

由费马小定理，因 23 是素数，且 2 不被 23 整除，所以：

\[
2^{22} \equiv 1 \pmod{23}
\]

接着算指数对 22 取模：

\[
1059 \div 22 = 48 \text{ 余 } 3
\]

因此：

\[
2^{1059} \equiv 2^3 = 8 \pmod{23}
\]

所以余数是 8，对应选项 C。

Answer: C",85,258,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

那么五年前那台电脑：
- 速度是当前的一半，所以速度为 \(S/2\)
- 价格是当前的两倍，所以价格为 \(2P\)

两台电脑的“速度与价格之比”分别是：

- 当前电脑：\(\frac{S}{P}\)
- 旧电脑：\(\frac{S/2}{2P}=\frac{S}{4P}\)

所以当前电脑的速度/价格之比是旧电脑的：

\[
\frac{S/P}{S/(4P)}=4
\]

也就是 **400%**。

Answer: B",116,293,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有：

- 19 支黑笔
- 12 支红笔

所以每袋一共有：

- \(19 + 12\) 支笔

一共 5 袋，所以总数是：

- \(5 \times (19 + 12)\)

因此正确答案是 **B**。

Answer: B",149,121,0.000000
322,high_school_mathematics,math,A,A,True,"We test each point in both inequalities:

- \(y > 9x - 8\)
- \(y < -x + 8\)

Check **A \((-2, 15)\)**:
- \(15 > 9(-2) - 8 = -26\) ✅
- \(15 < -(-2) + 8 = 10\) ❌

So A does **not** satisfy both inequalities.

**Answer: A**",113,246,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
A=\frac{(上底+下底)}{2}\times 高
\]

代入已知数值：

\[
A=\frac{130+390}{2}\times 75
\]

\[
A=\frac{520}{2}\times 75=260\times 75=19500
\]

所以场地的面积是 **19,500 码²**。

Answer: B",143,169,0.000000
324,high_school_statistics,math,B,A,False,"计划 I 更好。

理由：你要估计的是“全校 1650 名学生”的总投资额。计划 I 从全体学生中随机抽样，样本更能代表整个学校，包括那些投资额为 0 的学生，因此把样本均值乘以 1650 才是在估计全校总额。

计划 II 只从 132 名投资者中抽样，得到的是“投资者群体”的平均投资额，再乘以 132，估计的是投资者的总额，不是全校学生的总额。

Answer: A",260,568,0.000000
325,elementary_mathematics,math,C,C,True,"四舍五入到最接近的万位后得到 4,530,000，说明原数应在 **4,525,000 到 4,534,999** 之间。

逐个检查：
- A) 4,500,321 → 4,500,000
- B) 4,524,491 → 4,520,000
- C) 4,533,372 → 4,530,000
- D) 4,535,343 → 4,540,000

所以可能的实际人口是 **4,533,372**。

Answer: C",137,341,0.000000
326,elementary_mathematics,math,C,C,True,"先计算每组 20 分钟表演加上 10 分钟休息，共 \(20+10=30\) 分钟。  
3 组共 \(3 \times 30 = 90\) 分钟。  
再加上最后 1 组 40 分钟：\(90+40=130\) 分钟。

Answer: C",151,124,0.000000
327,elementary_mathematics,math,D,D,True,"同分母分数相加，分母不变，分子相加：

4/7 + 2/7 = 6/7

对应选项 D。

Answer: D",86,1321,0.000000
328,high_school_mathematics,math,B,B,True,"设原来的等差数列为：

- 第一项：\(9\)
- 第二项：\(9+d\)
- 第三项：\(9+2d\)

题目说把第二项加 2、第三项加 20 后，得到一个等比数列，因此新数列为：

\[
9,\quad 11+d,\quad 29+2d
\]

等比数列满足中项平方等于首末项乘积，所以：

\[
(11+d)^2 = 9(29+2d)
\]

展开并整理：

\[
d^2+22d+121 = 261+18d
\]

\[
d^2+4d-140=0
\]

解这个二次方程：

\[
d=\frac{-4\pm\sqrt{16+560}}{2}=\frac{-4\pm24}{2}
\]

所以：

\[
d=10 \quad \text{或} \quad d=-14
\]

对应等比数列的第三项分别是：

- 当 \(d=10\) 时，第三项 \(=29+2d=49\)
- 当 \(d=-14\) 时，第三项 \(=29+2d=1\)

因此第三项的最小可能值是 **1**。

Answer: B",130,534,0.000000
329,high_school_mathematics,math,D,D,True,"一个正八边形有 8 个顶点。  
每个顶点可以连接到除自己和相邻两个顶点之外的 5 个顶点，所以总连接数是：

\[
\frac{8 \times 5}{2} = 20
\]

这里除以 2 是因为每条对角线被重复计算了两次。

所以，正八边形有 **20 条对角线**。

Answer: D",82,154,0.000000
