index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
288,prehistory,history,C,C,True,"题目问的是大约700年前（约14世纪左右）从旧世界到新大陆的第三次移民浪潮中，哪群人的文化利用隐藏的船只，从阿拉斯加到格陵兰岛，穿越北极地区传播开来的。

我们逐项分析各选项：

A) 古爱斯基摩人（古因纽特人）  
古爱斯基摩人，包括因纽特人在内，确实是生活在北极地区，擅长使用皮艇等船只在极地环境中移动。他们沿着北极地区，从阿拉斯加到格陵兰岛都有分布。  
此外，古爱斯基摩人文化的传播与扩展在时间上确实符合“约700年前”的时间点。

B) 多塞特人（Dorset culture）  
多塞特文化居民大约存在于公元前500年至公元1500年，主要生活在加拿大北极群岛附近，但一般认为他们并未使用船只进行大范围的迁徙传播。多塞特人文化在被古爱斯基摩人替代之前消失。

C) 拓乐人（Thule people）  
拓乐文化被认为是古因纽特文化（古爱斯基摩人）的直接前身，出现在约公元900年后，极其擅长使用船只，包括使用皮艇和其他北极航行工具，广泛地从阿拉斯加向东至格陵兰岛扩散。他们实际上是第三次移民浪潮中的主要人群。  
所以，拓乐人符合题意：第三次移民浪潮，利用船只，北极扩散。

D) 克洛维斯人（Clovis people）  
克洛维斯人是北美早期的狩猎采集社会，约出现在公元前11000年左右，与问题中700年前的时间相差甚远，而且他们主要活动范围在北美大陆内陆地区，不涉及北极航行扩散。

总结：  
- 题中“约700年前”的时间点接近14世纪，即1300年代。  
- 第三次移民浪潮，是指拓乐人从旧世界的阿拉斯加穿越到格陵兰岛，利用皮划艇等船只沿北极扩散。  
- 多塞特人比拓乐人早，并非第三次浪潮，且不以船只扩散。  
- 古爱斯基摩人是拓乐人的现代后代，但在考古学上第三次移民浪潮明确指的是拓乐人。  

因此，最佳答案是 C) 拓乐人。

Answer: C",131,585,0.000000
289,high_school_us_history,history,D,D,True,"首先分析题干中杜鲁门总统的这段话的主要内容：

1. 极权主义政权的产生与苦难、匮乏、贫穷和冲突有关。
2. 当民族希望破灭时，极权政权会成长。
3. 因此，需要保持民族对美好生活的希望。
4. 强调国会面对迅速发展的事态负有责任。

结合历史背景和选项：

A) 《退伍军人再适应法案》(G.I. Bill)
- 这是一项专门帮助二战退伍军人生活的法案，主要与社会福利有关，不直接聚焦对外援助或遏制极权主义。

B) 氢弹的发展
- 美国启动氢弹计划是冷战军事竞赛的一部分，虽然也是对抗苏联的手段，但杜鲁门的这段话主要强调的是帮助民族保持希望，避免极权主义滋生，用军事竞赛的角度解读不够贴切。

C) 《麦卡伦国内安全法案》
- 这是1950年颁布的一个对国内共产党和极权主义的监控法案，时间晚于1947年。且该法案主要是国内安全法，与杜鲁门这段话中的国际援助背景不符。

D) 延长对希腊和土耳其的援助
- 1947年，杜鲁门提出了著名的杜鲁门主义，主张向希腊和土耳其提供援助，以帮助它们抵御共产主义极权主义扩展，防止贫穷和内战导致极权主义成长。这与“保持希望，防止苦难导致极权”的论点非常吻合。

因此，结合时间和内容，杜鲁门这段话最可能是支持D选项，即延长对希腊和土耳其的援助。

Answer: D",244,423,0.000000
290,prehistory,history,D,A,False,"我们逐条分析选项：

A) “在这一时期，有两种或两种以上相关但地理位置不同的原始人，它们是从早期的非洲原始人进化而来的。”  
根据化石证据，大约180万年至40万年前确实存在多个原始人类种群，这些群体在地理上分布不同，且被认为与非洲早期原始人有关联。因此，A项符合已知的进化观点。

B) “这一时期的原始人类可以分为不同的物种，分布在非洲、亚洲和欧洲。”  
考古资料显示，约180万年至40万年前的原始人类如直立人、海德堡人等确实存在于非洲、亚洲和欧洲的不同区域，且通常被划分为不同物种或亚种，因此B项也是正确的。

C) “所有从能人进化而来的原始人类都属于一个单一的、地理上广泛分布但形态上多样的物种，即直立人。”  
这一观点过于绝对。虽然直立人被认为拥有广泛的地理分布（非洲、亚洲、欧洲），但学界普遍认可这一时期存在多个物种（比如海德堡人作为从直立人进化或并存的另一物种），因此不能简单地将所有原始人类归为一个物种。

综上所述，A和B正确，C错误，D是“以上都是”，即ABC都正确，显然不成立。

Answer: A",198,352,0.000000
291,high_school_us_history,history,C,C,True,"首先，我们来看题目中给出的演讲内容和时代背景：

1. 演讲时间是1898年9月16日。
2. 演讲中提到“治理新领地”和是否能够管理夏威夷、新墨西哥、加利福尼亚，比较距离政府所在地的遥远程度。
3. 演讲内容显然涉及美国对新获得领地的治理能力和资格问题。
4. 1898年这个时间点非常关键，因为这是美西战争爆发并结束的时间，美国开始从西班牙获得新的海外领地，如菲律宾、波多黎各和关岛。

根据这些信息，我们可以推断：

- 选项A，购买阿拉斯加，发生在1867年，时间明显不符。
- 选项B，墨西哥战争，发生在1846-1848年，时间更早，不符。
- 选项D，第一次世界大战，发生在1914-1918年，明显晚于1898年。
- 选项C，美西战争，时间正好是1898年，并且涉及美国获得海外殖民地，正符合演讲中关于治理新领地的讨论。

因此，贝弗里奇的演讲是在回应美西战争。

Answer: C",390,278,0.000000
292,prehistory,history,D,D,True,"我们先逐条分析这些说法：

A) ""它们是由 100 多万块花岗岩砖建成的。""  
大津巴布韦的城墙以花岗岩石块砌筑著称，且数量非常庞大，超过百万块花岗岩砖是被普遍接受的事实，因此A正确。

B) ""它们展示了复杂的砖石结构。""  
大津巴布韦城墙以其复杂而精致的石砌结构闻名，建筑技术高度发达，因而B也正确。

C) ""有些地方有 40 英尺高。""  
关于城墙高度，历史记录通常描述城墙大约有5到10米高（约16到33英尺），40英尺约等于12米，这个高度似乎有些夸大。因此C可能有误。

D) ""将它们连接在一起的砂浆是由磨碎的海洋贝壳制成的。""  
大津巴布韦的城墙是无砂浆结构，石块紧密叠砌而成，没有使用砂浆，加之该地区是内陆，海洋贝壳砂浆的说法不符合考古发现。因此D错误。

题目问""下列所有说法都是正确的，除了""，即要求找出错误的选项。

分析显示，C高度可能夸大，D说使用海洋贝壳砂浆明显错误。

在题目里只有一个选项可以作为答案，所以选择最明显的错误。

D项中的""砂浆由磨碎的海洋贝壳制成""这一点最不符合事实，因为大津巴布韦城墙是典型的无砂浆堆砌结构。

因此，选择D。

Answer: D",146,392,0.000000
293,prehistory,history,A,A,True,"我们逐项分析各选项，判断哪个最符合直立人的特点。

首先，直立人（Homo erectus）是已知最早较为现代的人类，生活时间大约在 190 万年至几十万年前。他们具备以下主要特点：
- 制造和使用较为复杂的石器工具，属于石器时代的旧石器技术（如手斧）；
- 可能最早控制和使用火；
- 他们有狩猎和采集行为，但合作狩猎的证据相对有限；
- 还没有明确证据显示他们有复杂的墓葬习俗或园艺；
- 直立人没有建造石制建筑的记录。

现在看选项：

A) “有一种复杂的石器技术，合作狩猎，以及对火的控制。”
- 复杂石器技术：符合（旧石器时代的手斧等工具）
- 合作狩猎：证据不十分充分，但可以接受（有部分观点认为他们有合作狩猎）
- 对火的控制：符合（直立人可能已开始用火）

B) “有一种原始的石器工具技术，对木材的复杂使用来建造庇护所，以及已知最早的园艺。”
- 木材复杂使用和建造庇护所：目前考古证据不充分；
- 最早园艺：园艺多归属于晚期智人，不是直立人。

C) “合作狩猎，有控制地使用火，以及包含许多墓葬品的精心埋葬。”
- 合作狩猎：可能有
- 控制火：符合
- 精心埋葬和墓葬品：这是晚期智人的特征，比如尼安德特人和现代人，直立人无此证据。

D) “有一种原始的石器技术，有捕鱼和建造石制建筑的第一个证据。”
- 石制建筑不符合直立人；
- 捕鱼证据更晚出的晚期石器时代人类。

综上，选项A最契合直立人的考古特征。

Answer: A",163,476,0.000000
294,high_school_us_history,history,B,B,True,"这段文字强调的是经济需要迫使女性走出家庭，进入商业领域，进而打破了传统对女性行为的限制（比如女性在公共场合独自用餐的社会观念），这是一种社会和性别角色的重大转变。

分析选项：

A) 1964年《民权法案》：这个法案主要针对种族歧视，禁止公共场所和工作场所的种族歧视，促进了民权，但重点并非是女性经济参与或性别角色的转变。

B) 《平等权利修正案》(Equal Rights Amendment, ERA)：该修正案旨在确保男女平等的法律地位，消除法律上的性别歧视，直接与推动女性平等参与社会和经济生活相关。

C) 《纯净食品和药品法案》：本法案主要涉及食品与药品安全监管，与女性经济地位或社会习俗无关。

D) 《州际贸易法案》(Interstate Commerce Act)：主要针对州际贸易和运输业的监管，不涉及性别或社会习俗的转变。

根据这个分析，最符合题意、即直接反映“经济需要推动女性进入公共领域并挑战传统社会习俗”这一场景的是：B)《平等权利修正案》。因为该修正案的核心就是保障性别平等，促进女性更广泛地参与经济和社会生活。

Answer: B",233,322,0.000000
295,high_school_european_history,history,C,C,True,"首先来看题干和选项：

题干中提到：
- 柏拉图取代学院派的亚里士多德的进程由于与拜占庭学术的接触而加速。
- 费雷拉委员会(1438年)名义上统一东西方教会，但有争论，拜占庭人认为柏拉图优于亚里士多德。
- 科西莫和洛伦佐·德·美第奇都对柏拉图感兴趣，这种兴趣推动了佛罗伦萨学院的发展。
- 当时人文主义者忙于收集古代知识，没有创造新东西。

根据以上，结合选项逐条分析：

A) 为佛罗伦萨美术学院奠定了基础  
题中提到“佛罗伦萨学院”，并非“佛罗伦萨美术学院”，而且费雷拉委员会的作用是促成东西方思想交流，并非直接建立学院。从文中来看，不支持此选项。

B) 永久地调和了东西方教会之间的分歧  
题中说是“名义上统一”，而且还存在争论，实际没有真正永久调和东西方教会分歧，因此此项不对。

C) 加速了对西欧古典哲学的重新发现  
文中明确说“柏拉图取代亚里士多德的进程由于与拜占庭学术的接触而加速”，费雷拉委员会涉及这一交流，说明它的确在加速古典哲学的重新发现和转变，因此此项符合文意。

D) 允许拜占庭人学习佛罗伦萨的学术  
实际上是拜占庭学术影响了西方，而非拜占庭人从佛罗伦萨学习，文中也未说拜占庭人学习佛罗伦萨的学术，因此不合适。

综上所述，正确答案是 C。

Answer: C",310,426,0.000000
296,high_school_world_history,history,D,D,True,"首先，我们分析两段法案内容：

1. 《1901年移民限制法》（澳大利亚）内容表明政府对移民施加严格限制，尤其是对某些群体的限制，比如不能用欧洲语言默写和签字、被认为会带来公共负担的人，以及从事体力劳动的人（除非有特殊技能豁免）。这表明政府有意限制某些移民进入，可能是为了控制移民的数量和性质。

2. 《1882年排华法案》（美国）明确表明美国暂停中国劳工入境，任何明知故犯带入中国劳工的行为都会受到处罚，显示出对某个特定族群（中国劳工）的严厉限制。

结合两者可见，都是针对特定族群或低技能移民的限制和排斥，反映出当时广泛存在的对移民的抵制和排斥情绪。

分析选项：

A) 反犹意识形态的兴起：两段内容未涉及犹太人，因此不符合。

B) 贸易保护主义：保护贸易多涉及关税壁垒等经济手段，法案内容主要针对劳工和移民限制，非典型贸易保护主义。

C) 从国外吸引熟练工人的愿望越来越强烈：澳大利亚法案中只对体力劳动者有限制，“因澳大利亚所需的特殊技能而获得部长豁免的工人”不在限制范围，但整体法案体现的是限制移民而非积极吸引。

D) 反移民情绪加剧：两法案都体现了对某些移民群体的排斥、限制和驱逐，反映社会上反移民的强烈情绪和政策。

因此，这些段落最能被视为“反移民情绪加剧”的例子。

Answer: D",494,424,0.000000
297,prehistory,history,C,C,True,"题目要求找出“加速全球人口增长的粮食生产革命”及其发生的时间。

1. **旧石器时代晚期过渡**（约35,000年前）主要是指人类技术和行为的进步，但不涉及大规模的粮食生产革命。

2. **中石器时代人口转型**，约18,000年前，依然属于狩猎采集时期，没有广泛的农业生产。

3. **新石器时代人口转型**，约11,000年前，标志着农业的开始，这时有了农耕和畜牧，导致粮食生产显著增加，人口增长加速。这个时期通常被称为“新石器革命”或“农业革命”。

4. 选项D提到“新石器时代革命”仅是“5,000年后”，时间明显不准确。

综上所述，与粮食生产革命和人口增长加速相关的应是新石器时代开始，大约11,000年前。这个时期就是“新石器时代人口转型”或者称“新石器革命”。

Answer: C",144,247,0.000000
298,high_school_european_history,history,B,B,True,"首先分析题目和材料：

1. 来源 1 是关于工业革命中棉花和羊毛生产机械化的问题，反映了工业化初期使用机器带来的争议，以及最终这些机器被接受的过程。

2. 来源 2 是反映 1812 年左右农民和工人反抗的歌曲，展现了因为工业化与社会问题带来的群众不满和抗议。

题干问题是：在1850年前，政府如何应对来源2中农民工人对社会不满的投诉？

选项分析：

A) 1850 年以前，政府几乎没有解决工业化的问题。  
— 这是一个比较宽泛和否定性的说法，且不准确。虽然政府反应迟缓，但已经开始有针对工业化衍生问题的干预和改革。

B) 改革运动导致了对工人的工作时间、年龄和性别的规定。  
— 这很切合历史事实。19世纪初，英国政府逐渐出台工厂法（如1833年工厂法），限制儿童和妇女的工时，保护工人权益，是对工业化负面影响的回应。

C) 在英国开始使用自来水和下水道。  
— 这是维多利亚时代后期公共卫生的进步，主要发生在19世纪中后期，与1850年前政府对工人投诉的直接应对不太相关。

D) 政府建立了一个全国性的医疗保健系统。  
— 英国全国医疗保健系统即NHS，诞生于1948年，远晚于1850年。

综上，选项B最准确地描述了1850年前政府对农民和工人因工业化负面影响而提出的投诉的回应。

Answer: B",557,394,0.000000
299,prehistory,history,B,B,True,"首先，我们来看这三个地点的特点：

1. 哥贝克力石阵（Göbekli Tepe）是目前已知最古老的石制神庙遗址，约建于公元前9600年左右，在新石器时代早期。这一时期的人群尚未进入成熟的农业生产阶段。

2. Watson Brake是北美最早期的土丘遗址之一，建造时间约在公元前3500年左右，表明当时的猎人采集者已经开始进行复杂的建筑活动。

3. 波弗蒂角（Poverty Point）也是北美著名的史前土丘遗址，建造于公元前1700年左右，显示出明显的复杂社会组织，但其住民仍被认为是以狩猎、采集和渔猎为主。

综上所述，这些遗址的建造者都是处于新石器时代及更早期的猎人采集社会，他们尚未完全转向农业生产，社会组织逐步复杂化。在学术界，这样的群体通常被称为“丰富的觅食者”（即依靠自然资源丰富而非农业生产而富足的采集者）。

因此，正确选项为：

B) 丰富的觅食者

Answer: B",112,288,0.000000
300,abstract_algebra,math,B,B,True,"我们有一个群 (G, .)，且满足对于所有 a, b ∈ G，有：

\[
(ab)^{-1} = a^{-1} b^{-1}
\]

首先，回忆群的性质：

一般来说，在任意群中，有：

\[
(ab)^{-1} = b^{-1} a^{-1}
\]

题中给的是：

\[
(ab)^{-1} = a^{-1} b^{-1}
\]

两边比较，我们看到：

\[
b^{-1} a^{-1} = a^{-1} b^{-1}
\]

这意味着对任意 \(a,b \in G\)，其逆元素 \(a^{-1}\) 和 \(b^{-1}\) 是可交换的。

考虑 \(a, b\) 及其逆的关系：

1. 从上式可得：

\[
a^{-1} b^{-1} = b^{-1} a^{-1}
\]

2. 对等式两边取逆，即使用 \((xy)^{-1} = y^{-1} x^{-1}\)：

\[
(a^{-1} b^{-1})^{-1} = (b^{-1} a^{-1})^{-1}
\]

\[
(b a) = (a b)
\]

因此，原群的乘法是交换的。

所以，\(G\) 是交换群（阿贝尔群）。

选项中与之对应的是：

B) 阿贝尔群。

Answer: B",118,315,0.000000
301,high_school_statistics,math,D,D,True,"首先，我们分别求出集合 X 和 Y 的中位数、均值和范围。

集合 X = {10, 30, 45, 50, 55, 70, 90}

1. 中位数（中间的数）：X 有7个数，排序后中间值是第4个数，即 50。
2. 均值：  
(10 + 30 + 45 + 50 + 55 + 70 + 90) / 7 = (350) / 7 = 50。
3. 范围：最大值 - 最小值 = 90 - 10 = 80。

集合 Y = {10, 30, 35, 50, 65, 70, 90}

1. 中位数：第4个数是 50。
2. 均值：  
(10 + 30 + 35 + 50 + 65 + 70 + 90) / 7 = (350) / 7 = 50。
3. 范围：最大值 - 最小值 = 90 - 10 = 80。

总结：

- 中位数相同，均为 50。
- 均值相同，均为 50。
- 范围相同，均为 80。

所以，选项 A、B、C 都是正确的，只有 D “以上都不是错误的” 是正确的表述。

题目问哪项是错误的，答案应是 D，因为 ""以上都不是错误的"" 是正确的，而问题是选“错误的”选项。

所以四个选项中没有错误选项，D说“以上都不是错误的”，说明没有错误项，所以题目中的错项是 D。

但题目问“下列哪项是错误的？”  
A 是真，B 是真，C 是真，D 也是“以上都不是错误的”，即“都正确”，，所以 D 是不错误的。

题目问“哪项是错误的”，答案应为没有错误项。

但选项 D 是“以上都不是错误的”，这是一条陈述，不是选项错误。

因此，没有错误选项，选 D。

综上，正确答案是 D。

Answer: D",154,484,0.000000
302,elementary_mathematics,math,B,B,True,"题目要求将 300.5849 加仑四舍五入到最接近的百分位，也就是保留两位小数。

步骤如下：
1. 数字为 300.5849。
2. 百分位是小数点后两位，所以看第三位小数（千分位）数字决定是否进位。
3. 第三位小数是4，小于5，因此第二位小数（8）不进位。
4. 四舍五入后，保留两位小数是 300.58。

选项中与之对应的是 B) 300.58。

Answer: B",120,137,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边分别为 6 和 b，斜边为 c。

根据勾股定理，有：
\[6^2 + b^2 = c^2\]
即
\[36 + b^2 = c^2 \quad (1)\]

三角形的周长为 18：
\[
6 + b + c = 18
\]
因此，
\[
b + c = 12 \quad (2)
\]

由 (2) 得：
\[
b = 12 - c
\]

将 b 代入 (1)：
\[
36 + (12 - c)^2 = c^2
\]

展开：
\[
36 + 144 - 24c + c^2 = c^2
\]

两边同时减去 \(c^2\)：
\[
180 - 24c = 0
\]

解得：
\[
24c = 180 \Rightarrow c = \frac{180}{24} = 7.5
\]

即 \( c = \frac{15}{2} \)。

答案选 B。

Answer: B",112,247,0.000000
304,high_school_mathematics,math,A,A,True,"题目中，John 有五个孩子，假设每个孩子是男孩或女孩的概率均等（各为 \( \tfrac{1}{2} \)），且各孩子性别相互独立。

我们要求的概率是“至少有一半是女孩”的概率。这个意思是至少有 \( \lceil \frac{5}{2} \rceil = 3 \) 个女孩，即女孩数目 \( \geq 3 \)。

令 \( X \) 为女孩的数量，\( X \sim \text{Binomial}(n=5, p=\tfrac{1}{2}) \)。

我们要计算：
\[
P(X \geq 3) = P(X=3) + P(X=4) + P(X=5)
\]

计算：

\[
P(X=k) = \binom{5}{k} \left(\frac{1}{2}\right)^k \left(\frac{1}{2}\right)^{5-k} = \binom{5}{k} \left(\frac{1}{2}\right)^5
\]

因此：

\[
\begin{aligned}
P(X=3) &= \binom{5}{3} \left(\frac{1}{2}\right)^5 = 10 \times \frac{1}{32} = \frac{10}{32}\\
P(X=4) &= \binom{5}{4} \left(\frac{1}{2}\right)^5 = 5 \times \frac{1}{32} = \frac{5}{32}\\
P(X=5) &= \binom{5}{5} \left(\frac{1}{2}\right)^5 = 1 \times \frac{1}{32} = \frac{1}{32}
\end{aligned}
\]

相加：

\[
P(X \geq 3) = \frac{10}{32} + \frac{5}{32} + \frac{1}{32} = \frac{16}{32} = \frac{1}{2}
\]

所以“至少有一半是女孩”的概率是 \( \frac{1}{2} \)。

答案是 A。

Answer: A",125,479,0.000000
305,elementary_mathematics,math,D,A,False,"首先，我们逐个比较给定的分数与2/5的大小关系。

2/5 = 0.4

A) 5-Jan，可能是5/1，即5 ÷ 1 = 5，5 > 0.4，满足条件
B) 10-Jan，可能是10/1，即10 > 0.4，满足条件
C) 10-Apr，可能是10/4，10 ÷ 4 = 2.5 > 0.4，满足条件
D) 10-May，可能是10/5，10 ÷ 5 = 2 > 0.4，满足条件

由此所有选项的分数都大于2/5，但题目只需选出“哪个分数大于2/5”，通常只选一项。

题干存在“Jan, Apr”等无意义标识，推测题目用英语月份替代数字，用正确分子分母替代。

如果题目中“Jan”指1，“Apr”指4，“May”指5，则答案是D) 10/5 = 2。

D选项10/5=2，等于2，不大于2/5

这里推断，如果题目想选分数大于2/5，明显所有都大于。

可能题目有错别字，“5-Jan”应为“5/Jan”即5/1=5。

若“5-Jan”是5/1，5>0.4是最大的分数。故答案为A。

综上，A选项最大，且都大于2/5，选择A。

Answer: A",85,355,0.000000
306,high_school_mathematics,math,B,B,True,"我们来一步步分析这个问题。

**问题说明：**  
Joe 在早餐、午餐和晚餐时，每顿饭从苹果、橘子、香蕉三种水果中等概率随机选择一个，问他当天吃至少两种不同水果的概率是多少？

---

### 1. 确定样本空间大小

每顿饭有3种选择，且三个时段选择独立。  
总的可能的水果选择组合数为：  
\( 3 \times 3 \times 3 = 27 \)

---

### 2. 计算“至少两种不同水果”的概率

“至少两种不同水果”= 不是“全部三顿吃同一种水果”。  

---

### 3. 计算“全部三顿吃同一种水果”的概率

可能的情况有：  
- 全部是苹果：AAA  
- 全部是橘子：BBB  
- 全部是香蕉：CCC

共3种情况，每个确定选项的概率是：  
\(\left(\frac{1}{3}\right)^3 = \frac{1}{27}\)

所以全部相同的概率是：  
\(3 \times \frac{1}{27} = \frac{3}{27} = \frac{1}{9}\)

---

### 4. 计算“至少两种不同水果”概率

这个是补集概率：  
\[
1 - \frac{1}{9} = \frac{8}{9}
\]

---

### **答案：**  
选项 B) \(\frac{8}{9}\)

Answer: B",133,343,0.000000
307,high_school_mathematics,math,D,D,True,"首先，我们将蚂蚁的爬行路径拆分成两段计算：

1. 从点 (-4,6) 到原点 (0,0) 的距离：
使用距离公式：
\[
d_1 = \sqrt{(0 - (-4))^2 + (0 - 6)^2} = \sqrt{4^2 + (-6)^2} = \sqrt{16 + 36} = \sqrt{52} = 2\sqrt{13}
\]

2. 从原点 (0,0) 到点 (4,3) 的距离：
\[
d_2 = \sqrt{(4 - 0)^2 + (3 - 0)^2} = \sqrt{4^2 + 3^2} = \sqrt{16 + 9} = \sqrt{25} = 5
\]

蚂蚁总共爬的距离为两段距离之和：
\[
d = d_1 + d_2 = 2\sqrt{13} + 5
\]

选项 D) 5 + 2\sqrt{13} 正好符合这个结果。

Answer: D",121,252,0.000000
308,abstract_algebra,math,A,A,True,"我们逐条分析两个陈述的真伪。

---

**陈述 1：若 H 和 K 是群 G 的子群，则 |HK| = |H||K|/|H ∩ K|。**

这是一个经典的群论公式：对于有限群 G 的两个子群 H 和 K，有  
\[ |HK| = \frac{|H||K|}{|H \cap K|}. \]

其中 HK = {hk | h ∈ H, k ∈ K}。这条公式通常称为乘积子群的大小公式，成立的前提是 H 和 K 都是有限子群。题中没有说明 H 和 K 的有限性，但一般默认为有限群的讨论。

所以，**陈述 1 是正确的**。

---

**陈述 2：一个 2p 阶的群（p 是奇素数）对于 D_p 是循环或同构的。**

2p 阶的群，一般讨论对称群和循环群之间的关系。

- D_p 是阶为 2p 的二面群（p 是奇素数）；
- 已知，阶为 2p 的群要么是循环群 \( C_{2p} \)，要么是二面群 \( D_p \)。

这个结论是群论里经典的结果，所有 2p 阶的群是「循环群 \( C_{2p} \)」或是「二面群 \( D_p \)」，没有别的类型。

**陈述 2 也正确**。

---

综上：

- 陈述 1 正确
- 陈述 2 正确

选择 A) 真，真。

---

Answer: A",139,366,0.000000
309,elementary_mathematics,math,C,C,True,"原图的宽度和长度分别是 4 厘米和 6 厘米。

Miranda 按比例放大图片，新的宽度是 10 厘米。

因为比例放大，宽度和长度的放大比例相同。

计算放大比例：
放大比例 = 新宽度 / 原宽度 = 10 / 4 = 2.5

计算新的长度：
新长度 = 原长度 × 放大比例 = 6 × 2.5 = 15 厘米

所以新的长度是 15 厘米。

Answer: C",131,126,0.000000
310,college_mathematics,math,B,A,False,"首先，我们需要分析题目内容的含义：

- 一共有若干学生，分成若干个团队；
- 每个学生都有三个不喜欢的同学；
- 不喜欢关系不必是互相的；
- 团队规模不必相等；
- 要分团队，使得没有学生和他不喜欢的同学在同一个团队中。

换句话说，分团队的目的是避免任何一对存在""不喜欢""关系的学生被分在同一个团队。

这实际上是把学生看作图的顶点，把“学生A不喜欢学生B”看作有向边（A -> B），要求对所有边都不能使得边两端的顶点在同一团队中。

由于不喜欢关系不一定是双向的，我们观察到这本质上是求定向图的着色问题，即：

- 用最少的颜色（团队数）给所有顶点着色，使得每条有向边的起点和终点颜色不同，
- 实际上就是求“定向图的真着色数”。
  
不过定向图的染色数（定向染色数）不容易直接分析，但题目关键点在于：

- 每个学生最多有3个出边（不喜欢3个人），即最大出度为3。

由于题目中没有提到图的其他结构，仅给出最大出度为3，

一个重要的事实是：为了避开所有不喜欢关系，可以尝试使用“4个团队”。

分析原因：

- 如果每个学生最多不喜欢3人，那么在最糟糕的情况下，一个学生“指向”3个不同的点。
- 若我们使用4个不同颜色（团队），那么可以保证：

  不喜欢的3人都在不同于该学生所在团队的别的团队中。

- 具体来说，如果用4个团队编号 1,2,3,4，任意学生分到某一颜色，那么三个不喜欢的人最多有三个不同颜色，我们还剩一个颜色是该学生所在的团队，避免了不喜欢的人同队。
  
这是一种常见的表述，即如果图中最大出度为d，则定向图的染色数不超过d+1。

因此答案应为4。

检视选项，4是A选项。

Answer: A",142,505,0.000000
311,high_school_statistics,math,D,D,True,"我们先分析每个选项所涉及的统计方法和是否适合使用人口普查。

**人口普查**的特点是对整个总体的所有成员进行测量或调查，而非仅仅抽取样本。因为进行人口普查代价大且耗时，所以一般用于总体较小且可行时。

---

**A）一个小镇教师平均身高的 95% 置信区间。**

- 置信区间是基于样本数据来推断总体参数的区间估计。
- 如果进行了人口普查，就拿到了全体数据，总体均值是已知的，置信区间实际上不需要了。
- 如果是抽样调查，则适合用置信区间。
- 因此，用置信区间描述人口普查数据是不合适的。

---

**B）一个小镇上选修 AP 课程的学生比例的 95% 置信区间。**

- 同样，置信区间适用于从样本推断总体参数。
- 若是人口普查，所有学生的选修情况已知，比例是确定的，无置信区间的必要。
- 所以选讲置信区间时，也通常是基于抽样。

---

**C）一个双尾假设检验，其中零假设是高中男生和女生在娱乐上的平均支出是相同的。**

- 假设检验常基于样本，如果进行了人口普查，整个总体数据都已获得，直接计算总体均值差异即可，无需推断。
- 但是，有时人口普查数据仍可能用于假设检验（例如，探测总体均值是否等于某个特定值），但通常假设检验是基于样本的统计推断。
- 此题看起来也不完全合适用于人口普查。

---

**综上分析**

- 置信区间和假设检验都是基于样本推断总体参数的方法。
- 人口普查得到的是总体参数，因此置信区间和假设检验的需求减少或不存在。
- 所以选项A、B、C均不适合使用人口普查的场景。

答案是 D。

Answer: D",143,488,0.000000
312,high_school_statistics,math,D,D,True,"首先，我们列出各个事件的概率：

- 上 4 年制大学的概率 = 0.54
- 上 2 年制大学的概率 = 0.20
- 找到工作的概率 = 0.19
- 找工作的概率 = 0.07

题目问的是：在一个随机选择的学生**不**上 2 年制大学的前提下，她上 4 年制大学的概率是多少？

我们用条件概率公式：

\[ P(\text{上4年制} | \text{不上2年制}) = \frac{P(\text{上4年制且不上2年制})}{P(\text{不上2年制})} \]

由于上4年制和上2年制是互斥的（一个学生不可能同时上两者），所以：

\[ P(\text{上4年制且不上2年制}) = P(\text{上4年制}) = 0.54 \]

而不上2年制大学的概率：

\[ P(\text{不上2年制}) = 1 - P(\text{上2年制}) = 1 - 0.20 = 0.80 \]

因此：

\[ P(\text{上4年制} | \text{不上2年制}) = \frac{0.54}{0.80} = 0.675 \]

答案是 0.675。

Answer: D",144,309,0.000000
313,elementary_mathematics,math,D,D,True,"我们逐步分析题目：

1. Carl 总共烤了 18 个馅饼。
2. 他为家人烤了 6 个馅饼。
3. 他为 4 个学校筹款人每人烤了 p 个馅饼。

题目问哪个数字句子可以用来计算每个筹款人烤的馅饼数量 p。

根据条件：

- 家人烤的馅饼数是 6。
- 筹款人共烤的馅饼数是 4 × p。
- 总共烤的馅饼数是 18。

因此总数方程为：

家人烤的馅饼 + 筹款人烤的馅饼 = 总馅饼数

即：

6 + 4p = 18

这个方程正好是选项 D。

答案是 D。

Answer: D",176,207,0.000000
314,elementary_mathematics,math,C,C,True,"题目中给出：

- 大约 2/5 的大四学生会继续读研究生。
- 一所大学有 750 名大四学生。

求预计会继续读研究生的人数：

计算：  
继续读研人数 = 750 × (2/5)  
= 750 × 0.4  
= 300

因此，预计有 300 名大四学生会继续读研究生。

Answer: C",129,95,0.000000
