index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
278,high_school_us_history,history,B,B,True,"The provided text is an excerpt from a pamphlet titled ""The Apology of the Paxton Boys"" (1764). The Paxton Boys were a group of frontiersmen from Pennsylvania who, frustrated by the colonial government's perceived failure to protect them from Indian attacks during and after the French and Indian War (specifically Pontiac's Rebellion), took matters into their own hands, including the massacre of Conestoga Indians.

Let's evaluate the options:

A) **Anne Hutchinson** was banished from Massachusetts Bay in the 1630s (Antinomian Controversy) for her religious views. This is an early colonial event unrelated to the frontier conflicts of the 1760s.
B) **Bacon's Rebellion** (1676) in Virginia was an uprising led by Nathaniel Bacon against Governor William Berkeley. It was sparked by the government's failure to protect frontiersmen from Indian attacks and the desire to seize land. This bears a direct thematic and historical similarity to the Paxton Boys' grievances—both represent armed frontier uprisings against a colonial government viewed as neglecting the interests of the border settlers in favor of maintaining peace with Indigenous groups.
C) **The Boston Tea Party** (1773) was a protest against British tax policy and colonial oversight immediately preceding the American Revolution. While it involves colonial friction, it is not a ""frontier Indian policy"" conflict in the same vein.
D) **John Peter Zenger’s trial** (1735) concerned freedom of the press and libel laws.

Bacon's Rebellion is the most historically analogous event, representing a classic pattern in colonial American history where frontier settlers rebel against the ""elite"" coastal government due to tensions over frontier defense and Indian policy, which is exactly the scenario described in the Paxton Boys document.

Answer: $B",816,376,0.000000
279,high_school_european_history,history,C,C,True,"The provided text discusses Napoleon's intellectual capacities and his reflections during his exile on Saint Helena. However, the question asks specifically how Napoleon turned the French Revolution into an international movement in the regions he conquered.

Looking at the options provided:
A) Implementing a common currency based on the French franc was not the primary mechanism for disseminating revolutionary ideals.
B) ""Barbaric suppression of guerrilla resistance"" describes his military tactics, which often hindered rather than spread revolutionary ideals.
C) Abolishing feudalism and serfdom was a core component of the Napoleonic Code and his administrative reforms, which fundamentally dismantled the old social order in conquered territories, effectively spreading the principles of the French Revolution (equality before the law, meritocracy, etc.) across Europe.
D) Encouraging the use of French as a universal language was not the mechanism for spreading the revolution internationally.

Historical consensus states that Napoleon exported the core reforms of the French Revolution—most notably the abolition of feudalism, the ending of serfdom, and the institution of legal equality—to the regions he occupied.

Answer: $C",465,225,0.000000
280,high_school_european_history,history,B,B,True,"Here is the step-by-step analysis:

1.  **Analyze the text:** The provided text is a telegram from German Chancellor Bethmann-Hollweg to the German Ambassador in Vienna, dated July 6, 1914.
2.  **Contextualize:** July 1914 is the period of the ""July Crisis,"" immediately following the assassination of Archduke Franz Ferdinand. The telegram discusses Germany's stance on the brewing conflict between Austria-Hungary and Serbia, mentions the ""Pan-Slavic"" movement (involving Russia and Serbia), and reaffirms the alliance obligations between Germany and Austria-Hungary.
3.  **Evaluate options:**
    *   **A:** Germany's unification process was completed in 1871; this document is from 1914, so it is not primarily about unification.
    *   **B:** The Balkans (""Ba'ergan"") were the epicenter of the conflict described (Serbia, Austria-Hungary's reactions, Slavic movements), and the text explicitly mentions the ""Triple Alliance"" (""San Guo Tong Meng""). This fits perfectly with the diplomatic situation leading to World War I.
    *   **C:** The Treaty of Paris (1856 or 1919) is not the central theme here; the document concerns military and diplomatic alliances in the Balkans.
    *   **D:** While the Triple Alliance included Italy, the focus of this specific telegram is on the German-Austro-Hungarian response to the Serbian crisis, not the negotiation or establishment of the alliance (which was established decades earlier).

4.  **Conclusion:** The telegram is a primary historical source reflecting the diplomatic tensions in the Balkans and Germany's commitment to its alliance with Austria-Hungary.

Answer: $B$",633,375,0.000000
281,prehistory,history,B,B,True,"To determine which option serves as archaeological evidence of social stratification and inequality, we evaluate logical indicators of social status reflected in burials:

1.  **Social Stratification (Jie Ceng Hua):** This implies that some individuals possess more wealth, status, or power than others, which is often reflected in burial goods (grave goods).
2.  **Archaeological Evidence:**
    *   **Option A** is incorrect because the absence of grave goods, while potentially indicating lower status, does not specifically link the physical state of the bones (e.g., less wear/labor) as a definitive marker of hierarchy in this context compared to the presence of status symbols.
    *   **Option B:** In archaeological studies, researchers often find that burials with elaborate grave goods (indicating higher status) are accompanied by skeletons that show less evidence of heavy manual labor (e.g., lower bone stress or osteoarthritis), whereas burials without such goods often show evidence of strenuous physical work. This correlation suggests that individuals with higher social standing were exempt from heavy labor. This is a standard archaeological method for inferring social class differences.
    *   **Option C** is incorrect because ""the same number of grave goods"" describes equality, not inequality/stratification.
    *   **Option D** explains differentiation based on physical traits (gender, height, skill), which is generally categorized under specific demographic or functional role differentiation, but the clearest identifier of *social hierarchical stratification* in burial archaeology is the disparity in accumulated wealth/status markers correlated with life conditions (like labor intensity).

Option B best represents the use of skeletal biological data (labor evidence) correlated with grave goods (wealth) to demonstrate socio-economic inequality.

Answer: $B$",231,354,0.000000
282,prehistory,history,B,B,True,"The question refers to the genetic research conducted on *japonica* (short-grain) and *indica* (long-grain) rice. Genomic studies, particularly those analyzing the genetic markers of these two major varieties of *Oryza sativa*, have shown that *japonica* rice is closely related to the local wild rice (*Oryza rufipogon*) found in East Asia, while *indica* rice shows a closer genetic relationship to the wild rice found in South/Southeast Asia.

These findings support the ""multiple origins"" or ""independent domestication"" hypothesis, suggesting that these two major subspecies were domesticated independently in different geographical regions—*japonica* in the Yangtze River valley (East Asia) and *indica* in the regions spanning from the Ganges plains to Southeast Asia (South/Southeast Asia).

Let's evaluate the options:
- A suggests they are more related to each other than their ancestors, which contradicts the genetic evidence of specific lineage tracing.
- B correctly states that each variety has a closer relationship with its respective local wild ancestor, indicating independent domestication in East Asia and South Asia.
- C is incorrect as they are related via the *Oryza* genus, and Western Europe is not a center of rice domestication.
- D focuses solely on the timeline rather than the geographical domestication process and makes an incorrect claim about the date (domestication happened much earlier than 2,000 years ago).

Therefore, option B is the correct scientific conclusion.

Answer: $B$",320,321,0.000000
283,high_school_us_history,history,D,D,True,"首先分析题目所引用的历史背景：这段引用语出自《大陆会议日报》，日期为1777年，这正是美国起草和通过《邦联条例》（Articles of Confederation）的时期。

其次，分析《邦联条例》的特点和成就：
1. 《邦联条例》下的中央政府权力极其有限，几乎没有独立的行政执行能力，也无权征税或统一管理贸易。因此，选项A、B、C描述的权力在《邦联条例》时期并未赋予中央政府或未能有效执行。
2. 然而，在邦联政府的治理下，通过了《1785年土地法令》和《1787年西北法令》（Northwest Ordinance）。这些法令确立了西北领地的开发、管理以及如何加入联邦的制度，被公认为是非常重要的成功经验。它明确了领地内土地的出售、分配和政府治理规则，确保了国家土地资源的有序开发和长远利益。

回到选项：
A项：当时中央政府缺乏强有力的行政权力，错误。
B项：当时邦联国会无权有效管理州际和对外贸易，错误。
C项：当时邦联国会无权征税，只能向各州摊派，错误。
D项：关于西北地区出售土地及管理的规定（《西北法令》等），是邦联时期为数不多且极具长远影响的成就。

因此，符合历史事实的选项是D。

Answer: $D",346,325,0.000000
284,prehistory,history,B,B,True,"The question asks about the implication of discovering 10,000-year-old caribou (reindeer) bones near the Hudson River in New York.

1.  **Analyze the context:** Caribou (reindeer) are cold-climate animals. Their presence in a region where they are not typically found today (like New York) indicates environmental changes.
2.  **Evaluate the options:**
    *   **A:** While caribou might have been hunted, the mere presence of bones doesn't prove they were the *primary* food source; it mainly provides evidence of the environment.
    *   **B:** Since caribou thrive in cold, arctic, or sub-arctic climates, their presence 10,000 years ago suggests that the climate in New York was significantly colder at that time (the end of the last Ice Age).
    *   **C:** Modern borders (like those between Canada and the US) did not exist 10,000 years ago, and animal migration is natural, not an ""import.""
    *   **D:** There is no scientific basis to infer the cholesterol levels of ancient human populations based on the discovery of caribou bones.

The discovery of cold-adapted species in a region that is currently much warmer strongly points to the past climate being much colder.

Answer: $B$",169,285,0.000000
285,prehistory,history,A,A,True,"The question refers to the historical transition in human tool-making and social behavior toward the end of the Paleolithic era.

1.  **Time Period:** Archaeological evidence indicates that the trend of acquiring raw materials (such as obsidian or high-quality flint) from long-distance sources significantly increased during the **Late Paleolithic era** (jiu shi qi shi dai wan qi). This eliminates options B and C.
2.  **Implications:** The ability to acquire materials from distant locations implies the development of ""long-distance contact"" (yuan ju li lian xi) and more complex forms of social interaction, which are often characterized as ""trade"" (mao yi) between different groups.
3.  **Evaluating Option A vs. D:** Both A and D mention the Late Paleolithic. Option A accurately reflects the synthesis of archaeological findings: the procurement of distant materials marks the emergence of long-distance connections and reliance on inter-group exchange (trade).

Therefore, option A is the most accurate description of both the timing and the significance of this development in human history.

Answer: $A$",242,227,0.000000
286,high_school_european_history,history,D,D,True,"To determine which scientific pioneer's work had the greatest influence on the scientists described in the text, let's analyze the context:

1.  **The Subject Matter**: The excerpt discusses the ""1889 Paris Exposition"" and mentions fields such as ""human natural history,"" ""anthropology,"" ""human body anthropometry,"" and ""comparative anatomy/biology.""
2.  **Key Figures and Disciplines**: The text references Paul Broca (*bu luo ka*), a famous French anthropologist and physical anthropologist. Broca is historically known for his contributions to the study of human biological evolution and anatomy, which were heavily influenced by the rise of evolutionary theory.
3.  **Nature of the Research**: The focus on ""human natural history,"" ""comparative anatomy,"" and ""anthropometry"" in the late 19th century was fundamentally centered on the study of human evolution and the classification of human beings, which was driven by the scientific revolution initiated by **Charles Darwin** (*da er wen*) through his work on *On the Origin of Species* (1859).
4.  **Excluding others**:
    *   Albert Einstein (A) is known for theoretical physics (relativity).
    *   Max Planck (B) is known for quantum theory.
    *   Alfred Nobel (C) is known for chemistry/dynamite and the Nobel Prize.
    *   Charles Darwin (D) provided the foundational biological framework for the comparative anatomy and anthropology mentioned in the text.

Given the scientific context of the 1889 Paris Exposition and the fields of anthropology and comparative anatomy, Charles Darwin is the most logical answer.

Answer: $D",372,348,0.000000
287,high_school_us_history,history,D,D,True,"本题虽然提供了关于1912年美国进步党（Progressive Party）党纲的内容，但真正的问题指向的是“西奥多·罗斯福（Theodore Roosevelt）在拉丁美洲的‘大棒政策’（Big Stick policy）的最佳特征”。

1.  **大棒政策（Big Stick policy）与门罗主义**：西奥多·罗斯福在门罗主义（Monroe Doctrine）基础上提出了“罗斯福推论”（Roosevelt Corollary）。该推论的核心在于，如果拉丁美洲国家出现“动乱”或“不文明行为”（如债务违约），美国有权作为“国际警察”进行干预。
2.  **选项分析**：
    *   **A) 否定门罗主义**：错误。大棒政策实际上是强化和扩张了门罗主义。
    *   **B) 相信欧洲国家有权保护他们的殖民利益**：错误。这完全违反了门罗主义禁止欧洲势力干预西半球的初衷。
    *   **C) 对西半球新独立国家主权的承认**：错误。罗斯福推论正是通过以“维护秩序”为名的干预，往往会侵犯这些国家的主权而非对其予以尊重。
    *   **D) 相信美国有义务通过在整个西半球扮演保护角色来保护安全与稳定**：正确。这精准描述了罗斯福推论的本质，即将美国定位为这一地区的“国际警察”和维护者。

综上所述，D项最符合历史事实。

Answer: $D",585,343,0.000000
288,prehistory,history,C,C,True,"To determine the correct answer, let's analyze the historical context of the migrations in the Arctic:

1.  **The migration timeframe**: The question mentions approximately 700 years ago (around 1300 AD).
2.  **The cultural movement**: We are looking for the group that migrated from Alaska toward Greenland across the Arctic.
3.  **Historical Archaeological Context**:
    *   **Dorset people (Duo sai te ren)**: They inhabited the Arctic before the Thule and were displaced around 1000–1300 AD.
    *   **Thule people (Tuo le ren)**: They originated in the Bering Strait region (Alaska) and migrated eastward across the Canadian Arctic, reaching Greenland around 1200–1300 AD. They are the direct ancestors of the modern Inuit and were known for their advanced maritime technology, including the use of umiaks (skin boats) and kayaks.
4.  **Matching the description**: The ""third migration wave"" described—moving from Alaska to Greenland across the Arctic around 700 years ago—is the expansion of the Thule culture.

Therefore, the group that fits this description is the Thule people.

Answer: $C",147,264,0.000000
289,high_school_us_history,history,D,D,True,"分析如下：

1.  **背景分析**：这段话出自哈里·S·杜鲁门总统于1947年发表的著名演讲。在这场演讲中，杜鲁门提出了所谓的“杜鲁门主义”（Truman Doctrine）。
2.  **核心内容**：杜鲁门在文中特别强调了极权主义（指代当时的苏联及其势力范围）是在贫穷和动荡的土壤中蔓延的。为了遏制这种扩张，他呼吁美国向面临共产主义威胁的国家提供经济和军事援助。
3.  **具体事件**：1947年3月，杜鲁门向国会发表讲话，请求国会拨款4亿美元，旨在为希腊和土耳其提供经济和军事援助，以防止这两个国家倒向共产主义阵营。这是杜鲁门主义的首次实践。
4.  **选项对比**：
    *   A选项（退伍军人法案）是1944年的法案，与此文无关。
    *   B选项（清廉的发展）不是该演讲的主题。
    *   C选项（麦卡伦国内安全法案）是1950年的反共法案，时间不符。
    *   D选项（延长对希腊和土耳其的援助）正是杜鲁门1947年演讲的核心目的，即通过经济援助来遏制苏联扩张。

因此，这段话的目的是为了支持对希腊和土耳其的援助以防止极权主义扩张。

Answer: $D$",318,341,0.000000
290,prehistory,history,D,C,False,"The provided text discusses the morphological research on primitive human fossils dating from approximately 1.8 million to 400,000 years ago. This period corresponds to the era of *Homo erectus* (zhili ren).

1.  **Scientific Context:** In paleoanthropology, the fossils dating from this timeframe (1.8 million to 400,000 years ago) are widely categorized by many researchers as belonging to *Homo erectus*.
2.  **Evaluating Option C:** Option C states that all primitive humans evolving from *Homo habilis* (neng ren) belong to a single, geographically widespread but morphologically diverse species: *Homo erectus* (zhili ren). This aligns with the ""single species hypothesis"" often debated in the context of this specific geological epoch in anthropology.
3.  **Evaluating Options A & B:** These options suggest multiple distinct species or strictly separate groups based on geographical location, which contradicts the specific scientific classification of the group mentioned (the *Homo erectus* complex) as a single widespread species during that specific temporal range.
4.  **Conclusion:** Option C is the most accurate reflection of the consensus or prevailing theory regarding the classification of fossil hominids from this specific period (1.8 mya to 400 kya) as a single taxon, *Homo erectus*.

Answer: $C",252,287,0.000000
291,high_school_us_history,history,C,C,True,"Here is the step-by-step analysis:

1.  **Analyze the text content**: The passage contains arguments for American imperialism and territorial expansion. Specifically, it mentions the governing of ""foreign territories"" (wai guo ling tu), the ""Philippines"" (fei lv bin), and the idea that if other countries (like Great Britain and Germany) can manage overseas territories, the United States should be able to as well.
2.  **Identify the speaker and context**: Albert J. Beveridge was a prominent American politician and imperialist during the late 19th century. The speech ""The Star of Empire"" (xing tiao qi zai qian jin) was delivered in 1898.
3.  **Historical Context (1898)**: 1898 is the year of the Spanish-American War (mei xi zhan zheng). The war resulted in the United States acquiring territories such as the Philippines, Guam, and Puerto Rico, sparking a major national debate over whether the U.S. should become an imperial power with overseas colonies.
4.  **Evaluate the options**:
    *   A) Purchase of Alaska occurred in 1867, which does not fit the 1898 context.
    *   B) The Mexican-American War occurred in 1846–1848, which does not fit the 1898 context.
    *   C) The Spanish-American War (Mei Xi Zhan Zheng) occurred in 1898, directly leading to the debates about governing the Philippines mentioned in the speech.
    *   D) World War I began in 1914, which does not fit the 1898 context.

The passage is a famous justification for American imperialism following the victory in the Spanish-American War.

Answer: $C",596,393,0.000000
292,prehistory,history,D,D,True,"To answer this question, let's analyze the context of the ""Great Zimbabwe"" (Great Jinba Buwei) architectural site and evaluate the statements:

1.  **Context:** Great Zimbabwe is an ancient city in the southeastern hills of modern-day Zimbabwe, famous for its massive dry-stone walls (built without mortar).
2.  **Evaluating the options:**
    *   **A) They are built of over 1 million granite bricks:** This statement accurately reflects the scale and material of the site.
    *   **B) They demonstrate complex masonry structures:** Great Zimbabwe is renowned for its advanced dry-stone construction techniques, including curved walls and varying thicknesses.
    *   **C) Some places are 40 feet high:** The ""Great Enclosure"" walls reach heights of approximately 11–12 meters (about 36–40 feet), which is technically accurate.
    *   **D) The mortar connecting them is made of crushed seashells:** This is **incorrect**. The stone walls of Great Zimbabwe were built using the ""dry-stone"" technique, meaning **no mortar** (of any kind, including seashell-based mortar) was used to hold the stones together. The stones are held in place by their weight and precise shaping/stacking.

Since the question asks which statement is **not** correct (chu le), option D is the false statement.

Answer: $D",179,295,0.000000
293,prehistory,history,A,C,False,"智利人（这里通常指考古学中提到的智利北部阿塔卡马沙漠的早期人类文化，如 Chinchorro 文化或更早的狩猎采集群体）的相关特点在学术描述中，最常被提到的标志性特征是其复杂的葬礼习俗。

1. **A 项**：提到复杂的石器技术、合作狩猎和对火的控制。虽然早期人类具备这些基本特征，但并非智利特定考古文化最核心的识别标志。
2. **B 项**：提到原始石器技术、木材建造和最早的园艺。许多早期文明都有类似描述，不完全准确。
3. **C 项**：**合作狩猎，有控制地使用火，以及包含许多墓葬品的精心埋葬**。这是智利早期文明（特别是以新克罗/Chinchorro文化为代表的复杂的人为木乃伊制作和精心埋葬习俗）的显著特征，考古学中经常强调其在社会结构和丧葬仪式上的复杂表现。
4. **D 项**：属于较宽泛的描述，并不足以特指某一种学术上定义的关键特点。

综合考量，C 项描述的精心埋葬习俗和合作生活方式最契合智利相关考古研究中对于早期智利人类群体特征的阐述。

Answer: $C",203,292,0.000000
294,high_school_us_history,history,B,A,False,"To analyze the provided text: The excerpt discusses a significant social transformation in the early 20th century (1905), where economic necessity drove women into the workforce and the public sphere, breaking the social norm that restricted women to domestic spaces. This shift, specifically mentioning the change in public dining behavior (""thousands of women dining in public without male accompaniment""), reflects the changing status, independence, and social rights of women.

Now let's evaluate the options:
A) **The Civil Rights Act of 1964**: This is a landmark piece of legislation in the United States that outlaws discrimination based on race, color, religion, sex, or national origin. It is the most direct legal maturation of the changing status of women and minority groups in the public and professional spheres described in the text.
B) **The Equal Rights Amendment (ERA)**: While it directly concerns gender equality, it was never fully ratified as part of the Constitution, making it less of a concrete ""established"" legal milestone than the Civil Rights Act.
C) **The Pure Food and Drug Act of 1906**: This dealt with food safety and labeling, which is unrelated to the social status of women.
D) **The Reciprocal Trade Act**: This pertains to international trade policy and economics, not social gender norms.

The transition of women into public life and the professional world described in the text paved the way for legal equality movements, with the 1964 Civil Rights Act being the most significant legislative embodiment of these gained rights and the integration of women (and others) into society's professional and public life.

Answer: $A",324,339,0.000000
295,high_school_european_history,history,C,C,True,"Based on the provided text, let's analyze the options:

1.  **Context:** The passage states, ""bo la tu qu dai xue yuan pai de ya li shi duo de de jin cheng you yu yu bai zhan ting xue shu de jie chu er jia su"" (The process of Plato replacing the Aristotelian school was accelerated by contact with Byzantine scholarship).
2.  **The Council:** It specifically mentions: ""zao zai ming yi shang tong yi liao dong xi fang jiao hui de fei lei la wei yuan hui（1438 nian ） shang ， jiu you yi chang zheng lun ， bai zhan ting ren ren wei bo la tu bi ya li shi duo de you yue"" (As early as the Council of Florence (1438), which nominally unified the Eastern and Western churches, there was a debate where Byzantines argued that Plato was superior to Aristotle).
3.  **Inference:** The Council of Florence acted as a venue where Byzantine scholars interacted with Western thinkers, introducing or promoting Platonic ideas and influencing the Renaissance shift toward Plato. This process represents a ""re-discovery"" or a renewed interest in ancient classical philosophy (Plato) in Western Europe.

*   **A:** The passage mentions the ""fo luo lun sa xue yuan"" (Florentine Academy), which was founded by Cosimo de' Medici, not the council itself.
*   **B:** The passage notes the council ""nominally"" (ming yi shang) unified the churches, but it does not claim it permanently reconciled their differences.
*   **C:** The contact with Byzantine scholars at the council accelerated the spread of Plato's ideas, which aligns with the ""re-discovery"" or shift toward ancient classical philosophy mentioned in the first sentence.
*   **D:** The text suggests Westerners were learning from Byzantines, not that the council was a mechanism for the reverse (Byzantines learning from Florence).

Therefore, the most accurate deduction is that the council facilitated the exchange of classical knowledge, accelerating the re-discovery of classical philosophy in Western Europe.

Answer: $C",414,449,0.000000
296,high_school_world_history,history,D,D,True,"The provided texts are excerpted from the 1901 *Immigration Restriction Act* of Australia and the 1882 *Chinese Exclusion Act* of the United States.

1.  **Analysis of the texts:**
    *   The 1901 Australian law outlines strict criteria to restrict and prohibit immigration (the ""dictation test"" and exclusion of laborers).
    *   The 1882 U.S. law specifically restricts the entry of Chinese laborers into the United States, labeling such entry illegal and establishing penalties for船 masters who facilitate it.

2.  **Historical Context:**
    *   Both pieces of legislation represent a legislative shift toward closing national borders to specific groups of people based on ethnicity, perceived social/economic threat, or undesirable status.
    *   This reflects a growing trend in late 19th and early 20th-century history where nations (particularly colonial or rising Western powers) implemented policies to restrict immigration, often driven by nativism, racial prejudice, and economic protectionism regarding domestic labor markets.

3.  **Evaluating the Options:**
    *   A) *Rise of anti-imperialist ideology:* These acts were tools of exclusion often supported by imperial powers themselves; they are not examples of anti-imperialism.
    *   B) *Trade protectionism:* While related to economic concerns, ""trade protectionism"" usually refers to tariffs on goods, not the exclusion of human beings/laborers.
    *   C) *Increased desire to attract skilled foreign workers:* These laws do the exact opposite; they restrict the entry of foreign laborers.
    *   D) *Escalation of anti-immigrant sentiment:* These laws are definitive legislative expressions of nativism and widespread anti-immigrant (and specifically anti-Asian) sentiment prevalent in that era.

The texts demonstrate a clear trend of exclusionary legislation fueled by anti-immigrant sentiment.

Answer: $D$",717,407,0.000000
297,prehistory,history,C,C,True,"The process referred to as the ""food production revolution"" (also known as the Agricultural Revolution) that accelerated global population growth is historically termed the ""Neolithic Revolution"" (新石器时代革命). This transition marked the shift from hunting and gathering to settled agriculture and animal domestication.

1.  **Terminology**: This major transition in human history is widely referred to as the ""Neolithic Revolution"" (新石器时代革命). The corresponding population change is referred to as the ""Neolithic Demographic Transition"" (新石器时代人口转型).
2.  **Timeline**: Scholars generally place the emergence of early agriculture and the subsequent shift in population dynamics to approximately the beginning of the Holocene epoch, which is about 10,000 to 12,000 years ago. Option C provides ""11,000 years ago,"" which aligns with this historical consensus.
3.  **Evaluating Options**:
    *   A and B involve incorrect eras or timeframes for the general adoption of agriculture.
    *   D mentions the correct name for the revolution but a significantly incorrect timeline (5,000 years ago is too recent for the onset of the Neolithic Revolution).
    *   C correctly identifies the ""Neolithic demographic transition"" and represents the standard academic timeframe (starting around 11,000 years ago).

Answer: $C",192,286,0.000000
298,high_school_european_history,history,B,Invalid,False,"通过分析提供的两段来源：

1. **来源 1 (1791年)**：讨论了工业化（如棉纺织机械）对生产效率的提高以及对工人的影响。它反映了工业革命前期对机械化生产的辩护及行业进步。
2. **来源 2 (约1812年，卢德运动时期)**：反映了工人阶级（“农民小伙子们”、“农夫们”）对于机械化取代人工、导致经济困境的抗议，通过“挥动武器、打破凡例”来反对机械（即卢德运动）。

题目问的是：**1850年前，政府对来源2（即卢德运动所反映的工业化社会问题、工人抗议）采取的反应。**

*   **A项**：说法不准确，政府并非完全没有处理，而是通过法律手段（包括镇压和后期的立法）进行了回应。
*   **B项**：在1850年之前，英国政府开始意识到工业化带来的社会问题，特别是针对工厂劳动条件，通过了一系列法律，如《工厂法》（Factory Acts），对工人的工作时间、雇用儿童的年龄和工作环境进行了初步的监管。这符合工业革命时期政府对社会矛盾及劳动制度的逐步规范和干预。
*   **C项**：公共卫生设施（自来水和下水道）的大规模改善主要发生在19世纪中后期（主要在1848年公共卫生法案之后），但这并不针对来源2中所描述的“卢德运动的抗议”。
*   **D项**：国家医疗保健系统的建立是20世纪的事情，1850年前不存在。

因此，B项最贴切地描述了政府在工业革命背景下，为了缓解包括卢德运动在内的工人动荡与社会矛盾，而对工厂生产条件进行的立法监管。

答案：$B",791,418,0.000000
299,prehistory,history,B,B,True,"考古学家在描述像 Watson Brake（位于路易斯安那州，是美洲最古老的土墩建筑群之一）和 Poverty Point（波弗提角）这类纪念性建筑的建造者时，通常会指出这些人拥有高度的组织能力和复杂的社会结构，而非仅仅是简单的狩猎采集者。

在史学和考古学的语境中，这些群体常被称为“复杂的狩猎采集者”（Complex hunter-gatherers）。他们虽然没有像后来玛雅人或阿兹特克人那样的精耕农业（agriculture），但他们拥有丰富的季节性资源，能够支持定居生活并动员劳动力建造大规模的土墩。

在提供的选项中，B选项“feng fu de mi shi zhe”（丰富的觅食者，对应英文“Affluent foragers”）是考古学界描述这些文化（如北美古风时期文化）时常用的术语。这个概念强调他们虽然依靠采集和狩猎生活，但因为自然资源充裕，无需转变为定居农业社会也能创造出复杂的社会结构和宏大的纪念性建筑。

因此，A、C、D均不准确，B项最符合考古学界对这些群体的学术称呼。

Answer: $B",126,263,0.000000
300,abstract_algebra,math,B,B,True,"The problem states that $G$ is a group such that for all $a, b \in G$, $(ab)^{-1} = a^{-1}b^{-1}$.

Let's analyze the group property provided:
1. According to the definition of the inverse of a product in any group, $(ab)^{-1} = b^{-1}a^{-1}$ is always true.
2. The problem states that $(ab)^{-1} = a^{-1}b^{-1}$ for all $a, b \in G$.
3. Combining these two, we have: $b^{-1}a^{-1} = a^{-1}b^{-1}$ for all $a, b \in G$.
4. Let $x = a^{-1}$ and $y = b^{-1}$. Since the map $g \mapsto g^{-1}$ is a bijection (specifically an automorphism if the group is abelian, or an anti-automorphism in general), as $a$ and $b$ range over all elements of $G$, $x$ and $y$ also range over all elements of $G$.
5. Substituting these into the equation $b^{-1}a^{-1} = a^{-1}b^{-1}$, we get $yx = xy$ for all $x, y \in G$.
6. A group $G$ where $xy = yx$ for all $x, y \in G$ is called an Abelian group (or a commutative group).

Comparing this to the given options:
A) jiao huan ban qun (Commutative semigroup - not strictly the definition of our group $G$, though $G$ is commutative)
B) a bei er qun (Abelian group)
C) fei a bei er qun (Non-abelian group)
D) zhe xie dou bu shi (None of these)

An Abelian group is synonymous with a commutative group.

Answer: $B$",138,415,0.000000
301,high_school_statistics,math,D,D,True,"To determine which statement is incorrect, we first list and analyze the given sets:
Set $X = \{10, 30, 45, 50, 55, 70, 90\}$
Set $Y = \{10, 30, 35, 50, 65, 70, 90\}$

Both sets have 7 elements, and they are already sorted in ascending order.

**1. Analyze the Median (Zhong wei shu):**
For $X$: The 4th element is 50. Median = 50.
For $Y$: The 4th element is 50. Median = 50.
Statement A (They have the same median) is **True**.

**2. Analyze the Range (Fan wei):**
For $X$: Range = $\max(X) - \min(X) = 90 - 10 = 80$.
For $Y$: Range = $\max(Y) - \min(Y) = 90 - 10 = 80$.
Statement C (They have the same range) is **True**.

**3. Analyze the Mean (Jun zhi):**
For $X$: Sum = $10 + 30 + 45 + 50 + 55 + 70 + 90 = 350$.
Mean ($X$) = $350 / 7 = 50$.
For $Y$: Sum = $10 + 30 + 35 + 50 + 65 + 70 + 90 = 350$.
Mean ($Y$) = $350 / 7 = 50$.
Statement B (They have the same mean) is **True**.

Since statements A, B, and C are all correct, none of the provided choices are incorrect. Therefore, statement D, ""None of the above are incorrect,"" is the accurate choice.

Answer: $D",192,444,0.000000
302,elementary_mathematics,math,B,B,True,"To answer the question, we need to round the number 300.5849 to the nearest hundredth (the ""bai fen wei"" in Chinese refers to the second decimal place).

1.  **Identify the target decimal place:** The hundredths place is the second digit after the decimal point, which is '8' in 300.5849.
2.  **Look at the next digit to the right:** The digit immediately to the right of the hundredths place is '4' (in the thousandths place).
3.  **Apply the rounding rule:** Since the digit '4' is less than 5, we round down. This means we keep the hundredths digit as it is and drop all the digits to the right.
4.  **Result:** 300.5849 rounded to the nearest hundredth is 300.58.

Comparing this to the given options:
A) 300
B) 300.58
C) 300.585
D) 300.59

The correct option is B.

Answer: $B",141,252,0.000000
