index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
218,nutrition,health,D,D,True,"平均每日**可消化能量摄入量** = 总摄入能量 − 粪便能量 = 9279 − 647 kJ  
平均每日**可代谢能量摄入量** = 总摄入能量 − 粪便能量 − 尿能量 = 9279 − (647 + 318) kJ

因此选 **D**。

Answer: D",221,204,0.000000
219,human_aging,health,B,B,True,"From the wording, the survey is asking how elderly people perceive cohabitation. In this context, cohabitation is generally seen as an alternative to marriage rather than a first step toward it or mainly a way to save money.

Answer: B",128,451,0.000000
220,college_medicine,health,A,A,True,"根据依恋理论，婴儿对“特定照料者”的稳定依恋通常是在出生后几个月逐渐形成的；越小的婴儿越不容易已经建立起排他性的依恋关系，也就越可能对一位此前不认识的成年人产生依附。

因此，**2个月大的女婴**最有可能。

Answer: A",216,386,0.000000
221,human_aging,health,A,A,True,"“晚年神经质的增加”更可能被用来预测的是死亡率，因为神经质上升通常与更差的健康结局相关。

Answer: A",107,424,0.000000
222,nutrition,health,C,C,True,"严格素食的母亲所生婴儿更容易发生 **维生素 B12** 缺乏，因为 B12 主要来源于动物性食物，母体摄入不足会影响婴儿储备。

Answer: C",112,304,0.000000
223,professional_medicine,health,D,D,True,"该患者有长期吸烟史，开始使用青光眼滴眼液后出现活动后气促，最符合**β受体阻滞剂滴眼液**引起的支气管痉挛/呼吸困难。青光眼常用药中，**噻吗洛尔（timolol）**最典型。

Answer: D",189,284,0.000000
224,human_aging,health,B,D,False,"投射测验一般是通过模糊刺激让被试自由反应，因此相比客观人格测验，通常**能提供更多信息**，但客观性和信度往往较低。

Answer: D",100,214,0.000000
225,professional_medicine,health,C,C,True,"The key issue is making the control group comparable to the cases in terms of medical surveillance. Since all subjects must have had a chest X-ray, selecting controls who also had one helps avoid differences in how likely disease would be detected, which reduces bias in measurement/ascertainment.

Answer: C",337,327,0.000000
226,college_medicine,health,B,B,True,"丙酮酸脱氢酶复合物（pyruvate dehydrogenase complex）的作用是催化丙酮酸转化为乙酰辅酶A。对应选项 B。

Answer: B",131,341,0.000000
227,college_medicine,health,C,C,True,"DNA 转录生成新 RNA 分子的过程叫做“转录”，在真核细胞中主要发生在**细胞核中**。

Answer: C",115,147,0.000000
228,medical_genetics,health,B,B,True,"“是一组可观察到的特征，是遗传和环境影响的综合”描述的是**表现型**。

Answer: B",130,112,0.000000
229,anatomy,health,B,A,False,"TMJ 的本体感觉（位置信息）主要来自关节囊、韧带及关节内相关组织的感受器，因此应选 A。

Answer: A",150,756,0.000000
230,human_aging,health,C,D,False,"从题意看，是在问“在做过桥梁工作的人中，有多大比例的人认为桥梁工作比他们的职业工作更好”。这类问题通常对应调查结果里“多数人”甚至“绝大多数人”持这种看法，因此最符合的是 **超过 75%**。

Answer: D",133,366,0.000000
231,clinical_knowledge,health,D,D,True,"在左心室收缩时，血液之所以还能继续在血管中流动，主要是因为动脉具有弹性，能够在心室射血后回弹，维持血流的连续性。

Answer: D",129,156,0.000000
232,nutrition,health,D,D,True,"根据题干内容，这段话强调的是：流行病学研究发现，**早期经历与后期健康之间存在联系**，而且这种“生理程序化差异”不仅与**出生前**有关，也与**出生后早期阶段**有关。

因此正确选项是 **D**。

Answer: D",320,229,0.000000
233,clinical_knowledge,health,D,D,True,"Krebs 循环每进行一轮（每消耗 1 个乙酰辅酶 A），会释放 **2 分子 CO2**，并通过底物水平磷酸化生成 **1 分子 ATP（或 GTP）**。  

因此正确答案是：

Answer: D",149,164,0.000000
234,professional_medicine,health,D,D,True,"The sudden onset of severe neck pain and stiffness, especially with a normal neurologic exam and no fever, is most concerning for **subarachnoid hemorrhage**. This can present with meningeal irritation even if the patient does not clearly report a classic “worst headache of life.”

- **Meningitis** would usually have fever and systemic signs.
- **Migraine** is usually recurrent and associated with headache symptoms.
- **Acute tension headache** would not typically cause marked neck stiffness like this.

**Answer: D**",292,286,0.000000
235,virology,health,C,C,True,"乳头瘤病毒（HPV）感染人类最常见的途径是通过皮肤或黏膜的微小破损进入，尤其是性接触传播；在给出的选项中，最接近的是 C。

Answer: C",139,211,0.000000
236,human_aging,health,B,D,False,"The phrase most likely means: “Even a small amount of sleep deprivation seems to…”

Among the options, the best fit is **increase irritability**.

Answer: D",116,499,0.000000
237,clinical_knowledge,health,D,A,False,"这题考的是麻醉/管制药品。B（吗啡缓释片）、C（芬太尼贴片）、D（吗啡口服混悬液）都属于管制类药品。A 这一项并不是管制药物。

Answer: A",151,908,0.000000
238,anatomy,health,B,B,True,"房室束（His 束）是心房和心室之间的唯一正常传导通路，且由特殊心肌纤维构成，不是 Purkinje 纤维。四个选项里最接近的是 B。  
Answer: B",214,1008,0.000000
239,professional_medicine,health,D,D,True,"活动性强直性脊柱炎在 NSAIDs 和柳氮磺吡啶无效后，下一步常用的是生物制剂，最典型的是 **TNF-α 抑制剂**。  
因此应选择 **肿瘤坏死因子 α**。

Answer: D",224,230,0.000000
240,clinical_knowledge,health,B,B,True,"“基因操纵/基因兴奋剂（gene doping）”是指通过基因技术来提高运动能力或运动成绩。

A、C、D都不符合这个定义。  
B最准确：利用基因操纵技术来提高运动成绩。

Answer: B",158,95,0.000000
241,nutrition,health,D,C,False,"转氨作用是由氨基转移酶催化的，可逆反应，并且需要维生素 B6 作为辅酶（磷酸吡哆醛），不需要维生素 B12。  
因此正确的是 C。

Answer: C",195,358,0.000000
242,college_medicine,health,D,D,True,"逐项判断：

- A：磷酸果糖激酶（PFK）是糖酵解的限速酶，正确。
- B：II 型肌纤维的糖酵解酶活性通常高于 I 型，正确。
- C：耐力训练可增加肌肉中 TCA 循环相关酶的含量，正确。
- D：氧并不是在 TCA 循环中被直接消耗，而是在电子传递链中被消耗，所以这项错误。

Answer: D",167,702,0.000000
243,anatomy,health,C,C,True,"“前臂向身体弯曲的运动”描述的是“屈曲（flexion）”，对应选项 **C) qu qu**。

Answer: C",100,203,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变的典型表现是“手套-袜套样”感觉减退，也就是远端、对称性的感觉异常。  
其余选项中，肌张力增高、反射亢进、以及近端比远端更明显，都不符合周围神经病变的特点。

Answer: A",139,207,0.000000
245,professional_medicine,health,C,C,True,"这位52岁女性的主要表现是**乳头绿色分泌物**，体检无明显包块、无外伤或感染表现。  
这种情况最典型的原因是**乳腺导管扩张症（mammary duct ectasia）**，常见于中年或绝经期前后女性，可出现**绿色、褐色或黏稠样乳头分泌物**。

逐项判断：
- A 乳腺癌：多为血性分泌物或伴可触及肿块
- B 纤维囊性疾病：常见乳房胀痛、结节感，不典型为绿色分泌物
- C 乳腺管扩张症：最符合
- D 垂体腺瘤：通常因高泌乳素血症导致**乳白色泌乳**，不是绿色

Answer: C",220,322,0.000000
246,college_medicine,health,D,B,False,"The question asks which method is **not** a good way to limit calorie intake.

- **A**: Studying at a healthy smoothie shop instead of a coffee shop may help reduce temptation.
- **B**: Rewarding yourself with a delicious meal after meeting weekly goals adds extra calories, so this is **not** a good method.
- **C**: Using a rubber band as a reminder/snapping deterrent can help reduce snacking.
- **D**: Hiding snacks out of sight can help you eat less.

Answer: B",205,424,0.000000
247,college_medicine,health,A,A,True,"The passage is discussing the health effects and mechanisms of sauna/heat exposure, including physiological stress responses and protective cellular pathways. A logical continuation would be a paragraph about a protein that promotes cellular function in response to heat stress.

Answer: A",1673,112,0.000000
248,clinical_knowledge,health,D,D,True,"题目问的是“与呼吸功的增加无关”的选项。

逐项看：
- A) 呼吸频率上升：会增加呼吸功，相关。
- B) 呼吸作响/呼吸异常：提示呼吸阻力增加，相关。
- C) 增加使用辅助呼吸肌：会增加呼吸功，相关。
- D) 呼吸频率为每分钟 16 次：这是正常范围，不表示呼吸功增加。

因此答案是 D。

Answer: D",126,248,0.000000
249,clinical_knowledge,health,B,D,False,"用于清洁口腔时，通常推荐使用**生理盐水**，因为它温和、接近人体体液，更适合口腔清洁和冲洗。

Answer: D",108,142,0.000000
250,prehistory,history,A,C,False,"“巨石阵”最常被描述为一种用于仪式的纪念性建筑，而不是普通纪念碑、哈拉费遗址或美索不达米亚建筑。

Answer: C",110,140,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人和其他民族一样拥有灵魂、情感、希望与欲望，并呼吁非洲人与黑人群体争取自身权益，体现的是黑人民族主义和黑人自豪感的表达，而不是限制移民、工人团结或工业进步的小册子。

Answer: C",342,93,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常被认为起源于两河流域，也就是美索不达米亚地区。  
答案对应选项是 D。

Answer: D",100,106,0.000000
253,high_school_european_history,history,A,D,False,"从条约内容看，这是典型的**互不侵犯、保持中立、通过协商/仲裁解决争端**的安排，和二战前欧洲大国间的**绥靖外交**背景最接近。四个选项里，最相似的是 **《慕尼黑协定》（1938年）**。

Answer: D",623,372,0.000000
254,high_school_us_history,history,D,D,True,"这段引文强调的是：联邦政府开始更积极地介入经济，去限制大企业和垄断、加强监管。  
A、B、C 都属于这种“联邦扩大监管经济”的法律；而 D《纽兰兹开垦法案》主要是为了西部灌溉和土地开发，不是为管理工业财富与权力而设计的。

Answer: D",507,266,0.000000
255,high_school_world_history,history,B,B,True,"这段引文主要讲的是西非马里帝国时期的金铜贸易、征税和金矿开采，体现了这一时期跨地区商品交换非常活跃，说明**国际贸易联系仍在发展**。

其他选项中：
- A 讲宗教传播，文段未涉及；
- C 讲疾病传播，文段未涉及；
- D 讲穆民/游牧民族建立强大帝国，文段重点不是这个。

Answer: B",588,173,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一是其**高度发达的城市规划**，如规整的街道、排水系统和分区布局，这在早期文明中非常少见，甚至可说无与伦比。

Answer: C",145,155,0.000000
257,prehistory,history,C,A,False,"“现有原因的缓慢代替”最符合达尔文的**自然选择**思想，即通过长期、逐渐的选择作用，已有性状被新的适应性更强的变异所替代。

Answer: A",106,320,0.000000
258,high_school_world_history,history,C,C,True,"这首《兵车行》反映的是唐代战争频繁、徭役沉重的社会现实。与唐朝相比，宋朝在对外关系上更偏向守势、防御，而不是像唐朝那样更具扩张性。

逐项看：
- A 错：宋朝没有废除科举，反而大力发展科举。
- B 不是宋朝特有，唐宋都重视儒释道。
- C 对：宋朝不像唐朝那样积极向外扩张。
- D 错：宋朝人并非“来自中国之外”。

Answer: C",439,302,0.000000
259,prehistory,history,B,B,True,"帕伦克的巴帕尔大帝石棺盖，描绘的是他与玛雅神话中的象征元素相连的场景，常见解释为他处于生死过渡、与冥界和天堂意象相关的画面。四个选项里最符合的是 B。

Answer: B",222,259,0.000000
260,high_school_us_history,history,D,D,True,"A, B, and C all align with the post–French and Indian War British policy of tightening control and raising colonial revenue. D is the odd one out because it suggests rewarding the colonies by expanding a “friendly/beneficial market,” which is not the main view reflected here.

Answer: D",495,336,0.000000
261,high_school_world_history,history,A,A,True,"文中核心是在谴责外国人把鸦片输入中国，认为这是对人类的伤害。因此，最可能引起文中抱怨的是英国在中国出售鸦片。

Answer: A",499,102,0.000000
262,prehistory,history,B,B,True,"“从粮食采集到完全依赖农业”的转变通常被认为是一个非常漫长的过程，经历了**几千年**。

Answer: B",133,127,0.000000
263,prehistory,history,D,D,True,"“Clovis 人”与双面有凹槽的石器（Clovis 矛头）以及灭绝的大象（如猛犸象）有关。

Answer: D",112,486,0.000000
264,high_school_us_history,history,C,C,True,"文段中的“清教徒”指的是为了寻求宗教信仰自由、摆脱英国宗教迫害而前往新大陆的人群。题干中的“来到美洲并在普利茅斯定居”与此相符。

Answer: C",640,95,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、支持成人洗礼和和平主义并遭到迫害的是再洗礼派（Anabaptists）。

Answer: D",567,126,0.000000
266,prehistory,history,B,B,True,"这种“通过双臂摆动在树上移动”的方式叫作“臂摆荡（brachiation）”。

Answer: B",112,187,0.000000
267,prehistory,history,B,B,True,"The Inca labor system that granted rights/privileges in exchange for work was **Mit'a**.

Answer: B",108,204,0.000000
268,high_school_european_history,history,D,D,True,"The quotation emphasizes that without a strong industrial base, the Soviet state could not defend itself or survive, which fits Lenin’s experience of Russia’s weakness during World War I and the danger of national collapse if it remained backward.

Answer: D",700,312,0.000000
269,prehistory,history,A,D,False,"直立人通常指的是已经能够较为稳定地直立行走的早期人类。四个选项中，最符合的是“第一个站‘直’并且直立行走的原始人”。

Answer: D",135,192,0.000000
270,prehistory,history,C,B,False,"在社会复杂性出现之前，通常是“国家”作为一个独立的权力机构被分离出来并拥有权力，因此答案最符合的是 **B) 国家**。

Answer: B",119,428,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州的脱离联邦引发了其他南方州相继脱离联邦，并最终组成邦联，这是最直接的后果。  
Answer: C",568,214,0.000000
272,prehistory,history,B,B,True,Answer: B,177,477,0.000000
273,prehistory,history,B,B,True,"根据动物牙齿的分析，研究表明这些建造者/参与者很可能把动物从别的地方带到了这里，说明他们与更远地区有联系。

Answer: B",181,241,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化（Mousterian）**相关。

- **奥瑞纳文化（Aurignacian）**：更常与早期现代人相关  
- **阿舍利文化（Acheulean）**：更早的旧石器时代石器传统  
- **莫斯特文化（Mousterian）**：与尼安德特人密切相关  

**Answer: C**",104,228,0.000000
275,high_school_european_history,history,A,A,True,"The passage is describing Galileo’s observations of Jupiter’s moons and how they supported the Copernican system. Since Copernicus was the Polish thinker whose ideas most likely influenced this view, the correct choice is A.

Answer: A",601,296,0.000000
276,prehistory,history,C,C,True,"这题问“这个新物种备受争议的原因之一”，核心在于 **这些标本的年代还没有确定**，所以无法判断它在进化树中的位置。

Answer: C",277,285,0.000000
277,high_school_us_history,history,C,C,True,"这段话强调的是：政府应当在法治框架下保护自由、并尽量限制对个人生活的干预，这属于偏保守/自由意志主义的立场。与之最直接对立的是主张更强政府干预、更多社会改革的进步自由主义者。

Answer: C",631,365,0.000000
278,high_school_us_history,history,B,B,True,"The passage describes frontier conflict, settler violence, and anger over colonial authorities’ handling of Native peoples—issues also central to Bacon’s Rebellion in Virginia. The other choices are mainly about political rights or free speech, not frontier warfare and settler unrest.

Answer: B",822,435,0.000000
279,high_school_european_history,history,C,A,False,"拿破仑通过在其征服地区推行以法国法为基础的民法典，使法国大革命的原则在欧洲广泛传播，成为一场国际运动。对应选项是“以法国法兰克为基础的通用法”应指类似“以法国法为基础的统一法律制度”。

Answer: A",469,122,0.000000
280,high_school_european_history,history,B,A,False,"这段电报的核心意思是：德国表态支持奥匈帝国对塞尔维亚采取行动，愿意站在奥匈一边，并不介入其与塞尔维亚的冲突。这最符合“德国在同一过程中与奥匈帝国的合作”。

Answer: A",645,233,0.000000
281,prehistory,history,B,B,True,"从考古学上看，**随葬品（尤其是玉器）数量和质量的差异**，常常反映了不同个体在社会中的地位差别，因此是社会分层和不平等的证据。  

A、D 讲的是劳动强度或按性别/身高/能力隔离，并不能直接说明社会分层；C 说所有墓都有相同数量的玉器，也不体现不平等。  
B 提到**带有玉器的墓葬**，通常意味着这类人拥有更高社会地位或更多资源，是更符合“社会分层和不平等”的证据。

Answer: B",232,259,0.000000
282,prehistory,history,B,B,True,"The key idea is that the two major rice types, indica and japonica, each show closer genetic relationships to local wild relatives than to each other. This supports the conclusion that they were domesticated separately in different regions of Asia.

Answer: B",342,116,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》时期，美国联邦政府最显著的成就是在西北地区制定并实施了有关土地和新领土管理的规定，尤其是《西北条例》。

Answer: D",356,245,0.000000
284,prehistory,history,B,A,False,"The discovery of 10,000-year-old North American bison bones near the Hudson River most likely indicates that bison was an important food source for the people living there at that time.

Answer: A",176,320,0.000000
285,prehistory,history,A,A,True,"获取来自更远地方的原材料增多，一般说明人群之间的交换和联系范围扩大了，出现了更广泛的远距离交往网络。这个现象更符合旧石器时代晚期的情况。

Answer: A",248,494,0.000000
286,high_school_european_history,history,D,D,True,"The passage emphasizes anthropology, natural history, and biology at the 1889 Paris Exposition, which were most strongly shaped by evolutionary thinking. Among the choices, Charles Darwin had the greatest influence on those scientists.

Answer: D",374,187,0.000000
287,high_school_us_history,history,D,D,True,"The passage emphasizes that government should actively protect the public good, equality, and order. That aligns with Roosevelt’s “Big Stick” policy, which supported strong U.S. intervention in Latin America to maintain stability and peace.

Answer: D",586,314,0.000000
288,prehistory,history,C,C,True,"这道题问的是大约 700 年前，第三次从旧世界到新大陆的移民浪潮中，哪一类人的文化通过“隐蔽传播”从阿拉斯加扩展到格陵兰岛，穿越北极地区传播开来。  
这描述的是 **Thule people（图勒人）**，也就是因纽特人的祖先。

Answer: C",160,236,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门主义，核心是在“支持自由民族”并援助希腊和土耳其抵抗外部压力，因此对应的是对这两个国家的援助。

Answer: D",323,82,0.000000
290,prehistory,history,D,A,False,"根据这一时期的化石形态，研究者更倾向于认为当时存在两种或两种以上、彼此相关但地理分布不同的原始人群，它们都可能源自更早期的非洲原始人。  
Answer: A",258,432,0.000000
291,high_school_us_history,history,C,C,True,"这段演讲出自阿尔伯特·贝弗里奇在1898年的帝国主义语境中，核心是在为美国扩张、尤其是对西班牙战争后的海外领土控制辩护。它直接回应的是美西战争及其带来的海外占领问题。

Answer: C",602,235,0.000000
292,prehistory,history,D,D,True,"The walls of Great Zimbabwe are famous for being built without mortar, using carefully fitted stone blocks. So the statement about mortar made from crushed seashells is the incorrect one.

Answer: D",187,1078,0.000000
293,prehistory,history,A,C,False,"先分析各选项：

- A：复杂石器技术、狩猎、控制火，偏向较早的人类阶段特征。
- B：原始石器工具、用木材搭建庇护所，偏向更早期的人类。
- C：合作狩猎、控制用火、精心埋葬并随葬很多墓葬品，这更符合**智人**（现代人类）的特征。
- D：原始石器技术和最早的建筑证据，表述不够准确，也不如 C 符合。

因此答案是 **C**。

Answer: C",208,438,0.000000
294,high_school_us_history,history,B,A,False,"文段强调的是：女性进入公共空间、在餐馆等场所单独消费，反映了公共场所中的平等与反歧视问题。四个选项中，最直接对应这一变化的是《民权法案》（尤其是其关于公共场所平等权利的规定）。

Answer: A",329,206,0.000000
295,high_school_european_history,history,C,C,True,"文段强调的是：拜占庭学者在费雷拉会议上引发了关于柏拉图的讨论，并且“科西莫”随后创立了主要研究柏拉图的佛罗伦萨学院，这说明该会议促进了欧洲对古希腊哲学，尤其是柏拉图思想的重新关注与传播。

Answer: C",415,577,0.000000
296,high_school_world_history,history,D,D,True,"这些材料都反映出：19 世纪后期一些国家通过限制、排斥特定移民来保护本国社会秩序和劳工市场，并伴随明显的排外情绪。对比选项，最贴切的是“反移民情绪加剧”。

Answer: D",719,122,0.000000
297,prehistory,history,C,C,True,"“粮食生产革命”通常指**新石器时代人口转型**（也可理解为新石器革命），它大约发生在**11,000年前**开始。

Answer: C",194,176,0.000000
298,high_school_european_history,history,B,A,False,"The second source reflects rural workers protesting mechanization and distress caused by agricultural change. Before 1850, governments in Britain generally did not solve these industrial and rural problems in any broad way; they responded slowly and often repressively rather than introducing major labor reforms.

So the best answer is:

Answer: A",778,190,0.000000
299,prehistory,history,B,D,False,"这些遗址（如 Watson Brake 和 Poverty Point）的建造者通常被考古学家视为**原始文明/早期复杂社会**，而不是农业国家或农学家之类。

Answer: D",133,401,0.000000
300,abstract_algebra,math,B,A,False,"由群中恒有  
\[
(ab)^{-1}=b^{-1}a^{-1}
\]
而题目给出对所有 \(a,b\in G\)，还满足  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
b^{-1}a^{-1}=a^{-1}b^{-1}.
\]
两边取逆，得到
\[
ab=ba.
\]
所以 \(G\) 是交换群（阿贝尔群）。

Answer: A",146,250,0.000000
301,high_school_statistics,math,D,D,True,"先分别计算这两个集合的统计量：

- **X = {10, 30, 45, 50, 55, 70, 90}**
  - 中位数：第 4 个数 = **50**
  - 平均数：(10+30+45+50+55+70+90) / 7 = 350 / 7 = **50**
  - 范围：90 - 10 = **80**

- **Y = {10, 30, 35, 50, 65, 70, 90}**
  - 中位数：第 4 个数 = **50**
  - 平均数：(10+30+35+50+65+70+90) / 7 = 350 / 7 = **50**
  - 范围：90 - 10 = **80**

所以这三个说法都正确，没有错误项。

Answer: D",187,262,0.000000
302,elementary_mathematics,math,B,B,True,"把 300.5849 四舍五入到最接近的百分位（小数点后两位）：

- 看千分位数字：**4**
- 因为 4 < 5，所以百分位不变

所以结果是 **300.58**

Answer: B",133,141,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形两条直角边为 6 和 \(b\)，斜边为 \(c\)。

由周长得：
\[
6+b+c=18
\]
所以
\[
b+c=12 \quad \Rightarrow \quad b=12-c
\]

再由勾股定理：
\[
6^2+b^2=c^2
\]
代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去 \(c^2\)：
\[
180-24c=0
\]
\[
24c=180
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

Answer: B",131,339,0.000000
304,high_school_mathematics,math,A,A,True,"Let each child be independently a boy or a girl with probability \( \frac{1}{2} \) each.

We want the probability that **at least half of the 5 children are girls**, which means **at least 3 girls**.

So compute:

\[
P(\text{3 or more girls}) = \sum_{k=3}^{5} \binom{5}{k}\left(\frac{1}{2}\right)^5
\]

\[
= \frac{\binom{5}{3}+\binom{5}{4}+\binom{5}{5}}{32}
= \frac{10+5+1}{32}
= \frac{16}{32}
= \frac{1}{2}
\]

Answer: A",146,291,0.000000
305,elementary_mathematics,math,D,A,False,"比较分数大小，\(2/5 = 0.4\)。  
选项中 \(5/10 = 0.5\)，大于 \(2/5\)。

Answer: A",86,495,0.000000
306,high_school_mathematics,math,B,B,True,"At each of the 3 meals, Joe independently chooses one of 3 fruits with equal probability.

We want the probability that he eats **at least two different kinds of fruit** in a day.

It is easier to compute the complement:

- The only way to have **fewer than two different kinds** is to eat the **same fruit all 3 times**.
- Probability all 3 fruits are apples = \((1/3)^3\)
- Same for oranges and bananas, so:

\[
3 \times \left(\frac{1}{3}\right)^3 = 3 \times \frac{1}{27} = \frac{1}{9}
\]

Therefore,

\[
1 - \frac{1}{9} = \frac{8}{9}
\]

Answer: B",160,323,0.000000
307,high_school_mathematics,math,D,D,True,"First leg: from \((-4,6)\) to \((0,0)\)

\[
\sqrt{(-4)^2+6^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

Second leg: from \((0,0)\) to \((4,3)\)

\[
\sqrt{4^2+3^2}=\sqrt{16+9}=5
\]

Total distance:

\[
2\sqrt{13}+5
\]

Answer: D",126,241,0.000000
308,abstract_algebra,math,A,A,True,"1. For finite subgroups \(H\) and \(K\), the product set \(HK\) has size  
\[
|HK|=\frac{|H||K|}{|H\cap K|},
\]
so statement 1 is true.

2. A group of order \(2p\) with \(p\) an odd prime is either cyclic or isomorphic to the dihedral group \(D_p\), so statement 2 is also true.

Answer: A",171,295,0.000000
309,elementary_mathematics,math,C,C,True,"放大前后图片的长宽比保持不变。

原图宽是 4 厘米，放大后宽是 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

原图长是 6 厘米，所以放大后的长是：

6 × 2.5 = 15 厘米

Answer: C",152,132,0.000000
310,college_mathematics,math,B,A,False,"We can think of each team as a “color.”

For any student, there are only 3 classmates they cannot be with.  
So when assigning that student to a team, at most 3 team choices are forbidden.

If we have 4 teams, then even if 3 teams are blocked, there is always 1 team left available.

So 4 teams are enough, and they are also necessary in the worst case.

Answer: A",206,883,0.000000
311,high_school_statistics,math,D,D,True,"“人口普查”是对**整个总体**进行调查，而选项 A、B、C 都是在基于样本做**置信区间**或**假设检验**，不属于普查的情境。

Answer: D",201,277,0.000000
312,high_school_statistics,math,D,D,True,"Let \(A\) = student goes to a 4-year college, and \(B\) = student goes to a 2-year college.

We want:

\[
P(A \mid \text{not } B)
\]

From the problem:
- \(54\%\) go to 4-year college
- \(20\%\) go to 2-year college

So the percentage who **do not** go to 2-year college is:

\[
100\% - 20\% = 80\%
\]

Among those, the ones who go to 4-year college are still \(54\%\). Thus:

\[
P(A \mid \text{not } B) = \frac{54}{80} = 0.675
\]

Answer: D",208,273,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 总共烤了 18 个，给家人 6 个，给 4 个募款对象每人 p 个，所以总数方程是：

6 + 4 × p = 18

对应选项 D。

Answer: D",201,116,0.000000
314,elementary_mathematics,math,C,C,True,"先算四分之二？这里是 **2/5** 的大四学生会继续读研。

\[
750 \times \frac{2}{5} = 150 \times 2 = 300
\]

所以大约有 **300 名** 大四学生会继续读研究生。

Answer: C",177,94,0.000000
315,high_school_statistics,math,B,B,True,"For a one-sample t test with sample size 18, the degrees of freedom are \(18-1=17\).  

At the 5% significance level for a two-sided test, the critical value is about \(\pm 2.11\), so \(t=-1.973\) is not extreme enough to reject the null hypothesis. Therefore, there is not enough evidence to conclude the mean egg weight differs from 56 g.

Answer: B",665,135,0.000000
316,high_school_mathematics,math,A,A,True,"\(0.1\overline{7} = 0.1777\ldots\)

Let \(x = 0.1777\ldots\)

Then:
- \(10x = 1.7777\ldots\)
- \(100x = 17.7777\ldots\)

Subtract:
\[
100x - 10x = 17.7777\ldots - 1.7777\ldots = 16
\]
\[
90x = 16 \Rightarrow x = \frac{16}{90} = \frac{8}{45}
\]

Answer: A",109,235,0.000000
317,high_school_statistics,math,D,D,True,"将所有商品价格都增加固定的 0.50 美元，会使**平均价增加 0.50 美元**，但**标准差不变**（因为所有数值都平移了同样的量，离散程度不变）。

因此正确选项是：

Answer: D",326,172,0.000000
318,high_school_mathematics,math,B,B,True,"For two integers \(a\) and \(b\),

\[
a \times b = \gcd(a,b) \times \operatorname{lcm}(a,b)
\]

Given:
- \(\gcd = 24\)
- \(\operatorname{lcm} = 240\)
- one number is \(48\)

So the other number is:

\[
\frac{24 \times 240}{48} = \frac{5760}{48} = 120
\]

Answer: B",129,257,0.000000
319,high_school_mathematics,math,C,C,True,"We need to find the remainder of \(25^{1059}\) divided by \(23\).

Since
\[
25 \equiv 2 \pmod{23},
\]
we have
\[
25^{1059} \equiv 2^{1059} \pmod{23}.
\]

Now look for a cycle of powers of 2 modulo 23:
\[
2^{11} = 2048 \equiv 1 \pmod{23}
\]
because \(2048 = 23 \times 89 + 1\).

So the powers repeat every 11. Compute:
\[
1059 \div 11 = 96 \text{ remainder } 3,
\]
so
\[
2^{1059} \equiv 2^3 = 8 \pmod{23}.
\]

Therefore the remainder is \(8\).

Answer: C",89,287,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

五年前那台电脑：
- 速度是当前的一半：\(S/2\)
- 价格是当前的两倍：\(2P\)

所以五年前电脑的“速度与价格之比”为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度与价格之比”为：
\[
\frac{S}{P}
\]

两者相比：
\[
\frac{S/P}{S/(4P)}=4
\]

也就是当前比五年前高 \(4\) 倍，即 **400%**。

Answer: B",146,360,0.000000
321,elementary_mathematics,math,B,B,True,"Each bag has \(19 + 12\) pens total, and there are 5 bags, so the total is:

\[
5 \times (19 + 12)
\]

Answer: B",175,130,0.000000
322,high_school_mathematics,math,A,A,True,"We need a point that does **not** satisfy both inequalities:

- \(y > 9x - 8\)
- \(y < -x + 8\)

Check each choice:

**A \((-2, 15)\)**  
- \(15 > 9(-2) - 8 = -26\) ✓  
- \(15 < -(-2) + 8 = 10\) ✗  
So this point is **not** a solution.

The other points satisfy both inequalities.

Answer: A",120,273,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
\text{面积}=\frac{(上底+下底)}{2}\times 高
\]

代入题目中的数据：

\[
\frac{(130+390)}{2}\times 75
= \frac{520}{2}\times 75
=260\times 75
=19500
\]

所以，长地的面积是 **19,500 m²**。

Answer: B",167,176,0.000000
