index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
251,high_school_us_history,history,C,C,True,Answer: C,366,95,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明一般认为起源于两河流域的美索不达米亚。

Answer: D",124,209,0.000000
253,high_school_european_history,history,A,B,False,"这份《苏德互不侵犯条约》最相似的是那种**大国秘密划分势力范围**的协定；四个选项里，最接近的是 **《赛克斯-皮克协定》**。

Answer: B",647,3461,0.000000
254,high_school_us_history,history,D,D,True,"这四项法案里，A《谢尔曼反托拉斯法案》、B《州际贸易法案》、C《联邦贸易委员会法案》都属于对工商业进行监管、限制垄断或不正当竞争的法律；只有 D《纽兰兹开垦法案》主要是用于西部灌溉和土地开垦，不是为了授权政府管理工业。

Answer: D",531,413,0.000000
255,high_school_world_history,history,B,B,True,Answer: B,612,525,0.000000
256,prehistory,history,C,C,True,"相比其他早期文明，印度河文明和两河流域文明最突出的共同特点是**城市规划水平**较高，尤其体现在布局、排水和街道设计上。

Answer: C",169,547,0.000000
257,prehistory,history,C,C,True,Answer: $C,130,526,0.000000
258,high_school_world_history,history,C,C,True,"唐朝时期整体上更具开放和对外扩张色彩，而宋朝更偏向守势、防御型的对外政策，因此二者不同之处最符合的是 C。

Answer: C",463,653,0.000000
259,prehistory,history,B,B,True,"帕伦克王“帕卡尔大帝”的石棺盖，通常被考古学解释为他置身于玛雅宇宙观中的场景：处于地底怪兽与象征天界的神鸟之间，而不是“外星飞船”。

Answer: B",246,587,0.000000
260,high_school_us_history,history,D,D,True,"格伦维尔首相在法国和印度战争后主张加强对殖民地的管控、通过议会征税，并让殖民地分担战争债务；他并不是想继续或扩大“有益的忽视”。

Answer: D",519,413,0.000000
261,high_school_world_history,history,A,A,True,"这段话出自林则徐致维多利亚女王的信，核心是在谴责英国向中国倾销鸦片并造成严重危害。

Answer: A",523,184,0.000000
262,prehistory,history,B,B,True,"从采集食物到形成完全农业社会的转变，并不是一蹴而就的，而是一个持续了很长时间、通常以“几千年”为单位的过程；而且这种转变也并非只发生在除南美以外的地方，南美也有独立的农业起源。

Answer: B",157,295,0.000000
263,prehistory,history,D,D,True,"这题指的是与猛犸象等灭绝大型动物相关、以两面有凹槽的石器著称的“克洛维斯人（Clovis）”。因此选 D。

Answer: D",136,1885,0.000000
264,high_school_us_history,history,C,C,True,"他们来到普利茅斯定居，主要是因为他们是宗教分离主义者，希望找到一个可以自由信仰和敬拜的地方。  

Answer: C",664,209,0.000000
265,high_school_european_history,history,D,D,True,"这类宗教运动是**再洗礼派**（Anabaptists）：他们主张**成人洗礼**，并且不少派别强调**和平主义**，因此在宗教改革时期遭到严厉镇压。对应选项是 **D**。

Answer: D",591,416,0.000000
266,prehistory,history,B,B,True,"“通过臂对臂的摆动而在树上移动”通常称为“臂行/摆荡”，对应选项 B。

Answer: B",136,419,0.000000
267,prehistory,history,B,B,True,"印加帝国的劳役制度叫作 **Mit'a（米塔）**，是强制性的公共劳役。  
Answer: B",132,985,0.000000
268,high_school_european_history,history,D,D,True,"列宁在一战及其前后的经历中，最深刻地意识到：一个工业和技术都落后的国家，在战争与国际竞争中会非常脆弱，甚至面临被摧毁的危险。因此，最可能对他产生最大影响的是 **第一次世界大战期间俄国的失败与屈辱**，这让他更坚定地推动工业化。

Answer: D",724,716,0.000000
269,prehistory,history,A,A,True,"智人（Homo sapiens）不是最早制造工具的，也不是最早直立行走的；它是一个至今仍存续、相对稳定且延续时间较长的物种。  
Answer: A",159,802,0.000000
270,prehistory,history,C,A,False,Answer: A,143,2337,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦后，最直接的后果之一就是其他南方州相继脱离联邦，并组织成立了邦联。  

Answer: C",592,275,0.000000
272,prehistory,history,B,C,False,"在考古学中，遗物、生态遗存和骨骼之间的关系才是“语境/情境（context）”的核心，因此选 C。

Answer: C",201,2463,0.000000
273,prehistory,history,B,B,True,"根据动物牙齿的分析，可以看出他们把动物从别的地方带到了这里，说明这些人可能来自更远的地区，并且随身带着牲畜。

Answer: B",205,2119,0.000000
274,prehistory,history,C,C,True,"与尼安德特人最典型相关的是**莫斯特文化（Mousterian）**，所以选 **C**。

Answer: C",128,980,0.000000
275,high_school_european_history,history,A,A,True,"这段话的核心是在强调“围绕中心天体公转”的类比，并借此支持日心体系的思路；这最符合尼古拉·哥白尼的思想影响，而不是开普勒或伽利略本人。

Answer: A",625,1097,0.000000
276,prehistory,history,C,C,True,"这道题问的是“这个新物种被受争议的原因之一”。  
Homo naledi 之所以引发争议，重要原因之一就是：**起初这些化石没有明确、可靠的年代测定**，所以它在进化时间线中的位置不清楚。

因此选 **C**。

Answer: C",301,308,0.000000
277,high_school_us_history,history,C,D,False,"题干引文的核心观点是：**保守主义与自由意志主义本质上走的是同一条路，且都强调更少的政府干预、更多个人自由**。

在给出的选项中，**法西斯主义者**最明显地反对这种观点，因为法西斯主义强调强国家、强控制、限制个人自由，和引文中的立场几乎完全相反。

Answer: D",655,993,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是北美殖民地前线居民因政府未能有效保护他们、进而对印第安人及殖民政府产生激烈冲突的情境。与之最相近的早期殖民时期事件，是同样因边疆安全和印第安政策引发的不满与武装反抗的 **Bacon's Rebellion**。

Answer: B",846,1960,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑之所以能把法国大革命的影响扩展到他征服的地区，关键在于他推行了废除封建特权、取消农奴制等改革，这些措施传播了革命原则。

Answer: C",493,823,0.000000
280,high_school_european_history,history,B,B,True,"这封电报出现在第一次世界大战前的“七月危机”中，核心背景是巴尔干问题及德奥同盟体系下德国对奥匈帝国的支持。

Answer: B",669,2627,0.000000
281,prehistory,history,B,B,True,"较符合“社会阶层化和不平等”的考古证据的是 **B**。  
它把带有较高价值随葬品的墓葬与较轻的体力劳动联系起来，体现出不同社会地位之间的差异。

Answer: B",256,1619,0.000000
282,prehistory,history,B,B,True,"研究结果更支持：粳稻和籼稻分别与各自当地的野生祖先更接近，说明它们可能是在东亚和南亚分别驯化、独立演化的。

Answer: B",366,1276,0.000000
283,high_school_us_history,history,D,D,True,"根据《邦联条例》，美国在邦联时期最显著的成就是制定了有关西北领地土地处理的规定，这对整个国家的发展有重要意义。

Answer: D",380,426,0.000000
284,prehistory,history,B,B,True,"驯鹿（北美驯鹿/麋鹿类）通常适应寒冷环境；如果在纽约哈得逊河谷附近发现可追溯到 10,000 年前的驯鹿骨头，最合理的推断是当时那里的气候比现在冷得多。

Answer: B",200,435,0.000000
285,prehistory,history,A,C,False,"这更符合“更广泛的社交网络与远距离联系”的解释。

Answer: C",272,2469,0.000000
286,high_school_european_history,history,D,D,True,"奥迪斯·T·梅森（Otis T. Mason）是人类学/民族学领域的学者，他所处时代的研究最受**达尔文**进化论思想影响。  

Answer: D",398,568,0.000000
287,high_school_us_history,history,D,D,True,"罗斯福的“大棒”政策本质上是“门罗主义的推论”：美国自认有责任在西半球充当维护秩序与稳定的守护者，以便必要时进行干预。最符合的是 D。

Answer: D",610,521,0.000000
288,prehistory,history,C,C,True,"第三次移民浪潮中，从阿拉斯加一路传播到格陵兰、横跨北极的文化，指的是 **托勒人（Thule）** 的文化。他们是现代因纽特人的祖先，约在700年前扩散开来。

Answer: C",184,523,0.000000
289,high_school_us_history,history,D,D,True,"这段话强调的是在“贫穷和冲突”中保护“自由民族”的希望，并以美国承担责任来援助那些面临共产主义威胁的国家。这正是杜鲁门主义的核心内容，具体体现为对希腊和土耳其的援助。

Answer: D",347,141,0.000000
290,prehistory,history,D,A,False,"根据这段时间范围内已发现的化石形态，研究人员更倾向于认为：存在两种或两种以上彼此相关、但地理分布不同的原始人类，它们都起源于更早期的非洲原始人类。

Answer: A",282,1331,0.000000
291,high_school_us_history,history,C,C,True,"贝弗里奇这段演讲出自 1898 年，核心是在为美国吞并并管理西班牙—美国战争后获得的海外领土（尤其是菲律宾）辩护，因此对应的是“美西战争”。

Answer: C",626,832,0.000000
292,prehistory,history,D,D,True,"大津巴布韦中央建筑群的城墙以巨大的花岗岩石块砌成，展现出复杂的干砌石结构，某些地方可高达 40 英尺；但它们并不是用砂浆粘合的。所以下列说法中不正确的是 D。

Answer: D",211,1113,0.000000
293,prehistory,history,A,C,False,"智人（Homo sapiens）的典型特征包括协作狩猎、对火的控制，以及带有随葬品的精心埋葬，因此应选 C。

Answer: C",232,1988,0.000000
294,high_school_us_history,history,B,C,False,"这段材料反映的是女性逐渐作为“公共消费者”进入餐饮空间、推动餐饮业与食品卫生改革的社会变化，最直接对应的是 1906 年的《纯净食品和药品法案》。

Answer: C",353,2129,0.000000
295,high_school_european_history,history,C,C,True,"从文中可推知，费里拉委员会促进了拜占庭学者与西欧学界的接触，从而加速了西欧对古典哲学，尤其是柏拉图思想的重新发现与传播。  
Answer: C",439,816,0.000000
296,high_school_world_history,history,D,D,True,Answer: D,743,524,0.000000
297,prehistory,history,C,C,True,"这道题描述的是农业革命，也就是**新石器时代革命**，大约发生在**11,000年前**左右。

Answer: C",218,303,0.000000
298,high_school_european_history,history,B,B,True,Answer: B,802,831,0.000000
299,prehistory,history,B,D,False,"考古学家通常不会把这些建造者描述为农业社会或古老国家，而更接近“早期复杂社会/原始文明”这一类说法。在给定选项里，最合适的是 D。

Answer: D",157,5193,0.000000
300,abstract_algebra,math,B,A,False,"由群中一般公式可知  
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题目给出对任意 \(a,b\in G\)，都有  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
a^{-1}b^{-1}=b^{-1}a^{-1}.
\]
令 \(x=a^{-1},\, y=b^{-1}\)，则对任意 \(x,y\in G\) 有
\[
xy=yx.
\]
所以 \(G\) 是交换群（阿贝尔群）。

Answer: A",170,283,0.000000
301,high_school_statistics,math,D,D,True,"先分别计算：

- **中位数**：两个集合都已按升序排列，都是 7 个数，所以中位数是第 4 个数。  
  - \(X\) 的中位数是 50  
  - \(Y\) 的中位数也是 50

- **均值**：  
  - \(X\) 的和为 \(10+30+45+50+55+70+90=350\)，均值 \(350/7=50\)  
  - \(Y\) 的和为 \(10+30+35+50+65+70+90=350\)，均值 \(350/7=50\)

- **范围**：  
  - \(X\) 的范围是 \(90-10=80\)  
  - \(Y\) 的范围也是 \(90-10=80\)

所以 A、B、C 都是正确的，没有错误项。

Answer: D",211,377,0.000000
302,elementary_mathematics,math,B,B,True,"300.5849 四舍五入到最接近的百分位，是 300.58，因为千分位数字是 4，小于 5，所以百分位不变。

Answer: B",157,190,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边分别为 \(6\) 和 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18 \Rightarrow b+c=12
\]

由勾股定理可得：
\[
6^2+b^2=c^2
\]
即
\[
36+b^2=c^2
\]

又因为 \(c=12-b\)，代入得：
\[
36+b^2=(12-b)^2=144-24b+b^2
\]

消去 \(b^2\)：
\[
36=144-24b
\]
\[
24b=108
\]
\[
b=\frac{9}{2}
\]

于是
\[
c=12-\frac{9}{2}=\frac{15}{2}
\]

所以答案是 **B**。

Answer: B",155,415,0.000000
304,high_school_mathematics,math,A,A,True,"把每个孩子看成独立地以 \(1/2\) 的概率是女孩。  
“至少一半是女孩”在 5 个孩子中就是“至少 3 个女孩”。

所以概率为：
\[
P(X\ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12
\]

Answer: A",170,259,0.000000
305,elementary_mathematics,math,D,D,True,"这道题的选项有问题：如果把它们理解成分数，A、B、C、D 都大于 2/5。若必须选一个，D 最接近且仍大于 2/5。

Answer: D",110,5326,0.000000
306,high_school_mathematics,math,B,B,True,"Joe 在早、午、晚三餐中，每餐都等概率地从 3 种水果（苹果、橙子、香蕉）中选 1 种。

我们要求“至少吃到两种不同水果”的概率。

先算反面：  
- 三餐都吃同一种水果

总情况数：\(3^3 = 27\)  
三餐都相同的情况：  
- 都是苹果  
- 都是橙子  
- 都是香蕉  

共 \(3\) 种。

所以所求概率为：
\[
1-\frac{3}{27}=\frac{24}{27}=\frac{8}{9}
\]

Answer: $B",184,346,0.000000
307,high_school_mathematics,math,D,D,True,"先分别求两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{4^2+3^2}=\sqrt{25}=5
\]

总路程：
\[
2\sqrt{13}+5
\]

所以选 D。

Answer: D",150,294,0.000000
308,abstract_algebra,math,A,A,True,"先看第 1 句：对有限子群 \(H,K\subseteq G\)，乘积集 \(HK\) 的元素个数满足  
\[
|HK|=\frac{|H||K|}{|H\cap K|},
\]
这是标准结论，所以为真。

再看第 2 句：阶为 \(2p\)（\(p\) 为奇素数）的群，按 Sylow 定理与半直积分类，只有两种可能：循环群 \(C_{2p}\) 或二面体群 \(D_p\)，所以也为真。

Answer: A",195,1174,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是 \(10 \div 4 = 2.5\)。

原图高 6 厘米，放大后高就是：
\[
6 \times 2.5 = 15
\]

所以新的长度是 15 厘米，对应选项 C。

Answer: C",176,165,0.000000
310,college_mathematics,math,B,B,True,"把每个学生看成一个点；只要两人中**有一方不喜欢另一方**，就不能分到同一队。

关键是：任取一批 \(n\) 个学生，这批人内部的“不喜欢”关系总数最多是 \(3n\) 条，因为每人最多只指出 3 个不喜欢的人。于是这批人内部的冲突边数最多也是 \(3n\)，所以平均度数不超过 \(6\)。因此任意子图里都能找到一个度数至多 6 的学生，说明这个图是 6-可退化的，于是**7 种颜色/7 个队**就足够完成分组。

而且 7 也是最坏情况下必须的：例如 7 个学生构成“每两人之间至少有一方不喜欢另一方”的情形，就会需要 7 个队。

Answer: B",230,5816,0.000000
311,high_school_statistics,math,D,D,True,"人口普查适用于**对整体进行全面调查、而不是抽样推断**的情况。  
题目中的 A 和 B 都是在做 **95% 置信区间**，这本质上是基于样本的推断；C 是 **双盲实验**，也不是人口普查。  
所以正确选项是 **D**。

Answer: D",225,1123,0.000000
312,high_school_statistics,math,D,D,True,"先算条件概率。

设：
- \(A\)：上 4 年制大学，概率 \(P(A)=0.54\)
- \(B\)：上 2 年制大学，概率 \(P(B)=0.20\)

题目问的是：**已知这个学生“不上 2 年制大学”**，他上 4 年制大学的概率。

所以要算：
\[
P(A \mid B^c)=\frac{P(A)}{P(B^c)}
\]
而
\[
P(B^c)=1-0.20=0.80
\]

因此：
\[
P(A \mid B^c)=\frac{0.54}{0.80}=0.675
\]

所以答案是 **D**。

Answer: D",232,447,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 总共做了 18 个，其中给家人做了 6 个，给 4 位学校筹款人每人做了 p 个，所以总数关系是：

6 + 4 × p = 18

对应选项 D。

Answer: D",225,233,0.000000
314,elementary_mathematics,math,C,C,True,"先计算 \(750 \times \frac{2}{5} = 300\)。

所以大约有 300 名大四学生会继续读研究生，对应选项 C。

Answer: C",201,118,0.000000
315,high_school_statistics,math,B,B,True,"进行双侧 t 检验时，样本量 \(n=18\)，所以自由度应为 \(17\)。  
在 5% 显著性水平下，双侧临界值约为 \(\pm 2.11\)，而观测到的统计量 \(t=-1.973\) 的绝对值小于 2.11，因此**不拒绝原假设**。也就是说，没有足够证据说明这些母鸡产蛋的平均质量与 56 克不同。

Answer: B",689,637,0.000000
316,high_school_mathematics,math,A,A,True,"将 \(0.1\overline{7}\) 记为 \(x\)。

则
\[
10x = 1.\overline{7}
\]
而
\[
1.\overline{7}=1+\frac{7}{9}=\frac{16}{9}
\]
所以
\[
x=\frac{16/9}{10}=\frac{16}{90}=\frac{8}{45}
\]

因此答案是 A。

Answer: A",133,431,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一加上 0.50 美元，相当于给每个数据都加了同一个常数。

- **平均价格**会增加 **0.50 美元**
- **标准差**不会改变
- **极差（最大值减最小值）**也不会改变

所以正确选项是 **D**。

Answer: $D",350,508,0.000000
318,high_school_mathematics,math,B,B,True,"已知两整数的最小公倍数与最大公约数满足：

- 乘积 = 最小公倍数 × 最大公约数
- 即：\( a \times b = 240 \times 24 = 5760 \)

其中一个整数是 48，所以另一个整数为：

\[
5760 \div 48 = 120
\]

所以答案是 **B**。

Answer: B",153,202,0.000000
319,high_school_mathematics,math,C,C,True,"先化简模数：

\(25 \equiv 2 \pmod{23}\)

所以
\[
25^{1059} \equiv 2^{1059} \pmod{23}
\]

因为 \(23\) 是质数，依据费马小定理：
\[
2^{22} \equiv 1 \pmod{23}
\]

计算指数对 22 取余：
\[
1059 \div 22 = 48 \text{ 余 } 3
\]
所以
\[
2^{1059} \equiv 2^3 = 8 \pmod{23}
\]

因此余数是 \(8\)，对应选项 C。

Answer: C",113,296,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

五年前那台电脑：
- 速度是当前的一半，记为 \(S/2\)
- 价格是当前的两倍，记为 \(2P\)

那么五年前电脑的“速度与价格之比”为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度与价格之比”为：
\[
\frac{S}{P}
\]

两者相比：
\[
\frac{S/P}{S/(4P)}=4
\]

所以当前电脑的速度与价格之比是旧电脑的 \(400\%\)。

Answer: $B",170,429,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里共有：19 + 12 = 31 支笔。  
5 个袋子共有：5 × (19 + 12)。

所以正确的是 **B**。

Answer: B",199,156,0.000000
322,high_school_mathematics,math,A,A,True,"逐一代入检验这四个点是否同时满足：

- \(y > 9x - 8\)
- \(y < -x + 8\)

A) \((-2, 15)\)：  
\(9(-2)-8=-26\)，\(15>-26\) 成立；  
\(-(-2)+8=10\)，但 \(15<10\) 不成立。  
所以 A 不是解。

B) \((-1, 5)\)：  
\(9(-1)-8=-17\)，\(5>-17\) 成立；  
\(-(-1)+8=9\)，\(5<9\) 成立。  
所以 B 是解。

C) \((0, 0)\)：  
\(0>-8\) 成立；  
\(0<8\) 成立。  
所以 C 是解。

D) \((1, 5)\)：  
\(9(1)-8=1\)，\(5>1\) 成立；  
\(-(1)+8=7\)，\(5<7\) 成立。  
所以 D 是解。

因此，不是解的点是 A。

Answer: A",144,554,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
\text{面积}=\frac{(\text{上底}+\text{下底})}{2}\times \text{高}
\]

代入题目中的数值：

\[
\frac{130+390}{2}\times 75=\frac{520}{2}\times 75=260\times 75=19,500
\]

所以，场地的面积是 **19,500 平方码**。

Answer: B",191,221,0.000000
324,high_school_statistics,math,B,B,True,"计划 II 更好。因为学校里只有 132 名学生在进行股票投资，计划 II 直接从这 132 人中抽样，估计的是“投资者的人均投资额”，再乘以 132 就得到总额；这样比从全校 1650 人中抽样、其中大量样本可能为 0 的计划 I 更有效、更贴近总投资额。

Answer: B",430,855,0.000000
325,elementary_mathematics,math,C,C,True,"四舍五入到最接近的万位后得到 4,530,000，说明原数应在 **4,525,000 到 4,534,999** 之间。

逐个看选项：
- A) 4,500,321 不在范围内
- B) 4,524,491 太小，四舍五入后是 4,520,000
- C) 4,533,372 在范围内
- D) 4,535,343 太大，四舍五入后是 4,540,000

所以正确答案是 C。

Answer: C",177,451,0.000000
326,elementary_mathematics,math,C,C,True,"有 3 组 20 分钟的表演，每组之间有 10 分钟休息，所以这部分是：

- 3 × 20 = 60 分钟
- 3 × 10 = 30 分钟

再加上 1 组 40 分钟：

- 60 + 30 + 40 = 130 分钟

所以总时长是 130 分钟。

Answer: C",225,358,0.000000
327,elementary_mathematics,math,D,D,True,"把分母相同的分数直接相加：  
\( \frac{4}{7} + \frac{2}{7} = \frac{6}{7} \)。

在给出的选项里，最对应这个结果的是 D。

Answer: D",112,5416,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列为  
\(9,\; 9+d,\; 9+2d\)。

根据题意，调整后得到  
\(9,\; 11+d,\; 29+2d\)，  
它们构成等比数列，所以满足

\[
(11+d)^2 = 9(29+2d)
\]

化简得：

\[
d^2+22d+121 = 261+18d
\]

\[
d^2+4d-140=0
\]

解得：

\[
d=\frac{-4\pm 24}{2}=10 \text{ 或 } -14
\]

对应第三项分别为：

\[
29+2d = 49 \text{ 或 } 1
\]

所以第三项最小可能值是 \(1\)。

Answer: $B",188,677,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形有 8 个顶点。每个顶点可以连到除自己和相邻两个顶点外的 5 个顶点，但这样会重复计数，所以对角线总数为：

\[
\frac{8 \times (8-3)}{2}=\frac{8\times 5}{2}=20
\]

Answer: D",116,188,0.000000
330,high_school_statistics,math,D,D,True,"这是一项只有 **一个解释变量（药物剂量）**，并且这个解释变量有 **三个水平/层次** 的实验；“肿瘤减少”是响应变量。

Answer: D",238,568,0.000000
331,college_mathematics,math,B,B,True,"设与围栏垂直的两条边长为 \(y\)，另一条平行边长为 \(x-2y\)。  
则面积
\[
A=y(x-2y)=xy-2y^2
\]
这是一个开口向下的二次函数，最大值在
\[
y=\frac{x}{4}
\]
处取得。

此时
\[
A_{\max}=\frac{x}{4}\left(x-2\cdot \frac{x}{4}\right)=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: $B",159,355,0.000000
332,high_school_statistics,math,B,B,True,"这是一个单样本 t 检验，样本量为 7，所以自由度为 \(7-1=6\)。

由于是在检验“标签声称平均重量是 300”的正确性，通常对应双侧检验：
\[
H_0:\mu=300,\quad H_a:\mu\neq 300
\]
因此 P 值应写成
\[
2P(t>1.54),\ df=6
\]

Answer: B",292,1011,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 每投进一个球得 2 分，得了 18 分，所以投进的球数是：

18 ÷ 2 = 9

所以选 **C**。

Answer: C",142,128,0.000000
334,high_school_mathematics,math,C,A,False,"按题面写成 **211** 的话，5 和 211 之间的完全平方数有  
9, 16, 25, 36, 49, 64, 81, 100, 121, 144, 169, 196，共 **12** 个，和选项不符。  

因此这题大概率是把 **21** 误写成了 **211**；若原题是 5 和 21 之间，那么只有 9 和 16 两个完全平方数，对应 **A**。  

Answer: A",118,8031,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22/2 = 11。  
再加上 9：11 + 9 = 20。  
所以正确答案是 C。

Answer: C",106,150,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的每个内角可以用公式计算：

\[
\frac{(n-2)\times 180^\circ}{n}
\]

这里 \(n=8\)，所以：

\[
\frac{(8-2)\times 180^\circ}{8}=\frac{6\times 180^\circ}{8}=135^\circ
\]

所以答案是 **B**。

Answer: B",134,185,0.000000
337,high_school_mathematics,math,D,D,True,"设正因数个数为 \(d(n)\)。所有正因数的乘积公式为：

\[
\prod_{d\mid n} d = n^{d(n)/2}
\]

题目给出正因数乘积是 \(n^6\)，所以

\[
n^{d(n)/2}=n^6 \Rightarrow d(n)=12
\]

因此问题转化为：找**最小的正整数**，使它有 **12 个正因数**。

12 的分解形式对应的最小数分别是：

- \(2^{11}=2048\)
- \(2^5\cdot 3=96\)
- \(2^3\cdot 3^2=72\)
- \(2^2\cdot 3\cdot 5=60\)

其中最小的是 \(60\)。

Answer: D",137,653,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，首项是 -36，公差是 7，末项是 48。

项数 = \( \frac{48 - (-36)}{7} + 1 = \frac{84}{7} + 1 = 12 + 1 = 13 \)

所以共有 13 个数。

Answer: C",121,264,0.000000
339,college_mathematics,math,C,C,True,"把两点按从左到右记为 \(u<v\)，三段长度分别是  
\[
u,\quad v-u,\quad 10-v.
\]
要组成三角形，最长边必须小于总长的一半，也就是三段都要小于 \(5\)。

于是条件等价于：
\[
u<5,\quad v>5,\quad v-u<5.
\]
在区域 \(0<u<v<10\) 中，所有可能的有序点对总面积是 \(50\)。  
满足条件的区域面积为
\[
\int_0^5 x\,dx=\frac{25}{2}.
\]
所以概率是
\[
\frac{25/2}{50}=\frac14=25\%.
\]

Answer: C",179,1315,0.000000
340,high_school_mathematics,math,A,A,True,"由题意，  
\[
a \star b = a^b-ab
\]
所以
\[
2 \star x = 2^x - 2x = 22
\]

逐个代入选项检查：

- \(x=5\)：\(2^5-2\cdot5=32-10=22\)，成立。

因此 \(x=5\)。

Answer: A",122,196,0.000000
341,high_school_statistics,math,C,C,True,"要找的是正态分布中“最干旱的 10%”对应的**第 10 百分位数**。

已知：
- 均值 \( \mu = 6 \)
- 标准差 \( \sigma = 1.6 \)
- 第 10 百分位对应的 \(z \approx -1.28\)

计算：
\[
x = \mu + z\sigma = 6 + (-1.28)(1.6) \approx 6 - 2.05 = 3.95
\]

所以答案是 **3.95 英寸**，对应选项 **C**。

Answer: C",225,376,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 吃了 **偶数个** 草莓，所以草莓数量要是偶数；他还吃了 **奇数个** 苹果，所以苹果数量要是奇数。  
在选项中，只有 **8 个 S** 和 **1 个 A** 同时满足这两个条件。

Answer: D",168,1304,0.000000
343,high_school_mathematics,math,C,C,True,"用平方和公式：
\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

所以
\[
21^2+22^2+\cdots+40^2
= \left(1^2+\cdots+40^2\right)-\left(1^2+\cdots+20^2\right)
\]

先算：
\[
1^2+\cdots+40^2=\frac{40\cdot41\cdot81}{6}=22140
\]
\[
1^2+\cdots+20^2=\frac{20\cdot21\cdot41}{6}=2870
\]

相减得：
\[
22140-2870=19270
\]

Answer: C",172,348,0.000000
344,high_school_mathematics,math,B,B,True,"先算 11 月降价后的价格：

- 325 × (1 - 20%) = 325 × 0.8 = 260

再算 12 月再降 10% 后的价格：

- 260 × (1 - 10%) = 260 × 0.9 = 234

所以圣诞购物者要花 **234.00 美元** 买这件大衣。

Answer: B",218,180,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 \( \frac{7}{100} \)，所以：

\[
7\% = 0.07
\]

对应选项 **B**。

Answer: B",110,131,0.000000
346,high_school_statistics,math,A,A,True,"先设该患者有症状条件下：

- \(P(A)=0.15\)
- \(P(B\mid A)=0.70\)
- \(P(B\mid \neg A)=0.10\)

我们要求“至少有一种疾病”的概率，即 \(P(A\cup B)\)。

先算“没有 A 但有 B”的概率：
\[
P(\neg A \cap B)=P(\neg A)\,P(B\mid \neg A)=0.85\times 0.10=0.085
\]

因此：
\[
P(A\cup B)=P(A)+P(\neg A \cap B)=0.15+0.085=0.235
\]

对应选项为 A。

Answer: A",298,364,0.000000
347,elementary_mathematics,math,C,C,True,"30,000 ÷ 10 = 3,000，3,000 ÷ 10 = 300。

Answer: C",129,158,0.000000
348,high_school_statistics,math,C,C,True,"设随机变量 \(X \sim N(\mu,\sigma^2)\)。

已知：

- \(P(X>12000)=0.7\)，所以 \(P(X\le 12000)=0.3\)
- \(P(X>10000)=0.8\)，所以 \(P(X\le 10000)=0.2\)

查标准正态分布分位数：

- \(\Phi^{-1}(0.3)\approx -0.524\)
- \(\Phi^{-1}(0.2)\approx -0.842\)

因此

\[
\frac{12000-\mu}{\sigma}=-0.524,\qquad
\frac{10000-\mu}{\sigma}=-0.842
\]

两式相减：

\[
\frac{2000}{\sigma}=0.318
\Rightarrow \sigma \approx \frac{2000}{0.318}\approx 6300
\]

代回求均值：

\[
12000-\mu \approx -0.524(6300)\approx -3300
\Rightarrow \mu \approx 15300
\]

所以答案是 C。

Answer: C",246,531,0.000000
