index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
216,college_medicine,health,A,A,True,"思考过程：

多次冲刺活动（高强度短时运动）中，肌肉快速收缩会导致大量能量消耗，伴随无机磷酸盐（如无机磷酸盐Pi）在肌肉内的积累。无机磷酸盐的积累可以抑制肌肉收缩功能，导致肌肉疲劳。

高渗透压通常与肌肉脱水或电解质异常有关，但不直接是冲刺肌疲劳的主要原因。

过量的抗氧化物一般不会导致疲劳，反而是保护细胞免受氧化损伤。

缺钾可能会影响神经和肌肉的功能，但在多次冲刺活动中，主要的疲劳因素是能量代谢产物的积累。

因此，A选项“无机磷酸盐的积累”最可能与外周肌疲劳的发展有关。

Answer: A",140,208,0.000000
217,college_medicine,health,B,B,True,"首先分析各选项：

A) ""每天每公斤体重增加 3 克以上的蛋白质摄入量会刺激肌肉生长，增加力量。""  
正常建议的蛋白质摄入量一般是每公斤体重1.2-2.0克，3克/公斤体重明显偏高，长期高蛋白可能对身体有负担，不一定能有效刺激肌肉生长。

B) ""肌酸补充剂可以增加肌肉的强度和力量。""  
肌酸是被广泛研究并证实能提升肌肉力量和爆发力的补剂，目前被认为有效。

C) ""氨基酸补充剂可以增加肌肉的强度和力量。""  
直氨基酸补充剂（例如支链氨基酸）在短期内对力量增长的直接影响有限，更多是辅助恢复和减少疲劳。

D) ""肌肉损伤是由缩短收缩引起的。""  
肌肉损伤多发生在拉长收缩（离心收缩）过程中，缩短收缩（向心收缩）一般不会引起明显损伤。

综上，正确选项是B。

Answer: B",166,264,0.000000
218,nutrition,health,D,D,True,"思考过程：
- 平均每日总能量摄入量为 9279 kJ。
- 粪便的能量含量为 647 kJ，表示未被消化吸收的能量，因此可消化能量摄入量 = 总能量 - 粪便能量 = 9279 - 647 kJ。
- 尿液能量含量为 318 kJ，表示代谢过程中损失的能量，因此可代谢能量摄入量 = 可消化能量 - 尿液能量 = (9279 - 647) - 318 = 9279 - (647 + 318) kJ。
根据以上，选项 D 正确。

Answer: D",215,157,0.000000
219,human_aging,health,B,B,True,"思考分析：

题目问的是对同居老年人的调查显示，他们倾向于将同居视为什么。选项中：

A) 迈向最终婚姻的第一步 —— 对老年人来说，重新结婚的意愿通常较低，因此同居作为结婚的前奏可能性不大。
B) 婚姻的替代品 —— 这是合理的，因为同居可以满足陪伴和亲密需求，但不涉及正式的婚姻关系。
C) 节省开支的一种方式 —— 虽然节省开支是一个潜在因素，但对老年人来说，同居更多的是情感和生活质量的考虑。
D) 他们的绝唱 —— 这个选项意思较为模糊，且表达的情感色彩较强，不太符合调查结果的客观表达。

综合来看，调查更可能表明老年人将同居视为婚姻的替代品。

Answer: B",137,215,0.000000
220,college_medicine,health,A,C,False,"根据依恋理论，儿童的依附行为通常在出生后的几个关键阶段表现明显，特别是在6-8个月大时，婴儿开始显示出对主要照护者的明确依恋，同时对陌生人表现出一定的警惕和拒绝。对于两个月大的婴儿来说，尚未形成明确的依恋对象，依附行为还不显著。而对于五个月大的婴儿，依恋开始形成但不如八个月大时明显。

稳定、安全的环境中成长的婴儿通常会形成对主要照护者的依恋，而不会轻易对陌生人依附。相反，如果婴儿被忽视，可能会因为缺乏安全感而表现出更强烈的依附需求，甚至会依附于新的照护者，比如研究中的男性心理学家。

选项分析：
- A) 两个月大女婴，年龄过小，尚未形成明确依恋对象。
- B) 五个月大男婴，依恋开始形成，但一般还是主要对照护者依恋，较少对陌生人有依附行为。
- C) 被忽视的八个月大男婴，年龄适中，且缺乏有效照护，可能会对新的关心他的人形成依附。
- D) 偶尔被忽视的十三个月大女婴，已经有较成熟的依恋体系，一般不会轻易依附陌生人，反而更有可能表现出抗拒。

综上所述，被忽视的八个月大男婴最有可能依附于之前不认识的男性心理学家。

Answer: C",192,364,0.000000
221,human_aging,health,A,C,False,"分析：晚年神经质的增加通常反映情绪不稳定、焦虑和抑郁等心理状态，这些因素往往会对认知功能产生负面影响。研究表明，较高的神经质水平与认知能力下降有显著关联，因此晚年神经质的增加可以作为认知能力下降的预测指标。虽然神经质可能间接影响社会支持和独立性，但其直接预测作用主要体现在认知能力方面。死亡率虽与多种因素相关，但神经质的直接预测力主要体现在认知能力。

Answer: C",121,134,0.000000
222,nutrition,health,C,C,True,"严格素食（即纯素食）母亲因不摄入动物性食品，容易缺乏某些主要存在于动物来源食物中的营养素。维生素 B12 是由微生物合成，主要存在于动物性食物中，因此严格素食者很难从植物性食物中获得足够的维生素 B12。维生素 B12 缺乏会影响神经系统发育和红细胞形成，婴儿尤其敏感，缺乏风险增加。维生素 C 和叶酸通常在植物性饮食中含量丰富。钙虽需要注意，但通常可通过某些植物性钙源和补充品解决，且缺乏风险相对维生素 B12 而言较低。因此，严格素食母亲生的婴儿缺乏维生素 B12 的风险最高。

Answer: C",128,201,0.000000
223,professional_medicine,health,D,D,True,"这是一位长期吸烟的老年女性，使用了眼药水治疗青光眼，三天后出现气短。需要判断是哪种药物导致她的呼吸状况恶化。

首先，分析各药物特点：

A) 阿拉可乐定（Anerconidine）是一种α2受体激动剂，主要通过减少房水生成来降低眼压，副作用多为镇静、口干等，较少诱发气短。

B) 肾上腺素是一种非选择性激动剂，可以收缩眼内血管，减少房水生成，但常见副作用包括心动过速和焦虑，不常导致气短。

C) 拉坦前列素（Latanoprost）是一种前列腺素F2α类似物，促进房水流出，副作用主要是眼部充血和色素沉着，少有系统性气道反应。

D) 噻吗洛尔（Timolol）是一种非选择性β受体阻断剂，用于降低眼压。β阻断剂系统吸收时可引起支气管收缩，对于有慢性阻塞性肺疾病或哮喘的患者，会诱发或加重气短。

该患者长期吸烟，有可能存在慢性阻塞性肺疾病。使用噻吗洛尔后，容易出现支气管收缩，加重气短症状。

因此，最可能导致该患者气短的是噻吗洛尔。

Answer: D",170,334,0.000000
224,human_aging,health,B,D,False,"投射测验是一类通过让被试者解释模糊或不完整的刺激（如图像、句子等），间接反映其潜意识特征的心理测验。与之相对的是客观人格测验，如问卷调查或量表，这些测验通常问的是直接的问题，答案是标准化的。

投射测验的关键优点在于它可以挖掘被试的潜意识内容，因为它不直接询问，而是通过被试的解释来揭示内心的动机、愿望和冲突。它适合探索复杂、难以通过自我报告直接了解的心理现象。

但投射测验的缺点是可靠性较低。这是因为被试的答案受许多因素影响，评估和解释者主观性较强，所以重复测量的结果一致性较差。而客观人格测验则是强调结构化和标准化，具有较高的信度和效度。

选项分析：
A) 可靠性更高 —— 错误，投射测验通常可靠性不如客观测验。
B) 更直观 —— 不准确，投射测验较为间接和模糊。
C) 更有效 —— 不一定，效度依赖应用场合，不能一概而论。
D) 提供更多信息 —— 相对来说，投射测验能揭示更多潜意识和隐含信息，因此提供的信息广泛且深层。

综上，投射测验比客观人格测验更能提供丰富的潜意识信息，所以选D。

Answer: D",114,353,0.000000
225,professional_medicine,health,C,C,True,"思考过程：

- 题目中研究的是造船厂工人间皮瘤的病例对照研究，所有受试者都必须有胸部 X 光检查记录。
- 选择对照组的考虑要避免偏倚，尤其是“评估偏倚”或检测偏倚（检测方式不同导致病例和对照的诊断机会不同）。
- 如果只选择进行过胸部 X 光的对照组，能确保病例和对照都接受了相似的检测手段，减少因检测差异引入的偏倚。
- 混杂变量一般指其他影响因素，虽然很重要，但此处特别强调的是对照组的检测状态，主要目的不是解决混杂。
- 证明因果关系不是选择对照组的直接理由，病例对照研究本身因果推断有限。
- 回忆偏倚是调查基于记忆的数据时出现的问题，题中数据为保险索赔和公司记录，应不涉及大量回忆偏倚。

因此，最佳理由是C）尽量减少评估偏倚。

Answer: C",259,244,0.000000
226,college_medicine,health,B,B,True,"首先，考虑丙酮酸脱氢酶复合物的位置和功能：
- 丙酮酸脱氢酶复合物位于线粒体基质中，而不是肌质（肌质指的是肌细胞的细胞质）。
- 它的主要功能是催化丙酮酸氧化脱羧，生成乙酰辅酶A，为三羧酸循环（TCA循环）提供底物。
- 丙酮酸转化为乳酸是由乳酸脱氢酶催化的，不是丙酮酸脱氢酶复合物。
- 乳酸转化为丙酮酸同样是乳酸脱氢酶的作用。

因此，符合题意的选项是B。

Answer: B",151,181,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为信使 RNA（mRNA）分子的过程，是把DNA上的遗传信息复制到mRNA分子上，这个过程需要利用RNA聚合酶。这个转录过程发生在真核细胞的细胞核中，那里含有DNA，可以直接进行转录。

A) 核糖体上：核糖体是蛋白质合成的场所，属于翻译过程，不是转录过程的场所。
B) 细胞质中：细胞质是翻译蛋白质的地方，转录过程主要不发生在这里。
C) 细胞核中：是转录过程的主要场所，DNA在此被转录成mRNA。
D) 仅细胞分裂期间：转录并不只在细胞分裂期间发生，细胞正常功能时也进行转录。

综上所述，正确答案是C。

Answer: C",123,202,0.000000
228,medical_genetics,health,B,B,True,"首先，我们要理解题干：______是一组可观察到的特征的，是遗传和环境影响的总和。

- 基因型（A）指的是生物体的遗传组成，即基因的完整集合，是不可直接观察的内在遗传信息。
- 表现型（B）是指生物体的可观察特征，如外貌、生理功能等，是基因型和环境相互作用的结果。
- 选项C“基因型和表现型”显然不合适，因为题目要求的是“是一组可观察到的特征”，而基因型不可直接观察。
- 选项D“既非基因型也非表现型”也不符合常识。

因此，正确答案应是“表现型”，它涵盖了遗传和环境影响后，个体最终可以观察到的特征。

Answer: B",129,194,0.000000
229,anatomy,health,B,B,True,"思考过程：

TMJ（颞下颌关节）的本体感受器主要分布在关节的关键结构中。一般来说，本体感受器主要位于关节囊、韧带以及与关节活动相关的肌肉中。

翼外肌（外翼肌）更多参与下颌运动的粗大运动，而翼内肌（内翼肌）也参与运动，但在感觉反馈方面，关节囊和韧带是本体感受器的主要位置。

题目中问的是TMJ本体感受器的主要位置，结合解剖知识：

- 关节囊和韧带是感觉丰富的结构，含有本体感受器。
- 关节盘本身感觉较少。
- 与本体感受器分布更多相关的肌肉是翼外肌。

因此，选项 B（TMJ的关节囊和韧带以及翼外肌）是较为准确的答案。

Answer: B",155,223,0.000000
230,human_aging,health,C,C,True,"思考：题目询问的是在从事过桥梁工作的人中，有多少比例的人认为桥梁工作比他们的职业工作更好。这个问题本质上是在考察对桥梁工作的满意度或认可度。通常，桥梁工作可能被认为是挑战性强且有成就感的，因此应该有较高比例的人持正面看法。结合常见的调查数据和工作满意度认知，""超过50%""的选项看起来比较合理，但""超过75%""显得有些过高。  
Answer: C",130,123,0.000000
231,clinical_knowledge,health,D,D,True,"左心室收缩时，泵血进入主动脉，血液被推送到全身循环中。这时，血管特别是动脉有一定的弹性，它们可以扩张储存部分血液的压力。当左心室收缩结束，心脏进入舒张期，动脉弹性回缩（即弹性后坐力）推动血液继续流动，保证血液流动的连续性。因此，在左心室收缩之间，血液能够继续在血管中流动，主要是依赖于动脉的弹性回缩。

其他选项分析：
A) 心房在收缩，这主要影响血液进入心室，而不是血液在动脉中的流动。
B) 血管收缩了会增加阻力，不利于血液继续流动。
C) 右心室放松有助于肺循环，但与左心室收缩间动脉中血液继续流动关系不大。
D) 动脉的弹性后坐力能维持血液流动，是正确原因。

Answer: D",133,245,0.000000
232,nutrition,health,D,D,True,"首先分析各个选项：

A) 尽管生命早期因素似乎很重要，但与心血管疾病和2型糖尿病风险的联系多可用成人生活方式来解释。  
这个说法在流行病学和发育起源学说中不太被完全支持。大量研究显示早期经历（如孕妇营养状况）对后期健康风险有独立且重要的影响，而不仅仅是成人生活方式的结果。

B) 仅有英国研究观察到早期经历和后期健康之间存在联系。  
这是错误的。全球范围内很多研究，包括芬兰、荷兰、澳大利亚等多国均观察到类似联系。

C) 流行病学证据显示，生理程序化差异仅与出生前事件相关。  
这个说法过于绝对。虽然出生前事件（如孕期营养和压力）确实影响生理程序化，但出生后早期经历（如婴儿期营养、环境等）也被证明对生理程序化产生作用。

D) 流行病学证据显示，生理程序化差异与出生前和出生后早期事件相关。  
这是目前研究更为认可的观点，早期发育的“程序化”不仅与胎儿期相关，出生后早期环境和营养同样至关重要。

综上所述，正确选项是D。

Answer: D",234,318,0.000000
233,clinical_knowledge,health,D,C,False,"思考过程：
1. 三羧酸循环（Krebs循环）是葡萄糖分解过程中的一个阶段。一个丙酮酸（pyruvate）进入三羧酸循环，产物包括二氧化碳（CO2）、高能电子载体（NADH、FADH2）和ATP（或GTP）分子。

2. 一个丙酮酸进入循环后，会释放2个CO2分子。

3. 在一个完整的三羧酸循环中，直接生成的高能分子是1个GTP（通常等同于1个ATP）。

4. 但是通过生成的 NADH和 FADH2 进入电子传递链，可以生成更多的ATP。每个NADH大约生成2.5个ATP，每个FADH2大约生成1.5个ATP。

5. 三羧酸循环中每周产生3个NADH、1个FADH2和1个GTP。

6. 计算总ATP值：
   - NADH: 3 × 2.5 = 7.5 ATP
   - FADH2: 1 × 1.5 = 1.5 ATP
   - GTP: 1 ATP
   总计：7.5 +1.5 +1 = 10 ATP

7. 但是题目中ATP给出的数值作为选项，考虑到完整的克雷布斯循环不包括NADH生成的氧化磷酸化计算，通常直接产物是1 GTP（或ATP）。但如果考虑电子传递链，一圈通常产生10个ATP。

8. 题中选项最接近的可能是2CO2和12ATP（C选项），即含有电子传递链产物的总能量产物估计。

9. 综上，选C较合理。

Answer: C",146,419,0.000000
234,professional_medicine,health,D,D,True,"首先，我们来分析病人的症状和体征：

1. 47 岁男子，突发严重枕部头痛和颈部僵硬，持续12小时；
2. 无严重头痛既往史；
3. 有高血压和胃食管反流病，服用氢氯噻嗪和雷尼替丁；
4. 意识清醒，能够分辨人物时间地点；
5. 体温正常，脉搏略快，血压偏高，颈部活动受限，疼痛；
6. 神经系统无局灶性体征。

接着排查诊断选项：

A) 丛集性头痛：典型表现为剧烈的单侧眼周疼痛，伴有流泪、鼻塞及结膜充血等自主神经症状。一般疼痛节律性发作，且不会伴有颈部强直。这个病例没有这些特征。

B) 脑膜炎：典型有发热、头痛、颈部强直（颈项强直）、意识障碍等。该病人虽然颈部有疼痛和活动受限，但体温正常且意识清楚，无发热，神经系统无局灶体征，脑膜炎的概率较低，但不能完全排除。

C) 偏头痛：常见特征是慢性反复搏动性头痛，伴恶心、畏光、视物模糊等症状，发作多有典型先兆。该患者头痛突然起病，没有偏头痛既往史，且颈部活动受限不符合偏头痛诊断。

D) 蛛网膜下腔出血（SAH）：典型表现为“爆发性”剧烈头痛，常描述为“雷击样”头痛，突发、极其严重，可伴有颈部僵硬（因脑膜刺激），无意识障碍时早期可无明显神经体征。病人高血压是一个危险因素。颈部僵硬和头痛突发性为SAH的典型表现。

结合上述分析，该病人表现最符合蛛网膜下腔出血。

Answer: D",263,503,0.000000
235,virology,health,C,C,True,"思考过程：
乳头瘤病毒（HPV）主要通过直接接触传播，尤其是通过皮肤或粘膜的直接接触传播。常见的传播途径包括性接触和通过划伤或破损的皮肤接触。因此，选项中最符合的是通过划伤或破损的皮肤传播。水传播和空气传播不是HPV的主要传播方式，院内传播也不是HPV感染的主要途径。

Answer: C",139,106,0.000000
236,human_aging,health,B,C,False,"思考过程：少量的睡眠剥夺不会提高睡眠质量，反而通常降低睡眠质量。它不会直接增加体重，虽然长期睡眠不足可能导致体重增加，但这题主要关注的是立即影响。睡眠剥夺常见的认知影响是注意力集中能力下降，因此“扰乱第二天的注意力”是合理的选项。另外，睡眠剥夺也可能导致情绪变化，比如易怒，但“扰乱第二天的注意力”是更直接且广泛被研究的影响。

Answer: C",127,125,0.000000
237,clinical_knowledge,health,D,D,True,"思考过程：

管制药物通常包括麻醉药品和精神药品，用于严格控制其生产、销售和使用。安瓿注射用磷酸可待因、吗啡缓释片、芬太尼贴片和吗啡口服混悬液，都是含有麻醉成分的制剂，通常都是管制药物。不过，需要注意的是，含量及剂型可能影响是否列为严格管制药物。

- 选项A：30毫克安瓿注射用磷酸可待因，含有可待因，是管制药物。
- 选项B：吗啡缓释片，是吗啡制剂，管制药物。
- 选项C：12.5微克芬太尼贴片，芬太尼极强的麻醉性镇痛药，也是严格管制药物。
- 选项D：500毫升的吗啡，10毫克/5毫升口服混悬液，虽然吗啡是管制药物，但口服液剂型和较低浓度的制剂可能在某些法规下不属于严格层级的管制药物，而是通过限制销售等方式管理。

因此，选项D很可能是不是传统意义上的管制药物。

Answer: D",160,292,0.000000
238,anatomy,health,B,A,False,"首先，房室束（atrioventricular bundle，也称为希氏束）是心脏传导系统的一部分，负责将兴奋从心房传导到心室。

- 房室束并不是由自主神经细胞突构成的，而是由特化的心肌细胞（传导系统细胞）构成。
- 房室束是心房和心室之间电传导的唯一通路，确保电信号从房传导到室，从而协调心脏收缩。
- 浦肯野纤维是心室内传导系统的主要组成部分，负责迅速将冲动传到心室肌，起到加快传导速度的作用，但并不是房室束的构成部分。
- 自主神经系统影响心脏节律，但其神经纤维不是电信号传导的直接路径。

根据以上分析：

A选项错误，房室束不是由自主神经细胞突构成。

B选项错误，房室束不是由浦肯野纤维构成。

C选项错误，房室束是唯一的电连接通路，而不是“之一”。

D选项错误，房室束不是由浦肯野纤维构成。

但以上选项中没有一项完全正确。因为房室束是唯一的电连接通路，且由特殊传导细胞构成，而非自主神经细胞突或浦肯野纤维。

如果非要从给出的选项中选出最接近正确的，应选择A，强调唯一电连接通路这一点，但它错误地指出构成细胞类型。

综上，题目选项可能存在错误。正确描述应是：房室束由特化传导心肌细胞构成，是心房和心室之间的唯一电连接通路。

Answer: A",194,412,0.000000
239,professional_medicine,health,D,D,True,"思考过程：

1. 这名患者患有活动性强直性脊柱炎（Ankylosing Spondylitis, AS），且常规NSAIDs和柳氮磺吡啶治疗无效。
2. 强直性脊柱炎是一种慢性炎症性疾病，TNF-α在其病理机制中起核心作用。
3. 当非甾体抗炎药 (NSAIDs) 和传统疾病修饰抗风湿药物（如柳氮磺吡啶）无效时，通常会使用抗TNF-α生物制剂进行治疗。
4. 选项中：
   - A) 细胞毒性 T 淋巴细胞抗原 4（CTLA-4）相关药物用于某些免疫调节，但不是首选。
   - B) 表皮生长因子与强直性脊柱炎无明显相关。
   - C) IL-1 主要与其他自身免疫疾病相关，非AS首选靶点。
   - D) TNF-α 是强直性脊柱炎主要致病因子，抑制TNF-α可以显著改善疾病。

因此，最合适的后续治疗是使用抑制肿瘤坏死因子α（TNF-α）的药物。

Answer: D",208,304,0.000000
240,clinical_knowledge,health,B,B,True,"基因掺杂（gene doping）指的是通过基因技术手段，故意修改基因以提高运动员的表现和成绩。这种方式通常包含利用基因操纵技术来增强运动员的耐力、力量或者恢复能力。选项分析如下：

A) 利用药物来改变基因转录。——虽然基因掺杂可以影响基因表达，但单纯的药物改变基因转录不完全等同于基因掺杂，更准确地说基因掺杂是直接利用基因技术进行修改。

B) 利用基因操纵技术来提高运动成绩。——这是基因掺杂的核心定义。

C) 通过激活或抑制基因来掩盖运动员服用药物。——这更多是掩盖或欺骗手段，不是基因掺杂的定义。

D) 使用药物修饰肌肉抑制生长基因。——这不是基因掺杂的传统定义，也不符合提升运动员表现的目的。

故正确答案是B。

Answer: B",157,242,0.000000
241,nutrition,health,D,D,True,"首先看选项A：“只有非必需（可有可无）氨基酸发生转氨作用。”  
这是不对的，因为转氨作用是绝大多数氨基酸代谢中的关键步骤，既包括必需氨基酸也包括非必需氨基酸。

选项B：“转氨作用是氨基酸分解代谢过程中的不可逆性反应。”  
这是错误的，转氨作用是一种可逆反应，氨基转移可以正反进行。

选项C：“转氨酶需要来源于维生素 B12 的辅酶。”  
维生素B12的辅酶主要参与甲基转移和异构化反应，不是转氨酶的辅酶。

选项D：“转氨酶需要来源于维生素 B6 的辅酶。”  
这是正确的，转氨酶依赖于维生素B6（即吡哆醛磷酸，PLP）作为辅酶进行氨基转移。

综上所述，正确答案是D。

Answer: D",177,255,0.000000
242,college_medicine,health,D,D,True,"思考：

A) 磷酸果糖激酶是糖酵解的重要限速酶，这个说法正确。

B) II 型纤维（快肌纤维）通常是无氧代谢为主，磷酸化酶是分解糖原的酶，快肌纤维的磷酸化酶活性通常较高，这个说法也正确。

C) 耐力训练确实增加了肌肉中线粒体数量和相关酶类（如 TCA 循环酶），此说法正确。

D) 氧气本身不在 TCA 循环中被消耗。TCA 循环是在线粒体内进行的一系列反应，它生成 NADH 和 FADH2，将电子送到电子传递链。在电子传递链中氧气才接受电子生成水，氧气实际在线粒体的电子传递链中被消耗，而非 TCA 循环中。

所以错误的是 D。

Answer: D",167,227,0.000000
243,anatomy,health,C,C,True,"首先，我们来看一下各个选项的定义：

A) 外展（Abduction）：肢体远离身体中线的运动，比如抬起手臂离开身体。

B) 外翻（Eversion）：通常指脚踝向外翻转的动作。

C) 屈曲（Flexion）：关节角度变小的动作，比如前臂向身体方向弯曲。

D) 旋前（Pronation）：前臂旋转使掌心向下或向后的动作。

题目问的是""前臂向身体弯曲的运动""，这就是屈曲的定义。

Answer: C",116,140,0.000000
244,clinical_knowledge,health,A,A,True,"思考过程：
周围神经病变（Peripheral neuropathy）通常表现为感觉异常，尤其是在“袜子分布”（即从脚部开始往上到小腿、手套式分布）出现感觉缺失，因此A项符合典型表现。

B项“紧实度增加”常见于中枢神经系统病变导致的肌张力增高，如脊髓病变或脑病变，周围神经病变不太会出现。

C项强化后的反射非常快也是中枢神经病变的表现，周围神经病变通常表现为反射减弱或者消失。

D项周围神经病变多表现为远端肌肉无力明显，多为手足的远端肌肉受累，而非近端。

Answer: A",140,181,0.000000
245,professional_medicine,health,C,C,True,"根据题目描述：

- 患者为52岁女性，主要症状是单侧乳头的绿色分泌物。
- 无外伤、无发热，体检正常。
- 没有使用口服避孕药或激素替代疗法，排除因激素因素引起的泌乳。
- 绿色分泌物提示一种非血性，可能为脓性或黏液质分泌物，较常见于感染或导管病变。
- 乳腺癌分泌物多为血性或无分泌物，仅少数表现为分泌物，且无其他异常体征不支持。
- 纤维囊性疾病通常表现为乳房疼痛和多发小结节，分泌物不典型为绿色。
- 乳腺管扩张症典型表现为乳头溢液，常见绿色或褐色黏液分泌，且多见于中老年妇女。
- 垂体腺瘤常引起溢乳（泌乳），但一般为乳白色或透明，且伴有其他神经内分泌症状。

综合分析，绿色乳头分泌物最符合乳腺管扩张症的表现。

Answer: C",204,295,0.000000
246,college_medicine,health,D,C,False,"首先分析题目中的目标：摔跤手计划在两个月内减重 30 磅。

为了达到减重目标，关键是减少热量摄入和/或增加热量消耗。

逐项分析选项：

A) 在健康果昔店而不是咖啡店学习。  
- 这里的关键是选择更健康的饮食环境。健康果昔店一般提供低热量、营养丰富的饮品和食物，相较于咖啡店的高糖、高脂肪点心，更有助于限制热量摄入，因此这是一个好方法。

B) 每周六达成热量目标后奖励自己一顿美味的饭菜。  
- 通过给自己设定奖励，可以增强遵循饮食计划的动力和坚持度，这是积极的行为管理方法，也是好的限制热量摄入方法。

C) 吃高热量零食时用橡皮筋弹自己。  
- 这种方法属于自我惩罚，可能导致负面情绪甚至不健康的饮食心理。虽然可能暂时减少零食摄入，但并非科学健康的方法，也可能对心理健康造成不利影响。因此，这不是限制热量摄入的好方法。

D) 将零食藏在家里看不到的地方。  
- 通过环境控制减少零食的暴露诱因，从而减少进食量，是行为干预中常用且有效的方法，属于好的限制热量摄入方法。

综上所述，选项C虽然可能短期有一定效果，但并不是科学合理的控制方法，也不利于身心健康。

Answer: C",187,359,0.000000
247,college_medicine,health,A,A,True,"思考：

1. 文章主要介绍了桑拿浴的生理效应和健康益处，引用了人体研究和KIHD的临床观察数据。
2. 文中强调了桑拿引起的体温变化、心血管反应和适应机制（如顺势疗法）。
3. 文章内容紧扣桑拿和人体健康机制，没有涉及寒冷环境或其它无关主题。
4. 选项A提及“促进细胞内功能的蛋白质”，很符合讨论桑拿对细胞保护及修复机制的延续。
5. 选项B谈“爱斯基摩人心脏病发作增加”，与本文中桑拿减少心血管风险主题不符，且主题跨度较大。
6. 选项C关于“芬兰水球队表现”偏离主题，没有生理或医疗关联。
7. 选项D关于“高温下老鼠研究”虽然和高温相关，但文中以人体为主，下一段转入动物研究可能，但不如蛋白质机制的内容紧密衔接。
   
综合考虑，A段提及蛋白质参与热应激后的细胞功能改善，与前文对细胞保护机制的讨论最为相关和合理，最可能作为下一段内容。

Answer: A",1159,289,0.000000
248,clinical_knowledge,health,D,D,True,"思考过程：  
呼吸功是指呼吸肌为了克服气道阻力和肺弹性回缩力而做的功。呼吸功的大小通常与呼吸频率、呼吸阻力、呼吸深度以及呼吸肌的用力有关。

A) 呼吸频率上升：呼吸频率上升意味着呼吸次数增加，呼吸肌工作增加，通常会导致呼吸功增加。  
B) 呼吸作响：呼吸作响一般提示气道狭窄或阻塞，气流受阻增加，呼吸肌需要用更大力气呼吸，会增加呼吸功。  
C) 增加使用辅助呼吸肌：辅助呼吸肌的使用表示呼吸负担加重，呼吸功增加。  
D) 呼吸频率为每分钟 16 次：这是正常成年人的基础呼吸频率，正常情况下不会导致呼吸功的额外增加。

综上，只有选项D表明正常呼吸频率，不会导致呼吸功增加。

Answer: D",129,237,0.000000
249,clinical_knowledge,health,B,D,False,"思考过程：
A) 过氧化氢：虽然过氧化氢具有杀菌作用，但它是强氧化剂，长期用于口腔清洁可能刺激口腔黏膜，通常不推荐作为日常口腔清洁剂。
B) 水：水可以冲洗口腔，但没有杀菌、消毒功能，不能有效清洁口腔。
C) 柠檬和甘油拭子：柠檬具有酸性，可能腐蚀牙釉质，甘油尽管有润滑作用，但两者合用不适合作为口腔清洁剂。
D) 生理盐水：生理盐水接近人体体液的渗透压，具有温和的杀菌和清洁作用，通常被推荐用于口腔清洁和护理。

综合分析，生理盐水是较为安全且有效的日常口腔清洁推荐。

Answer: D",120,214,0.000000
250,prehistory,history,A,A,True,"思考过程：巨石阵（Stonehenge）位于英国，是一个由巨大石块组成的史前纪念结构，通常被称为巨石纪念碑。哈拉菲（Halaf）文化、查文文化（Chavín）和美索不达米亚都指的是古代文明区域或文化，但它们的遗址和纪念碑与巨石阵不同。因此，最合适的描述是巨石纪念碑。

Answer: A",122,105,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人作为一个整体的身份认同，强调他们和其他族群一样拥有灵魂、激情和希望，且有权为自己发声。引用了其他国家为自己国家人呐喊的例子，最后提出“让非洲为非裔呐喊”是合理的，表明一种对黑人群体自我认同和自我主张的强调。

选项分析：
A) 限制移民的论点与这段话内容无关，文中没有表明排斥移民的意图。
B) 试图团结工人阶级非裔和白人男女，这段话主要强调黑人自己而非和白人共融的诉求。
C) 黑人民族主义的表达，符合文中表现出的强调黑人身份、黑人自觉的语气。
D) 小册子目的的猜测无依据，且文中没有特别针对工业进步的内容。

因此，选C更符合文本内容。

Answer: C",265,222,0.000000
252,prehistory,history,D,D,True,"思考：  
世界上最早的文明通常指的是美索不达米亚文明，被认为是人类史上第一个进入青铜时代并建立复杂社会结构的文明。美索不达米亚位于今天的伊拉克境内的两河流域，早在公元前3500年左右就已经有发达的城市文化出现。相较而言，中国的文明虽然历史悠久，但较晚出现成型文明；克里特岛以后期的米诺斯文明著称，时间比美索不达米亚晚；埃及文明也很早但起源稍晚于美索不达米亚。

Answer: D",114,147,0.000000
