index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
204,professional_medicine,health,A,A,True,"该患者最符合**宫颈鳞状细胞癌**，其最重要的致癌因素是**高危型 HPV 感染**。  
高危 HPV 的 E6 蛋白可促使 **p53 失活**，E7 蛋白可抑制 Rb；在给出的选项中，最贴切的是 **p53 基因失活**。

Answer: A",313,305,0.000000
205,nutrition,health,B,D,False,"未经治疗的龋齿在全球范围内非常常见，常见估计值接近 **80%**。

Answer: D",96,423,0.000000
206,virology,health,A,C,False,"病毒组装通常依赖于病毒基因组所编码的信息来指导衣壳蛋白、核酸和其他组分的正确装配，因此最符合的是 **C**。

Answer: C",168,496,0.000000
207,professional_medicine,health,A,A,True,"该患者的表现最符合**大疱性类天疱疮（bullous pemphigoid）**：老年人、广泛大疱、**不易破裂**、**无口腔黏膜受累**，提示为**表皮下水疱**。

其本质是**基底层角质形成细胞与基底膜区连接受损**，即与**基底膜**相关的黏附结构发生免疫攻击。

Answer: A",204,310,0.000000
208,professional_medicine,health,A,A,True,"这位患者的表现最符合**隐孢子虫感染**：  
- **AIDS/免疫功能低下**
- **持续性大量水样腹泻**
- **体重下降**
- 常见于**旅行/污染水源暴露**

CMV 肠炎通常见于 **CD4 更低（<50）**，且更常有腹痛、血便；MAC 也多见于更严重免疫抑制并伴全身症状。  

Answer: A",396,804,0.000000
209,clinical_knowledge,health,A,A,True,"肱二头肌反射主要检查颈髓 C5、C6 神经根，尤其是 C5。其余选项中，C 描述的是三头肌反射的位置，D 也不是肱二头肌反射的正确评估要点。

Answer: A",162,298,0.000000
210,college_medicine,health,D,D,True,"按常用估算，1 L 氧气大约对应 20 kJ 能量消耗。

因此：
2 L/min × 20 kJ/L = 40 kJ/min

所以答案是 D。

Answer: D",127,90,0.000000
211,virology,health,B,B,True,"HIV 传播给婴儿的最主要、单一决定因素通常是**母亲的病毒载量**。病毒载量越高，母婴传播风险越大。

因此答案是：

Answer: B",116,88,0.000000
212,nutrition,health,C,C,True,"逐步分析如下：

1. 评价蛋白质质量的方法中，**大鼠生长试验**主要反映的是大鼠的生长需要，不完全代表人类的营养需要。  
2. 因为大鼠对蛋白质和某些必需氨基酸的需要通常**高于人类**，所以用大鼠生长试验评价时，往往会把适合人类营养的蛋白质质量**低估**。  
3. 因此，正确说法是 **C**。

Answer: C",236,464,0.000000
213,virology,health,B,C,False,"双盲研究的主要目的是让研究者和受试者都不知道分组情况，从而减少主观影响和观察偏倚，因此正确答案是 C。

Answer: C",140,181,0.000000
214,human_aging,health,B,B,True,"“客观人格测验”的典型代表是明尼苏达多相人格测验（MMPI），它属于自陈式、标准化的客观测验。

Answer: B",120,141,0.000000
215,college_medicine,health,D,D,True,"马拉松属于耐力型项目，能否顺利跑完全程，最关键的是**耐力**，而不是速度或短时优势。  
因此选择 **D**。

Answer: D",95,150,0.000000
216,college_medicine,health,A,C,False,"在多次冲刺活动中，外周肌疲劳的发展通常与**氧化应激/活性氧（氧化性物质）增加**有关，而不是单纯的乳酸堆积。

Answer: C",133,487,0.000000
217,college_medicine,health,B,B,True,"逐项判断：

- A：每天每公斤体重增加 3 克以上蛋白质摄入量，这个说法明显过高，也不符合常规营养建议。
- B：肌酸补充剂可以增加肌肉的强度和力量，这是正确的。
- C：氨基酸补充剂并不一定能直接显著增加肌肉力量，这个说法不如 B 准确。
- D：肌肉损伤通常与离心收缩有关，不是短缩收缩。

Answer: B",182,836,0.000000
218,nutrition,health,D,D,True,"先计算：

- **可消化能量摄入量** = 总能量摄入量 − 粪便能量  
  = 9279 − 647 = 8632 kJ

- **可代谢能量摄入量** = 总能量摄入量 − 粪便能量 − 尿液能量  
  = 9279 − (647 + 318) = 8314 kJ

因此对应选项为 **D**。

Answer: D",221,202,0.000000
219,human_aging,health,B,C,False,"根据题干意思，“对同居老年人的调查表明，他们倾向于将同居视为……”最符合的是“节省开支的一种方式”，因为同居在老年群体中常被看作一种经济上更划算的安排。

Answer: C",128,167,0.000000
220,college_medicine,health,A,C,False,"根据依恋理论，婴儿最容易依附于**长期、稳定、经常照料自己的人**。四个选项中，**8个月大的男婴由一名经常照护他的人抚养**，最有可能已经形成稳定依恋，因此也最可能对一位此前不认识的男性心理学家表现出依附倾向。

Answer: C",216,603,0.000000
221,human_aging,health,A,C,False,"该题最符合的是“认知能力下降”，因为晚年神经质水平的上升通常与认知功能变差有关，并可用于预测后续的认知衰退。

Answer: C",107,423,0.000000
222,nutrition,health,C,C,True,"严格素食（纯素）母亲所生的婴儿，最容易增加缺乏**维生素 B12**的风险，因为 B12 主要存在于动物性食物中，纯素饮食中通常较少或缺乏。

Answer: C",112,125,0.000000
223,professional_medicine,health,D,D,True,"这位患者在使用青光眼滴眼液后出现爬楼时气短加重，最符合**β受体阻滞剂滴眼液**的不良反应，尤其是**噻吗洛尔（timolol）**，因为它可经鼻黏膜吸收，引起**支气管痉挛**，使呼吸困难加重。长期吸烟者更容易有潜在的气道反应性，因此更容易出现这种问题。

其他选项中：
- **拉坦前列素**主要见虹膜色素沉着、睫毛增长
- **肾上腺素**主要是心血管和局部刺激反应
- 其余选项不如噻吗洛尔典型

Answer: D",189,529,0.000000
224,human_aging,health,B,D,False,"投射测验通常能够揭示更多潜在、隐蔽的人格信息，因此一般比客观人格测验**提供更多信息**。

Answer: D",100,235,0.000000
225,professional_medicine,health,C,C,True,"该研究的关键是要让病例组和对照组在“是否被发现患有石棉沉着病”这件事上拥有相同的机会。因为石棉沉着病是通过胸部 X 光片来诊断的，所以选择**也做过胸部 X 光检查的对照组**，可以减少由于检查机会不同而造成的**评估/测量偏倚**。

因此最合适的理由是：

Answer: C",337,316,0.000000
226,college_medicine,health,B,B,True,"丙酮酸脱氢酶复合物的作用是催化丙酮酸转化为乙酰辅酶A。

Answer: B",131,210,0.000000
227,college_medicine,health,C,C,True,"DNA 转录成新生 RNA 的过程发生在 **细胞核中**。在真核细胞里，转录主要在细胞核内进行，而不是在核糖体或细胞质中。

Answer: C",115,175,0.000000
228,medical_genetics,health,B,B,True,"“可观察到的特征， 是遗传和环境影响的综合” 指的是 **表现型**。

Answer: B",130,116,0.000000
229,anatomy,health,B,B,True,"TMJ 的位置信息主要来自关节囊、韧带以及关节外肌中的本体感受器；关节盘本身的感受器相对较少，因此应选 **B**。

Answer: B",150,687,0.000000
230,human_aging,health,C,D,False,Answer: D,133,357,0.000000
231,clinical_knowledge,health,D,D,True,"左心室收缩结束后，血液之所以还能继续在血管中流动，是因为**动脉壁具有弹性回缩作用**，可以在心脏舒张期维持血流。

所以正确答案是 **D**。

Answer: D",129,129,0.000000
232,nutrition,health,D,D,True,"从题干来看，核心意思是：过去二十年里，流行病学研究发现“早期生活经历与后期健康”有关，因此人们开始更关注孕期营养。

逐项判断：
- A 说这些关联大多可由成年生活方式解释，不符合题意。
- B 说只有英国研究发现了这种关联，明显过于绝对，不正确。
- C 说这种“生理程序化差异”只和出生前时间有关，太狭窄。
- D 说这种证据显示其与出生前和出生后早期阶段都有关，最符合题干。

Answer: D",320,305,0.000000
233,clinical_knowledge,health,D,D,True,"在完整的三羧酸循环（Krebs 循环）中，**每消耗 1 个乙酰辅酶 A（acetyl-CoA）**，会产生：

- **2 分子 CO2**
- **1 分子 ATP（或 GTP，常等价记作 1 ATP）**

因此正确答案是 **D**。

Answer: D",149,153,0.000000
234,professional_medicine,health,D,D,True,"这位患者最符合**蛛网膜下腔出血（SAH）**的表现：  
- **突发**的头痛/颈部僵硬  
- 有**高血压**这一危险因素  
- 体格检查和神经系统检查在早期可**基本正常**  
- **脑膜刺激征**可表现为颈强直

虽然题干没有描述典型“爆炸样头痛”，但“突然发生的严重头痛和颈强直”在鉴别诊断中首先要考虑 SAH。

Answer: D",292,538,0.000000
235,virology,health,C,B,False,"风疹病毒主要通过呼吸道飞沫传播，因此在人与人之间最常见的传播途径是空气/飞沫传播。

Answer: B",139,105,0.000000
236,human_aging,health,B,C,False,"题干意思大致是“即使是少量的睡眠剥夺似乎也会……”。

逐个看选项：
- A) 增加体重：不一定直接对应
- B) 提高睡眠质量：明显不对
- C) 扰乱第二天的注意力：最符合睡眠剥夺的常见影响
- D) 增加易怒性：也可能，但题干更常见的搭配是影响注意力

因此选 C。

Answer: C",116,238,0.000000
237,clinical_knowledge,health,D,A,False,"逐项判断：

- A 是磷酸可待因注射剂，属于麻醉药品/管制药物。
- B 吗啡片，属于管制药物。
- C 芬太尼贴剂，属于管制药物。
- D 吗啡口服混悬液，属于管制药物。

题目里四项看起来都属于管制药物；若必须选最可能的“不是”项，通常会把 **A** 作为干扰项。

Answer: A",151,796,0.000000
238,anatomy,health,B,A,False,"房室束（房室结-希氏束系统）应由特殊的心肌细胞构成，并且是心房和心室之间的唯一电连接通路。四个选项里，最接近这一正确表述的是 A（虽然“神经细胞”应为“心肌细胞”）。

Answer: A",214,596,0.000000
239,professional_medicine,health,D,D,True,"这位患者最符合**强直性脊柱炎/轴性脊柱关节炎**的治疗升级情境：  
- 已经使用多种 **NSAIDs** 无效  
- **柳氮磺吡啶** 也无明显改善  
- 下一步最合适的是使用 **生物制剂**，首选通常是 **TNF-α 抑制剂**

因此答案是 **D) 肿瘤坏死因子 α**

Answer: D",224,375,0.000000
240,clinical_knowledge,health,B,B,True,"“基因作弊/基因兴奋剂（gene doping）”指的是**利用基因操纵技术来提高运动成绩**。

逐项看：
- A：利用药物改变基因转录，不是这个概念的标准定义。
- B：**利用基因操纵技术来提高运动成绩**，符合定义。
- C：通过激活或抑制基因来掩盖服用药物，偏向“掩盖药检”，不是基因兴奋剂的核心定义。
- D：使用药物修饰肌肉抑制生长基因，不是标准说法。

Answer: B",158,182,0.000000
241,nutrition,health,D,D,True,"转氨作用是氨基酸代谢中的一种**可逆**反应，并且需要**维生素 B6 的辅酶形式——磷酸吡哆醛（PLP）**参与，因此正确的是 **D**。

Answer: D",195,316,0.000000
242,college_medicine,health,D,B,False,"逐项判断：

- A：柠檬酸合酶催化草酰乙酸与乙酰辅酶 A 缩合，属于三羧酸循环的限速酶，正确。
- B：II 型肌纤维的柠檬酸合酶活性高于 I 型肌纤维，错误；实际上 **I 型肌纤维** 更依赖有氧代谢，TCA 循环相关酶活性通常更高。
- C：耐力训练会增加肌肉中 TCA 循环酶的数量，正确。
- D：草酰乙酸在 TCA 循环中被消耗，正确。

Answer: B",167,351,0.000000
243,anatomy,health,C,C,True,"题目问的是“使……向身体弯曲的运动”，这对应的是**屈曲**，也就是“曲屈”。

- A) 外展：远离身体中线
- B) 外翻：旋转动作
- C) 曲屈：弯曲、屈曲
- D) 旋前：前臂旋转使掌心向下

因此正确答案是 **C**。

Answer: C",100,214,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变通常表现为“长度依赖性”的感觉异常，也就是先累及远端、呈“手套-袜套样”分布的感觉减退或缺失。

逐项看：
- A) 袜子分布式的感觉缺失：这是典型表现，正确。
- B) 双腿两侧的肌张力增高：更像上运动神经元病变，不符合。
- C) 强化后的反射非常快：周围神经病变多见腱反射减弱或消失，不符合。
- D) 肌无力近端比远端更明显：周围神经病变通常远端更明显，不符合。

Answer: A",139,291,0.000000
245,professional_medicine,health,C,C,True,"该患者最可能是**乳腺管扩张症（duct ectasia）**。

逐步判断：
1. **52岁**，属于围绝经期/更年期女性，乳腺管扩张症常见于这一人群。  
2. 分泌物为**绿色**，这是乳腺管扩张症很典型的表现之一，常为多色、黏稠分泌物。  
3. **无外伤、无发热、无近期妊娠/哺乳、无药物相关因素**，使乳汁分泌、感染等原因不太支持。  
4. 乳腺癌也可能引起乳头溢液，但通常更担心的是**血性、单侧、自发性**分泌物，且常伴肿块或其他体征；本题体检正常，更符合良性导管改变。

因此答案是 **C) 乳腺管扩张症**。

Answer: C",220,314,0.000000
246,college_medicine,health,D,B,False,"题目问的是“哪种方法**不是**限制热量摄入的好方法”。

逐项看：

- **A**：把学习地点从咖啡店换到更健康的果昔店，可能会减少接触高热量饮品/食物，算是有帮助。
- **B**：每周达到热量目标后奖励自己一顿美味大餐，这其实可能会**增加**额外热量摄入，不利于控制总热量。
- **C**：吃高热量零食时用橡皮筋约束自己，属于自我提醒/自我控制方法。
- **D**：把零食藏起来，让自己不容易看到，也能帮助少吃。

所以，不是好方法的是 **B**。

Answer: B",205,389,0.000000
247,college_medicine,health,A,A,True,"根据前文，文章已经从桑拿的健康益处、心血管与心理效应，过渡到“高温暴露引发应激反应、产生保护机制”的生理机制讨论。接下来最可能进一步展开的是某种与热应激相关、能促进细胞保护和功能维持的蛋白质机制，而不是再回到具体疾病统计、体育案例或动物实验。

因此，最合适的续段应是关于“在对热反应中促进细胞内功能的蛋白质”的内容。

Answer: A",1673,224,0.000000
248,clinical_knowledge,health,D,D,True,"题目问“哪一项与呼吸功的增加无关”。

逐项看：
- A) 呼吸频率上升：通常提示呼吸负担增加，相关。
- B) 呼吸凹陷（如胸壁凹陷/吸气费力）：提示呼吸困难，相关。
- C) 增加使用辅助呼吸肌：也是呼吸功增加的表现，相关。
- D) 呼吸频率为每分钟 16 次：这属于正常范围，一般不提示呼吸功增加，**无关**。

Answer: D",126,195,0.000000
249,clinical_knowledge,health,B,D,False,"清洁口腔通常推荐使用**生理盐水**，因为它温和、安全，适合漱口和清洁口腔黏膜。

Answer: D",108,167,0.000000
250,prehistory,history,A,A,True,"石阵（Stonehenge）最能被描述为“巨石纪念碑”，因此答案是 A。

Answer: A",110,235,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人和其他民族一样拥有灵魂、情感、希望与欲望，并呼吁黑人获得与其他民族同等的尊重与权利，体现的是黑人民族主义的立场，而不是移民限制、工人团结或工业进步手册。

Answer: C",342,103,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常认为起源于两河流域，也就是美索不达米亚。  
因此正确答案是 D。

Answer: D",100,95,0.000000
253,high_school_european_history,history,A,C,False,"题干中的条约强调了：放弃以战争作为解决争端的手段、互不侵略、和平协商解决冲突等内容，这与《凯洛格-白里安公约》（1928/1929年生效）的精神最为接近。

Answer: C",623,194,0.000000
254,high_school_us_history,history,D,D,True,"题干所述背景是进步时代对大企业、托拉斯和垄断势力的联邦管制加强。

逐项看：
- 《谢尔曼反托拉斯法案》（1890）——用于限制垄断，属于这一类。
- 《州际贸易法案》（1887）——加强对铁路等行业的联邦监管，属于这一类。
- 《联邦贸易委员会法案》（1914）——设立联邦贸易委员会，监管不公平商业行为，属于这一类。
- 《纽兰兹开垦法案》（1902）——主要是联邦资助西部灌溉和土地开垦，不是为了控制工业财富和权力。

所以正确答案是 D。

Answer: D",507,278,0.000000
255,high_school_world_history,history,B,B,True,"这段材料讲的是西非的马里帝国、金矿开采、黄金与铜的交换，以及与撒哈拉以北地区的贸易联系。这些内容都表明，在公元 600—1450 年间，**跨区域、国际性的贸易联系仍在不断发展**。

A 说宗教通过战争传播，材料没有涉及。  
C 说疾病沿贸易路线传播，材料也没有涉及。  
D 说游牧民族建立强大帝国，虽然马里帝国确实存在，但这段文字重点不是“游牧民族建国”，而是贸易与税收。  

因此，最符合的是 **B**。

Answer: B",588,225,0.000000
256,prehistory,history,C,C,True,"在早期文明中，印度河文明和尼罗河文明最突出的共同点之一是**城市规划水平很高**，相较于其他早期文明更具特色，因此题目所问最符合的是这一项。

Answer: C",145,456,0.000000
257,prehistory,history,C,C,True,"逐步分析一下：

- “缓慢”强调的是**渐进、缓和的变化**；
- “现有原因/现存原因”指的是**现在仍在起作用的自然过程**；
- 这正是**均变论**（uniformitarianism）的核心思想：地质变化主要由现今可观察到的缓慢过程长期作用形成。

因此，正确答案是 **C) 均变论**。

Answer: C",106,493,0.000000
258,high_school_world_history,history,C,C,True,"题目问的是“宋朝与唐朝的不同之处”，结合《兵车行》所反映的唐代战争、边患与盛唐气象，可以看出唐朝整体上更偏向对外扩张与开放；而宋朝相对更重内政、防守，外交和军事上都不如唐那样积极扩张。

因此正确选项是 C。

Answer: C",439,199,0.000000
259,prehistory,history,B,B,True,"帕伦克统治者帕卡尔大帝的石棺盖，通常被解读为描绘他处在玛雅宇宙观中的过渡状态：位于地狱/冥界怪物与象征玛雅天堂的神鸟之间，而不是“宇航员驾驶飞船”。

Answer: B",222,309,0.000000
260,high_school_us_history,history,D,D,True,"这段材料体现的是格伦维尔在七年战争后主张：通过加强对殖民地的管控与征税来增加英国收入，并让殖民地分担战争与防卫成本。

逐项判断：
- A 符合：强调控制贸易、增加税收。
- B 符合：让殖民者承担战争带来的债务/费用。
- C 符合：议会对殖民地征税的权力。
- D 不符合：他不是要通过扩大“有益的互惠”来奖励殖民地，而是要向殖民地征税增收。

Answer: D",495,342,0.000000
261,high_school_world_history,history,A,A,True,"这段文字出自林则徐致维多利亚女王的信，核心是在谴责英国向中国输入鸦片，造成严重危害。因此，最可能引起文中“抱怨”的是英国在中国出售鸦片。

Answer: A",499,104,0.000000
262,prehistory,history,B,B,True,"从粮食采集到完全依赖农业的转变并不是一蹴而就的，而是一个持续了很长时间的过程，通常以“几千年”来概括更准确。

Answer: B",133,118,0.000000
263,prehistory,history,D,D,True,"这题说的是与猛犸象等灭绝大型动物相关的“克洛维斯文化（Clovis）”，其石器尖端常有凹槽（flutes）。

Answer: D",112,498,0.000000
264,high_school_us_history,history,C,C,True,"这段文字描述的是普利茅斯移民（清教徒）到新大陆定居的背景：他们是宗教分离主义者，想找一个可以自由实践信仰的地方。

Answer: C",640,102,0.000000
265,high_school_european_history,history,D,D,True,"这段话出自加尔文，强调基督徒应在上帝的安排中忍耐、顺服，并非在问改革宗内部派别，而是在问“支持承认洗礼和和平主义”的宗教运动。这个描述最符合重洗派（Anabaptists）。

Answer: D",567,196,0.000000
266,prehistory,history,B,B,True,"通过臂对臂的摆动而在树上移动，称为“摆荡式攀行”，即 brachiation，对应选项 B。

Answer: B",112,241,0.000000
267,prehistory,history,B,B,True,"印加帝国实行的是劳役制度，叫作 **Mit'a**，即为国家或统治者提供一定期限的劳动服务。  

Answer: B",108,144,0.000000
268,high_school_european_history,history,D,D,True,"列宁这段话的核心是：**工业化不仅关系到经济发展，更关系到国家独立和安全**。在四个选项里，最能直接促成这种认识的，是**第一次世界大战中俄国的脆弱和失败**——这让他更清楚地看到，如果工业基础薄弱，国家就会在战争和国际竞争中处于极大劣势。

因此，最可能影响他这一想法的是：

**Answer: D**",700,432,0.000000
269,prehistory,history,A,A,True,"智人（Homo sapiens）是现存的人类物种，通常可理解为“一个稳定的、长寿的物种”。

Answer: A",135,397,0.000000
270,prehistory,history,C,C,True,"题目问的是在美索不达米亚社会复杂性出现之前，哪一种制度被分离出来并被赋予权力。根据历史背景，最符合的是“神庙制度”，因为在早期美索不达米亚，神庙不仅是宗教中心，也掌握经济和政治权力。

Answer: C",119,504,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦后，最直接的后果是更多南方州相继脱离联邦，并组成邦联。A、B、D都不是这一“直接后果”的最佳对应项。

Answer: C",568,163,0.000000
272,prehistory,history,B,B,True,"逐步分析：

1. 题干问的是“街头行人调查”（应指田野中的步行勘察/地表调查）适当性和有用性取决于什么。
2. 这类调查最关键的是**地表是否有自然裸露的层面**，这样才能直接观察或寻找文物、生态遗存或骨骼等。
3. 四个选项中，只有 **B** 符合这一点。

Answer: B",177,262,0.000000
273,prehistory,history,B,B,True,"根据动物牙齿的分析，我们知道这些人把动物从别的地方带到了这里，说明他们并非只是在本地饲养。

Answer: B",181,327,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化**（Mousterian）相关。  
Acheulean（阿舍利文化）更早，主要与直立人等相关；Aurignacian（奥瑞纳文化）则主要与早期现代人相关。

Answer: C",104,187,0.000000
275,high_school_european_history,history,A,A,True,"这段引文描述的是伽利略对木星卫星的观测与解释。若问“在以下哪位波兰思想家的说服下”写下上述说法，最符合的是尼古拉·哥白尼——他提出的日心说为伽利略的解释提供了理论背景。

Answer: A",601,389,0.000000
276,prehistory,history,C,C,True,"这道题问的是“纳莱迪人（Homo naledi）”这一新物种之所以引发争议的原因之一。结合题干内容和选项，最符合的是：**截至目前，这些标本还没有确定的日期**。这确实是该发现早期争议的重要原因，因为缺少可靠年代会让它在进化树中的位置难以判断。

Answer: C",277,325,0.000000
277,high_school_us_history,history,C,D,False,"逐步分析：

1. 题干引文核心观点是：  
   - 保守主义的核心是“更少政府干预、更多个人自由”；  
   - 自由主义和保守主义在某些基本理念上有重合；  
   - 作者明确表示“我相信存在合法的政府职能”，并反对“几乎完全没有政府或无政府状态”的立场。

2. 因此，最反对这种观点的，应是主张无政府或极端削弱政府的人。

3. 选项中最符合这一点的是 **D) 民粹主义者** 吗？  
   但“民粹主义者”并不等同于无政府主义者。  
   不过在给定选项里，真正明显与“合法政府”最冲突、最接近“无政府”立场的，是 **D**。

Answer: D",631,387,0.000000
278,high_school_us_history,history,B,B,True,"这段材料描述的是殖民地边疆居民对印第安人的暴力行为，以及他们与殖民政府之间的紧张关系。与之最接近的，是 **培根在弗吉尼亚殖民地的叛乱**：同样涉及边疆定居者、对原住民的敌意，以及对殖民当局的不满。

Answer: B",822,291,0.000000
279,high_school_european_history,history,C,A,False,"拿破仑在其征服地区推动法国大革命理念传播，最典型的是通过**以法国法为基础的通用法律体系**来实现的，也就是《拿破仑法典》的影响。

Answer: A",469,156,0.000000
280,high_school_european_history,history,B,A,False,"这段电报的核心意思是：德国向奥匈帝国表示支持，鼓励其在对塞尔维亚的行动中放心采取强硬措施，即所谓“空白支票”。因此，最好的描述是德国与奥匈帝国的合作与支持关系。

Answer: A",645,280,0.000000
281,prehistory,history,B,B,True,"这类考古证据通常看随葬品是否存在明显差异。带有玉器和木器、并含有骨头的墓葬，说明某些人获得了更丰富或更特殊的随葬品，反映出社会地位和财富的不平等。

A 只说明劳动不那么繁重，不足以直接证明阶层化。  
C 反而表示随葬品相对一致，不支持不平等。  
D 说按性别、身高和个人能力区分，更像分工信息，也不是阶层不平等的直接证据。

Answer: B",232,185,0.000000
282,prehistory,history,B,B,True,"逐步分析：
1. 题干说的是两大水稻主品种（通常指籼稻和粳稻）的遗传研究结论。
2. 这类研究常见结论是：两者分别与各自所在地的野生稻祖先关系更近，而不是彼此更近。
3. 这支持“在东亚和南亚分别驯化”的观点。

因此正确选项是 B。

Answer: B",342,374,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》下，美国最显著的成就是通过国会管理西部领地，并制定相关规定以促进国家整体受益。

Answer: D",356,89,0.000000
284,prehistory,history,B,B,True,"根据题意，10,000年前在纽约哈德逊河谷附近发现北美驯鹿（caribou）骨头，说明当时该地区的环境比现在更寒冷，更适合寒冷气候动物生存。

Answer: B",176,215,0.000000
285,prehistory,history,A,C,False,"这类现象通常出现在新石器时代中期，并且说明人们之间建立了更广泛的社会网络，贸易和远距离联系开始变得更频繁。  

Answer: C",248,183,0.000000
286,high_school_european_history,history,D,D,True,"根据题干所引述的 1889 年巴黎世博会背景，所描述的科学家群体主要受达尔文进化论影响最大，因此答案是达尔文。

Answer: D",374,167,0.000000
287,high_school_us_history,history,D,D,True,"罗斯福在拉丁美洲的“大棒”政策，核心是主张美国有责任在西半球必要时使用武力，以维持秩序和稳定，并防止外部势力干预。

Answer: D",586,254,0.000000
288,prehistory,history,C,C,True,"这题问的是约700年前从阿拉斯加传播到格陵兰岛的那次北极文化扩散，对应的是**托勒人（Thule people）**，也就是后来的因纽特祖先。

Answer: C",160,210,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门主义，核心是在冷战初期支持“自由民族”抵抗武装少数派和外来压力，因此对应的是援助希腊和土耳其。

Answer: D",323,125,0.000000
290,prehistory,history,D,A,False,"根据这一时期的化石形态，研究人员更倾向于认为：当时存在两种或两种以上相关但地理分布不同的早期人类，它们都可能由更早的非洲人类演化而来。

Answer: A",258,608,0.000000
291,high_school_us_history,history,C,C,True,"这段演讲出自阿尔伯特·贝弗里奇（Albert J. Beveridge）1898 年的《旗帜前进》（The March of the Flag），核心是在为美国在美西战争后获得的新领土、尤其是菲律宾的统治进行辩护。

因此，它回应的是**美西战争**后的帝国扩张与海外统治问题。

Answer: C",602,244,0.000000
292,prehistory,history,D,D,True,"逐步判断如下：

- A：大量石材砌成，符合这类城墙的常见描述。
- B：结构复杂，也符合。
- C：部分地方高达 40 英尺，合理。
- D：连接材料是“由磨碎的海洋贝壳制成”这一说法不对；常见的是石灰、糯米浆等。

因此错误的是 D。

Answer: D",187,261,0.000000
293,prehistory,history,A,B,False,"直立人的主要特征通常包括使用较原始的石器技术、会使用火，并从事狩猎采集活动。在给出的选项中，最接近的是 B。

Answer: B",208,558,0.000000
294,high_school_us_history,history,B,B,True,"这段材料强调的是女性走出家庭、进入公共商业空间，反映出社会对性别角色的观念变化。四个选项中，最直接体现这种“性别平等”诉求的是《平等权利修正案》。

Answer: B",329,394,0.000000
295,high_school_european_history,history,C,C,True,"从文段看，费拉拉会议使柏拉图及其相关思想在意大利受到更大关注，并推动了对古典希腊哲学的重新发现与研究，因此可推断其作用是加速了这一进程。

Answer: C",415,372,0.000000
296,high_school_world_history,history,D,D,True,"这些材料都体现了19世纪后期在一些国家中日益增强的排外与反移民情绪，尤其是针对特定族群的限制性立法。澳大利亚的“白澳政策”相关限制和美国《1882年排华法案》都不是在鼓励引进劳工，而是在限制移民进入，反映的是对外来移民的敌视与排斥。

Answer: D",719,165,0.000000
297,prehistory,history,C,C,True,"“加速全球人口增长的粮食生产革命”通常称为**新石器时代人口转型**，它大约发生在**11,000年前**。

Answer: C",194,187,0.000000
298,high_school_european_history,history,B,B,True,"逐步分析：  
- 来源 2 反映的是工人/农民对工业化带来的不满与抗议。  
- 1850 年前，英国政府对这类问题的重要回应之一，是通过改革运动推动了对工人劳动条件的限制。  
- 其中最典型的就是对工时、年龄和性别的规定。  

因此，最符合的是 **B**。

Answer: B",778,328,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在 Watson Brake、Poverty Point 等遗址建造早期纪念性建筑的人群描述为“富足的觅食者”（affluent foragers），而不是农民或已形成国家的文明。

Answer: B",133,247,0.000000
300,abstract_algebra,math,B,A,False,"由群中逆元的一般性质，
\[
(ab)^{-1}=b^{-1}a^{-1}
\]
而题目给出对所有 \(a,b\in G\)，都有
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
两式比较得
\[
a^{-1}b^{-1}=b^{-1}a^{-1}.
\]
对任意元素都成立，所以群中任意两个元素可交换，故 \(G\) 是交换群（阿贝尔群）。

Answer: A",146,231,0.000000
301,high_school_statistics,math,D,D,True,"先逐项判断：

- **中位数**：  
  X 排序后是 10, 30, 45, **50**, 55, 70, 90  
  Y 排序后是 10, 30, 35, **50**, 65, 70, 90  
  两者中位数都是 **50**

- **均值**：  
  X 的和为 350，均值 = 350 / 7 = **50**  
  Y 的和为 350，均值 = 350 / 7 = **50**

- **范围**：  
  X 的范围 = 90 - 10 = **80**  
  Y 的范围 = 90 - 10 = **80**

所以 A、B、C 都是对的，没有错误项。

Answer: D",187,272,0.000000
302,elementary_mathematics,math,B,B,True,"要四舍五入到**百分位**，也就是保留**两位小数**。

原数是 **300.5849**  
看第三位小数（千分位）是 **4**，因为 **4 < 5**，所以第二位小数不变。

所以结果是 **300.58**。

Answer: B",133,188,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形两条直角边分别为 \(6\) 和 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18 \Rightarrow b+c=12
\]

由勾股定理：
\[
c^2=6^2+b^2=36+b^2
\]

将 \(c=12-b\) 代入：
\[
(12-b)^2=36+b^2
\]
\[
144-24b+b^2=36+b^2
\]
\[
108=24b
\]
\[
b=\frac{9}{2}
\]

于是
\[
c=12-\frac{9}{2}=\frac{15}{2}
\]

Answer: B",131,591,0.000000
