index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
195,high_school_microeconomics,economics,C,C,True,"这道题问的是衡量企业垄断定价能力的指标，也就是**勒纳指数（Lerner Index）**。

其定义为：

\[
\frac{P - MC}{P}
\]

其中：
- \(P\) = 价格
- \(MC\) = 边际成本

该指数越大，说明价格高于边际成本的程度越大，企业的市场定价能力越强。

因此正确答案是：

Answer: C",140,256,0.000000
196,high_school_microeconomics,economics,D,D,True,"先比较机会成本：

- Ray 做 1 小时饭的机会成本是 **50 根草**
- Dorothy 做 1 小时饭的机会成本是 **100 根草**

因为 Ray 做饭放弃的草更少，所以 **Ray 在做饭方面有比较优势**；相应地，**Dorothy 在拔草方面有比较优势**。

因此正确选项是：

Answer: D",229,533,0.000000
197,econometrics,economics,B,B,True,"自助抽样法（bootstrap）本质上是从已有样本的经验分布中重复抽样，因此它更适合：

- **(i)** 希望模拟数据的分布特征与实际数据相似；
- **(iii)** 实际数据的分布特征未知。

而：

- **(ii)** “确切地知道”分布特性不符合 bootstrap 的特点，它只是近似；
- **(iv)** 样本非常小时，bootstrap 的可靠性反而会受限，并不算它的明显优势。

所以选 **B**。

Answer: B",240,4205,0.000000
198,high_school_macroeconomics,economics,C,D,False,"实际 GDP 增加，说明在价格因素已被剔除后，**产出增加**了。  
因此，不能必然推出价格上涨、失业率变化或生产率提高；但“**价格和/或产出提高**”这一表述是成立的。

Answer: D",134,2971,0.000000
199,econometrics,economics,B,B,True,"房子的价格属于**数量型**信息，表示的是“多少”，不是类别，也不是顺序。

- **标称数**：用于类别标签，不适合价格  
- **序数**：用于表示顺序，不适合价格  
- **离散**：更偏向个数统计  
- **基数**：用于表示数量，最适合价格

所以应选 **B) 基数**。

Answer: B",95,3069,0.000000
200,human_aging,health,D,D,True,"性别差距可能与男女在激素水平、风险行为与职业暴露、吸烟比例等方面的差异有关，因此这些选项都成立。

Answer: D",111,348,0.000000
201,professional_medicine,health,D,D,True,"这些病变最符合 **尖锐湿疣（condyloma acuminata，HPV 感染）**：

- **无痛**
- **淡红/肉色乳头样丘疹**
- **醋酸试验变白**（acetowhite）
- 位于阴茎部位，性接触史明显

尖锐湿疣的常用治疗包括：
- **冷冻疗法**
- 局部咪喹莫特
- Podofilox 等

在给出的选项中，最合适的是 **冷冻疗法**。

Answer: D",349,826,0.000000
202,nutrition,health,A,A,True,"Among the options, **orlistat** is the classic anti-obesity drug approved and marketed in Europe. The others are not the standard Europe-approved choices in this context.

Answer: A",114,3590,0.000000
203,human_aging,health,D,D,True,"题干描述的是对生命进入终末期、以减轻痛苦和提供舒适照护为主的做法，这属于“临终关怀”。

Answer: D",166,129,0.000000
204,professional_medicine,health,A,A,True,"This patient has cervical squamous cell carcinoma, which is most commonly associated with high-risk HPV infection (especially HPV 16 and 18).

HPV promotes malignant transformation mainly through:
- **E6** → inactivates **p53**
- **E7** → inactivates **Rb**

Among the choices, the best match is **p53 gene inactivation**.

Answer: A",313,655,0.000000
205,nutrition,health,B,B,True,"未治疗龋齿的全球患病率大约在三分之一到四成左右，最接近的选项是 40%。

Answer: B",96,557,0.000000
206,virology,health,A,C,False,"病毒装配是一个受病毒基因组严格指导的后期过程，依赖的是病毒自身编码的信息来正确组装各个组分，而不是随机相互作用。  
因此，最合适的选项是 **C**。

Answer: C",168,1555,0.000000
207,professional_medicine,health,A,A,True,"这位 55 岁男性的表现最符合 **大疱性类天疱疮（bullous pemphigoid）**：  
- 常见于老年人  
- **张力性水疱**，不易破裂  
- **通常无口腔黏膜受累**  
- 好发于腋窝、腹股沟等部位  

其病因是 **表皮与真皮交界处的连接受损**，也就是 **基底膜区（hemidesmosome 相关）** 的黏附失败。

**Answer: A**",204,514,0.000000
208,professional_medicine,health,A,A,True,"This patient has **profuse, watery diarrhea with weight loss** and a history of **AIDS/travel**, but she has **no fever, no abdominal tenderness, and a CD4 count of 400**, making invasive colitis or advanced opportunistic infection less likely.

Let’s rule out the choices:

- **B) CMV** — usually causes **fever, abdominal pain, and often bloody diarrhea**, with **CD4 < 50**
- **C) MAC** — usually causes **systemic symptoms** like fever, night sweats, weight loss, and occurs with **CD4 < 50**
- **D) Salmonella** — can cause diarrhea, but typically has **fever** and is more often inflammatory
- **A) Cryptosporidium** — classically causes **large-volume watery diarrhea and weight loss** in patients with HIV/AIDS, especially with exposure to contaminated water/food

Most likely pathogen: **Cryptosporidium**

Answer: A",396,2036,0.000000
209,clinical_knowledge,health,A,A,True,"先逐项判断：

- **A**：肱二头肌反射主要对应 **C5、C6**，这是正确的。
- **C**：肱三头肌反射应敲击**肘后方**的肱三头肌腱，不是在肘前窝，所以错。
- **D**：这项表述不符合常见的上肢反射评估结论。
- **B**：虽然“无反射记为缺失”是一个通用记录原则，但题目里最明确、最标准的正确项是 A。

因此选择 **A**。

Answer: A",162,5648,0.000000
210,college_medicine,health,D,D,True,"通常按 **1 L 氧气约释放 20 kJ 能量** 来估算。

已知平均耗氧量为 **2 L/min**，则能量消耗率约为：

**2 × 20 = 40 kJ/min**

所以答案是：

**Answer: D**",127,155,0.000000
211,virology,health,B,B,True,"HIV 传染给婴儿最重要的单一决定因素通常是**母亲的病毒载量**。母体病毒载量越高，垂直传播给婴儿的风险越大；相较之下，母亲年龄、免疫状态和父亲病毒载量都不是最主要的决定因素。

Answer: B",116,178,0.000000
212,nutrition,health,C,C,True,"评价人类膳食蛋白质质量时，不能简单依赖大鼠生长试验，因为大鼠与人类的氨基酸需要模式不同，尤其是某些蛋白在大鼠中表现较差，但对人类可能并不差，因此动物生长试验往往会**低估**人类膳食蛋白质的质量。

- A 错：PER 主要反映大鼠生长，不适合作为评价人类蛋白质质量的良好方法。
- B 错：NPU 也不是评价人类蛋白质质量的最佳方法。
- D 错：发育中的大鼠并不是评价人类营养蛋白质质量的良好模型。

Answer: C",236,1108,0.000000
213,virology,health,B,C,False,"双盲研究的核心目的，是让受试者和观察者都不知道分组情况，从而减少主观因素带来的偏倚。

因此，正确答案是：

Answer: C",140,214,0.000000
214,human_aging,health,B,B,True,"客观人格测验通常是通过标准化问卷、以自陈方式来测量人格特征的。  
MMPI（明尼苏达多项人格测验）属于典型的客观人格测验；而 TAT、罗夏墨迹测验都属于投射测验。

Answer: B",120,194,0.000000
215,college_medicine,health,D,D,True,"马拉松是长距离耐力项目，能否顺利跑完，最关键的是持续的耐力，而不只是一般体能或步幅等因素。

Answer: D",95,751,0.000000
216,college_medicine,health,A,A,True,"在重复冲刺活动中，外周疲劳的发展通常与**无机磷酸盐的积累**有关。  

Answer: A",133,766,0.000000
217,college_medicine,health,B,B,True,"逐项判断：

- A：蛋白质摄入过高并不会继续明显促进肌肉生长，表述不准确。
- B：肌酸补充剂确实可以提高肌肉力量和爆发力，正确。
- C：氨基酸补充剂本身不一定能直接增加力量和强度，表述不够准确。
- D：肌肉损伤通常与离心收缩更相关，不是“缩短收缩”导致。

所以正确的是 **B**。

Answer: B",182,1266,0.000000
218,nutrition,health,D,D,True,"可消化能量摄入量 = 总能量摄入量 − 粪便能量 = 9279 − 647 kJ  
可代谢能量摄入量 = 总能量摄入量 − 粪便能量 − 尿液能量 = 9279 − (647 + 318) kJ

因此选择：

Answer: D",221,224,0.000000
219,human_aging,health,B,B,True,"老年同居者通常不是把同居看作“走向婚姻的第一步”，而更常把它当作一种不进入正式婚姻关系的选择，也就是婚姻的替代品。

Answer: B",128,501,0.000000
220,college_medicine,health,A,C,False,"根据依恋理论，最容易对新的照料者形成依恋的是**处于依恋形成期、且原有照料关系不稳定**的婴儿。  
8个月大的男孩已经进入明确依恋阶段，而“照护者经常更换”会使他更可能转向新的、可依赖的成人建立依恋关系。  

Answer: C",216,2639,0.000000
221,human_aging,health,A,C,False,"An increase in neuroticism in late life is often discussed as an early sign of worsening mental functioning, so it can be a useful predictor of **cognitive decline**.

Answer: C",107,1911,0.000000
222,nutrition,health,C,C,True,"严格素食的母亲容易缺乏维生素 B12，而母乳喂养的婴儿也可能因此出现维生素 B12 缺乏风险增加。

Answer: C",112,223,0.000000
223,professional_medicine,health,D,D,True,"这位患者在使用“治疗青光眼的眼药水”后，出现上楼时气促加重，最符合**β受体阻滞剂滴眼液**引起的**支气管痉挛/呼吸困难**。

其中：
- **噻吗洛尔（timolol）**：非选择性β阻滞剂，滴眼后仍可吸收入血，可能诱发或加重支气管痉挛，尤其在有长期吸烟史、潜在COPD的人群中更明显。
- 其他选项如拉坦前列素主要是局部降眼压，不会典型导致这种表现。

Answer: D",189,735,0.000000
224,human_aging,health,B,B,True,"投射测验的反应往往比较开放，解释也更依赖测验者的主观判断，因此一般比客观人格测验**更主观**。

Answer: B",100,1157,0.000000
225,professional_medicine,health,C,C,True,"这项研究是病例对照研究。选择**已经做过胸部 X 光检查**的对照组，主要是为了确保对照组也有类似的诊断机会，避免把未被发现的间皮瘤患者误当作“对照”，从而**尽量减少选择偏倚（也可理解为检测/选择偏倚）**。

- A 混杂：不是主要目的  
- B 证明因果关系：病例对照研究本身不能直接证明因果  
- D 回忆偏倚：与是否做 X 光无关

Answer: C",337,1035,0.000000
226,college_medicine,health,B,B,True,"丙酮酸脱氢酶复合物的主要作用是催化丙酮酸发生氧化脱羧，生成乙酰辅酶A，因此正确的是 B。  

Answer: B",131,1848,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为信使 RNA 的过程叫“转录”，在真核细胞中主要发生在细胞核内；而核糖体上发生的是“翻译”。因此选 C。

Answer: C",115,293,0.000000
228,medical_genetics,health,B,B,True,"“是一个可观察到的特征，是遗传和环境影响的综合”描述的是**表型**。

Answer: B",130,148,0.000000
229,anatomy,health,B,B,True,"TMJ 的位置信息主要依赖本体感受器，而这些感受器主要分布在关节囊、韧带以及咀嚼肌等外肌中。  
因此选 **B**。

Answer: B",150,1361,0.000000
230,human_aging,health,C,C,True,"从题意看，这是在问“认为桥梁工作比自己的职业工作更好”的人所占比例。一般这类结果通常是**超过一半，但不到四分之三**，所以选 **C**。

Answer: C",133,1941,0.000000
231,clinical_knowledge,health,D,D,True,"血液之所以能在心室两次收缩之间仍继续流动，主要是因为**动脉壁具有弹性**，在心室射血后被拉伸，随后**回缩**，推动血液继续向前流动。

因此正确选项是 **D) 动脉有弹性后缩力**。

Answer: D",129,215,0.000000
232,nutrition,health,D,D,True,"The passage points to epidemiological evidence linking early-life conditions with later health, and this kind of physiological programming is understood to involve both the prenatal period and the early postnatal period, not only before birth.

Answer: D",320,701,0.000000
233,clinical_knowledge,health,D,D,True,"在三羧酸循环（Krebs 循环）中，每完成 **1 次循环**（即 1 个乙酰辅酶 A 进入并被氧化），通常会产生：

- **2 个 CO2**
- **1 个 ATP（或 GTP）**

所以正确答案是 **D**。

Answer: D",149,292,0.000000
234,professional_medicine,health,D,D,True,"这位患者最符合**蛛网膜下腔出血**的表现。

理由：
- **突然发生的严重头痛**（典型“雷击样头痛”）
- **颈部僵硬/活动受限**，提示脑膜刺激征
- **没有发热**，不支持脑膜炎
- **没有偏头痛病史**，也不符合偏头痛的常见特征
- 生命体征和神经检查基本正常并不能排除蛛网膜下腔出血，很多患者初期神经系统体征可不明显

Answer: D",292,1125,0.000000
235,virology,health,C,C,True,"逆转录病毒在人类中的传播，主要依赖血液、性接触或母婴传播等体液暴露方式。给出的选项里，最接近的是**通过皮肤破损处进入体内**，而不是水、空气或单纯院内传播。

Answer: C",139,853,0.000000
236,human_aging,health,B,C,False,"“即使是少量的睡眠剥夺似乎也会……”最自然的补全是“扰乱第二天的注意力”，这是睡眠剥夺常见的直接影响。

Answer: C",116,1650,0.000000
237,clinical_knowledge,health,D,A,False,"逐项看：

- B 是吗啡缓释片，属于管制药物。
- C 是芬太尼贴片，属于管制药物。
- D 是吗啡口服混悬液，也属于管制药物。
- A 是磷酸可待因注射用制剂，相比之下不是这里列出的管制药物。

Answer: A",151,4700,0.000000
238,anatomy,health,B,B,True,"房室束（His 束）是由特殊心肌纤维构成，负责心房与心室之间的正常电传导；在给出的选项里，B 最接近正确表述。

Answer: B",214,2126,0.000000
239,professional_medicine,health,D,D,True,"活动性强直性脊柱炎在常规 NSAIDs 和柳氮磺吡啶无效后，下一步最合适的是使用 **TNF-α 抑制剂**（如依那西普、英夫利昔单抗、阿达木单抗）。

逐项判断：
- **A)** CTLA-4 相关药物主要用于类风湿关节炎等，不是首选
- **B)** 表皮生长因子无关
- **C)** IL-1 抑制剂不是强直性脊柱炎的标准后续治疗
- **D)** **TNF-α** 是正确答案

Answer: D",224,396,0.000000
240,clinical_knowledge,health,B,B,True,"“基因参杂（gene doping）”通常指通过基因技术来增强运动表现，例如利用基因导入、基因调控等手段提高运动能力。四个选项中，最符合这一概念的是：

B) 利用基因操纵技术来提高运动成绩。

Answer: B",158,232,0.000000
241,nutrition,health,D,C,False,"转氨作用（transamination）是氨基在氨基酸与α-酮酸之间转移的过程，通常需要**维生素B6衍生的辅酶磷酸吡哆醛（PLP）**，而不是维生素B12。

逐项判断：
- A 错：不只是“非必需氨基酸”才会发生转氨作用。
- B 错：转氨作用一般是**可逆**的，不是不可逆反应。
- C 对：转氨作用**不需要维生素B12来源的辅酶**。
- D 错：转氨作用**需要维生素B6来源的辅酶**。

Answer: C",195,654,0.000000
242,college_medicine,health,D,B,False,"逐项看：

- A 正确：磷酸果糖激酶是糖酵解的限速酶。
- C 正确：耐力训练会增加肌肉中 TCA 循环相关酶的含量。
- B 错误：琥珀酸脱氢酶活性通常是 **I 型纤维高于 II 型纤维**，不是相反。

因此错误的是 B。

Answer: B",167,6205,0.000000
243,anatomy,health,C,C,True,"“前臂向身体弯曲”描述的是**屈曲**，也就是关节角度减小的动作。

- A 外展：远离身体中线
- B 外翻：通常指足部等向外翻转
- C 屈曲：弯曲
- D 旋前：前臂内旋，使掌心向下

所以正确答案是 **C**。

Answer: C",100,439,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变的典型表现包括“手套-袜套样”感觉减退，且多为远端受累、腱反射减弱、肌张力下降。

逐项看：
- A：袜子分布式的感觉缺失 —— 正确
- B：双腿两侧的紧张度增加 —— 错，周围神经病变通常不是肌张力增高
- C：强化后的反射非常快 —— 错，通常反射减弱或消失
- D：近端比远端更明显 —— 错，通常是远端更明显

Answer: A",139,514,0.000000
245,professional_medicine,health,C,C,True,"This 52-year-old woman has **green nipple discharge** with no trauma, fever, pregnancy, medications, or other breast findings.

Key clue: **green, non-bloody nipple discharge in a perimenopausal woman** is classically associated with **mammary duct ectasia**.  
- **Breast cancer** more often causes **bloody** or serous discharge, often with a mass.  
- **Fibrocystic disease** can cause discharge, but it is usually accompanied by **breast pain/cyclical nodularity**.  
- **Pituitary adenoma** causes **milky galactorrhea**, not green discharge.

**Answer: C**",220,358,0.000000
246,college_medicine,health,D,B,False,"要限制热量摄入，关键是减少诱惑和避免“用食物奖励自己”这种容易反弹的方法。

- A：去健康食品店学习，通常比去咖啡店更不容易被高热量食物诱惑，算是好方法。
- C：如果题意是用某种惩罚/提醒方式减少吃零食，也仍可能起到抑制作用。
- D：把零食藏起来，减少看见和顺手拿到的机会，也是好方法。
- B：每周达到目标后奖励自己一顿美味大餐，往往会额外摄入很多热量，不利于减重。

因此，不是好方法的是 B。

Answer: B",205,1281,0.000000
247,college_medicine,health,A,A,True,"The excerpt discusses sauna’s health benefits and then transitions into possible mechanisms, especially the body’s response to heat stress. A natural next paragraph would likely explain a biological mechanism such as heat shock proteins, which help cellular function under heat exposure.

Options B and C are off-topic, and D is less directly connected than a mechanism-focused paragraph.

Answer: A",1673,980,0.000000
248,clinical_knowledge,health,D,D,True,"“呼吸功增加”通常表现为呼吸频率增快、辅助呼吸肌使用增加等。  
其中“每分钟 16 次”属于正常呼吸频率，不提示呼吸功增加，因此与之无关。

Answer: D",126,447,0.000000
249,clinical_knowledge,health,B,D,False,"清洁口腔通常推荐使用**生理盐水**，因为它温和且有助于清洁、减少刺激。  
Answer: D",108,330,0.000000
250,prehistory,history,A,A,True,"“巨石阵”是英国的一处史前巨石建筑遗址，最准确的描述是“巨石纪念碑”。

Answer: A",110,239,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人的身份、尊严、团结与自我认同，主张黑人作为一个民族应当获得平等和自尊，因此最符合“黑人民族主义”的表达。

Answer: C",342,196,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明一般认为产生于两河流域，也就是美索不达米亚。  
因此正确答案是 D。

Answer: D",100,171,0.000000
253,high_school_european_history,history,A,B,False,"这段文字描述的是《苏德互不侵犯条约》，其核心特征是大国之间通过秘密或半秘密协议来维护自身利益、并涉及对第三方地区势力范围的安排。四个选项中，最接近这种“列强私下划分势力范围”的性质的是《赛克斯-皮科协议》。

Answer: B",623,7734,0.000000
254,high_school_us_history,history,D,D,True,"题目问的是：**哪一项不是为了赋予联邦政府权力去管理工业扩张带来的财富和权力**。

逐项看：

- **A《谢尔曼反托拉斯法案》**：反垄断，明显是为了限制大企业权力。  
- **B《州际贸易法案》**：规范铁路等州际商业活动，也是联邦干预经济。  
- **C《联邦贸易委员会法案》**：设立联邦机构监管商业竞争，仍然属于经济规制。  
- **D《尼兰兹开垦法案》**：主要是西部灌溉与土地开垦/水利开发，不是直接为了监管工业财富和权力。

所以正确答案是 **D**。

Answer: D",507,374,0.000000
255,high_school_world_history,history,B,B,True,"The excerpt describes long-distance exchange between regions: gold from West Africa being traded for copper from “Sudan,” along with mining and movement of goods across borders. That supports the idea that trade networks were expanding and becoming more connected during 600–1450.

- A is not supported: no mention of religion spreading through war.
- C is not supported: no mention of disease.
- D is not supported: no mention of pastoral peoples building empires.

Answer: B",588,604,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一是其**高度发达的城市规划**，包括规整的街道布局、排水系统和功能分区，这在早期文明中非常少见。相比之下，它并不以宏大的纪念性建筑著称，也不是以暴力闻名。

Answer: C",145,306,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”描述的是**均变论**，强调地质变化主要由当前可观察到的、缓慢持续的过程长期作用而成。

Answer: C",106,905,0.000000
258,high_school_world_history,history,C,C,True,"唐朝整体上更开放、兼容并包，且在对外关系和军事上都较积极；宋朝则更偏向守势，重文轻武，对外扩张性不如唐朝。  
A 错在科举并非宋朝才有，反而是宋朝更发达；B 也不准确；D 明显错误。  

Answer: C",439,813,0.000000
259,prehistory,history,B,B,True,"帕伦克的统治者帕卡尔大帝的石棺盖，描绘的是他悬浮在玛雅地狱怪物和象征玛雅天堂的神鸟之间的场景，寓意他的死亡与升天。  
Answer: B",222,473,0.000000
260,high_school_us_history,history,D,D,True,"题干材料出自《糖税法案》前后的英帝国政策背景，核心观点是：

- 英国议会有权对殖民地征税；
- 殖民地应为战争债务和帝国防务承担费用；
- 通过规范贸易和征税来增加王国收入。

逐项判断：

- A：符合格伦维尔“加强贸易管控、增加财政收入”的思路。
- B：符合“殖民地应分担战争债务”的思路。
- C：符合“议会有权向殖民地征税”的思路。
- D：强调通过扩大“友好的/互惠的”关系来奖励殖民地，这不是格伦维尔战后政策的重点，也不符合其征税与管制立场。

因此，不代表格伦维尔观点的是 D。

Answer: D",495,482,0.000000
261,high_school_world_history,history,A,A,True,"这封信出自林则徐，核心是在谴责外国人把鸦片贩运到中国，并指出鸦片在他们本国也被严格禁止。  
因此，最可能引起文中“愤怒”的行为，就是英国在中国出售鸦片。

Answer: A",499,213,0.000000
262,prehistory,history,B,B,True,"从觅食采集到完全依赖农业，并不是一两代人完成的，而是一个缓慢、逐步扩展的过程，通常要经历几千年。因此正确选项是 B。

Answer: B",133,960,0.000000
263,prehistory,history,D,D,True,"题目里的“与已灭绝的大象有关的两面都有凹槽的石器”指的是著名的 **Clovis（克洛维斯）石器**，它与北美早期狩猎猛犸象的文化相关。

因此正确答案是 **D) ke luo wei si ren**。

Answer: D",112,1229,0.000000
264,high_school_us_history,history,C,C,True,"文段中的“普利茅斯种植园始源史”讲的是清教徒（Pilgrims）到美洲定居的原因：他们是宗教分离主义者，希望找到一个可以自由实践信仰的地方。

Answer: C",640,214,0.000000
265,high_school_european_history,history,D,D,True,"这段引文出自加尔文，主题是“预定论”。题目问的是：在与加尔文主义同时兴起的宗教中，哪一个因支持“信徒洗礼”（再洗礼）和和平主义而遭到镇压/摧毁。

符合这一描述的是**再洗礼派**（Anabaptists），他们强调成年人受洗，并普遍主张和平主义，因此常遭各方迫害。

Answer: D",567,400,0.000000
266,prehistory,history,B,B,True,"这是指猴类或其他灵长类在树间“臂对臂摆荡”式的移动，也就是 **brachiation（臂力摆荡）**。  
因此选择 **B**。

Answer: B",112,672,0.000000
267,prehistory,history,B,B,True,"印加帝国实行的是 **mit’a** 劳役制度，公民需要通过服劳役来换取使用国家财产等权利。

Answer: B",108,444,0.000000
268,high_school_european_history,history,D,A,False,"列宁这段话的核心是：苏联必须先建立强大的工业基础，否则社会主义和独立都站不住脚。  
在给出的选项里，最能解释他为什么会形成这种“必须工业化”的认识的是：

- **A**：他在瑞士等地流亡时，看到了西方工业化国家的发达程度，也更清楚地意识到苏联的落后与工业化的必要性。

其余选项问题更大：
- **B** 不符合历史事实，革命前俄国并不是“很大比例”人口在工厂工作；
- **C** 与工业化无关；
- **D** 更偏向战争与政治权力，并不是最直接影响他工业化思想的事件。

Answer: A",700,1301,0.000000
269,prehistory,history,A,D,False,"“直立人”指的是最早能够直立行走的原始人类，也就是“能直立并行走”的人种描述。四个选项中，D最符合。

Answer: D",135,484,0.000000
270,prehistory,history,C,C,True,"题目问的是在美索不达米亚社会复杂性出现之前，哪一种制度已经被分离出来并掌握权力。历史上最符合的是**庙宇/神庙制度**，因为早期美索不达米亚的神庙不仅是宗教中心，也承担经济和政治职能。

Answer: C",119,598,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦之后，紧接着发生的是其他南方州也相继脱离联邦，并组成了邦联。  
因此正确答案是 C。

Answer: C",568,246,0.000000
272,prehistory,history,B,B,True,"“街头行人调查”（pedestrian survey）的适当性和有效性主要取决于地表是否有**自然暴露面**，这样才能观察或发现人工制品、生态遗存或骨骼等遗物。

因此正确选项是 **B**。

Answer: B",177,521,0.000000
273,prehistory,history,B,B,True,"动物牙齿中的同位素分析通常用来判断动物来自哪里。题目里的信息更符合“他们把动物从别的地方带到这里”这一点，而不是单纯说明他们在当地饲养了哪些动物。  
Answer: B",181,3042,0.000000
274,prehistory,history,C,C,True,"尼安德特人主要与**莫斯特文化（Mousterian）**相关；奥瑞纳文化则主要与早期现代人相关，阿舍利文化更早。

Answer: C",104,496,0.000000
275,high_school_european_history,history,A,A,True,"这段话描述的是伽利略对木星卫星的观测，并把它们类比为“金星和水星绕太阳转”，这明显体现了**日心说**的思想背景。日心说的提出者是**尼古拉·哥白尼**，因此最可能是在哥白尼思想影响下写下这段话。

Answer: A",601,3030,0.000000
276,prehistory,history,C,C,True,"The controversy around Homo naledi was partly due to the fact that, at the time, there was no confirmed date for the fossils.

Answer: C",277,552,0.000000
277,high_school_us_history,history,C,C,True,"这段话的核心主张是：政府应尽量少干预、维护个人自由，而且作者认为“自由意志主义”和“保守主义”在这一点上是相通的。

在选项中，**进步的自由主义者**通常更强调政府在社会和经济中的积极作用，因此与这种“更少政府、更多个人自由”的观点最不一致。

Answer: C",631,779,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是殖民地边疆定居者与政府在“是否保护边民、如何对待印第安人”上的矛盾，带有明显的边疆民众反抗殖民当局、以暴力方式自行解决问题的色彩。

四个选项里，最相近的是 **B) 培根在弗吉尼亚殖民地的叛乱**。  
因为培根叛乱同样是殖民地边疆居民不满殖民政府未能有效防御原住民袭击，并进一步诉诸武力的事件，和上文的情境最连续。

Answer: B",822,865,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑把法国大革命的原则带到他征服的地区，最典型的方式就是**废除封建主义和农奴制**，从而推动这些地区发生社会变革，成为一场国际运动。  
答案应选 **C**。

Answer: C",469,281,0.000000
280,high_school_european_history,history,B,A,False,"这段电报的核心意思是：德国在“七月危机”中向奥匈帝国提供了明确支持，也就是著名的“空白支票”。

四个选项里，最贴切的是 A，因为它描述的是德奥之间的协同与支持关系，而不是结盟谈判或其他条约问题。

Answer: A",645,600,0.000000
281,prehistory,history,B,B,True,"考古学中判断社会阶层化和不平等，通常看的是**不同墓葬在随葬品、墓葬待遇、骨骼劳作痕迹**上的差异。  
在这些选项里，**带有玉与墓葬品的墓葬**更能体现出某些个体享有更高地位、生活/劳动负担更轻，因此更符合“社会阶层化和不平等”的证据。

A 说的是没有这些随葬品的墓葬，不能体现这种差异；  
C 说所有墓葬数量相同，也不支持不平等；  
D 讲的是按性别、身高、能力分类，更像功能分工，不是阶层不平等的直接证据。

Answer: B",232,2118,0.000000
282,prehistory,history,B,B,True,"The genetic evidence described supports the idea that the two main rice types were domesticated separately, each being closer to its local wild relatives than to the other cultivated type.

Answer: B",342,1513,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》时期，美国联邦政府权力很弱，不能有效建立强有力的行政机关，也不能征税或管制商业；相比之下，邦联政府最重要、最显著的成就是通过了《西北土地条例》（Northwest Ordinance），为西北领地的治理和新州加入联邦提供了制度基础。

Answer: D",356,384,0.000000
284,prehistory,history,B,B,True,"A reindeer bone from 10,000 years ago in the New York area suggests that the region’s climate was much colder at that time, since reindeer are adapted to cold environments.

Answer: B",176,384,0.000000
285,prehistory,history,A,C,False,"“从更远的地方获取原材料增加”通常指的是**新石器时代中期**，这表明当时已经建立起**更广泛的社会网络**，其基础是**频繁的贸易活动和远距离联系**。

Answer: C",248,680,0.000000
286,high_school_european_history,history,D,D,True,"文段描述的是人类学家、比较解剖学家和生物学家在巴黎世博会期间的活动，这些领域受达尔文进化论的影响最大。  
因此，影响最大的科学先驱是达尔文。

Answer: D",374,493,0.000000
287,high_school_us_history,history,D,D,True,"这段材料强调的是：政府应保障人民利益、维护公共 welfare，并且在国际上，美国应在西半球承担维护秩序与稳定的责任。  
罗斯福的“大棒政策”核心就是：美国有权并有义务在西半球进行干预，以维护安全和稳定，这最符合选项 D。

Answer: D",586,748,0.000000
288,prehistory,history,C,C,True,"这题描述的是使用皮船（covered boats）沿北极海岸从阿拉斯加传播到格陵兰岛的文化，这对应的是 **图勒人（Thule people）**，他们是因纽特人的祖先之一。

Answer: C",160,553,0.000000
289,high_school_us_history,history,D,D,True,"这段话强调的是防止贫困和动乱滋生极权主义，并主张美国承担责任、向受威胁地区提供支持。1947 年杜鲁门这番讲话对应的是“杜鲁门主义”，核心内容就是援助希腊和土耳其，以遏制共产主义扩张。

Answer: D",323,244,0.000000
290,prehistory,history,D,A,False,"根据这段时期的化石形态，研究人员通常认为当时存在**两种或两种以上相关但地理分布不同的早期人类**，而不是明确分成五种，也不是都归为单一的直立人种。

Answer: A",258,3759,0.000000
291,high_school_us_history,history,C,C,True,"这段演讲出自阿尔伯特·贝弗里奇（Albert Beveridge）支持美国在1898年美西战争后吞并菲律宾的扩张主义言论，核心是在回应美西战争后“美国是否应统治菲律宾”的争论。

Answer: C",602,526,0.000000
292,prehistory,history,D,D,True,"大津巴布韦中央建筑群的城墙以干砌石墙著称，基本不使用砂浆或灰浆，因此“砂浆由磨碎的海洋贝壳制成”这项不对。其余选项都符合相关描述。

Answer: D",187,2356,0.000000
293,prehistory,history,A,A,True,"“直立人”指的是 Homo erectus。其典型特征是使用较进步的石器技术、狩猎，并能控制火，因此最符合的是 A。

Answer: A",208,1081,0.000000
294,high_school_us_history,history,B,C,False,"The excerpt describes the growing presence of women in public eating spaces and the broader shift toward consumer culture in the Progressive Era. The most directly related law is the one addressing food safety and consumer protection.

Answer: C",329,1600,0.000000
