index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
194,high_school_macroeconomics,economics,B,B,True,"货币主义者通常认为，货币流通速度 \(V\) 和实际产出 \(Q\) 在短期内是**相对稳定**的，因此货币供给变化会更直接影响物价水平。

Answer: B",114,388,0.000000
195,high_school_microeconomics,economics,C,C,True,"企业的垄断定价能力或市场支配力通常用**勒纳指数（Lerner Index）**来衡量，其公式为：

\[
\frac{P - MC}{P}
\]

其中，\(P\) 是价格，\(MC\) 是边际成本。该指数越大，说明企业的定价能力越强。

所以正确答案是 **C**。

Answer: C",140,230,0.000000
196,high_school_microeconomics,economics,D,D,True,"先比较“做饭”的机会成本：

- Ray 做 1 小时饭，要放弃拔 **50** 根草
- Dorothy 做 1 小时饭，要放弃拔 **100** 根草

因此，Ray 做饭的机会成本更低，说明 **Ray 在做饭方面有比较优势**。  
所以应该由 **Ray 做饭**，Dorothy 去拔草。

Answer: D",229,538,0.000000
197,econometrics,economics,B,B,True,"自助抽样法（bootstrap）的核心优点是**不需要事先知道总体分布**，而是直接利用现有样本来近似总体分布，因此它更适合：

- **(i)** 希望模拟结果尽量保留实际数据的分布特征  
- **(iii)** 实际数据的分布特征未知

而：

- **(ii)** “确切地知道”分布特征，这并不是 bootstrap 能保证的；
- **(iv)** 样本非常小时，bootstrap 往往也会受到样本信息不足的限制，不算典型优势。

所以应选 **B**。

Answer: B",240,5405,0.000000
198,high_school_macroeconomics,economics,C,D,False,"GDP 的上升可能来自两个方面：价格水平上升、产出增加，或者两者同时增加。  
因此，唯一可以毫无疑问得出的结论是“价格和/或产出提高”。

Answer: D",134,853,0.000000
199,econometrics,economics,B,B,True,"房子的价格是一个表示数量大小的数值，属于**基数**，不是序数或标称数。  
因此应选 **B**。

Answer: B",95,2016,0.000000
200,human_aging,health,D,D,True,"性别差距通常可能与多种因素有关，包括激素水平、危险行为与职业暴露，以及吸烟比例等，因此应选“以上皆是”。

Answer: D",111,301,0.000000
201,professional_medicine,health,D,D,True,"该患者的皮损特点最符合**尖锐湿疣（condyloma acuminata）**：  
- **无痛**  
- **肤色/肉色丘疹**  
- 位于**阴茎**  
- 有**多性伴侣、无保护性行为**史  
- **醋酸试验变白**支持 HPV 感染相关疣体

尖锐湿疣的治疗可选**冷冻治疗（cryotherapy）**、外用咪喹莫特、鬼臼毒素等；在给出的选项中，最合适的是**冷冻治疗**。

其他选项不合适：  
- **A 阿昔洛韦**：用于生殖器疱疹，通常是疼痛性疱疹/溃疡  
- **B 多西环素**：常用于衣原体感染  
- **C 青霉素G**：用于梅毒，典型是无痛性硬下疳

Answer: D",349,561,0.000000
202,nutrition,health,A,A,True,"在欧洲，已获批用于治疗肥胖的药物中，**奥利司他（Orlistat）**是最明确、最经典的一项；另外 **naltrexone/bupropion** 也曾获得欧洲批准，但单选题通常选最标准的这个答案。  

Answer: A",114,3180,0.000000
203,human_aging,health,D,D,True,"这描述的是为预期生存期不超过 6 个月的患者提供舒缓照护、止痛并停止延长生命治疗的计划，通常称为“临终关怀”。

Answer: D",166,261,0.000000
204,professional_medicine,health,A,A,True,"该患者为**宫颈鳞状细胞癌**，最常见的致病因素是**高危型 HPV 感染**。  
HPV 的致癌机制主要是其**E6 蛋白抑制/失活 p53**，同时 E7 也可抑制 Rb，从而促进细胞失控增殖。

因此最符合的是：

Answer: A",313,413,0.000000
205,nutrition,health,B,B,True,"“未得到治疗的龋齿”在全球范围内的患病率通常估计在约三分之一左右，最接近的选项是 40%。

Answer: B",96,365,0.000000
206,virology,health,A,B,False,"病毒装配是后期阶段，尤其是有包膜病毒，通常需要从宿主细胞获取脂质和膜来形成病毒包膜并完成装配，因此选 B。

Answer: B",168,2637,0.000000
207,professional_medicine,health,A,A,True,"该患者最符合**大疱性类天疱疮（bullous pemphigoid）**：  
- 老年人常见  
- 张力性水疱，不容易破  
- 常累及屈侧部位  
- **一般无口腔黏膜受累**

其病理机制是**基底膜区（basement membrane zone）**相关结构（如半桥粒）受损，因此答案是 **A**。

Answer: A",204,626,0.000000
208,professional_medicine,health,A,A,True,"这位患者最符合**隐孢子虫（Cryptosporidium）感染**。

理由简要分析：
- **大量水样腹泻**是隐孢子虫的典型表现；
- 她**没有发热、腹痛或血便**，不太像 CMV 或 Salmonella；
- **CD4 计数 400/mm³**，虽然有 HIV/AIDS，但并非极度免疫抑制，仍可见隐孢子虫感染；
- **频繁前往亚洲**，提示可能接触到受污染的食物或水源。

Answer: A",396,1042,0.000000
209,clinical_knowledge,health,A,A,True,"肱二头肌反射主要对应的神经根是 C5、C6，因此 A 正确。  
B 的表述过于简化；C、D 都不正确。

Answer: A",162,2381,0.000000
210,college_medicine,health,D,D,True,"运动时可近似认为：

- **1 L 氧气消耗 ≈ 20 kJ 能量消耗**
- 因此 **2 L/min × 20 kJ/L ≈ 40 kJ/min**

所以他的能量消耗率大约是 **40 kJ/min**。

Answer: D",127,187,0.000000
211,virology,health,B,B,True,"HIV 传播给婴儿时，**最大的单一决定因素**通常是**母亲的病毒载量**。  
病毒载量越高，母婴传播风险越大；而抗病毒治疗降低病毒载量可显著降低传播风险。

**Answer: B**",116,178,0.000000
212,nutrition,health,C,C,True,"逐步判断：

1. **A** 错误。大鼠蛋白质功效比值（PER）主要用于评价蛋白质对**大鼠生长**的作用，不是评价**人类营养**中蛋白质质量的理想方法。  
2. **B** 错误。NPU（净蛋白利用率）也主要基于动物实验，**不是最佳**的人体蛋白质质量评价方法。  
3. **C** 正确。**动物生长试验往往会低估某些蛋白质作为人类营养蛋白的质量**，因为动物（尤其是幼龄大鼠）的氨基酸需求与人类不同。  
4. **D** 错误。**发育中的大鼠并不是评价人类膳食蛋白质质量的良好模型**。

Answer: C",236,713,0.000000
213,virology,health,B,C,False,"双盲研究的主要目的是避免研究者（观察者）和受试者双方的偏倚，从而提高结果的客观性。因此选 **C**。

Answer: C",140,214,0.000000
214,human_aging,health,B,B,True,"客观人格测验通常采用标准化问卷、计分客观、结果较易量化。  
在选项中：

- A) 主题统觉测验（TAT）属于投射测验  
- B) 明尼苏达多项人格测验（MMPI）属于典型的客观人格测验  
- C) 罗夏墨迹测验属于投射测验  
- D) 麦克亚当斯水平测验不是常见的客观人格测验代表

因此正确答案是 B。

Answer: B",120,250,0.000000
215,college_medicine,health,D,D,True,"顺利跑完马拉松，最关键的是长期持续输出的能力，也就是**耐力**。  
其他选项里，“体能”更宽泛，但马拉松尤其强调耐力。

Answer: D",95,205,0.000000
216,college_medicine,health,A,A,True,"重复冲刺活动中的外周疲劳，通常与肌肉内代谢产物的累积有关，其中**无机磷酸盐（Pi）累积**是公认的重要因素之一，它会干扰肌肉收缩和钙离子处理，从而加重疲劳。

Answer: A",133,2117,0.000000
217,college_medicine,health,B,B,True,"逐项判断：

- A：蛋白质摄入并不是“越多越好”，每公斤体重超过 3 g 的说法过于夸张，一般不正确。
- B：肌酸补充剂确实有助于提高肌肉力量和爆发力，正确。
- C：这类补充剂并没有像肌酸那样明确、稳定地提高力量和爆发力的证据，通常不选。
- D：肌肉损伤更常见于离心收缩（被拉长时收缩），不是缩短收缩引起的，所以错误。

Answer: B",182,1224,0.000000
218,nutrition,health,D,D,True,"平均每日**可消化能量摄入量** = 总能量摄入量 − 粪便中能量  
= 9279 − 647 kJ

平均每日**可代谢能量摄入量** = 总能量摄入量 − 粪便中能量 − 尿中能量  
= 9279 − (647 + 318) kJ

因此选 **D**。

Answer: D",221,344,0.000000
219,human_aging,health,B,B,True,"对同居老年人的调查通常发现，他们并不太把同居当作“结婚前的过渡”，而更常把它看作一种**婚姻的替代选择**。因此选 **B**。

Answer: B",128,1214,0.000000
220,college_medicine,health,A,A,True,"根据依恋理论，年龄越小、越还没有形成稳定选择性依恋的婴儿，越容易对陌生人建立依附关系。因此，最有可能的是 2 个月大的婴儿。

Answer: A",216,2029,0.000000
221,human_aging,health,A,A,True,"题目里的“晚年神经质增加可有利地预测”更符合与健康结局相关的长期结果；在这些选项中，最典型、最直接的是**死亡率**。  

Answer: A",107,3131,0.000000
222,nutrition,health,C,C,True,"严格素食（纯素）母亲所生的婴儿，更容易出现**维生素 B12 缺乏**，因为 B12 主要存在于动物性食物中，若母亲摄入不足，乳汁中的 B12 也可能不足。

Answer: C",112,195,0.000000
223,professional_medicine,health,D,D,True,"这位患者有长期吸烟史，提示可能存在慢性阻塞性肺疾病或气道高反应。  
用于青光眼的**噻吗洛尔（timolol）**是**非选择性β受体阻滞剂**，即使是滴眼液也可经鼻黏膜吸收，诱发**支气管痉挛**，从而加重活动后呼吸困难。

其他选项中：
- **拉坦前列素**：前列腺素类似物，通常不致呼吸困难
- **肾上腺素**、**阿拉克乐定**：不是最典型导致这种情况的药物

所以最可能的药物是噻吗洛尔。

Answer: D",189,663,0.000000
224,human_aging,health,B,B,True,"投射测验通常使用模糊刺激，由测验者进行解释，因此相较于客观人格测验，它更依赖主观判断，也就是“更主观”。

Answer: B",100,678,0.000000
225,professional_medicine,health,C,C,True,"这个设计的关键在于：病例和对照都必须有同样的胸部 X 光检查机会，这样才能用相同标准判断是否患病，减少因“检查机会不同”带来的偏倚（尤其是检测偏倚/误分类偏倚）。

- A 不是主要目的：这和混杂控制关系不大  
- B 不对：对照选择不是为了证明因果  
- D 不对：这里不是依赖回忆资料，因此不是回忆偏倚

因此最佳理由是尽量减少偏倚。

Answer: C",337,1126,0.000000
226,college_medicine,health,B,B,True,"丙酮酸脱氢酶复合物的主要作用是把丙酮酸氧化脱羧，生成乙酰辅酶A、CO2，并伴随生成NADH。  
C 和 D 描述的是乳酸代谢相关酶，不符合；A 虽然在真核细胞中该复合物位于线粒体基质，但题目若为单选，最核心、最准确的功能描述是 B。

Answer: B",131,1539,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为信使 RNA 的过程称为“转录”，在真核细胞中主要发生在**细胞核中**；而核糖体上进行的是翻译，不是转录。

Answer: C",115,174,0.000000
228,medical_genetics,health,B,B,True,"题干描述的是“可以观察到的特征”，并且是“遗传和环境影响的综合”，这正是**表现型**的定义。

Answer: B",130,174,0.000000
229,anatomy,health,B,B,True,"TMJ 的位置信息主要依赖关节囊、韧带以及与关节活动密切相关的翼外肌中的本体感受器；关节盘本身不是主要来源。四个选项里，最符合的是 **B**。

Answer: B",150,1620,0.000000
230,human_aging,health,C,C,True,"根据题意，这一比例应是超过一半但不足四分之三，因此选 C。

Answer: C",133,3907,0.000000
231,clinical_knowledge,health,D,D,True,"血液在血管中持续流动，主要是因为动脉壁具有弹性，能在心脏收缩后回弹并维持血流。  
Answer: D",129,215,0.000000
232,nutrition,health,D,D,True,"题干强调的是：**流行病学研究发现，早期经历与后期健康有关**，并且这种“生理程序化差异”不只发生在出生前，也包括**出生后早期**阶段。  
因此，最符合的是 **D**。

Answer: D",320,486,0.000000
233,clinical_knowledge,health,D,D,True,"三羧酸循环每转一圈（每个乙酰辅酶A进入一次）会释放 **2 分子 CO2**，并通过底物水平磷酸化生成 **1 分子 ATP（或等价的 GTP）**。  
因此正确答案是 **D**。

Answer: D",149,324,0.000000
234,professional_medicine,health,D,D,True,"这位患者最关键的线索是：

1. **突然发生的严重枕部头痛**
2. **伴有颈部僵硬**
3. **没有发热、感染前驱症状**
4. **神经系统查体基本正常**

这种表现最符合**蛛网膜下腔出血**，尤其是动脉瘤破裂早期可表现为剧烈头痛和脑膜刺激征（如颈强直），即使意识和局灶神经功能尚可正常。

其他选项比较：
- **A 急性头痛**：太笼统，不是最具体诊断
- **B 脑膜炎**：通常会有发热、全身感染表现
- **C 偏头痛**：通常不是“突然最剧烈”的头痛，也不会典型出现颈强直
- **D 蛛网膜下腔出血**：最符合

Answer: D",292,416,0.000000
235,virology,health,C,C,True,"人乳头瘤病毒（HPV）主要通过直接皮肤/黏膜接触传播，尤其常见于性接触；在给定选项中，最接近的是“通过划伤或破损的皮肤”。

Answer: C",139,505,0.000000
236,human_aging,health,B,C,False,"这句话的意思是：即使是少量的睡眠剥夺，也可能影响第二天的注意力。

Answer: C",116,727,0.000000
237,clinical_knowledge,health,D,A,False,"这题的选项里，A 最可能被题库设为“非管制药物”的例外；不过严格说，其他几项也都是受管制药物。  
Answer: A",151,6219,0.000000
238,anatomy,health,B,B,True,"房室束（His 束）属于心脏传导系统，是心房与心室之间的主要电传导通路。四个选项里，A、C 提到“自主神经”明显不对，C、D 还把它说成“之一”也不符合；综合来看，最符合题意的是 B。

Answer: B",214,2327,0.000000
239,professional_medicine,health,D,D,True,"该患者为活动性强直性脊柱炎，已对常规NSAIDs和其他基础治疗无效。此时最合适的后续治疗是使用 **TNF-α 抑制剂**，因为TNF-α在强直性脊柱炎的炎症过程中起关键作用，且该类药物是该病的重要生物制剂治疗选择。

Answer: D",224,483,0.000000
240,clinical_knowledge,health,B,B,True,"“基因掺杂（gene doping）”指的是**利用基因技术或基因操纵手段来提高运动表现**，而不是单纯使用药物。

因此，正确答案是：

Answer: B",158,158,0.000000
241,nutrition,health,D,D,True,"转氨作用通常是由**转氨酶**催化的，而转氨酶需要的辅酶是**磷酸吡哆醛（PLP）**，它来源于**维生素 B6**。因此正确的是 **D**。

Answer: D",195,274,0.000000
242,college_medicine,health,D,D,True,"逐项判断：

- A：磷酸果糖激酶（PFK）是糖酵解的限速酶，正确。
- B：II 型肌纤维的磷酸化酶活性通常高于 I 型，正确。
- C：耐力训练可增加肌肉中 TCA 循环相关酶的含量，正确。
- D：氧**不是**在 TCA 循环中被直接消耗，而是在电子传递链中被消耗，所以这项错误。

Answer: D",167,1301,0.000000
243,anatomy,health,C,C,True,"题目描述的是“向身体弯曲”的运动，这在解剖学上叫做**屈曲**。

四个选项中：
- A 外展：远离身体中线
- B 外翻：通常指足部或手部向外翻转
- C 屈曲：使关节弯曲，符合题意
- D 旋前：前臂旋转使掌心向下

因此正确答案是 **C**。

Answer: C",100,342,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变的典型表现是“手套-袜套样”感觉减退/缺失，也就是远端、对称性的感觉异常，因此 A 正确。其余选项分别与周围神经病变常见表现不符：肌张力通常不增高，腱反射常减弱而不是亢进，肌无力也多为远端重于近端。

Answer: A",139,399,0.000000
245,professional_medicine,health,C,C,True,"该患者为52岁、绝经前后年龄段，单侧乳头出现**绿色分泌物**，体检无肿块、无发热或外伤史，也不符合妊娠/泌乳素升高所致的乳溢。  
**绿色、黏稠样乳头分泌物**最典型见于**乳腺导管扩张症（duct ectasia）**，常见于中年女性。

- A 乳腺癌：多见血性分泌物、伴肿块或乳头改变  
- B 纤维囊性病：可有乳房胀痛、结节感，分泌物并非最典型主诉  
- C 乳腺管扩张症：**绿色/棕色分泌物的经典原因**
- D 垂体腺瘤：常致乳溢，多为**乳白色**分泌物

Answer: C",220,554,0.000000
246,college_medicine,health,D,B,False,"这题问的是“**哪一种不是限制热量摄入的好方法**”。

逐项看：

- **A**：去更健康的地方学习，能减少接触高热量食物的机会，算是有帮助。  
- **B**：每周达标后奖励自己吃一顿美味大餐，这很可能会摄入更多热量，**不利于减重**。  
- **C**：吃高热量零食时用橡皮筋提醒自己，属于自我约束手段。  
- **D**：把零食藏起来，看不见会更不容易吃，算是好方法。  

所以，不是好方法的是 **B**。

Answer: B",205,831,0.000000
247,college_medicine,health,A,A,True,"这段文字主要在讲桑拿的生理应激反应、适应性和可能的健康机制，最后还提到“顺式/顺势适应”和保护机制，因此最可能接下来展开的是与热应激相关的分子机制，尤其是热休克蛋白这类能帮助细胞应对高温、修复损伤的蛋白质。

Answer: A",1673,1263,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加时，常见表现包括呼吸频率上升、呼吸作响，以及使用辅助呼吸肌增加。  
“每分钟 16 次”属于正常呼吸频率，不提示呼吸功增加。

Answer: D",126,368,0.000000
249,clinical_knowledge,health,B,D,False,"用于清洁口腔的通常是**生理盐水**，因为它较温和，适合口腔护理。

Answer: D",108,203,0.000000
250,prehistory,history,A,A,True,"巨石阵最符合“巨石纪念碑”的描述，因为它本身就是由巨大石块组成的史前纪念碑。

Answer: A",110,930,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人和其他民族一样拥有情感、希望与权利，并呼吁“非洲归非洲人”，体现的是黑人争取民族自决与种族自豪的思想，因此最符合“黑人民族主义”的表达。

Answer: C",342,189,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常认为产生于两河流域，也就是美索不达米亚地区。  

Answer: D",100,168,0.000000
253,high_school_european_history,history,A,B,False,"1. 题干中的《苏德互不侵犯条约》表面上是互不侵犯，实质上还伴随秘密议定书，涉及势力范围的划分。  
2. 选项中，只有《赛克斯-皮科协议》也是列强之间秘密瓜分第三方领土、划分势力范围的协议。  
3. 因此，最类似的是 B。

Answer: B",623,3532,0.000000
254,high_school_us_history,history,D,D,True,"题干问的是：**哪一项不是为了让联邦政府更好地管理工业资本家不断增长的财富和权力而设计的**。

- **《谢尔曼反托拉斯法案》**：针对垄断，属于监管大企业。
- **《州际贸易法案》**：规范铁路等州际商业，属于监管经济权力。
- **《联邦贸易委员会法案》**：设立联邦机构监管不公平商业行为，也属于监管大企业。
- **《纽兰兹开垦法案》**：主要是用于西部灌溉和土地开垦，不是直接为了限制工业资本或监管大企业。

因此，正确答案是 **D**。

Answer: D",507,383,0.000000
255,high_school_world_history,history,B,B,True,"这段材料主要描述了马里帝国时期金矿、铜矿的开采与运输，以及与外部世界的交换关系，说明这一时期跨区域贸易联系仍在发展。  
因此，最符合的是 **B**。

Answer: B",588,413,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最著名的特点之一就是高度发达的**城市规划**，包括整齐的街道布局、完善的排水系统和分区明确的城市结构。与其他早期文明相比，这方面尤为突出。

Answer: C",145,245,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”指的是**均变论**，它强调现今正在发生的地质作用以缓慢、持续的方式塑造地球。

Answer: C",106,1082,0.000000
258,high_school_world_history,history,C,C,True,"这题考查的是宋朝与唐朝的不同。逐项判断：

- A 错：宋朝并没有废除科举，反而大力发展科举。
- B 错：宋朝以儒学为主，虽也有佛道影响，但不是“三教并重到完全相同”。
- C 对：宋朝的对外政策总体上比较保守，重防御、不太积极对外扩张，这与唐朝较为开放、扩张性更强不同。
- D 错：宋朝人不是“本来就来自中国之外”。

因此正确答案是 C。

Answer: C",439,601,0.000000
259,prehistory,history,B,B,True,"帕伦克帕卡尔大帝的石棺盖，通常被解读为**死去的国王置身于玛雅宇宙观中，介于地狱/冥界怪物与象征天堂的神鸟之间**。这不是“外星人驾驶飞船”的说法，而是后来的误读。

Answer: B",222,448,0.000000
260,high_school_us_history,history,D,D,True,"这段材料反映的是格伦维尔主张：为了增加王国收入、调控殖民地贸易，并让殖民地分担战争与防卫费用，英国议会有权对殖民地征税。

逐项判断：
- A 符合：强调控制贸易、增加税收。
- B 符合：认为殖民者应承担战争带来的债务和防务开支。
- C 符合：认为议会有权对殖民地征税。
- D 不符合：与材料所体现的“征税增收”主张不一致。

Answer: D",495,495,0.000000
261,high_school_world_history,history,A,A,True,"这段文字出自林则徐致维多利亚女王的信，核心是在谴责英国向中国输入鸦片，认为这种做法严重危害中国人民，因此最可能引起文中愤慨的是“英国在中国出售鸦片”。

Answer: A",499,192,0.000000
262,prehistory,history,B,B,True,"从粮食采集到完全依赖农业的转变通常是一个**缓慢而渐进的过程**，并不是一蹴而就的，因此最符合的是“花了几千年时间”。

Answer: B",133,438,0.000000
263,prehistory,history,D,D,True,"这题描述的是与“有两面凹槽的石器”以及“已灭绝的大象（如猛犸象）”相关的“克洛维斯人（Clovis man）”。

Answer: D",112,570,0.000000
264,high_school_us_history,history,C,C,True,"文段出自《普利茅斯种植园史》，讲的是清教徒（Pilgrims）在新大陆定居的背景。他们离开欧洲，主要是为了摆脱宗教迫害，寻找一个可以自由信仰、自由生活的地方，而不是为了淘金、经商或殖民作战。

因此，正确答案是 C。

Answer: C",640,329,0.000000
265,high_school_european_history,history,D,D,True,"文段引自加尔文，题目问的是“与加尔文主义同时兴起、因支持成人洗礼和和平主义而被摧毁”的宗教派别。这个描述对应的是**再洗礼派**，他们主张给成年人施洗，并且强调和平主义，因此遭到严重迫害。

Answer: D",567,224,0.000000
266,prehistory,history,B,B,True,"题干描述的是“通过臂对臂的摆动在树上移动”，这在动物学中称为 **brachiation（臂行/摆臂运动）**。  
四个选项中，最符合的是 **B**。

Answer: B",112,836,0.000000
267,prehistory,history,B,B,True,"印加帝国实行的是一种劳役制度，叫做 **Mit'a**。为了获得使用国家财产或享受相关特权，人们需要履行这种轮流服劳役的义务。

Answer: B",108,319,0.000000
268,high_school_european_history,history,D,D,True,"列宁这段话强调：苏维埃政权要生存，就必须摆脱落后的农业基础，建立强大的工业基础。四个选项里，最能促使他产生这种认识的，是第一次世界大战中俄国的惨败——这暴露了俄国工业和国防的落后，也让他更清楚地意识到：如果不能工业化，国家就会再次走向失败甚至灭亡。

Answer: D",700,750,0.000000
269,prehistory,history,A,D,False,"直立人（Homo erectus）最典型的特征就是能够直立行走，因此应选“第一个站直并且直立行走的原始人”。

Answer: D",135,1900,0.000000
270,prehistory,history,C,C,True,"在美索不达米亚早期，**庙宇**常常作为独立的宗教与经济中心从社会中分化出来，并掌握大量资源与权力，因此最符合题意的是 **C**。

Answer: C",119,2100,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦后，最直接的后果之一是其他南方州相继脱离联邦，并组建邦联（Confederacy）。因此正确答案是 C。

Answer: C",568,389,0.000000
272,prehistory,history,B,B,True,"步行调查（地表调查）的关键在于能否看到地表遗存，因此它的适当性和有用性主要取决于**自然暴露面**是否存在，以及能否在其中发现人工制品、生态遗存或骨骼。  
A、C、D都不如B符合这一点。

Answer: B",177,817,0.000000
273,prehistory,history,B,A,False,"根据动物牙齿分析，这些建造者更像是从事家畜饲养的人，且包括牛、绵羊和山羊。

Answer: A",181,3298,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型关联的是**莫斯特文化（Mousterian）**；奥瑞纳文化主要与早期现代人有关，阿舍利文化更早，常见于直立人等古人类。因此选 **C**。

Answer: C",104,517,0.000000
275,high_school_european_history,history,A,A,True,"这段话谈的是伽利略对木星卫星的观测结果，它支持了“并非所有天体都绕地球转”的观点，从而有利于哥白尼的日心说。  
在选项中，唯一的波兰思想家是尼古拉·哥白尼，因此最可能被他说服的是哥白尼。

Answer: A",601,868,0.000000
276,prehistory,history,C,C,True,"这道题问的是“纳莱迪人（Homo naledi）”之所以有争议的一个原因。  
关键在于：**这些标本在当时还没有确定的年代**，所以它到底在进化树中的位置、是否真是新物种，都存在很大不确定性。

因此，正确答案是 **C**。

Answer: C",277,554,0.000000
277,high_school_us_history,history,C,C,True,"这段引文强调的是：政府应尽量少干预、保障个人自由，并认为“保守主义”和“自由意志主义”在很多核心原则上是相通的。与这种立场最直接相反的是主张更强政府干预和更大社会政策介入的进步自由主义者。

Answer: C",631,596,0.000000
278,high_school_us_history,history,B,B,True,"这段材料的核心是：殖民者在边疆地区对原住民采取暴力行动，并把这种行动视为对“边疆安全”的维护。四个选项中，**弗吉尼亚的培根叛乱**最能体现这种连续性，因为它同样涉及边疆殖民者对印第安人的敌视、武装攻击，以及对殖民政府“不作为”的反抗。

Answer: B",822,907,0.000000
279,high_school_european_history,history,C,C,True,"题干问的是：拿破仑通过什么方式，让法国大革命的原则在他征服的地区传播并成为一种国际运动。

拿破仑在征服地区推行了废除封建制度和农奴制等改革，把法国革命的反封建思想带到了欧洲各地，因此正确答案是 **C**。

Answer: C",469,326,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的核心内容，是德国表示将支持奥匈帝国在巴尔干地区、特别是对塞尔维亚问题上的立场，并强调三国同盟的义务与相关外交协调。因此，它最适合被概括为“巴尔干问题和三国同盟”。

Answer: B",645,900,0.000000
281,prehistory,history,B,B,True,"这题考的是“随葬品差异”和“骨骼劳动痕迹”是否能反映社会分层。

- **B** 最符合：**带有象牙随葬品的墓葬**通常意味着更高的社会地位，而相关骨骼显示他们从事较少繁重劳动，这正是社会阶层化与不平等的考古证据。
- A 方向相反，不太合理。
- C 说明随葬物数量相同，不是明显的不平等证据。
- D 更像是按生理特征分类，不是阶层不平等的直接证据。

Answer: B",232,2155,0.000000
282,prehistory,history,B,B,True,"逐步分析如下：

1. 题干问的是：关于粳稻（短粒）和籼稻（长粒）这两大水稻品种的遗传研究，说明了什么。
2. 这类研究通常要看：现代栽培稻与当地野生祖先的亲缘关系。
3. 结论一般是：粳稻和籼稻并不是彼此最近的亲缘，而是各自与不同地区的野生祖先更接近，说明它们可能在不同地区分别驯化。

因此，最符合的是 **B**。

Answer: B",342,1180,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》下的中央政府实际上很弱，**不能**建立强有力的行政首脑，也**不能**有效征税或管理商业。  
但邦联时期国会通过了**《西北土地法令》（西北条例）**，这是其最重要、最显著的成就之一，确立了西北地区的治理和建州程序，对整个国家都有长远影响。

Answer: D",356,315,0.000000
284,prehistory,history,B,B,True,"北美驯鹿通常生活在较寒冷的地区。10,000年前在纽约哈德逊河谷附近发现它们的骨头，说明当时那里的气候比现在冷得多，适合驯鹿生存。

Answer: B",176,421,0.000000
285,prehistory,history,A,C,False,"从考古学和人类演化研究来看，“从更远的地方获取原材料增加”通常被解释为：人群之间形成了更广泛的联系与交换网络，而不只是简单的就近取材。这更符合“旧石器时代中期”的特征。

所以正确选项是 C。

Answer: C",248,1631,0.000000
286,high_school_european_history,history,D,D,True,"这段文字描述的是民族学家奥迪斯·T·梅森。对于19世纪末的人类学与民族学研究来说，影响最大的科学先驱通常是查尔斯·达尔文，因为进化论深刻影响了当时对人类起源和文化发展的理解。四个选项中，只有达尔文与此最相关。

Answer: D",374,739,0.000000
287,high_school_us_history,history,D,D,True,"“**大棒政策**”的核心是：美国在西半球，尤其是拉丁美洲，拥有并且愿意使用武力来干预，以维护秩序、稳定并保护自身利益。这与西奥多·罗斯福的“**说话温和，但手持大棒**”一致，也符合**门罗主义的罗斯福推论**。

逐项看：
- A“否定帝国主义”——相反，它很强硬。
- B“承认欧洲国家有权保护其在该地区的经济利益”——不符合。
- C“承认西半球新独立国家的主权”——太偏和平承认，不是大棒政策重点。
- D“美国有义务通过在整个西半球施加影响来保护秩序与稳定”——最符合。

Answer: D",586,618,0.000000
288,prehistory,history,C,C,True,"这题问的是大约 700 年前第三次从旧世界到新大陆的迁徙浪潮中，哪一支文化从阿拉斯加一路传播到格陵兰岛。这个描述对应的是 **图勒人（Thule people）**，他们是后来的因纽特人的祖先，文化在北极地区迅速扩散。

Answer: C",160,887,0.000000
289,high_school_us_history,history,D,D,True,"这段话强调：贫困、混乱和绝望会滋生极权/共产主义，因此美国有责任支持那些受威胁国家，防止其“希望破灭”。这正是“杜鲁门主义”的核心背景，具体指向对希腊和土耳其的援助。

A 和 B 不符；C 是国内安全法案，也不对应这段1947年的表述。

Answer: D",323,234,0.000000
290,prehistory,history,D,B,False,"根据题干所说的“依据约180万年前到约40万年前的原始人类化石形态”，更符合研究人员观点的是：这一时期的原始人类可分为五种，分布在非洲、亚洲和欧洲。

Answer: B",258,5515,0.000000
291,high_school_us_history,history,C,C,True,"这段演讲出自阿尔伯特·J·贝弗里奇的《旗帜的行进》，发表于1898年，主要是在美国经历**美西战争**并开始讨论如何治理新获得的海外领土（如菲律宾、波多黎各、关岛）时发表的。

因此，它回应的是**美西战争**这一历史背景下的帝国扩张与殖民治理问题。

Answer: C",602,388,0.000000
292,prehistory,history,D,D,True,"这道题考查的是对“中央建筑群周围城墙”的细节判断。  
A、B、C 都与描述相符；但 D 说连接材料是“磨碎的海洋贝壳制成的”，这不符合常见的古代城墙材料描述，通常是石灰与糯米浆等混合物。  

Answer: D",187,5141,0.000000
