index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
197,econometrics,economics,B,C,False,"分层抽样相较于简单随机抽样，更适合在**希望样本更好地代表总体/已知分布特征**、**希望提高估计精度**、以及**样本量较小时尽量保证各层都有代表**的情形。

逐项判断：
- i）是：希望样本分布特征与总体相近，适合分层抽样。
- ii）是：希望更精确地了解数据分布特征，分层抽样通常能提高精度。
- iii）否：总体分布特征未知时，不利于分层设计。
- iv）是：可用样本非常小时，分层有助于保证代表性。

因此应选 **i、ii、iv**。

Answer: C",240,692,0.000000
198,high_school_macroeconomics,economics,C,D,False,"实际 GDP 上升，说明在剔除价格因素后，经济的**实际产出**增加了。  
不能必然推出物价上涨、就业率上升或生产率一定上升；在给定选项中，最符合的是“价格和/或产出提高”。

Answer: D",134,1253,0.000000
199,econometrics,economics,B,C,False,"房子的价格通常是**连续数值**，因为它可以取很多小数值，并不只是整数，所以最适合用**连续数（xu shu）**来描述。

Answer: C",95,213,0.000000
200,human_aging,health,D,D,True,"性别差距可能与多种因素有关，包括荷尔蒙差异、风险行为和职业暴露，以及吸烟比例差异等。因此应选“以上皆是”。

Answer: D",111,279,0.000000
201,professional_medicine,health,D,D,True,"该患者最可能的诊断是**尖锐湿疣（HPV 感染）**。依据包括：

1. **无痛性**阴茎丘疹样病变  
2. **多个**小的、柔软的、肉色/粉红色病灶  
3. **醋酸白试验阳性**（病灶变白）——支持 HPV 相关病变  
4. 有**多个性伴侣**且**安全套使用不规律**，符合传播风险

尖锐湿疣的一线治疗之一是**冷冻疗法**，尤其适用于体表可见病灶。

其他选项：
- A 阿昔洛韦：用于 HSV，通常是疼痛性水疱/溃疡
- B 多西环素：用于衣原体等感染
- C 青霉素肌注：用于梅毒，但梅毒一期典型为**单个无痛性溃疡**，不是这种表现

Answer: D",349,349,0.000000
202,nutrition,health,A,A,True,"在这些选项中，**奥利司他**是明确在欧洲获批用于治疗肥胖的药物；另外两种 **lorcaserin** 和 **phentermine/topiramate** 并未在欧洲获批。  
虽然 **naltrexone/bupropion** 也在欧洲有批准，但这类题目通常考的是最经典、最明确的欧洲批准减重药物，因此最佳答案是 **A**。

Answer: A",114,912,0.000000
203,human_aging,health,D,D,True,"题目描述的是对预期生存期不足 6 个月的患者提供居家照护、止痛和停止延命治疗的计划，这就是“临终关怀（hospice）”。

Answer: D",166,147,0.000000
204,professional_medicine,health,A,A,True,"该患者最符合**宫颈鳞状细胞癌**，结合年龄、阴道出血、宫颈病变以及病理结果，最常见的致病因素是**高危型 HPV 感染**。

高危 HPV（尤其 16、18 型）的致癌机制主要是：
- **E6 蛋白抑制/降解 p53**
- **E7 蛋白抑制 Rb**

因此，本题最能描述其发病机制的是 **p53 基因失活**。

Answer: A",313,885,0.000000
205,nutrition,health,B,B,True,"“未得到治疗的龋齿”全球患病率大约在三分之一到四成左右，因此最接近的是 **40%**。

Answer: B",96,291,0.000000
206,virology,health,A,C,False,"病毒复制的“组装”阶段，核心就是把病毒核酸正确包装进衣壳中，形成完整的病毒颗粒，因此最符合的是“病毒基因组的包装/封装”。

Answer: C",168,1692,0.000000
207,professional_medicine,health,A,A,True,"该患者为**大疱性类天疱疮**的典型表现：  
- 55 岁男性  
- 皮损为**广泛性水疱**  
- 好发于**腋窝、腹股沟等部位**  
- **水疱不易破裂**  
- **无口腔黏膜受累**

大疱性类天疱疮的病变部位在**基底膜区**，本质上是**基底膜/半桥粒相关结构的黏附失败**。

因此答案是 **A) 基底膜**

Answer: A",204,418,0.000000
208,professional_medicine,health,A,A,True,"这位患者最符合**隐孢子虫（Cryptosporidium）感染**。

推理要点：
1. **大量水样腹泻**、体重下降，提示肠道机会性感染。
2. **没有腹痛、发热、血便**，不支持 CMV 结肠炎或沙门菌感染。
3. **CD4 400/mm³** 并不特别低，但隐孢子虫可在 HIV/AIDS 患者中引起持续性水样腹泻，尤其在旅行或可能接触受污染水源后。
4. **巨细胞病毒（CMV）**通常见于更低的 CD4（常 <50），且多有明显腹痛/血便。

Answer: A",396,955,0.000000
209,clinical_knowledge,health,A,A,True,"肱二头肌反射主要由 C5、C6 神经根参与，这是正确的。其余选项中，C 明显错误，D 也不正确；B 的表述不如 A 精确，题目单选时应选 A。

Answer: A",162,1186,0.000000
210,college_medicine,health,D,D,True,"可用氧耗量来估算能量消耗。一般而言，**1 L O₂ 大约对应 20 kJ 的能量释放**。

因此：

- 氧耗量 = **2 L/min**
- 能量消耗率 ≈ **2 × 20 = 40 kJ/min**

所以正确答案是 **D**。

Answer: D",127,154,0.000000
211,virology,health,B,B,True,"HIV 传播给婴儿时，最主要、最直接的决定因素是**母亲体内的病毒载量**。  
病毒载量越高，母婴传播风险越大；相比之下，母亲年龄、免疫状态或父亲病毒载量都不是最主要决定因素。

Answer: B",116,148,0.000000
212,nutrition,health,C,C,True,"评价人类营养中的蛋白质质量，不能简单依赖大鼠生长类试验，因为大鼠与人类在氨基酸需要、代谢和生长速度上差异较大。

逐项判断：
- A：PER 主要是大鼠生长试验，不是评价人类蛋白质质量的良好方法，错误。
- B：NPU 也不是“最佳”方法，错误。
- C：动物生长实验往往会低估某些作为人类营养来源的蛋白质质量，正确。
- D：发育中的大鼠不是评价人类营养蛋白质质量的良好模型，错误。

Answer: C",236,845,0.000000
213,virology,health,B,C,False,"双盲研究中，研究者和受试者都不知道分组情况，主要目的是减少观察者偏倚和受试者偏倚，从而提高研究结果的客观性。

Answer: C",140,288,0.000000
214,human_aging,health,B,B,True,"“客观人格测验”通常是指有明确题目、计分标准和客观评分规则的人格测验。  
在选项中，**明尼苏达多项人格测验（MMPI）**属于典型的客观人格测验；而 TAT、罗夏墨迹测验都属于投射测验。

Answer: B",120,178,0.000000
215,college_medicine,health,D,D,True,"跑完马拉松最关键的通常是**耐力**，因为马拉松更考验持续长时间的体能输出，而不是短时间爆发力。

Answer: D",95,208,0.000000
216,college_medicine,health,A,A,True,"在反复冲刺运动中，外周疲劳通常与肌肉代谢产物的积累有关，尤其是无机磷酸盐的积累。

Answer: A",133,562,0.000000
217,college_medicine,health,B,B,True,"逐项判断：

- A：每日每公斤体重摄入超过 3 g 蛋白质并不是公认的“正确”结论，过高了。
- B：肌酸补充剂可以提高肌肉力量和爆发力，这一说法正确。
- C：氨基酸补充剂一般不直接被认为能明显提高肌肉力量和爆发力。
- D：肌肉损伤通常与离心收缩有关，不是“缩短收缩”引起的。

因此正确答案是 B。

Answer: B",182,599,0.000000
218,nutrition,health,D,D,True,"先区分概念：

- **可消化能量摄入量** = 总能量摄入量 − 粪便中损失的能量  
  = 9279 − 647 kJ
- **可代谢能量摄入量** = 总能量摄入量 − 粪便中损失的能量 − 尿液中损失的能量  
  = 9279 − (647 + 318) kJ

所以正确答案是 **D**。

Answer: D",221,214,0.000000
219,human_aging,health,B,B,True,"调查结果一般表明，老年同居者更倾向于把同居看作**婚姻的替代品**，而不是通向最终婚姻的第一步。

Answer: B",128,409,0.000000
220,college_medicine,health,A,A,True,"根据依恋理论，婴儿对“陌生人”形成依恋的可能性，通常在越小、越早期的阶段越高；2个月大还处于依恋关系建立的早期阶段，通常比5个月、8个月或13个月的婴儿更容易接受并依附新的照料者。四个选项中，最符合的是 **A**。

Answer: A",216,2482,0.000000
221,human_aging,health,A,A,True,"“神经质”增加通常与更差的健康结局相关，其中最典型的是更高的死亡风险，因此最符合的是 **死亡率**。

Answer: A",107,1590,0.000000
222,nutrition,health,C,C,True,"严格素食（尤其是完全不摄入动物性食物）母亲所生的婴儿，最容易增加**维生素 B12**缺乏的风险，因为维生素 B12 主要来自动物性食物，而婴儿又依赖母体储备和母乳供给。

Answer: C",112,191,0.000000
223,professional_medicine,health,D,D,True,"这位患者 72 岁、长期吸烟，可能已经存在慢性阻塞性肺疾病倾向。  
青光眼滴眼液中，**非选择性 β 受体阻滞剂**可经鼻黏膜吸收，引起**支气管痉挛、气短加重**。  
因此，最可能导致她爬楼时呼吸困难明显加重的是 **噻吗洛尔（timolol）**。

Answer: D",189,628,0.000000
224,human_aging,health,B,D,False,"投射测验相较于客观人格测验，通常更能引出被试较多、较丰富的反应，因此一般**提供更多信息**。

Answer: D",100,272,0.000000
225,professional_medicine,health,C,C,True,"这道题的关键在于：对照组也做过胸部 X 光检查，可以保证病例组和对照组在资料获取上尽量一致，从而减少由于检查机会不同导致的**测量/信息偏倚**（也可理解为诊断发现偏倚）。

- A）混杂：与“是否做过 X 光”不是直接关系  
- B）因果关系：不是选择对照组的目的  
- D）回忆偏倚：主要发生在依赖受试者回忆的研究中，这里不是重点  

因此最好的理由是 **减少测量偏倚**。

Answer: C",337,975,0.000000
226,college_medicine,health,B,B,True,"丙酮酸脱氢酶复合物的主要功能是把丙酮酸转化为乙酰辅酶A，这是连接糖酵解和三羧酸循环的重要步骤。  
A 只适用于真核细胞中该复合物位于线粒体内的情况，不如 B 直接准确。

Answer: B",131,510,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为信息 RNA（mRNA）的过程叫“转录”，在真核细胞中主要发生在**细胞核中**，因为 DNA 主要位于细胞核内。

Answer: C",115,285,0.000000
228,medical_genetics,health,B,B,True,"题干描述的是“可观察到的特征”，并且强调它是遗传和环境共同作用的结果，这对应的是**表现型**。

Answer: B",130,134,0.000000
229,anatomy,health,B,B,True,"TMJ 的位置信息主要依赖于关节囊、韧带以及与关节活动密切相关的翼外肌中的本体感受器，因此应选 **B**。

Answer: B",150,1427,0.000000
230,human_aging,health,C,C,True,"从题意看，这是在问“认为桥梁工作比职业工作更好”的人数占比。一般这类调查结果更可能是“超过一半”，但未必高到“四分之三以上”。因此选 **C**。

Answer: C",133,2550,0.000000
231,clinical_knowledge,health,D,D,True,"血液在心脏收缩间歇期仍能继续向前流动，主要是因为大动脉壁具有弹性，能在心脏射血后发生回弹，推动血液继续流动，这就是动脉的“弹性后坐力”。

Answer: D",129,199,0.000000
232,nutrition,health,D,D,True,"题干强调：过去二十年里，流行病学研究发现“早期经历”和“后期健康”之间存在联系，这也推动了对孕期营养的关注。

逐项判断：
- A 错：早期因素与心血管病、2 型糖尿病风险的关系，并不能简单归因于成年生活方式。
- B 错：这种联系并不只是英国研究才观察到，已有大量研究支持。
- C 错：不符合题干所强调的“早期经历”不仅限于出生前，还涉及更广泛的早期阶段。
- D 对：流行病学证据表明，发育编程差异与出生前以及出生后早期阶段都有关。

Answer: D",320,448,0.000000
233,clinical_knowledge,health,D,D,True,"在一个完整的三羧酸循环中，每消耗 1 个乙酰辅酶 A，通常会生成：

- 2 个 CO2
- 1 个 ATP（更准确地说是 1 个 GTP，通常可等价为 1 个 ATP）

因此正确答案是 D。

Answer: D",149,253,0.000000
234,professional_medicine,health,D,D,True,"该患者最可能的诊断是**蛛网膜下腔出血**。

理由简要如下：
1. **起病突然**，并且是“严重”的头痛/颈部疼痛，这是蛛网膜下腔出血的典型线索。  
2. 有**颈部僵硬**，提示脑膜刺激征，常见于蛛网膜下腔出血。  
3. **没有发热**、意识改变或感染灶，不像脑膜炎。  
4. **没有既往偏头痛史**，也不符合偏头痛的典型表现。  
5. 体检神经系统基本正常并**不能排除**蛛网膜下腔出血，尤其在早期。

Answer: D",292,417,0.000000
235,virology,health,C,C,True,"狂犬病毒感染人类最常见的途径是通过**破损皮肤或黏膜**，通常是被携带病毒的动物咬伤后传播。  

Answer: C",139,213,0.000000
236,human_aging,health,B,C,False,"“即使是少量的睡眠剥夺似乎也会……”最合理的续接是“扰乱第二天的注意力”，因为睡眠不足最常见的直接影响就是次日注意力、反应和认知表现下降。

Answer: C",116,252,0.000000
237,clinical_knowledge,health,D,A,False,"题目问“哪一项不是管制药物”。

逐项看：
- B、C、D 都是吗啡或芬太尼制剂，属于典型的管制药物。
- A 是磷酸可待因片，通常不作为这里所指的管制药物。

所以选 A。

Answer: A",151,1812,0.000000
238,anatomy,health,B,A,False,"房室束（希氏束）属于心脏传导系统的一部分，连接心房与心室，是正常情况下二者之间唯一的电传导通路。题目选项中，A 最符合这一点。

Answer: A",214,933,0.000000
239,professional_medicine,health,D,D,True,"这位 46 岁女性患有**活动性强直性脊柱炎**，常规 NSAIDs 无效，柳氮磺吡啶也无改善。此时最合适的后续治疗通常是使用**生物制剂**，而强直性脊柱炎最经典、最常用的生物制剂靶点是 **TNF-α**（如英夫利昔单抗、阿达木单抗、依那西普等）。

因此应选择：

**Answer: D**",224,476,0.000000
240,clinical_knowledge,health,B,B,True,"“基因掺杂（gene doping）”是指利用基因技术来提高运动成绩，而不是单纯使用普通药物或只做药物检测。

因此，正确答案是 **B**。

Answer: B",158,109,0.000000
241,nutrition,health,D,D,True,"转氨作用（transamination）是氨基酸代谢中的重要反应，其转氨酶的辅酶是**磷酸吡哆醛（PLP）**，来源于**维生素 B6**。  
因此，正确说法是：

- A 错：不只是非必需氨基酸，很多氨基酸都可发生转氨作用。  
- B 错：转氨作用通常是**可逆**的，不是不可逆。  
- C 错：不是维生素 B12，而是维生素 B6。  
- D 对：转氨酶确实需要维生素 B6 的衍生物作为辅酶。

Answer: D",195,385,0.000000
242,college_medicine,health,D,D,True,"逐项判断：

- A 正确：磷酸果糖激酶是糖酵解的限速酶。  
- B 正确：II 型肌纤维的乳酸脱氢酶活性通常高于 I 型。  
- C 正确：耐力训练会增加肌肉中 TCA 循环相关酶的含量。  
- D 错误：氧并不是在 TCA 循环中被直接消耗，而是在电子传递链中被消耗。

Answer: D",167,451,0.000000
243,anatomy,health,C,C,True,"题目描述的是“向身体弯曲”的运动，这在解剖学上对应**屈曲**。  
四个选项中，**qu qu** 就是“屈曲”。

Answer: C",100,326,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变通常表现为**远端、对称性的感觉异常**，常见“**手套-袜套样**”分布；而肌张力增高、反射亢进、近端无力更偏向中枢神经系统病变或其他类型疾病。

因此，正确的是 **A) 袜子分布式的感觉缺失**。

Answer: A",139,315,0.000000
245,professional_medicine,health,C,C,True,"这位患者 52 岁，绝经前后年龄，出现**乳头绿色分泌物**，且**无外伤、无发热、无泌乳素升高相关情况、体检其余正常**。  
这种表现最典型的是**乳腺导管扩张症（duct ectasia）**，常见于中老年女性，分泌物可呈**绿色或棕色**。

- A 乳腺癌：更常见血性、单侧、固定肿块等表现
- B 纤维囊性病：常见乳房胀痛、周期性变化
- C 乳腺管扩张症：**绿色分泌物最符合**
- D 垂体腺瘤：多见乳溢，通常是乳白色

Answer: C",220,362,0.000000
246,college_medicine,health,D,B,False,"为了在两个月内减重，关键是持续控制总热量摄入。  
逐项看：

- A：在健康食品店而不是咖啡店学习，通常能减少接触高热量饮品和点心，算是有帮助。  
- B：每周达到热量目标后奖励自己一顿美味大餐，这会额外增加热量摄入，不利于控制饮食。  
- C：吃高热量零食时使用牙签，通常是想减少进食量，可能有帮助。  
- D：把零食藏在看不见的地方，可以减少诱惑，也有帮助。  

所以，不是限制热量摄入的好方法的是 B。

Answer: B",205,421,0.000000
247,college_medicine,health,A,A,True,"这段文字前文主要在讲桑拿/热暴露对健康的益处，以及其可能的生理机制。紧接着最自然的延伸，应该是进一步解释“为什么热暴露会产生这些保护作用”，例如引出参与热应激反应、促进细胞修复与功能维持的蛋白质——这与选项 A 最吻合。

Answer: A",1673,527,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加通常会表现为呼吸频率增快、呼吸费力、辅助呼吸肌参与等。  
而“每分钟 16 次”属于正常呼吸频率，一般不提示呼吸功增加。

Answer: D",126,229,0.000000
249,clinical_knowledge,health,B,D,False,"清洁口腔通常推荐使用**生理盐水**，因为它温和、适合口腔清洁，不容易刺激黏膜。  
因此正确答案是 **D**。

Answer: D",108,177,0.000000
250,prehistory,history,A,A,True,"“巨石阵”最适合描述的是一种由巨大石块组成的纪念性建筑，也就是“巨石纪念碑”这一类。

A) “巨石纪念碑”最贴切，其余选项对应的是其他考古文化/遗址名称，不符合“巨石阵”的描述。

Answer: A",110,1717,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调“黑人也是一个民族”“黑人在世界各地应当像其他民族一样被看待”，核心是在主张黑人群体的自我认同与民族权利，属于黑人民族主义的表达，不是在支持移民限制，也不是工人团结或工业进步的小册子。

Answer: C",342,146,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明一般认为产生在**两河流域（美索不达米亚）**，也就是今天的伊拉克一带。这里出现了最早的城市、文字和国家形态之一，因此通常被视为最早的文明发源地。

Answer: D",100,157,0.000000
253,high_school_european_history,history,A,D,False,"题干所述是《苏德互不侵犯条约》，其核心是大国之间通过协议避免直接冲突，并带有一定的“以牺牲第三方利益换取暂时和平”的特点。四个选项中，最接近这种“绥靖式”国际协议的是《慕尼黑协定》（1938年）。

Answer: D",623,2741,0.000000
254,high_school_us_history,history,D,D,True,"题干所问的是：**哪一项不是为了让联邦政府更好地管理工业化时代不断增长的财富和权力而设计的**。

逐项判断：
- **A《谢尔曼反托拉斯法案》**：反垄断，属于联邦对大企业的管制。  
- **B《州际贸易法案》**：规范州际铁路运输和商业，也属于联邦监管。  
- **C《联邦贸易委员会法案》**：设立联邦机构监管不正当商业行为，属于联邦管制。  
- **D《纽兰兹开垦法案》**：主要是支持西部灌溉与土地开发，不是针对工业资本和企业监管。

因此，正确答案是 **D**。

Answer: D",507,291,0.000000
255,high_school_world_history,history,B,B,True,"这段材料讲的是马里帝国通过贸易获取铜、输出黄金，反映出 600-1450 年间跨区域贸易联系在持续发展。

Answer: B",588,248,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一是其高度发达的城市规划，包括整齐的街道、排水系统和标准化建筑，这在早期文明中非常少见，因此它在这方面可说是无与伦比的。

Answer: C",145,187,0.000000
257,prehistory,history,C,C,True,"题干中的“现有原因的缓慢作用”更符合“均变论”，即地质或演化过程中由现有力量缓慢持续作用所导致的变化。

Answer: C",106,552,0.000000
258,high_school_world_history,history,C,C,True,"从材料看，杜甫《兵车行》描写的是唐代征战频繁、战争外扩、百姓负担沉重的现实。与唐朝相比，宋朝在对外政策上总体更偏向守势、防御，开拓性和扩张性不如唐朝明显，因此两朝的不同之处应是：

- 唐朝：较为开放、对外扩张较强
- 宋朝：更偏保守，外交和军事上相对收敛

逐项看：
- A 错，宋朝并没有废除科举，反而更重视科举。
- B 不准确，宋朝的主流是理学兴起，并非“重佛道儒”作为区别点。
- C 对，符合宋朝相对不扩张的特点。
- D 错，宋朝不是“来自中国之外”。

Answer: C",439,397,0.000000
259,prehistory,history,B,B,True,"帕伦克的帕卡尔大帝石棺盖，通常被解释为玛雅宇宙观中的象征图像：死去的国王处在玛雅大地怪物与象征天堂的奎萨尔鸟之间，而不是“外星人”或“火箭驾驶者”。

Answer: B",222,642,0.000000
260,high_school_us_history,history,D,D,True,"这段引文体现了格伦维尔主张：英国议会有权对殖民地征税，并通过殖民地为帝国防务与管理出资来增加收入，同时加强对贸易的管控。  
因此，不符合他观点的是“通过扩大‘有益的集市’来奖励殖民地”。

Answer: D",495,497,0.000000
261,high_school_world_history,history,A,A,True,"这段文字主要是在谴责外国人，尤其是英国人，把在本国被严禁的鸦片转卖到中国，给中国人造成巨大危害。文中明确提到“在你们自己的国家，鸦片是被严格禁止的”，并要求不要把这种有害药物转移到其他国家。

因此，最可能引起文中抱怨的是：英国在中国出售鸦片。

Answer: A",499,197,0.000000
262,prehistory,history,B,B,True,"从“粮食采集”到“完全依赖农业”的过程通常不是一蹴而就的，而是经过了相当漫长的过渡期，往往以**几千年**计，而不是几十万年；也不是“在其他地方都发生过，除了南美”。

因此答案是 **B**。

Answer: B",133,327,0.000000
263,prehistory,history,D,D,True,"题目中的“与已灭绝的大象有关”指的是与猛犸象等大型史前象类相关的考古文化。  
在选项中，**克洛维斯人（Clovis people）**最著名的是与猛犸象狩猎相关。

Answer: D",112,646,0.000000
264,high_school_us_history,history,C,C,True,"文段讲的是清教徒（Pilgrims）来到普利茅斯定居的背景：他们在寻找一个可以自由信仰、摆脱宗教压迫的地方，而不是为了黄金、毛皮贸易或受命去加拿大建法国殖民地。

Answer: C",640,188,0.000000
265,high_school_european_history,history,D,D,True,"这道题问的是“支持成人洗礼和和平主义、因此遭到镇压”的宗教派别。历史上符合这一描述的是**再洗礼派**（Anabaptists），他们主张成人受洗，反对婴儿洗礼，并且许多支派持和平主义立场，因此在宗教改革时期受到天主教和新教双方的压制。

Answer: D",567,285,0.000000
266,prehistory,history,B,B,True,"这种通过手臂在树枝间摆荡移动的方式叫做“臂行/摆荡运动（brachiation）”，对应选项 B。

Answer: B",112,410,0.000000
267,prehistory,history,B,B,True,"印加帝国实行的是一种劳役义务制度，叫作 **Mit'a**。在这种制度下，人们通过服劳役来换取使用国家/帝国财产的权利。

因此正确答案是 **B) Mit'a**。

Answer: B",108,183,0.000000
268,high_school_european_history,history,D,D,True,"这段话强调的是：苏联必须尽快建立强大的工业基础，否则国家安全和独立都无法维持。  
在给出的选项中，最能促使列宁产生这种认识的，是**第一次世界大战中俄国的失败**：这让他更清楚地看到落后工业化会带来的军事和国家生存危机，也解释了他为何坚持推进工业化。

Answer: D",700,429,0.000000
269,prehistory,history,A,D,False,"“直立人”指的是人类进化过程中最早能够明显直立行走的阶段，也常称为“能人/直立人”中的“直立人”。

因此最符合的是：

Answer: D",135,341,0.000000
270,prehistory,history,C,B,False,"这道题问的是在美索不达米亚社会复杂性出现之前，哪一种制度被分离出来并掌握权力。结合常识判断，这指的是**国家制度**。

Answer: B",119,1189,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州宣布脱离联邦后，南方其他州陆续跟进脱离联邦，并组成邦联，这是最直接的后果。其他选项要么时间更晚，要么不是直接结果。

Answer: C",568,228,0.000000
272,prehistory,history,B,B,True,"题目问的是这种调查方法的适当性和有用性取决于什么。对于以地表可见遗存为基础的调查，关键在于是否有**自然暴露的地层/表面**，以便寻找人工制品、生态遗存或骨骼，因此最符合的是 **B**。

Answer: B",177,705,0.000000
273,prehistory,history,B,B,True,"根据对附近村庄动物牙齿的分析，研究者推断建造巨石阵的人很可能**把动物从其他地方带了过来**，而不是只使用本地牲畜。  

Answer: B",181,416,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化（Mousterian）**相关，这是其常见的石器工业类型。  
A（奥瑞纳文化）主要与早期现代人有关；B（阿舍利文化）更早，主要与直立人有关；因此不是“B 和 C 都是”。

Answer: C",104,320,0.000000
275,high_school_european_history,history,A,A,True,"文段中提到“围绕木星转”的四颗卫星，这与日心说的支持有关；最符合的是提出日心说的波兰天文学家哥白尼。  
Answer: A",601,275,0.000000
276,prehistory,history,C,C,True,"这道题问“这个新物种备受争议的原因之一是什么”。在选项中，最符合原意的是：**这些标本目前还没有确定的年代**，因此无法准确判断它在演化史中的位置，这也是争议的重要来源。

Answer: C",277,817,0.000000
277,high_school_us_history,history,C,D,False,"这段话强调的是：限制政府干预、维护个人自由、法治下的有限政府。

与这种观点最相反的是强调强大国家权力、压制个人自由的立场，因此最反对它的是法西斯主义者。

Answer: D",631,443,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是殖民地边疆居民对政府保护印第安人、未能有效保护白人定居者的不满，并最终诉诸暴力的情形。与之最相似、可视为这一类冲突在更早时期的延续的是弗吉尼亚殖民地的**培根起义**：同样是边疆移民对殖民政府印第安政策和安全问题的不满，最终引发武装反叛。

Answer: B",822,719,0.000000
279,high_school_european_history,history,C,C,True,"题干强调的是拿破仑在其统治地区推动法国大革命原则传播的具体方式。拿破仑通过颁布和推行法律，**废除封建主义和农奴制**，使这些地区接受了法国革命的制度变革，因此使大革命成为一种国际运动。

Answer: C",469,344,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的核心内容是：德国表示在塞尔维亚问题上支持奥匈帝国，并强调这是同盟义务和旧友谊所要求的。这正对应于“巴尔干问题”和“三国同盟”的背景，而不是与意大利谈判建立同盟，也不是违反中立条约的问题。

Answer: B",645,432,0.000000
281,prehistory,history,B,B,True,"社会阶层化和不平等的考古证据，通常表现为：

1. 不同墓葬中的随葬品出现明显差异；
2. 某些墓葬拥有更珍贵的物品（如玉器）；
3. 人骨分析显示某些个体较少从事体力劳动，说明其社会地位更高。

在选项中，**B**“带有玉于墓葬品的墓葬也含有骨头，表明它们从事的劳动不那么繁重”最能体现这种不平等和阶层差异。

Answer: B",232,494,0.000000
282,prehistory,history,B,B,True,"遗传研究通常支持这样的结论：粳稻和籼稻分别与各自当地的野生祖先更接近，说明它们很可能是在东亚和南亚**分别独立驯化**的。

Answer: B",342,571,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》下，美国联邦政府的权力很弱，既没有强有力的行政首脑，也没有征税权和充分的商业管理权。它最重要的成就之一，是通过了《西北条例》，为西北地区的治理和土地出售制定了规则，并为后来的州加入联邦提供了制度基础。  
因此，正确答案是 D。

Answer: D",356,350,0.000000
284,prehistory,history,B,B,True,"题干说，在纽约港附近发现的北美驯鹿骨头可以追溯到 1 万年前。驯鹿是适应寒冷环境的动物，因此这说明当时该地区的气候比现在冷得多。

Answer: B",176,420,0.000000
285,prehistory,history,A,C,False,"从更远地点获取原材料的增加，通常说明人们之间的联系范围扩大了，远距离交换和社交网络更频繁、更广泛。

Answer: C",248,960,0.000000
286,high_school_european_history,history,D,D,True,"题干提到的是人类学家和生物学家在研究“人类自然史”，这类研究最受达尔文进化论的影响。因此，影响最大的科学先驱是达尔文。

Answer: D",374,263,0.000000
287,high_school_us_history,history,D,D,True,"罗斯福在拉丁美洲的“大棒”政策，核心是**罗斯福推论**：美国自认为有责任在西半球充当“国际警察”，以维护安全与稳定，并防止欧洲势力介入。

因此，最符合的是：

**D) 相信美国有义务通过在整个西半球扮演保护角色来保护安全与稳定**

Answer: D",586,334,0.000000
288,prehistory,history,C,C,True,"题目说的是大约 700 年前从旧世界进入新大陆的“第三次移民浪潮”，并且文化从阿拉斯加一路传播到格陵兰岛，靠的是北极地区的“隐藏式/皮船”航行方式。这个特征对应的是 **图勒人（Thule people）**，他们是后来的因纽特文化祖先，曾迅速扩展到整个北极地区。

A) 古爱斯基摩人：更早的北极居民  
B) 多塞特人：也是更早的北极文化  
C) 图勒人：符合 700 年前、阿拉斯加到格陵兰的传播  
D) 克洛维斯人：属于更早期的北美大陆文化

Answer: C",160,534,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门在国会阐述“杜鲁门主义”的背景，核心是在冷战初期以援助来阻止贫困和动荡滋生极权势力，具体对应的是对希腊和土耳其的援助。

Answer: D",323,171,0.000000
290,prehistory,history,D,A,False,"根据这一时期的化石特征，研究者通常认为当时存在**两种或两种以上相关但地理分布不同的原始人类**，它们多被认为是**由早期非洲原始人演化而来**。

Answer: A",258,528,0.000000
291,high_school_us_history,history,C,B,False,"这段演讲出自阿尔伯特·贝弗里奇（Albert Beveridge）在 1898 年的《星条旗的进军》，核心是在为美国在美西战争后扩大海外领土、尤其是控制菲律宾进行辩护。

他反复提到英国、德国都能统治海外领土，美国也应当可以，并把菲律宾与美国早先治理新墨西哥、加利福尼亚相比较，这说明他的回应对象是美西战争之后的帝国扩张问题。

因此，贝弗里奇的演讲是对**美西战争**这一问题的回应。

Answer: B",602,612,0.000000
292,prehistory,history,D,A,False,"逐步判断：

- B 描述的是砖石结构，符合城墙的常见特征。
- C 说有些地方高达 40 英尺，也符合资料里的说法。
- D 说连接材料来自磨碎的海洋贝壳，这与古代城墙常用的贝壳灰浆说法相符。
- A 说是“100 多万块花岗岩砖”建成，这个表述不对：城墙通常不是用“花岗岩砖”这种材料来描述的。

因此，错误的是 A。

Answer: A",187,1668,0.000000
293,prehistory,history,A,A,True,"直立人（Homo erectus）的典型特征包括使用较复杂的石器、狩猎，以及对火的控制，因此应选 A。

Answer: A",208,520,0.000000
