index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
247,college_medicine,health,A,A,True,"文章最后讨论了桑拿引发的“顺势疗法”式保护反应，以及其与运动相似的生理效果。接下来最自然的延伸，是进一步解释这种热应激如何在细胞层面发挥保护作用，例如热休克蛋白在热反应中的作用。因此，最可能出现的是关于一种在热反应中促进细胞内功能的蛋白质的段落。

Answer: A",1134,159,0.000000
248,clinical_knowledge,health,D,D,True,"呼吸功增加通常表现为呼吸频率增快、使用辅助呼吸肌、呼吸费力或出现异常呼吸音等。

逐项判断：
- A) 呼吸频率上升：常见于呼吸功增加。
- B) 呼吸作响：提示气道阻塞或呼吸费力，常与呼吸功增加有关。
- C) 增加使用辅助呼吸肌：这是呼吸功增加的重要表现。
- D) 呼吸频率为每分钟 16 次：属于正常范围，一般不提示呼吸功增加。

因此，与呼吸功增加无关的是 D。

Answer: D",104,198,0.000000
249,clinical_knowledge,health,B,B,True,"清洁口腔时，通常推荐使用**水**，因为它温和、不刺激口腔黏膜，也适合日常护理。  
过氧化氢和柠檬甘油拭子可能刺激口腔，生理盐水有时也可用于特定情况，但题目中最常推荐的是水。

Answer: B",95,148,0.000000
250,prehistory,history,A,A,True,"巨石阵（Stonehenge）是一座由巨大石块构成的史前纪念性建筑，位于英国，通常被称为“巨石纪念碑”最为贴切。  
其他选项分别对应不同地区或文化的纪念建筑，不符合巨石阵的特征。

Answer: A",97,95,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调的是黑人作为一个群体应当为自己的利益、身份和尊严发声，并呼吁“非洲为非裔呐喊”，这体现的是对黑人自决和种族自豪的主张，而不是移民限制、跨种族工人团结或工业进步宣传。

Answer: C",240,99,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常被认为起源于两河流域，也就是美索不达米亚地区。这里孕育了苏美尔等早期文明，出现了城市、文字和国家形态。

Answer: D",89,78,0.000000
253,high_school_european_history,history,A,D,False,"该条约是典型的“双边互不侵犯条约”，其核心在于双方承诺互不攻击、保持中立并通过协商解决争端。选项中最接近这种“以外交协议避免战争升级”的是《慕尼黑协定》（虽然它性质不同，但同样是通过协议处理国际冲突）。

Answer: D",387,239,0.000000
254,high_school_us_history,history,D,D,True,"在这些选项中，《纽兰兹开垦法案》（1902 年）主要是为了促进西部灌溉和土地开发，而不是为了授权政府管理工业家日益增长的财富和权力。其余三项都与联邦对大企业、铁路或垄断的监管有关。

Answer: D",357,110,0.000000
255,high_school_world_history,history,B,B,True,"这段材料强调了铜、黄金在不同地区之间的运输与交换，说明跨区域商业往来活跃，国际贸易联系仍在发展。没有直接提到战争传播宗教、疾病传播或游牧帝国的建立。

Answer: B",404,95,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出的特点之一，是其高度发达的**城市规划**：街道布局整齐、排水系统完善、城市分区清晰，这在早期文明中非常少见。

其他选项中：
- A 纪念性建筑并非其最显著特征；
- B 暴力并不是它的无与伦比之处；
- D 也不是以大量剩余小麦储存而著称。

Answer: C",118,142,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”通常指的是**均变论**，它强调现在可观察到的地质作用以缓慢、持续的方式在漫长时间内塑造地球。

因此答案是 **C) 均变论**。

Answer: C",94,149,0.000000
258,high_school_world_history,history,C,C,True,"唐朝较为强盛，具有较强的对外扩张与军事进取倾向；而宋朝整体上更偏向守势，强调内政与防御，外交和军事上相对不那么扩张。

因此正确答案是：

Answer: C",338,120,0.000000
259,prehistory,history,B,B,True,"帕伦克的帕卡尔大帝石棺盖上描绘的是一幅玛雅宇宙观图像：国王与玛雅世界树、地怪和天界象征相连，通常被解读为他进入来世或重生的场景。四个选项中，最符合的是 B。

Answer: B",176,164,0.000000
260,high_school_us_history,history,D,D,True,"格伦维尔在法印战争后主张加强对殖民地贸易的控制、通过议会对殖民地征税，并让殖民者承担战争费用的一部分；他并不想扩大“有益的忽视”，恰恰相反，他倾向于加强管控。

因此，不符合他观点的是 **D**。

Answer: D",333,151,0.000000
261,high_school_world_history,history,A,A,True,"文段中明确提到“有毒的药物”“鸦片”“在你们自己的国家，鸦片是被严格禁止的”，因此抱怨的对象最可能是英国在中国出售鸦片。

Answer: A",334,79,0.000000
262,prehistory,history,B,B,True,"从粮食采集转向完全依赖农业，并不是一蹴而就的过程，而是经历了长期的渐进变化。考古和人类学研究普遍认为，这一转变通常花了几千年时间，而不是几十万年；同时，它并非总是需要精密规划，也不是只有南美例外。

Answer: B",107,116,0.000000
263,prehistory,history,D,D,True,"与已灭绝的大象（如乳齿象、猛犸象）相关、两面都有凹槽的石刃，通常称为“克洛维斯器”（Clovis points），与克洛维斯文化有关。

Answer: D",106,89,0.000000
264,high_school_us_history,history,C,C,True,"清教徒（更准确地说是“分离派清教徒”）来到美洲并在普利茅斯定居，主要是因为他们想寻找一个能够自由实践宗教信仰的地方，而不受英国国教的压迫。

Answer: C",437,80,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、并因支持成人洗礼和和平主义而遭镇压的是**再洗礼派**。

Answer: D",417,73,0.000000
266,prehistory,history,B,B,True,"通过臂对臂的摆动在树上移动，称为“臂力摆荡”（brachiation）。

Answer: B",102,75,0.000000
267,prehistory,history,B,B,True,"印加帝国实行的是一种名为 **Mit'a** 的劳役制度。为了获得使用帝国财产的特权，国王需要提供这种义务劳动。

Answer: B",95,133,0.000000
268,high_school_european_history,history,D,D,True,"列宁在这段话里强调的是：国家要保持独立、要防御外敌，就必须有强大的工业基础。四个选项里，最能直接解释他为什么会如此重视工业化的是第一次世界大战带来的教训：俄国在战争中的失败让他清楚地认识到，若再一次在军事与工业上落后，国家就会再次陷入灾难。

A 虽然提到流亡与西方，但说法不准确；B 与史实相反；C 与工业化动机关系不大。

Answer: D",438,430,0.000000
269,prehistory,history,A,A,True,"直立人（Homo erectus）是一种在进化史上持续时间较长、分布广泛的古人类物种。  
它并不是第一个使用石器的人类，也不是第一个直立行走的原始人；这些特征更早就已出现。  
因此，最符合的是“一个稳定的、长寿的物种”。

Answer: A",112,149,0.000000
270,prehistory,history,C,C,True,"在早期美索不达米亚社会中，**庙宇**往往是最早从社会结构中分离出来、并逐渐掌握权力的制度。它不仅是宗教中心，也承担了经济管理和组织功能。

Answer: C",97,122,0.000000
271,high_school_us_history,history,C,C,True,"南卡罗来纳州脱离联邦后，最直接的后果是其他南方州相继脱离联邦，并组成了邦联。

Answer: C",404,87,0.000000
272,prehistory,history,B,C,False,"街头行人调查（表面调查）的适当性和有用性，关键在于能否把不同类型的遗存联系起来，从而判断它们是否属于同一文化活动或沉积背景。

因此答案是：

Answer: C",134,397,0.000000
273,prehistory,history,B,B,True,"根据附近村庄动物牙齿的同位素和磨损分析，研究者认为建造巨石阵的人很可能**把动物从其他地区带到这里**，而不是只依赖当地饲养的牲畜。

Answer: B",152,104,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型关联的石器技术是**莫斯特文化**，这是中期旧石器时代常见的工具工业，常与尼安德特人联系在一起。

- **奥瑞纳文化**：主要与早期现代人相关  
- **阿舍利文化**：更早，主要与直立人等相关  
- **莫斯特文化**：与尼安德特人最相关  
- **b 和 c 都是**：如果题目问“与尼安德特人有关”，阿舍利文化不算最典型对应

Answer: C",92,190,0.000000
275,high_school_european_history,history,A,A,True,"伽利略这段话显然是在接受日心说与行星绕太阳运行这一思想的背景下写出的，而最有可能说服他的“波兰思想家”正是尼古拉·哥白尼。

Answer: A",403,90,0.000000
276,prehistory,history,C,C,True,"纳莱迪人（Homo naledi）之所以备受争议，主要是因为在最初发现时，这些化石**尚未得到明确测年**，因此它们在演化时间上的位置不清楚，这使得对其在古人类演化中的意义存在很大争议。

Answer: C",205,113,0.000000
277,high_school_us_history,history,C,C,True,"这段话强调的是：保守主义与自由意志主义在本质上都倾向于较少政府干预、更多个人自由、并承认有限但必要的政府职能。最反对这种观点的，应当是主张更强政府干预、更多社会与经济管制的群体。

四个选项中，**进步的自由主义者**最符合这一点，因为他们通常更支持政府在经济与社会事务中的积极角色，与文中观点最为对立。

Answer: C",401,147,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是殖民地边疆定居者因对原住民的恐惧、对政府保护不足的不满，以及对精英政治与宗教宽容政策的反弹，最终诉诸私力暴力的情形。

在选项中，**培根在弗吉尼亚殖民地的叛乱**最能体现这种连续性：  
- 都涉及边疆定居者对原住民冲突的激烈回应；  
- 都表现出对殖民政府“保护不足”的不满；  
- 都带有民众以暴力方式“自我救济”的色彩。

因此最佳答案是 **B**。

Answer: B",583,277,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑通过在他所征服的地区废除封建主义和农奴制，使法国大革命成为一场国际运动。这一做法直接传播了革命理念，改变了许多地区的旧制度。

Answer: C",345,83,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的背景最符合第一次世界大战前夕的**巴尔干危机与三国同盟**：德国在奥匈帝国与塞尔维亚冲突中表达支持，并涉及俄国、塞尔维亚和奥匈帝国之间的紧张关系。

Answer: B",486,117,0.000000
281,prehistory,history,B,B,True,"社会阶层化和不平等的考古证据，通常表现为不同墓葬之间随葬品与身体劳动痕迹的不均等分布。若某些带有异域墓葬品的墓葬同时也显示出较少繁重劳动的骨骼特征，这通常意味着这些人拥有更高的社会地位或更优越的生活条件。

Answer: B",199,197,0.000000
282,prehistory,history,B,B,True,"遗传研究通常支持：粳稻和籼稻各自与“当地的野生祖先”关系更近，而不是彼此更近，这意味着它们很可能是在不同地区分别驯化的。

Answer: B",244,188,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》时期美国最显著的成就是通过《西北土地条例》为西北地区土地出售和建州制定了规定，这对整个国家都有重要意义。

Answer: D",243,85,0.000000
284,prehistory,history,B,B,True,"10,000 年前在纽约哈德逊河谷附近发现北美驯鹿骨头，说明当时该地区的气候比现在冷得多，因为驯鹿通常生活在较寒冷的环境中。

Answer: B",140,81,0.000000
285,prehistory,history,A,C,False,"从更远的地方获取原材料的增加，说明人群之间形成了更广泛的社交网络，并且这种网络建立在频繁交换和远距离联系之上。

Answer: C",178,563,0.000000
286,high_school_european_history,history,D,D,True,"这段引文强调的是对人类自然历史、比较解剖学和生物学的研究，而这些领域在19世纪末最受“进化论”影响。提出自然选择与物种演化理论的达尔文，对这些科学家影响最大。

Answer: D",259,99,0.000000
287,high_school_us_history,history,D,D,True,"西奥多·罗斯福在拉丁美洲的“大棒”政策，核心是“说话温和，手持大棒”，即美国自认为有责任在西半球充当“警察”，以维护秩序、稳定和自身安全。这与门罗主义后来的罗斯福推论相一致。

因此，最佳答案是：

Answer: D",402,125,0.000000
288,prehistory,history,C,C,True,"这道题描述的是大约 700 年前从阿拉斯加向东扩展、沿北极地区传播，并最终到达格陵兰的文化。这对应的是**拓乐人（Thule people）**，他们使用皮船等船只在北极沿岸扩散，取代了更早的古爱斯基摩文化。

Answer: C",130,125,0.000000
289,high_school_us_history,history,D,D,True,"杜鲁门这段话强调的是：极权主义会在贫困、动荡和绝望中滋生，因此美国必须通过援助来维持“希望”，防止其扩散。这正是**杜鲁门主义**的核心论点，而杜鲁门主义最直接对应的是**向希腊和土耳其提供援助**。

Answer: D",243,102,0.000000
290,prehistory,history,D,D,True,"根据这一时间段的化石形态，研究人员通常认为：

- 有多个彼此相关、但地理分布不同的原始人群体；
- 这些原始人可被分成分布于非洲、亚洲和欧洲的不同物种；
- 从能人演化而来的后续人类中，很多被归入一个地理上广泛分布、形态上多样的物种——直立人。

因此，以上说法都成立。

Answer: D",197,207,0.000000
291,high_school_us_history,history,C,C,True,"贝弗里奇这段演讲是在为美国扩张海外领土、治理菲律宾等问题辩护，直接对应的是美西战争后关于帝国主义和新领地归属的争论。

Answer: C",389,90,0.000000
292,prehistory,history,D,D,True,"大津巴布韦中央建筑群的城墙以干砌花岗岩石块建成，工艺精湛，但**没有使用砂浆**。因此，关于“将它们连接在一起的砂浆是由磨碎的海洋贝壳制成的”这一说法是错误的。

Answer: D",145,153,0.000000
293,prehistory,history,A,A,True,"直立人（Homo erectus）通常与以下特征相关：  
- 使用较为复杂的石器技术（如阿舍利石器）  
- 可能进行合作狩猎  
- 最早掌握并控制火的使用之一  

因此，最符合的是 **A**。

Answer: A",162,135,0.000000
294,high_school_us_history,history,B,A,False,"这段引文描述的是女性因经济需要进入公共商业空间、突破传统性别规范的变化。四个选项中，最直接相关的是《民权法案》，因为它涉及公共场所与就业中的平等进入与待遇，最符合这种社会变迁的后续制度体现。

Answer: A",232,249,0.000000
295,high_school_european_history,history,C,C,True,"文段强调，费雷拉委员会带来了与拜占庭学术的接触，并由此“加速了”柏拉图取代亚里士多德的进程。这说明它促进了西欧对古典哲学的重新发现，而不是建立美术学院、永久弥合教会分裂或让拜占庭人学习佛罗伦萨学术。

Answer: C",309,151,0.000000
296,high_school_world_history,history,D,D,True,"这些法案都在限制特定族群或劳工进入国家，反映出当时对移民的排斥与防范心理增强，尤其是针对“被视为负担”或“会危及秩序”的外来人口。这最符合 19 世纪后期反移民情绪加剧的趋势。

Answer: D",493,99,0.000000
297,prehistory,history,C,C,True,"加速全球人口增长的粮食生产革命通常称为**新石器时代革命**，大约发生在**11,000 年前**。在给出的选项中，最接近的是 **C**。

Answer: C",143,382,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映了工业化和社会变革引发的对劳动者处境的抗议与不满。到 1850 年前，英国政府对此类问题的一个主要反应是通过改革立法来限制工厂中的劳工剥削，例如规定工人的工作时间、最低年龄以及某些性别相关的劳动条件。因此，最符合的是 **B**。

Answer: B",556,143,0.000000
299,prehistory,history,B,B,True,"考古学家通常认为，在哥贝克力石阵、Watson Brake 和波弗蒂角建造纪念性建筑的民族并不是农业国家，而是拥有充足资源、能够组织大型工程的狩猎采集社会，也就是“丰富的觅食者”。

Answer: B",111,126,0.000000
300,abstract_algebra,math,B,B,True,"先用群的逆元性质分析：

在任意群中，通常都有  
\[
(ab)^{-1}=b^{-1}a^{-1}
\]

题目给出的是  
\[
(ab)^{-1}=a^{-1}b^{-1}
\]

因此可得  
\[
a^{-1}b^{-1}=b^{-1}a^{-1}
\]

对两边取逆元，得到  
\[
ba=ab
\]

这说明对任意 \(a,b\in G\)，都有 \(ab=ba\)，所以 \(G\) 是阿贝尔群。

Answer: B",117,249,0.000000
301,high_school_statistics,math,D,D,True,"先逐项计算：

1. **中位数**
   - X 排序后为：10, 30, 45, 50, 55, 70, 90，中间值是 **50**
   - Y 排序后为：10, 30, 35, 50, 65, 70, 90，中间值也是 **50**
   - 所以 A 正确

2. **均值**
   - X 的和：10 + 30 + 45 + 50 + 55 + 70 + 90 = **350**
   - Y 的和：10 + 30 + 35 + 50 + 65 + 70 + 90 = **350**
   - 两者均值都是 350 ÷ 7 = **50**
   - 所以 B 正确

3. **范围**
   - X 的范围：90 - 10 = **80**
   - Y 的范围：90 - 10 = **80**
   - 所以 C 正确

因此，A、B、C 都没有错误，错误选项应为“以上都不是错误的”。

Answer: D",153,327,0.000000
302,elementary_mathematics,math,B,B,True,"要四舍五入到**最接近的百分位**，也就是保留**小数点后两位**。

数字是 **300.5849**：

- 百分位是第二位小数：**8**
- 看下一位（千分位）：**4**
- 因为 **4 < 5**，所以百分位不变

因此，四舍五入后是 **300.58**。

Answer: B",119,150,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形两直角边为 6 和 \(b\)，斜边为 \(c\)。

由周长为 18，可得：
\[
6+b+c=18 \quad \Rightarrow \quad b+c=12
\]
所以
\[
b=12-c
\]

又由勾股定理：
\[
6^2+b^2=c^2
\]
代入 \(b=12-c\)：
\[
36+(12-c)^2=c^2
\]
展开：
\[
36+144-24c+c^2=c^2
\]
消去 \(c^2\)：
\[
180-24c=0
\]
\[
24c=180
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

Answer: B",111,278,0.000000
304,high_school_mathematics,math,A,A,True,"把“女孩数”记为 \(X\)，则 \(X \sim \text{Binomial}(5,\tfrac12)\)。

“至少有一半是女孩”在 5 个孩子的情况下，等价于“至少 3 个女孩”，即：
\[
P(X\ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12
\]

所以答案是 A。

Answer: A",124,200,0.000000
305,elementary_mathematics,math,D,B,False,"将选项理解为分数时：

- A = 5/1
- B = 10/1
- C = 10/4
- D = 10/5

而 2/5 = 0.4，以上四个都大于 0.4。

不过若必须单选，题目本身有歧义；按通常“选一个大于 2/5 的分数”来看，**B** 当然也成立。

Answer: B",84,628,0.000000
306,high_school_mathematics,math,B,B,True,"总样本数为 \(3^3=27\)。

“至少两种不同水果” 的补事件是：三餐都吃同一种水果。  
这种情况有 3 种：全苹果、全橘子、全香蕉。

所以所求概率为

\[
1-\frac{3}{27}=1-\frac{1}{9}=\frac{8}{9}
\]

Answer: B",132,432,0.000000
307,high_school_mathematics,math,D,D,True,"先分别计算两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=5
\]

总路程为：
\[
2\sqrt{13}+5
\]

Answer: D",120,202,0.000000
308,abstract_algebra,math,A,A,True,"陈述 1：对。对于有限子群 \(H, K\)，有
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]

陈述 2：对。若 \(|G|=2p\) 且 \(p\) 为奇素数，则 \(G\) 必为循环群，或同构于二面体群 \(D_p\)。

Answer: A",138,254,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

原图长 6 厘米，按同样倍数放大后长度为：

6 × 2.5 = 15 厘米

所以答案是 **15 厘米**，对应选项 **C**。

Answer: C",130,133,0.000000
310,college_mathematics,math,B,A,False,"可以用贪心法证明：

- 依次安排学生入队。
- 每个学生只会“不喜欢”3个人，因此在安排他时，最多只会有 3 个团队因为包含他不喜欢的人而不能选。
- 只要有 4 个团队，就一定至少有 1 个可用团队。

因此，**4 个团队**就足以保证没有学生和自己不喜欢的人在同一队。并且 4 也是必要的，因为如果 4 个学生彼此都不喜欢对方，就需要 4 个团队。

Answer: A",141,1355,0.000000
311,high_school_statistics,math,D,D,True,"人口普查适用于获取**总体的真实值**，而不是用样本去估计或检验。  
A 和 B 都是用来构造置信区间，通常基于样本；C 是假设检验，也通常基于样本进行。题目所列都不属于“适合使用人口普查”的典型情形。

Answer: D",142,283,0.000000
312,high_school_statistics,math,D,D,True,"我们要求的是条件概率：

\[
P(\text{4年制大学} \mid \text{不上2年制大学})
\]

已知：
- 上4年制大学：54% = 0.54
- 上2年制大学：20% = 0.20

“不上2年制大学”的概率是：

\[
1 - 0.20 = 0.80
\]

因此条件概率为：

\[
\frac{0.54}{0.80} = 0.675
\]

所以答案是 D。

Answer: D",143,160,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 总共烤了 18 个馅饼，其中 6 个是给家人的，剩下的是给 4 个学校筹款人，每人烤了 \(p\) 个。

所以可以列出方程：

\[
6 + 4p = 18
\]

对应选项是 **D**。

Answer: D",175,121,0.000000
314,elementary_mathematics,math,C,C,True,"先计算大四学生中继续读研究生的比例：

\[
\frac{2}{5} \times 750 = 300
\]

所以，预计有 **300 名大四学生** 会继续读研究生。

Answer: C",128,80,0.000000
315,high_school_statistics,math,B,B,True,"这是一个双侧 t 检验，样本量为 18，所以自由度是 \(18-1=17\)。在 5% 显著性水平下，17 个自由度的双侧临界值大约是 \(\pm 2.11\)。由于检验统计量 \(t=-1.973\) 的绝对值小于 2.11，所以它没有落入拒绝域，因此不能拒绝零假设。

所以，正确结论是：没有足够证据表明这种母鸡产的蛋的平均质量与 56 克不同。

Answer: B",449,186,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x=0.1\overline{7}=0.1777\ldots\)

把它拆开看：
\[
0.1777\ldots = 0.1 + 0.0777\ldots
\]

其中
\[
0.0777\ldots = 0.07 + 0.007 + 0.0007 + \cdots
\]
这是一个等比数列，首项是 \(0.07\)，公比是 \(0.1\)，所以和为
\[
\frac{0.07}{1-0.1}=\frac{0.07}{0.9}=\frac{7}{90}
\]

再加上 \(0.1=\frac{1}{10}=\frac{9}{90}\)，得到
\[
x=\frac{9}{90}+\frac{7}{90}=\frac{16}{90}=\frac{8}{45}
\]

所以答案是：

Answer: A",105,312,0.000000
317,high_school_statistics,math,D,D,True,"将所有商品价格都统一提高 50 美分，相当于给每个数据都加上同一个常数。这样会发生：

- **平均价格**会增加 **50 美分**
- **价格的标准差**不会变化
- **价格范围**也不会变化

因此正确答案是 **D**。

Answer: D",213,156,0.000000
318,high_school_mathematics,math,B,B,True,"根据公式：

两个整数的乘积 = 最小公倍数 × 最大公约数  
所以：

48 × 另一个整数 = 240 × 24 = 5760

因此：

另一个整数 = 5760 ÷ 48 = 120

验证一下：  
- gcd(48, 120) = 24  
- lcm(48, 120) = 240  

答案正确。

Answer: B",104,151,0.000000
319,high_school_mathematics,math,C,C,True,"先把底数化简：

- \(25 \equiv 2 \pmod{23}\)

所以题目变成求：

- \(2^{1059} \pmod{23}\)

接着找周期。因为：

- \(2^{11} = 2048 \equiv 1 \pmod{23}\)

所以指数只需对 11 取模：

- \(1059 \div 11\) 余 \(3\)

因此：

- \(2^{1059} \equiv 2^3 = 8 \pmod{23}\)

所以余数是 8，对应选项 C。

Answer: C",85,227,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

五年前的电脑：
- 速度是当前的一半，即 \(S/2\)
- 价格是当前的两倍，即 \(2P\)

因此旧电脑的“速度/价格”比为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度/价格”比为：
\[
\frac{S}{P}
\]

两者相比：
\[
\frac{S/P}{S/(4P)}=4
\]

也就是说，当前电脑的速度与价格之比是旧电脑的 **400%**。

Answer: B",116,234,0.000000
321,elementary_mathematics,math,B,B,True,"先算每个袋子里的笔数：  
19 支黑笔 + 12 支红笔 = 31 支

共有 5 个袋子，所以总数是：  
5 × (19 + 12)

因此正确表达式是 **B**。

Answer: B",149,77,0.000000
322,high_school_mathematics,math,A,A,True,"逐一代入检验：

- A \((-2, 15)\)：  
  \(15 > 9(-2) - 8 = -26\) 成立，  
  但 \(15 < -(-2) + 8 = 10\) 不成立，  
  所以它**不是**解。

因此答案是 A。

Answer: A",113,214,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
A=\frac{(上底+下底)}{2}\times 高
\]

代入数据：

\[
A=\frac{(130+390)}{2}\times 75
=\frac{520}{2}\times 75
=260\times 75
=19,500
\]

所以场地的面积是 **19,500 码²**。

Answer: B",143,142,0.000000
324,high_school_statistics,math,B,B,True,"计划 I 把 1650 名学生都视为总体，随机抽样后估计“每名学生平均投资额”，再乘以 1650 来得到总投资额。这样虽然也能估计总额，但大量样本可能抽到不投资的学生，信息利用效率较低。

计划 II 直接从那 132 名实际在股票市场投资的学生中抽样，估计“投资者平均投资额”，再乘以 132，正好对应学校中股票投资的总额，因此更合适、更有效。

Answer: B",260,338,0.000000
325,elementary_mathematics,math,C,C,True,"四舍五入到最接近的万位后得到 4,530,000，说明实际人口应在 4,525,000 到 4,534,999 之间。

逐个判断：
- A) 4,500,321 → 四舍五入到万位是 4,500,000
- B) 4,524,491 → 四舍五入到万位是 4,520,000
- C) 4,533,372 → 四舍五入到万位是 4,530,000
- D) 4,535,343 → 四舍五入到万位是 4,540,000

所以正确答案是 C。

Answer: C",137,271,0.000000
326,elementary_mathematics,math,C,C,True,"先计算每一组加上组间休息的时长：

- 每组 20 分钟，组间休息 10 分钟，所以每组连同后面的休息共 30 分钟
- 3 组共：3 × 30 = 90 分钟
- 再加上最后 1 组 40 分钟：90 + 40 = 130 分钟

所以音乐表演的总时长是 130 分钟。

Answer: C",151,139,0.000000
327,elementary_mathematics,math,D,D,True,"先通分：  
\[
\frac{4}{7}+\frac{2}{7}=\frac{6}{7}
\]

结果是 \(\frac{6}{7}\)。在给出的选项中没有完全对应的项，若必须选一个，选择最接近的 D。

Answer: D",86,397,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列三项为  
\[
9,\; 9+d,\; 9+2d
\]
题目说把第二项加 2、第三项加 20 后，得到：
\[
9,\; 11+d,\; 29+2d
\]
这三项构成等比数列，因此中项平方等于首尾乘积：
\[
(11+d)^2 = 9(29+2d)
\]
展开得：
\[
d^2 + 22d + 121 = 261 + 18d
\]
\[
d^2 + 4d - 140 = 0
\]
解方程：
\[
d=\frac{-4\pm\sqrt{16+560}}{2}=\frac{-4\pm24}{2}
\]
所以
\[
d=10 \quad \text{或} \quad d=-14
\]

对应等比数列第三项为：
- 若 \(d=10\)，第三项 \(=29+2d=49\)
- 若 \(d=-14\)，第三项 \(=29+2d=1\)

因此第三项的最小可能值是 **1**。

Answer: B",130,447,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形有 \(n(n-3)/2\) 条对角线，其中 \(n=8\)。

所以：
\[
\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

Answer: D",82,93,0.000000
330,high_school_statistics,math,D,D,True,"这项试验中，研究者操纵的是“药物剂量”这一因素，而且它有三个不同水平（剂量低、中、高）。肿瘤减少是响应变量。

因此，正确说法是：一个解释变量有三个层次。

Answer: D",146,84,0.000000
331,college_mathematics,math,B,B,True,"设长方形的一条边为 \(l\)，与其垂直的两条边为 \(w\)。因为只围三面，所以围栏总长度满足

\[
l + 2w = x
\]

面积为

\[
A = lw = w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，最大值在顶点处取得：

\[
w=\frac{x}{4}
\]

于是

\[
l = x - 2\cdot \frac{x}{4} = \frac{x}{2}
\]

最大面积为

\[
A_{\max} = \frac{x}{4}\cdot \frac{x}{2} = \frac{x^2}{8}
\]

Answer: B",113,291,0.000000
332,high_school_statistics,math,B,B,True,"先做检验统计量：

- 样本量 \(n=7\)，所以自由度 \(df=n-1=6\)。
- 样本均值  
  \[
  \bar x=\frac{299+300+305+302+299+301+303}{7}=301.2857
  \]
- 样本标准差计算后约为 \(s\approx 2.215\)。
- 检验统计量  
  \[
  t=\frac{\bar x-300}{s/\sqrt{7}}
  \approx \frac{1.2857}{2.215/\sqrt{7}}
  \approx 1.54
  \]

因为是在检验制造商“重量为 300 mg”的声明，通常是**双侧检验**（是否不同于 300），所以 P 值应为

\[
2P(t>1.54),\quad df=6
\]

Answer: B",209,729,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 每投进一个球得 2 分，总共得了 18 分，所以她投进的球数是：

18 ÷ 2 = 9

因此答案是 C。

Answer: C",102,71,0.000000
334,high_school_mathematics,math,C,C,True,"奇完全平方数指的是**奇数的平方**。

先列出一些奇数平方：
- \(1^2 = 1\)
- \(3^2 = 9\)
- \(5^2 = 25\)
- \(7^2 = 49\)
- \(9^2 = 81\)
- \(11^2 = 121\)
- \(13^2 = 169\)
- \(15^2 = 225\)

在 5 和 211 之间的有：
\(9, 25, 49, 81, 121, 169\)

一共 **6** 个。

Answer: C",84,234,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22/2 = 11。  
再加上 9：11 + 9 = 20。  

所以正确答案是 C。  

Answer: C",79,74,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的内角和为：

\[
(8-2)\times 180^\circ = 1080^\circ
\]

每个内角为：

\[
1080^\circ \div 8 = 135^\circ
\]

所以答案是 **135°**。

Answer: B",96,103,0.000000
