index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
255,high_school_world_history,history,B,B,True,"材料描述了西非苏丹国与“异教徒苏丹”的土地之间存在铜、金等商品的交换，并提到货物被运往别处出售，说明这一时期跨地区、跨文化的贸易联系在持续发展。

A 没有提到战争传播宗教；  
C 没有提到疾病；  
D 也没有涉及游牧民族建立帝国。

Answer: B",404,188,0.000000
256,prehistory,history,C,C,True,"印度河流域文明最突出、且在早期文明中几乎无与伦比的，是它的**城市规划程度**：如网格状街道、排水系统、标准化建筑等，体现出高度有序的城市设计。

Answer: C",118,179,0.000000
257,prehistory,history,C,C,True,"“现有原因的缓慢代理”指的是**均变论**。  
这是指地质变化主要由今天仍在发生、但作用缓慢的自然过程长期积累形成。

因此答案是：

Answer: C",94,161,0.000000
258,high_school_world_history,history,C,C,True,"题目问的是“宋朝与唐朝的不同之处”。逐项判断：

- A 错：宋朝不仅没有废除科举，反而进一步强化了科举制度。
- B 错：宋朝总体上是儒学复兴，尤其是理学兴起，不是“重佛轻儒”。
- C 对：宋朝相较唐朝，外交和军事上更偏向守势，通常不如唐朝积极对外扩张。
- D 错：这与宋朝的历史事实不符。

因此，正确答案是 C。

Answer: C",338,250,0.000000
259,prehistory,history,B,B,True,"帕伦克的帕卡尔大帝石棺盖，描绘的是玛雅宇宙观中的场景：国王处于一个象征生死与升天的神话构图中，位于玛雅大地怪物与象征天堂的奎萨尔鸟之间。不是外星人，也不是阿兹特克战车或“世界城市象形文字”。

Answer: B",176,242,0.000000
260,high_school_us_history,history,D,D,True,"题干中的引文体现了格伦维尔的核心立场：  
- 为了增加王国收入，要加强对殖民地贸易的管理；  
- 殖民地应为防卫和战争造成的费用承担一部分；  
- 议会有权对殖民地征税。  

因此，A、B、C 都符合他的观点。  
“扩大有益的忽视”恰恰与他加强管控和征税的做法相反，不是他的观点。

Answer: D",333,244,0.000000
261,high_school_world_history,history,A,A,True,"文中主要抱怨的是外国人把有害的鸦片卖到中国，并从中牟利；这正是林则徐致信中批评的鸦片贸易。

Answer: A",334,150,0.000000
262,prehistory,history,B,B,True,"从粮食采集转向完全依赖农业，并不是一蹴而就的，而是一个渐进的过程，通常持续了几千年。  
A 不对：农业并非“除了南美之外”才发生。  
C 不对：时间远没有长到几十万年。  
D 也不对：并非始终都需要“仔细的规划”这一绝对表述。

Answer: B",107,396,0.000000
263,prehistory,history,D,D,True,"这道题问的是“与已灭绝的大象（如猛犸象）有关的两面都有凹槽的石刃”名称。这个特征对应的是**克洛维斯文化**出土的**克洛维斯尖头器（Clovis points）**，它们常与大型已灭绝动物遗骸一起发现。

因此答案是 **D) 克洛维斯人**。

Answer: D",106,201,0.000000
264,high_school_us_history,history,C,C,True,"清教徒（更准确说是普利茅斯的清教徒分离派/朝圣者）来到美洲并在普利茅斯定居，主要是为了逃离英国的宗教迫害，寻找一个可以自由实践信仰的地方。布拉德福德的记述也反映出他们作为一个宗教共同体在新大陆建立定居点的目的。

Answer: C",437,175,0.000000
265,high_school_european_history,history,D,D,True,"与加尔文主义同时兴起、并且主张**成人洗礼**和**和平主义**、因此遭到各方压制甚至被摧毁的宗教运动是**再洗礼派**。  
它们反对婴儿洗礼，强调信徒自愿受洗，也常主张不以武力回应暴力，因此在16世纪欧洲受到严重迫害。

Answer: D",417,228,0.000000
266,prehistory,history,B,B,True,"通过臂与臂之间的摆动在树上移动，称为“brachiation”，中文常译为**臂力摆荡**或**臂行**。

因此正确答案是 **B**。

Answer: B",102,119,0.000000
267,prehistory,history,B,B,True,"印加帝国中，获取使用国家/帝国财产的特权通常需要履行劳役税，也就是 **mit'a**。  
其他选项中，奇普是结绳记事，分割继承是王室继承制度，卡帕科查是祭祀仪式。

Answer: B",95,490,0.000000
268,high_school_european_history,history,D,D,True,"列宁强调要建立足够强大的国防工业基础，说明他最关心的是国家的安全与独立能否在现代战争中维持。第一次世界大战中俄国的惨败，正好暴露了俄国工业落后、军备不足的致命问题，也最可能促使他认为新国家必须迅速工业化。

Answer: D",438,1620,0.000000
269,prehistory,history,A,D,False,"直立人（Homo erectus）字面意思就是“直立的人”，其典型特征是能够以更接近现代人的方式直立行走。  
因此，正确答案是 **D**。

Answer: D",112,283,0.000000
270,prehistory,history,C,C,True,"在美索不达米亚，最早被分离出来并拥有权力的通常是**庙宇制度**，它在早期社会中扮演了重要的经济和政治角色。

Answer: C",97,521,0.000000
271,high_school_us_history,history,C,C,True,"《南卡罗来纳州分裂原因宣言》发布后，最直接的后果是其他南方州相继脱离联邦，并最终组成了邦联。  
A 不符，因为不是南方民主党人要求国会停止军事行动；  
B 发生得更晚，而且是林肯在内战期间发布的；  
D 也不准确，杰斐逊·戴维斯并不是“保卫萨姆特堡”一方征召士兵。  

Answer: C",404,404,0.000000
272,prehistory,history,B,B,True,"街头行人调查（即地表步行调查）的关键在于：调查时能否在**自然暴露面**上观察到遗物、生态遗物或骨骼。因为这种方法主要依赖地表可见性与暴露程度，而不是发掘出的埋藏关系。

A 说的是垃圾类型，和这种调查的核心条件不直接对应。  
C 更像是在讨论发掘后的材料关系。  
D 则是单个藏匿处或遗存堆积的存在，也不是该调查方法适用性的决定因素。

Answer: B",134,992,0.000000
273,prehistory,history,B,B,True,"根据动物牙齿的同位素分析，研究者发现这些动物并不都来自巨石阵附近，而是从更远的地区被带到遗址附近的。这说明建造者/参与者会把动物从外地带来。

Answer: B",152,761,0.000000
274,prehistory,history,C,C,True,"尼安德特人最典型地与**莫斯特文化（Mousterian）**相关，这是中旧石器时代常见的石器技术，广泛见于欧洲和西亚的尼安德特人遗址。  
奥瑞纳文化主要与早期现代人相关；阿舍利文化更早，主要见于更早的人属成员。  

Answer: C",92,209,0.000000
275,high_school_european_history,history,A,A,True,"这段引文讨论了木星的卫星以及它们围绕木星运行，同时提到它们与“宇宙中心”的关系，这与**哥白尼日心说**密切相关。伽利略写下这类论述，最可能是受到**尼古拉·哥白尼**思想的影响。

Answer: A",403,197,0.000000
276,prehistory,history,C,C,True,"纳莱迪人之所以备受争议，重要原因之一是这些化石在最初发现时**还没有确定的年代**，因此难以判断它在进化树中的位置和时代背景。

Answer: C",205,272,0.000000
277,high_school_us_history,history,C,C,True,"摘录中的核心观点是：应减少政府干预、强调个人自由，并承认政府只在维持秩序和防止“个人暴政”方面具有正当职能。  
在四个选项中，**进步的自由主义者**最倾向于支持更大的政府、更多监管和更多社会干预，因此与这段话的立场最不一致。

Answer: C",401,412,0.000000
278,high_school_us_history,history,B,B,True,"这段材料反映的是：边疆殖民者因担心原住民袭击、又认为殖民政府保护不力而采取暴力报复，并将矛头指向政府中“过于宽容”的政治/宗教力量。

在选项中，**培根起义**最符合这种连续性，因为它同样发生在弗吉尼亚边疆，起因之一就是边民对殖民政府未能有效防御印第安人袭击的不满，并最终演变为对权威的武装反抗。

其他选项要么主要是宗教冲突，要么是对英国宗主国的政治抗议，与题干的“边疆—印第安人—殖民政府”关系不如培根起义直接。

Answer: B",583,550,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑把法国大革命的理念传播到他所征服的地区，主要是通过**废除封建主义和农奴制**。这使这些地区的社会结构和法律制度发生变化，也让革命原则具有了国际影响。

Answer: C",345,194,0.000000
280,high_school_european_history,history,B,B,True,"这封电报的核心背景是 1914 年巴尔干地区的紧张局势，以及德、奥匈帝国在“三国同盟”框架下的外交协调。电报内容明确提到俄国和塞尔维亚的泛斯拉夫鼓动、奥匈帝国与塞尔维亚的争端，以及德国对奥匈帝国的支持，这些都指向“巴尔干问题和三国同盟”。

Answer: B",486,268,0.000000
281,prehistory,history,B,B,True,"考古学中判断社会阶层化和不平等，常见证据包括：**带有更丰富或更异域墓葬品的墓葬**，以及这些个体的骨骼显示出**较少的体力劳动痕迹**。这通常意味着他们拥有更高社会地位、承担较少繁重劳动。

因此，最符合的是 **B**。

Answer: B",199,485,0.000000
282,prehistory,history,B,B,True,"遗传研究支持这样的结论：粳稻和籼稻分别与各自当地的野生祖先更接近，说明它们很可能是在东亚和南亚分别驯化的。

Answer: B",244,3639,0.000000
283,high_school_us_history,history,D,D,True,"根据《邦联条例》，联邦政府的权力非常有限：没有强有力的行政官、不能征税，也难以管理商业。它最重要、最成功的成就之一是通过了《西北条例》，规定了西北领地的治理和土地出售方式，并使整个国家受益。

Answer: D",243,231,0.000000
284,prehistory,history,B,B,True,"北美驯鹿通常生活在寒冷、接近北极的地区。如果在现在较温和的纽约哈德逊河谷附近发现了 10,000 年前的驯鹿骨头，最合理的推断是：当时这里的气候比今天冷得多。

Answer: B",140,193,0.000000
285,prehistory,history,A,A,True,"从更远的地方获取原材料的增加，通常被视为**旧石器时代晚期**社会联系扩大的表现：人群之间的交流范围更大，远距离交换/联系更频繁，而不仅仅是局部迁徙。

因此，最合适的是 **A**。

Answer: A",178,1802,0.000000
286,high_school_european_history,history,D,D,True,"这段话提到的是人类学家、比较解剖学家和生物学家，他们关注“人类自然历史”、人体测量、原始工作设施、医院等，这些领域在 19 世纪末都深受进化论思想影响。

在给出的选项中，**达尔文**的《物种起源》对这些学科的影响最大，尤其是对人类学和比较生物学的研究框架影响深远。  
爱因斯坦和普朗克主要是物理学家，诺贝尔主要与化学和工业发明相关，都不如达尔文贴切。

Answer: D",259,216,0.000000
287,high_school_us_history,history,D,D,True,"进步党纲材料强调“公共福利”“民有、民治、民享”，体现的是通过强有力的政府行动来维护秩序与稳定。

西奥多·罗斯福在拉丁美洲的“大棒”政策，核心在于：美国自认为有责任在西半球充当“警察”，以维护地区安全与稳定，并防止欧洲列强干预。这正符合“罗斯福推论”下的门罗主义扩展。

因此，最恰当的选项是：

Answer: D",402,220,0.000000
288,prehistory,history,C,C,True,"题干描述的是大约 700 年前，从阿拉斯加一路扩散到格陵兰、横跨整个北极地区的第三次移民浪潮。这对应的是**拓乐人（Thule people）**，他们以适应极地环境的海兽狩猎文化和皮船技术著称。

因此答案是：

Answer: C",130,412,0.000000
289,high_school_us_history,history,D,D,True,"这段话出自杜鲁门主义（Truman Doctrine）的论述。杜鲁门强调要防止贫困和混乱滋生极权主义，并呼吁国会采取行动援助面临威胁的国家。1947年，他提出的是对希腊和土耳其的援助，以遏制共产主义扩张。

因此，正确答案是 D。

Answer: D",243,187,0.000000
290,prehistory,history,D,A,False,"根据这些化石形态，研究人员更倾向于认为这一时期存在**两种或两种以上相关但地理上分开的原始人类**，它们都来自更早期的非洲原始人类。

因此正确答案是 **A**。

Answer: A",197,3693,0.000000
291,high_school_us_history,history,C,C,True,"这段演讲在讨论美国是否以及如何治理海外新领地，尤其提到了菲律宾、夏威夷等，这正是1898年美西战争后美国帝国扩张与兼并菲律宾等问题引发的争论。因此，贝弗里奇是在回应美西战争及其后果。

Answer: C",389,220,0.000000
292,prehistory,history,D,D,True,"逐项判断：

- **A**：基本正确。大津巴布韦中央建筑群的城墙确实由**超过一百万块花岗岩石块**砌成。  
- **B**：正确。它们以**精巧的干砌石工艺**著称，体现了复杂的砖石结构。  
- **C**：正确。部分城墙高度可达**40英尺左右**。  
- **D**：错误。大津巴布韦的城墙是**干砌石结构**，**不使用砂浆**，更不是由磨碎的海洋贝壳制成。

Answer: D",145,274,0.000000
293,prehistory,history,A,A,True,"直立人（Homo erectus）通常被认为具有较先进的石器技术，并且已经开始控制使用火，也可能有合作狩猎行为。  
B 描述了更晚期或不准确的内容；C 的精心埋葬属于更晚的人类；D 的捕鱼和石制建筑也不符合直立人的典型特征。

Answer: A",162,255,0.000000
294,high_school_us_history,history,B,B,True,"这段引文强调的是：由于经济需要，女性走出家庭、进入公共与商业空间，传统性别规范被打破。这最直接对应的是推动性别平等的《平等权利修正案》。

Answer: B",232,3505,0.000000
295,high_school_european_history,history,C,C,True,"文中明确说，“柏拉图取代学院派的亚里士多德的进程由于与拜占庭学术的接触而加速”，而这种接触发生在费雷拉委员会上；因此可以推断它**加速了西欧对古典哲学的重新发现**。

A 不对：文中说的是佛罗伦萨**学院**（研究柏拉图），不是美术学院。  
B 不对：只是“名义上统一”，并未永久调和分歧。  
D 不对：文中没有说让拜占庭人学习佛罗伦萨学术。

Answer: C",309,460,0.000000
296,high_school_world_history,history,D,D,True,"这两段法案都体现了19世纪后期在澳大利亚和美国日益高涨的**排外/反移民情绪**：通过法律手段限制特定族群入境，并对已入境者实施驱逐或处罚。它们不是在讨论贸易保护，也不是鼓励引进熟练工人，而是明显体现了对移民的排斥。

Answer: D",493,271,0.000000
297,prehistory,history,C,C,True,"加速全球人口增长的粮食生产革命通常指的是新石器时代的农业转变；其起始时间大约在 11,000 年前。四个选项里，时间与这一历史阶段最吻合的是 C。

Answer: C",143,1051,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映的是工业化早期工人对机器和劳动条件的强烈不满。到 1850 年前，政府对这类问题的主要回应不是建立医疗体系或普遍改善城市基础设施，而是通过一系列改革法案来规范工厂劳动，例如限制工时、规定童工年龄、以及对妇女劳动的某些限制。

因此，最符合的是 **B**。

Answer: B",556,311,0.000000
299,prehistory,history,B,B,True,"考古学家通常把在哥贝克力石阵、Watson Brake 和波弗蒂角建造纪念性建筑的人群描述为“富足的觅食者（affluent foragers）”，即在没有农业国家的情况下，依靠采集、狩猎和渔猎也能组织大型公共工程的复杂社会。

Answer: B",111,273,0.000000
300,abstract_algebra,math,B,B,True,"在任意群中都有  
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题目给出对所有 \(a,b\in G\)，还有  
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
b^{-1}a^{-1}=a^{-1}b^{-1}.
\]
两边取逆（或等价地交换并化简）可得
\[
ab=ba,
\]
所以 \(G\) 是阿贝尔群。

Answer: B",117,258,0.000000
301,high_school_statistics,math,D,D,True,"先分别计算：

- **X**：10, 30, 45, 50, 55, 70, 90  
  - 中位数 = 第 4 个数 = **50**
  - 均值 = (10+30+45+50+55+70+90) / 7 = 350 / 7 = **50**
  - 范围 = 90 - 10 = **80**

- **Y**：10, 30, 35, 50, 65, 70, 90  
  - 中位数 = 第 4 个数 = **50**
  - 均值 = (10+30+35+50+65+70+90) / 7 = 350 / 7 = **50**
  - 范围 = 90 - 10 = **80**

因此：
- A 正确
- B 正确
- C 正确

所以“以上都不是错误的”这项是对的，说明**没有错误选项**。

Answer: D",153,471,0.000000
302,elementary_mathematics,math,B,B,True,"要四舍五入到**最接近的百分位**，也就是保留**两位小数**。

原数是 **300.5849**  
看第三位小数（千分位）是 **4**，因为 **4 < 5**，所以第二位小数不变。

因此结果是 **300.58**。

Answer: B",119,169,0.000000
303,high_school_mathematics,math,B,B,True,"设直角三角形两条直角边分别为 6 和 \(b\)，斜边为 \(c\)。

根据周长条件：
\[
6+b+c=18
\]
所以
\[
b+c=12
\]

根据勾股定理：
\[
6^2+b^2=c^2
\]
即
\[
36+b^2=c^2
\]

由 \(c=12-b\)，代入得：
\[
36+b^2=(12-b)^2
\]
展开：
\[
36+b^2=144-24b+b^2
\]
消去 \(b^2\)：
\[
36=144-24b
\]
\[
24b=108
\]
\[
b=\frac{9}{2}
\]

因此
\[
c=12-\frac{9}{2}=\frac{15}{2}
\]

Answer: B",111,354,0.000000
304,high_school_mathematics,math,A,A,True,"设 \(X\) 为五个孩子中女孩的个数，则 \(X \sim \text{Bin}(5, \tfrac12)\)。

“至少有一半是女孩” 对于 5 个孩子来说，等价于 **至少 3 个女孩**，即
\[
P(X \ge 3)
\]

计算：
\[
P(X \ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12
\]

所以答案是 A。

Answer: A",124,282,0.000000
305,elementary_mathematics,math,D,D,True,"先把 \(2/5\) 化成小数：\(2/5 = 0.4\)。

按题目给出的选项中，\(10/5 = 2\)，显然大于 \(0.4\)。因此选择 D。

Answer: D",84,2344,0.000000
306,high_school_mathematics,math,B,B,True,"把三餐看作 3 次独立选择，每次从苹果、橘子、香蕉中等概率选一种。

总共有  
\[
3^3=27
\]
种可能。

“至少两种不同水果”的反面是“3 餐都吃同一种水果”。这种情况只有 3 种：
- 苹果、苹果、苹果
- 橘子、橘子、橘子
- 香蕉、香蕉、香蕉

所以其概率是  
\[
\frac{3}{27}=\frac{1}{9}
\]

因此所求概率为  
\[
1-\frac{1}{9}=\frac{8}{9}
\]

Answer: B",132,277,0.000000
307,high_school_mathematics,math,D,D,True,"先分别计算两段路程的长度。

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离：
\[
\sqrt{(0-(-4))^2+(0-6)^2}=\sqrt{4^2+(-6)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点 \((0,0)\) 到 \((4,3)\) 的距离：
\[
\sqrt{(4-0)^2+(3-0)^2}=\sqrt{16+9}=\sqrt{25}=5
\]

总路程为：
\[
2\sqrt{13}+5
\]

因此答案是 D。

Answer: D",120,264,0.000000
308,abstract_algebra,math,A,A,True,"陈述 1：真。对有限子群 \(H,K\)，乘法映射 \(H\times K\to HK\) 的每个纤维大小都是 \(|H\cap K|\)，因此  
\[
|HK|=\frac{|H||K|}{|H\cap K|}.
\]

陈述 2：真。阶为 \(2p\)（\(p\) 为奇素数）的群，按分类定理，只可能同构于循环群 \(C_{2p}\) 或二面体群 \(D_p\)。

Answer: A",138,890,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，长 6 厘米。

放大后宽变成 10 厘米，所以放大倍数是：

10 ÷ 4 = 2.5

长度也按同样倍数放大：

6 × 2.5 = 15

所以新的图片长度是 **15 厘米**。

Answer: C",130,164,0.000000
310,college_mathematics,math,B,A,False,"把每个团队看成一种“颜色”。  
每个学生只会排斥 3 个同学，因此他不能和这 3 个同学在同一队；也就是至多有 3 个团队对他是“被占用/不可选”的。  
如果一共只有 4 个团队，那么总有至少 1 个团队不包含这 3 个被排斥的同学，因此可以把该学生放进去。

所以，保证一定能完成分组所需的团队数是 4 个。

Answer: A",141,6384,0.000000
311,high_school_statistics,math,D,D,True,"人口普查是对**整个总体**进行调查；而置信区间和假设检验通常都是基于**样本**来做推断的。  
题目中的 A、B、C 都是在做统计推断（置信区间或假设检验），因此都不属于适合直接用人口普查的情形。

Answer: D",142,1853,0.000000
312,high_school_statistics,math,D,D,True,"设事件：

- \(A\)：上 4 年制大学，概率 \(P(A)=0.54\)
- \(B\)：上 2 年制大学，概率 \(P(B)=0.20\)

题目问的是：**已知一个学生不上 2 年制大学，她上 4 年制大学的概率**，即条件概率：

\[
P(A \mid B^c)=\frac{P(A)}{P(B^c)}
\]

因为“不上 2 年制大学”的概率是：

\[
P(B^c)=1-0.20=0.80
\]

所以：

\[
P(A \mid B^c)=\frac{0.54}{0.80}=0.675
\]

因此答案是 D。

Answer: D",143,320,0.000000
313,elementary_mathematics,math,D,D,True,"去年总共烤了 18 个馅饼，其中：

- 给家人烤了 6 个
- 给 4 个学校筹款人，每人烤了 p 个，所以一共是 \(4p\) 个

因此可以列出方程：

\[
6 + 4p = 18
\]

对应选项 **D**。

Answer: D",175,163,0.000000
314,elementary_mathematics,math,C,C,True,"先求大四学生中继续读研究生的人数：

\[
\frac{2}{5} \times 750 = 300
\]

所以预计有 **300 名大四学生** 会继续读研究生。

Answer: C",128,115,0.000000
315,high_school_statistics,math,B,B,True,"这是一个双侧 t 检验。

- 样本量 \(n=18\)，所以自由度 \(df = 18-1 = 17\)。
- 显著性水平为 5%，双侧检验时，\(df=17\) 的临界值大约是 \(\pm 2.11\)。
- 检验统计量为 \(t=-1.973\)，它没有达到拒绝域（因为 \(|-1.973| < 2.11\)）。

因此，**不拒绝原假设**。在 5% 显著性水平下，没有令人信服的证据表明这种母鸡产的蛋的平均质量与 56 克不同。

Answer: B",449,335,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x = 0.1\overline{7} = 0.1777\ldots\)

把它乘以 10：
\[
10x = 1.7777\ldots
\]

再减去原式：
\[
10x - x = 1.7777\ldots - 0.1777\ldots = 1.6
\]

所以：
\[
9x = 1.6 = \frac{16}{10}
\]

\[
x = \frac{16}{10 \cdot 9} = \frac{16}{90} = \frac{8}{45}
\]

因此答案是 A。

Answer: A",105,388,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一提高 0.50 美元，相当于给每个数据都加上同一个常数。这样会发生：

- **平均价格**：会增加 **0.50 美元**
- **价格的标准差**：**不变**
- **价格范围**：也 **不变**（因为最大值和最小值都同时加了 0.50）

所以正确选项是 **D**。

Answer: D",213,221,0.000000
318,high_school_mathematics,math,B,B,True,"已知两个整数 \(a\) 和 \(b\) 满足：

- \(\gcd(a,b)=24\)
- \(\operatorname{lcm}(a,b)=240\)
- 其中一个整数是 \(48\)

利用公式：

\[
a \times b = \gcd(a,b) \times \operatorname{lcm}(a,b)
\]

所以：

\[
48 \times x = 24 \times 240 = 5760
\]

\[
x = \frac{5760}{48} = 120
\]

因此另一个整数是 **120**。

Answer: B",104,223,0.000000
319,high_school_mathematics,math,C,C,True,"先化简底数：

\[
25 \equiv 2 \pmod{23}
\]

所以原式变为：

\[
25^{1059} \equiv 2^{1059} \pmod{23}
\]

因为 23 是质数，由费马小定理：

\[
2^{22} \equiv 1 \pmod{23}
\]

计算指数对 22 取模：

\[
1059 \div 22 = 48 \text{ 余 } 3
\]

所以：

\[
2^{1059} = (2^{22})^{48}\cdot 2^3 \equiv 1^{48}\cdot 8 \equiv 8 \pmod{23}
\]

因此余数是 8，对应选项 C。

Answer: C",85,295,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

那么五年前那台电脑：
- 速度是当前的一半：\(\frac{S}{2}\)
- 价格是当前的两倍：\(2P\)

所以五年前电脑的“速度/价格”比是：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

当前电脑的“速度/价格”比是：
\[
\frac{S}{P}
\]

比较二者：
\[
\frac{S/P}{S/(4P)}=4
\]

也就是说，当前电脑的速度与价格之比是旧电脑的 \(4\) 倍，即 **400%**。

Answer: B",116,342,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里共有：

19 + 12 = 31 支笔

一共 5 袋，所以总数是：

5 × (19 + 12)

因此正确表达式是 **B**。

Answer: B",149,125,0.000000
322,high_school_mathematics,math,A,A,True,"逐个代入检验这两个不等式：

- A \((-2,15)\)：  
  \(15 > 9(-2)-8 = -26\) 成立；  
  但 \(15 < -(-2)+8 = 10\) 不成立。  
  所以 A 不是解。

- B \((-1,5)\)：两个不等式都成立。
- C \((0,0)\)：两个不等式都成立。
- D \((1,5)\)：两个不等式都成立。

因此，不是解的是 A。

Answer: A",113,487,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
A=\frac{(b_1+b_2)}{2}\times h
\]

代入已知数值：

\[
A=\frac{(130+390)}{2}\times 75
\]

\[
A=\frac{520}{2}\times 75=260\times 75=19,500
\]

所以场地的面积是 **19,500 码²**。

Answer: B",143,182,0.000000
324,high_school_statistics,math,B,B,True,"要估计的是全校学生的股票投资总额。由于只有 132 名学生实际投资，其他 1650-132 名学生的投资额为 0，因此总额其实就是这 132 名投资者的投资总和。

- **计划 I**：从全体 1650 名学生中抽样，会抽到大量投资额为 0 的学生，样本信息利用率较低，估计效率较差。
- **计划 II**：直接从那 132 名投资者中抽样，再乘以 132，正好针对有投资的人群，能更有效地估计总投资额。

所以更好的方案是 **计划 II**。

Answer: B",260,971,0.000000
325,elementary_mathematics,math,C,C,True,"四舍五入到最接近的万位，4,530,000 的实际值应在 **4,525,000 到 4,534,999** 之间。

逐个检查：
- A) 4,500,321 → 4,500,000
- B) 4,524,491 → 4,520,000
- C) 4,533,372 → 4,530,000
- D) 4,535,343 → 4,540,000

因此，可能的实际人口是 **C**。

Answer: C",137,363,0.000000
326,elementary_mathematics,math,C,C,True,"先计算括号内：  
\(20 + 10 = 30\)

再乘以 3：  
\(3 \times 30 = 90\)

最后加上 40：  
\(90 + 40 = 130\)

所以音乐表演的总时长是 **130 分钟**。

Answer: C",151,171,0.000000
327,elementary_mathematics,math,D,D,True,"同分母分数相加，分母不变，分子相加：  
\( \frac{4}{7} + \frac{2}{7} = \frac{6}{7} \)。

在选项中，D) 7-Jun 对应的是 \(6/7\)。

Answer: D",86,2143,0.000000
328,high_school_mathematics,math,B,B,True,"设这个等差数列为  
\[
9,\ 9+d,\ 9+2d
\]
其中 \(d\) 为公差。

题目说把第二项加 2、第三项加 20 后，得到三个数：
\[
9,\ 11+d,\ 29+2d
\]
它们构成等比数列，所以满足中项平方等于首末项乘积：
\[
(11+d)^2 = 9(29+2d)
\]

展开并整理：
\[
d^2+22d+121 = 261+18d
\]
\[
d^2+4d-140=0
\]

解这个方程：
\[
d=\frac{-4\pm\sqrt{16+560}}{2}=\frac{-4\pm24}{2}
\]
所以
\[
d=10 \quad \text{或} \quad d=-14
\]

对应的几何级数第三项是：
\[
29+2d
\]

- 若 \(d=10\)，第三项为 \(29+20=49\)
- 若 \(d=-14\)，第三项为 \(29-28=1\)

因此第三项的最小可能值是 **1**。

Answer: B",130,554,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形共有 8 个顶点。

对每个顶点，可以连接到除自己和相邻两个顶点之外的 5 个顶点，因此先得到：
- 8 × 5 = 40

但每条对角线被计算了两次，所以再除以 2：
- 40 ÷ 2 = 20

所以，一个正八边形有 **20 条对角线**。

Answer: D",82,164,0.000000
330,high_school_statistics,math,D,D,True,"在这个试验中，**药物剂量**是解释变量（自变量），并且它有 **三个水平/层次**（三种不同剂量）；**肿瘤减少**是响应变量（因变量）。

因此正确的是：

**D) 一个解释变量有三个层次。**

Answer: D",146,279,0.000000
331,college_mathematics,math,B,B,True,"设与墙垂直的两边长度为 \(w\)，与墙平行的一边长度为 \(l\)。  
因为只围三面，所以有

\[
2w + l = x
\]

院子面积为

\[
A = wl = w(x-2w)=xw-2w^2
\]

这是关于 \(w\) 的开口向下二次函数，最大值出现在顶点处：

\[
w=\frac{x}{4}
\]

代回得

\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]

所以最大面积为

\[
A=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",113,343,0.000000
332,high_school_statistics,math,B,B,True,"先计算检验统计量。  
样本量 \(n=7\)，所以自由度是 \(n-1=6\)。

样本均值：
\[
\bar x=\frac{299+300+305+302+299+301+303}{7}=\frac{2109}{7}\approx 301.29
\]

样本标准差计算后可得 \(s\approx 2.21\)，因此
\[
t=\frac{\bar x-300}{s/\sqrt{7}}\approx \frac{301.29-300}{2.21/\sqrt{7}}\approx 1.54
\]

因为检验的是制造商声称“平均重量为 300 mg”，没有说明方向，所以应使用双侧检验：
\[
p\text{-value}=2P(t>1.54),\quad df=6
\]

Answer: B",209,803,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 一共得了 18 分，每个球 2 分，所以投进的球数是：

18 ÷ 2 = 9

因此她投进了 9 个球，对应选项 C。

Answer: C",102,133,0.000000
334,high_school_mathematics,math,C,C,True,"先找出所有奇完全平方数，也就是奇数的平方：

- \(1^2=1\)
- \(3^2=9\)
- \(5^2=25\)
- \(7^2=49\)
- \(9^2=81\)
- \(11^2=121\)
- \(13^2=169\)
- \(15^2=225\)

在 5 和 211 之间的有：

\(9, 25, 49, 81, 121, 169\)

一共 **6 个**。

Answer: C",84,261,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22 ÷ 2 = 11  
再加上 9：11 + 9 = 20  

因此正确答案是 C。

Answer: C",79,91,0.000000
