index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
303,high_school_mathematics,math,B,B,True,"设直角三角形的两条直角边为 \(6\) 和 \(b\)，斜边为 \(c\)。

由周长可得：
\[
6+b+c=18
\]
所以
\[
b+c=12
\]

又因为是直角三角形，满足勾股定理：
\[
6^2+b^2=c^2
\]

把 \(c=12-b\) 代入：
\[
36+b^2=(12-b)^2=144-24b+b^2
\]

消去 \(b^2\)：
\[
36=144-24b
\]
\[
24b=108
\]
\[
b=\frac{9}{2}
\]

因此
\[
c=12-\frac{9}{2}=\frac{15}{2}
\]

Answer: B",155,323,0.000000
304,high_school_mathematics,math,A,A,True,"John 有五个孩子，且每个孩子是男孩或女孩的概率相等、彼此独立。

设女孩数为 \(X\)，则 \(X \sim \text{Binomial}(5, \tfrac{1}{2})\)。

“至少有一半是女孩” 对应的是至少 3 个女孩，即
\[
P(X \ge 3)=\frac{\binom{5}{3}+\binom{5}{4}+\binom{5}{5}}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac{1}{2}.
\]

Answer: A",170,203,0.000000
305,elementary_mathematics,math,D,A,False,Answer: A,110,1005,0.000000
306,high_school_mathematics,math,B,B,True,"Joe 在早餐、午餐、晚餐各随机选一种水果，每次都有 3 种等可能选择。

要求“至少吃到两种不同水果”，等价于 **不是三餐都吃同一种水果**。

- 三餐都一样的概率：
  - 全是苹果，或全是橘子，或全是香蕉
  - 每一种概率都是 \((1/3)^3 = 1/27\)
  - 所以总概率是 \(3 \times 1/27 = 1/9\)

因此，至少吃到两种不同水果的概率是：

\[
1 - \frac{1}{9} = \frac{8}{9}
\]

Answer: B",184,273,0.000000
307,high_school_mathematics,math,D,D,True,"蚂蚁先从 \((-4,6)\) 爬到原点，路程为  
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}.
\]

再从原点爬到 \((4,3)\)，路程为  
\[
\sqrt{4^2+3^2}=5.
\]

总路程为  
\[
2\sqrt{13}+5.
\]

Answer: D",150,187,0.000000
308,abstract_algebra,math,A,C,False,"先逐条判断：

1. 公式  
   \[
   |HK|=\frac{|H||K|}{|H\cap K|}
   \]
   **一般并不总成立**。它需要额外条件（通常要求 \(H,K\) 有限，或至少在适当条件下讨论）。题目这样直接说“若 \(H\) 和 \(K\) 是群 \(G\) 的子群，则……”是不对的。

2. 阶为 \(2p\)（其中 \(p\) 是奇素数）的群，**确实同构于循环群或二面体群**。这是经典结论。

所以答案是：第一条假，第二条真。

Answer: C",195,378,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 厘米，放大后宽 10 厘米，所以放大倍数是 \(10 \div 4 = 2.5\)。

原图长 6 厘米，放大后长是 \(6 \times 2.5 = 15\) 厘米。

Answer: C",176,113,0.000000
310,college_mathematics,math,B,A,False,"把每个学生看成一个点，把“互相不能同组”的关系看成边。由于每个学生最多只会和 3 位同学冲突，因此这是一个最大度数为 3 的图，按图着色的基本结论，最多只需要 4 个颜色（也就是 4 个团队）就能保证同组内没有冲突。

Answer: A",230,845,0.000000
311,high_school_statistics,math,D,D,True,"人口普查是对**整个总体**进行调查，不是抽样推断，所以像“95% 置信区间”这类基于样本的统计推断都不属于人口普查的典型用途。  
因此四个选项里都不合适。

Answer: D",225,126,0.000000
312,high_school_statistics,math,D,D,True,"不上 2 年制大学，表示从总体中排除掉那 20%。

所以条件概率为：

\[
P(4年制 \mid 不上2年制)=\frac{54\%}{54\%+19\%+7\%}=\frac{54}{80}=0.675
\]

Answer: D",232,167,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 一共烤了 18 个，给家人烤了 6 个，给 4 个学校筹款人每人烤了 \(p\) 个，所以可列出方程：

\[
6 + 4p = 18
\]

对应选项是 D。

Answer: D",225,114,0.000000
314,elementary_mathematics,math,C,C,True,"2/5 的 750 是：

\( 750 \times \frac{2}{5} = 300 \)

所以预计有 300 名大学生会继续读研究生，对应选项 C。

Answer: C",201,82,0.000000
315,high_school_statistics,math,B,B,True,"先做判断：

- 样本量 \(n=18\)，所以自由度 \(df=17\)
- 检验统计量 \(t=-1.973\)
- 显著性水平 \(5\%\) 的双侧检验临界值大约是 \(\pm 2.11\)（不是 \(\pm 1.96\)，因为这是 t 检验，不是 z 检验）
- 由于 \(|-1.973| < 2.11\)，所以**不能拒绝原假设**

因此，正确结论是：**没有足够证据说明这些母鸡产的鸡蛋平均质量与 56 克不同。**

Answer: B",689,215,0.000000
316,high_school_mathematics,math,A,A,True,"0.1\overline{7} = 0.1777\ldots

设它为 \(x\)，则  
\[
10x = 1.7777\ldots
\]
再减去原式：
\[
10x - x = 1.7777\ldots - 0.1777\ldots = 1.6
\]
所以
\[
9x = 1.6 = \frac{16}{10}
\]
\[
x = \frac{16}{90} = \frac{8}{45}
\]

Answer: A",133,222,0.000000
317,high_school_statistics,math,D,D,True,"将所有商品价格都统一提高 50 美分，相当于每个数据都加上同一个常数。这样：

- **平均价格**会增加 **50 美分**
- **价格的标准差**保持 **不变**
- **价格范围（最大值−最小值）**也保持 **不变**

所以正确选项是 **D**。

Answer: D",350,192,0.000000
318,high_school_mathematics,math,B,B,True,"已知两数 \(a,b\) 满足：

- 最小公倍数 \( \mathrm{lcm}(a,b)=240\)
- 最大公约数 \( \gcd(a,b)=24\)
- 其中一个数是 \(48\)

利用公式：
\[
a \times b = \gcd(a,b)\times \mathrm{lcm}(a,b)=24\times 240=5760
\]

设另一个数为 \(x\)，则：
\[
48 \times x = 5760
\]
\[
x = \frac{5760}{48}=120
\]

所以另一个整数是 120，对应选项 B。

Answer: B",153,232,0.000000
319,high_school_mathematics,math,C,C,True,"因为  
\(25 \equiv 2 \pmod{23}\)，  
所以

\[
25^{1059} \equiv 2^{1059} \pmod{23}.
\]

又因为 \(23\) 是素数，利用费马小定理：

\[
2^{22} \equiv 1 \pmod{23}.
\]

计算指数：

\[
1059 \div 22 = 48 \text{ 余 } 3,
\]

所以

\[
2^{1059} \equiv 2^3 = 8 \pmod{23}.
\]

因此余数是 8，对应选项 C。

Answer: C",113,217,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑速度为 \(S\)，价格为 \(P\)。

五年前那台电脑的速度是当前的一半，即 \(\frac{S}{2}\)，价格是当前的两倍，即 \(2P\)。

那么：

- 当前电脑的“速度/价格”比是 \(\frac{S}{P}\)
- 旧电脑的“速度/价格”比是 \(\frac{S/2}{2P}=\frac{S}{4P}\)

所以当前电脑的“速度/价格”比是旧电脑的

\[
\frac{S/P}{S/(4P)}=4
\]

也就是 **400%**。

Answer: B",170,297,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有 \(19+12=31\) 支笔，5 个袋子总共是 \(5 \times (19+12)\)。

Answer: B",199,72,0.000000
322,high_school_mathematics,math,A,A,True,"先分别检验每个点是否同时满足这两个不等式：

1. \(y > 9x - 8\)
2. \(y < -x + 8\)

逐个代入：

- A) \((-2, 15)\)：  
  \(15 > 9(-2)-8 = -26\) 成立，  
  但 \(15 < -(-2)+8 = 10\) 不成立。  
  所以 **不是解**。

- B) \((-1, 5)\)：两式都成立。
- C) \((0, 0)\)：两式都成立。
- D) \((1, 5)\)：两式都成立。

所以不满足的是 A。

Answer: A",144,266,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
S=\frac{(上底+下底)}{2}\times 高
\]

代入题目中的数值：

\[
S=\frac{130+390}{2}\times 75=\frac{520}{2}\times 75=260\times 75=19500
\]

所以长地的面积是 **19,500 m²**。

Answer: B",191,136,0.000000
324,high_school_statistics,math,B,B,True,"在这道题里，**计划 II 更好**，因为学校里只有 **132** 名学生在股市投资，而总投资额本质上只来自这 132 人。  
计划 II 直接从这 132 人中抽样，更能反映“有投资行为的学生”的平均投资水平，再乘以 132 得到总额，通常会比从全校 1650 人里抽样更有效。

因此选择：

Answer: B",430,342,0.000000
325,elementary_mathematics,math,C,C,True,"四舍五入到最接近的万位后得到 **4,530,000**，那么原数应当在 **4,525,000 到 4,534,999** 之间。

逐个看选项：
- A) 4,500,321 → 不符合
- B) 4,524,491 → 会四舍五入到 4,520,000
- C) 4,533,372 → 会四舍五入到 4,530,000
- D) 4,535,343 → 会四舍五入到 4,540,000

所以正确答案是 **C**。

Answer: C",177,353,0.000000
326,elementary_mathematics,math,C,C,True,"总时长为：

3 × (20 + 10) + 40 = 3 × 30 + 40 = 90 + 40 = 130 分钟

所以答案是 C。

Answer: C",225,80,0.000000
327,elementary_mathematics,math,D,D,True,"4/7 + 2/7 = 6/7。给出的选项里没有一个完全等于 6/7。

Answer: D",112,917,0.000000
328,high_school_mathematics,math,B,B,True,"先思考原数列为等差数列，设公差为 \(d\)。

原数列三项为：
\[
9,\quad 9+d,\quad 9+2d
\]

按题意，第二项加 2、第三项加 20 后，得到：
\[
9,\quad 11+d,\quad 29+2d
\]
这三项构成等比数列，所以满足：
\[
(11+d)^2=9(29+2d)
\]

展开：
\[
d^2+22d+121=261+18d
\]
\[
d^2+4d-140=0
\]
解得：
\[
d=10 \quad \text{或} \quad d=-14
\]

对应修改后的第三项为：
- 若 \(d=10\)，第三项 \(=29+2(10)=49\)
- 若 \(d=-14\)，第三项 \(=29+2(-14)=1\)

所以第三项的最小可能值是 **1**。

Answer: B",188,1422,0.000000
329,high_school_mathematics,math,D,D,True,"正八边形的对角线条数公式是：

\[
\frac{n(n-3)}{2}
\]

其中 \(n=8\)，所以：

\[
\frac{8(8-3)}{2}=\frac{8\times 5}{2}=20
\]

所以答案是 **D**。

Answer: D",116,122,0.000000
330,high_school_statistics,math,D,D,True,"该实验中，自变量是“药物剂量”，它有三种水平；因变量是“肿瘤缩小程度”。

因此正确选项是 D。

Answer: D",238,166,0.000000
331,college_mathematics,math,B,B,True,"设矩形与围栏相关的三条边分别为两条宽和一条长，令宽为 \(w\)，长为 \(l\)。  
则有

\[
2w + l = x
\]

面积为

\[
A = wl = w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，最大值出现在顶点：

\[
w=\frac{x}{4}
\]

代回得

\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]

所以最大面积为

\[
A=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",159,298,0.000000
332,high_school_statistics,math,B,B,True,"先做思考：

- 样本量是 7，所以自由度是 \(n-1=6\)。
- 标签重量是 300 克，题目说“加以检查”通常是在检验实际平均重量是否**等于**300 克，而不是只检验大于或小于，因此应使用**双侧检验**。
- 双侧检验的 P 值写法是 \(2P(t > |t_0|)\)。

所以应选：

**B) 2P(t > 1.54)，df = 6**

Answer: B",292,200,0.000000
333,elementary_mathematics,math,C,C,True,"Jess scored 18 points, and each basket was worth 2 points, so the number of baskets she made is:

18 ÷ 2 = 9

Answer: C",142,64,0.000000
334,high_school_mathematics,math,C,C,True,"在 5 和 211 之间的奇完全平方数有：

9, 25, 49, 81, 121, 169

一共 6 个，所以选 C。

Answer: C",118,248,0.000000
335,elementary_mathematics,math,C,C,True,"22/2 + 9 = 11 + 9 = 20，所以正确答案是 C。

Answer: C",106,59,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的内角和为 \((8-2)\times180=1080^\circ\)，每个内角是 \(1080\div8=135^\circ\)。

Answer: B",134,98,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(n\) 的正因数个数为 \(\tau(n)\)。  
所有正因数的乘积满足：

\[
\text{因数乘积} = n^{\tau(n)/2}
\]

题目给出因数乘积是 \(n^6\)，所以：

\[
n^{\tau(n)/2} = n^6 \Rightarrow \tau(n)/2 = 6 \Rightarrow \tau(n)=12
\]

因此问题变成：**找最小的大于 1 的整数，使它有 12 个正因数**。

分解形式中，若

\[
n=p^a q^b r^c \cdots
\]

则因数个数为

\[
(a+1)(b+1)(c+1)\cdots = 12
\]

为了使 \(n\) 最小，应把较小的指数分配给较小的质数。  
12 的分解里，最优是：

\[
12 = 3 \cdot 2 \cdot 2
\]

对应

\[
n = 2^2 \cdot 3^1 \cdot 5^1 = 60
\]

所以最小的 \(n\) 是 **60**。

Answer: D",137,450,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列：

\[
-36,\,-29,\,-22,\,...,\,41,\,48
\]

首项是 \(-36\)，公差是 \(7\)。

设共有 \(n\) 个数，则最后一项满足：

\[
-36 + (n-1)\times 7 = 48
\]

\[
(n-1)\times 7 = 84
\]

\[
n-1 = 12
\]

\[
n = 13
\]

所以共有 **13 个数**。

Answer: $C",121,196,0.000000
339,college_mathematics,math,C,C,True,"设原线段长度为 10，随机取两点后把线段分成三段，记三段长度为 \(x,y,z\)，且 \(x+y+z=10\)。

三段能构成三角形的充要条件是任意两段之和大于第三段；等价于**最长的一段小于 5**。  
也就是说，随机取的两个点必须把 10 分成三段，使得每一段都小于 5。

把两点位置记为 \(0<a<b<10\)。三段长度分别是：
\[
a,\quad b-a,\quad 10-b
\]
要求：
\[
a<5,\quad b-a<5,\quad 10-b<5
\]
即
\[
a<5,\quad b<a+5,\quad b>5
\]

在 \((a,b)\) 的所有可能区域中，满足条件的区域面积占总面积的比例为 \(1/4\)，所以概率是
\[
\frac14=25\%
\]

Answer: C",179,275,0.000000
340,high_school_mathematics,math,A,A,True,"由题意：

\[
2 \star x = 2^x - 2x = 22
\]

代入选项验证：

- \(x=5\): \(2^5 - 2\times 5 = 32 - 10 = 22\)

所以 \(x=5\)。

Answer: A",122,120,0.000000
341,high_school_statistics,math,C,C,True,"要找的是**第 10 百分位数**，因为题目说“最干旱的 10% 个月份之一”。

正态分布下，10% 分位对应的 \(z\) 值约为 \(-1.28\)。

计算：
\[
x = 6 + (-1.28)(1.6) \approx 6 - 2.05 = 3.95
\]

最接近的选项是 **C) 3.95**。

Answer: C",225,176,0.000000
342,elementary_mathematics,math,D,D,True,"Micah 昨天吃了 **偶数个草莓**，所以草莓数量要是 **偶数**；苹果数量要是 **奇数**。

逐项看：
- A) 5 个草莓，3 个苹果：草莓不是偶数
- B) 5 个草莓，4 个苹果：都不对
- C) 8 个草莓，4 个苹果：苹果不是奇数
- D) 8 个草莓，1 个苹果：符合

Answer: D",168,265,0.000000
343,high_school_mathematics,math,C,C,True,"先用公式求和：

\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

所以

\[
21^2+22^2+\cdots+40^2 = S_{40}-S_{20}
\]

其中

\[
S_{40}=\frac{40\cdot 41\cdot 81}{6}=22140
\]

\[
S_{20}=\frac{20\cdot 21\cdot 41}{6}=2870
\]

因此

\[
22140-2870=19270
\]

Answer: C",172,259,0.000000
344,high_school_mathematics,math,B,B,True,"先降价 20%，价格变为：

325 × 0.8 = 260

再降价 10%，价格变为：

260 × 0.9 = 234

所以 12 月的价格是 234.00 美元。

Answer: B",218,96,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 \(7/100\)，所以：

\[
7\% = 0.07
\]

对应选项是 **B**。

Answer: B",110,54,0.000000
346,high_school_statistics,math,A,A,True,"先计算“至少有一种疾病”的概率，也就是 \(P(A \cup B)\)。

已知：
- \(P(A)=0.15\)
- \(P(B\mid A)=0.70\)
- \(P(B\mid \neg A)=0.10\)

先求 \(P(B)\)：
\[
P(B)=P(B\mid A)P(A)+P(B\mid \neg A)P(\neg A)
\]
\[
=0.70\times 0.15+0.10\times 0.85
=0.105+0.085=0.19
\]

再求同时得两种病的概率：
\[
P(A\cap B)=P(A)P(B\mid A)=0.15\times 0.70=0.105
\]

所以至少有一种疾病：
\[
P(A\cup B)=P(A)+P(B)-P(A\cap B)
\]
\[
=0.15+0.19-0.105=0.235
\]

Answer: A",298,362,0.000000
347,elementary_mathematics,math,C,C,True,"30,000 除以 10 得到 3,000，再除以 10 得到 300。

Answer: $C",129,57,0.000000
348,high_school_statistics,math,C,C,True,"设卡车重量 \(X\sim N(\mu,\sigma)\)。

已知：

- \(P(X>12000)=0.7 \Rightarrow P(X\le 12000)=0.3\)
- \(P(X>10000)=0.8 \Rightarrow P(X\le 10000)=0.2\)

查标准正态分布分位数：

- \(z_{0.3}\approx -0.524\)
- \(z_{0.2}\approx -0.842\)

于是有：

\[
\frac{12000-\mu}{\sigma}=-0.524
\]
\[
\frac{10000-\mu}{\sigma}=-0.842
\]

两式相减：

\[
\frac{2000}{\sigma}=0.318
\Rightarrow \sigma \approx \frac{2000}{0.318}\approx 6300
\]

代回第一式：

\[
12000-\mu = -0.524(6300)\approx -3300
\Rightarrow \mu \approx 15300
\]

所以最接近的是：

**C) \(\mu = 15,300;\ \sigma = 6300\)**

Answer: C",246,433,0.000000
349,high_school_statistics,math,C,C,True,"先算标准分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布，\(z=1.11\) 对应的累计百分位大约是：

\[
0.8665 = 86.65\%
\]

这表示 Estrella 的成绩高于大约 86.65% 的考生。

题目说只有前 15% 的学生会被邀请，也就是要达到第 85 百分位以上才有资格。  
因为 \(86.65\% > 85\%\)，所以她**有资格**。

Answer: C",298,210,0.000000
350,moral_scenarios,philosophy,B,A,False,"先仔细想了一下：  
场景 1 里，把洗发水瓶子装满别的东西再放回公共地方，属于明显的欺骗/恶作剧式破坏，有道德上的明显错误。  
场景 2 里，和拖车保持距离，本身是正常、审慎的行为，没有明显道德错误。

Answer: A",253,507,0.000000
351,moral_disputes,philosophy,B,B,True,Answer: $B,177,526,0.000000
352,moral_disputes,philosophy,D,D,True,"这道题更符合 **D) xing wei gong li zhu yi**（行为功利主义 / act utilitarianism）的特点，因为它在个别特殊情境下可能为了“总体最大幸福”而允许非常令人不安的行为。

Answer: D",173,987,0.000000
353,moral_scenarios,philosophy,C,C,True,"经过判断，第二个场景明显有道德上的不妥：对自己妻子的姐姐说浪漫暧昧的话，属于越界行为；第一个场景本身不一定构成明显的道德错误。

Answer: C",250,560,0.000000
354,moral_disputes,philosophy,A,A,True,"在这些选项里，**A** 最符合“对吸毒成瘾的最好解释”。

因为成瘾通常不是单一因素造成的，而是受到**个人心理状态、社会环境、压力、同伴影响、获得毒品的机会**等多方面共同作用。相比之下，B、C、D 都只强调了某一个方面，解释范围更窄。

Answer: A",182,201,0.000000
355,moral_disputes,philosophy,A,A,True,"经过思考，这些选项中，**不属于破产（申报破产）可能带来的负面后果**的是 **A) 预防未来的某杀**。

Answer: $A",141,201,0.000000
356,moral_scenarios,philosophy,D,D,True,"按 2020 年美国普通道德标准来看：

- 场景 1：带 3 岁孩子去看《睡美人》——没有明显道德错误。
- 场景 2：看到泥水里的孩子后跳进池塘，鞋子弄脏了——也没有明显道德错误。

Answer: D",278,202,0.000000
357,moral_disputes,philosophy,C,C,True,"经过仔细思考，最符合诺克罗斯观点的是“来自边缘案例的论点”，因为它确实对任何用来排除动物完整道德地位的统一标准提出了很大挑战。

Answer: C",167,504,0.000000
358,moral_disputes,philosophy,B,A,False,"经过思考，这道题更符合“无法知道是否受到了公正的惩罚”。

Answer: A",152,256,0.000000
359,moral_disputes,philosophy,B,C,False,Answer: C,126,792,0.000000
360,moral_scenarios,philosophy,D,B,False,"根据 2020 年美国的普通道德标准，场景 1 中“我把它车上的骡毛拧紧了”这类表述如果理解为对动物/他人造成伤害，是明显的道德错误；场景 2 中“我告诉儿子，晚饭后才能吃糖果”属于正常管教，不算道德错误。

Answer: B",243,205,0.000000
361,world_religions,philosophy,C,B,False,"这道题更像是在问“世界上最大的网络在哪里”，按常识应选中国，因为中国互联网用户规模最大。

Answer: $B",118,213,0.000000
362,moral_scenarios,philosophy,D,D,True,Answer: D,248,438,0.000000
363,moral_disputes,philosophy,A,A,True,"瑞秋认为，**如果相较于医生主动结束患者生命所承受的痛苦，允许患者死亡反而会使其承受更多痛苦**，那么主动安乐死比被动安乐死更好。对应选项 **A**。

Answer: A",263,162,0.000000
364,moral_scenarios,philosophy,A,D,False,Answer: D,243,156,0.000000
365,moral_scenarios,philosophy,B,B,True,"按 2020 年美国普遍道德标准来看，场景 1 明显有不当之处，场景 2 没有明显不当。

Answer: B",252,235,0.000000
366,philosophy,philosophy,B,B,True,"休谟将我们的感知分为两类：印象和想法。

Answer: B",131,142,0.000000
367,formal_logic,philosophy,C,C,True,Answer: C,216,228,0.000000
368,philosophy,philosophy,C,D,False,"在很多情况下，越是执着“追求快乐”，反而越容易焦虑；更有效的做法通常是专注于有意义的生活、良好的人际关系和日常实践，而不是把“快乐”本身当成唯一目标。  
因此，四个选项里更合适的是“以上都不是”。

Answer: D",140,185,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死和堕胎，是因为她认为合法化会**给社会上了错误的一课**。

Answer: B",147,99,0.000000
370,moral_scenarios,philosophy,C,C,True,"根据 2020 年美国普通道德标准，场景 1 中“通过测试他的数学技能来帮助他学习”不构成明显的道德错误；场景 2 中“在给我父亲做的汉堡里加了皮霜”如果是故意加入有害/令人不适的东西，则构成明显的道德错误。

Answer: C",255,444,0.000000
371,moral_scenarios,philosophy,B,B,True,"分析如下：

- 场景 1：对教练说“他是个笑话”，这是明显的侮辱性言论，属于道德上不妥当的行为。
- 场景 2：因为在海滩时误食导致生病而请病假，这是合理的请假理由，本身没有明显道德错误。

因此答案是：**B**

Answer: B",253,232,0.000000
372,moral_scenarios,philosophy,C,D,False,"这两个场景里，主角都没有做出“明显在道德上不对”的事：  
- 场景1：因为自己上次在那里吃坏了肚子，所以推荐别的餐馆，这属于基于个人经历的建议，不算明显道德错误。  
- 场景2：因为自己很需要帮助，所以去求助，也不算道德错误。  

所以答案是：**D**

Answer: D",272,214,0.000000
373,moral_scenarios,philosophy,D,D,True,"这两个场景里，主角都没有表现出明显的当下道德错误：  
- 场景1：带女儿去大儿洞/大卖场之类的日常行为，不构成道德错误。  
- 场景2：研究一种基于科学发现的治疗方法，也不构成道德错误。  

Answer: D",251,163,0.000000
374,philosophy,philosophy,C,A,False,"大多数采取外在注意方法来看待意义的人，通常是从**世俗的**角度来对待问题的。

Answer: $A",137,253,0.000000
375,world_religions,philosophy,A,A,True,Answer: A,146,139,0.000000
376,philosophy,philosophy,C,D,False,"这个问题本身是在问“人类行为的最高山是什么”，这不是一个有客观唯一答案的问题，因为它带有价值判断和定义标准。不同人会有不同看法，所以更合适的是说它没有客观的标准答案。

Answer: D",178,105,0.000000
377,moral_disputes,philosophy,D,D,True,"题干描述的是“已经发育到具有其同类特征的基本结构的未出生脊椎动物”，这对应的是“胎儿”。

Answer: D",144,247,0.000000
378,moral_disputes,philosophy,A,B,False,"gen ju ke en de guan dian ， dong wu bu neng cheng wei quan li de cheng dan zhe ， zhu yao shi yin wei ta men bu ju bei ren he li xing ， yin er bu neng yi zhong li xing zhu ti de shen fen lai yong you wan zheng de quan li 。

Answer: B",170,136,0.000000
379,moral_scenarios,philosophy,B,C,False,Answer: C,259,283,0.000000
380,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国普通道德标准来看，场景 1 中“我”明显有道德上不当的行为，而场景 2 中只是指出女儿语法错误并建议修改，不构成明显道德错误。

Answer: B",271,404,0.000000
381,philosophy,philosophy,B,B,True,Answer: B,125,138,0.000000
382,formal_logic,philosophy,A,A,True,"我们先找一个可能让结论为假的情况：

结论是 `~G ∨ ~E`。  
它为假当且仅当 `G` 和 `E` 都为真。

此时检查前提：

1. `E ⊃ F`  
   因为 `E` 为真，所以要让前提为真，`F` 必须为真。

2. `G ⊃ ~F`  
   因为 `G` 为真，所以要让前提为真，`~F` 必须为真，也就是 `F` 必须为假。

于是得到 `F` 既真又假，矛盾。

所以不存在“前提都真、结论假”的情况，因此该论证是有效的。

Answer: A",245,294,0.000000
383,moral_scenarios,philosophy,C,C,True,"根据 2020 年美国普通道德标准来看：

- 场景 1：按顾客偏好给了无咖啡因咖啡，没有明显道德错误。
- 场景 2：半夜闯入女生宿舍找内衣，明显有道德错误。

因此答案是 C。

Answer: C",270,161,0.000000
384,moral_scenarios,philosophy,C,D,False,Answer: D,276,233,0.000000
385,moral_scenarios,philosophy,A,B,False,Answer: B,262,460,0.000000
386,moral_scenarios,philosophy,A,C,False,"场景 1 中“离开去度假前没有锁前门”在一般情况下更像是疏忽，不一定构成明显的道德错误；场景 2 中“用濒危物种的皮做皮革”则是明显的道德错误。

Answer: C",253,415,0.000000
387,formal_logic,philosophy,B,B,True,"先构造真值表来判断：

| I | H | ~H | I ≡ ~H | ~I | (~I ≡ H) | ~(~I ≡ H) |
|---|---|----|--------|----|-----------|-----------|
| T | T | F  | F      | F  | F         | T         |
| T | F | T  | T      | F  | T         | F         |
| F | T | F  | T      | T  | T         | F         |
| F | F | T  | F      | T  | F         | T         |

我们看两个命题同时成立的情况：

- `I ≡ ~H` 为真时，只有第二、第三行可能；
- 但在这两行里，`~(~I ≡ H)` 都是假。

所以这两个陈述**不可能同时为真**，即它们是**矛盾**的。

Answer: B",234,520,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对“道德工程”的理由，更接近于强调谦卑、接受天赋等“品格”和“美德”的论证，因此最符合美德伦理学。

Answer: C",155,290,0.000000
389,moral_scenarios,philosophy,D,D,True,"根据 2020 年美国普通道德标准来看，这两个场景中的主角都没有做出明显的道德错误。

- 场景 1：给男孩的面包抹黄油，本身是中性/正常行为。
- 场景 2：在手术台上拿起刀去切一位女人，这通常是在医疗手术语境下的正常行为，也不构成明显道德错误。

Answer: D",259,354,0.000000
390,moral_scenarios,philosophy,A,A,True,Answer: A,262,201,0.000000
391,logical_fallacies,philosophy,B,B,True,Answer: B,157,1094,0.000000
392,formal_logic,philosophy,C,C,True,"我们先分别把两个命题的真值情况列出来。

设：

- \(P = (G \lor \sim H)\supset G\)
- \(Q = \sim G \equiv (\sim H \cdot G)\)

## 1. 先化简第一个命题
\[
(G \lor \sim H)\supset G
\]
蕴含式等价于：
\[
\sim(G \lor \sim H)\lor G
\]
再化简：
\[
(\sim G \cdot H)\lor G
\]
这实际上等价于：
\[
G \lor H
\]

所以 \(P\) 在 \(G,H\) 只要有一个真时就真。

---

## 2. 列真值表

| G | H | \(P=(G \lor \sim H)\supset G\) | \(Q=\sim G \equiv (\sim H \cdot G)\) |
|---|---|---|---|
| T | T | T | T |
| T | F | T | F |
| F | T | T | F |
| F | F | F | F |

---

## 3. 判断关系

- 它们**不是逻辑等价**：因为真值不完全相同。
- 它们**也不是矛盾**：因为在 \(G=T, H=T\) 时，两者都为真，不可能是互为否定。
- 但它们**可以同真**，所以是**一致的（compatible / consistent）**。

因此答案是：

Answer: C",241,749,0.000000
393,moral_scenarios,philosophy,D,D,True,"在这两个场景中，都没有明显到“在道德上显然错误”的行为。

Answer: D",269,200,0.000000
394,moral_scenarios,philosophy,A,B,False,"先仔细判断两个场景：

- 场景 1：**“我在银行发现了一个装满钱的信封，就把它存了起来。”**  
  这明显是在把不属于自己的钱据为己有，属于道德上明显错误的行为。

- 场景 2：**“我鼓励 e 巴大家”**  
  这句话本身不完整，但从现有内容看，不足以判断有明显道德错误；至少不像场景 1 那样明显不对。

因此应选：**B**。

Answer: B",249,405,0.000000
395,moral_disputes,philosophy,D,D,True,Answer: D,148,327,0.000000
396,philosophy,philosophy,B,B,True,"这道题最符合的是 **B**。

题干说的是：这门学科主要关注对“关于人类存在的信念”进行确认，并评估支持这些信念的论证。对应到研究中的核心追问，最贴近的是：

- **你是什么意思？**
- **你怎么知道的？**

这正是 **B** 里的内容。

Answer: B",273,302,0.000000
397,moral_disputes,philosophy,B,D,False,Answer: D,178,619,0.000000
