index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
273,prehistory,history,B,B,True,"根据附近村庄动物牙齿的分析，我们了解到这些建造者并不只是待在本地；他们把动物从别的地方带到了这里，说明他们的活动范围很广。

Answer: B",205,424,0.000000
274,prehistory,history,C,C,True,"尼安德特人通常与**莫斯特文化（Mousterian）**的石器技术相关。

Answer: C",128,335,0.000000
275,high_school_european_history,history,A,B,False,Answer: B,625,3387,0.000000
276,prehistory,history,C,C,True,"经过思考，这题应选 C：目前这些标本还没有确定的日期，这也是它之所以引发争议的重要原因之一。

Answer: C",301,747,0.000000
277,high_school_us_history,history,C,C,True,"这段话强调的是：政府应当有限，但仍然必要；并把保守主义和自由意志主义联系在一起。与这种“限制政府、强调个人自由”的观点最对立的，通常是主张更强政府干预的进步自由主义者。

Answer: C",655,410,0.000000
278,high_school_us_history,history,B,B,True,Answer: B,846,1778,0.000000
279,high_school_european_history,history,C,C,True,"拿破仑把法国革命的一些原则带到他所控制的地区，其中最关键的是**废除封建主义和农奴制**，这确实使法国大革命的影响扩展为一场国际运动。  

Answer: C",493,459,0.000000
280,high_school_european_history,history,B,A,False,"经过逐步分析，这封电报的核心意思是：德国支持奥匈帝国对塞尔维亚采取行动，并愿意在这一过程中与奥匈帝国保持协同立场。最符合的是 A。

Answer: A",669,1473,0.000000
281,prehistory,history,B,B,True,"考古学上，最典型的社会阶层化和不平等证据之一就是**墓葬随葬品（尤其是玉器）的差异**，说明不同个体在地位和资源占有上并不相同。四个选项里，最符合这一点的是 **B**。

Answer: B",256,1527,0.000000
282,prehistory,history,B,B,True,"这类研究通常支持“**分别起源、后来杂交/交流**”的观点：  
**籼稻**更接近南亚（或印度次大陆）当地的野生祖先，**粳稻**更接近东亚当地的野生祖先，因此说明它们并非同源于同一地点后再扩散。

Answer: B",366,466,0.000000
283,high_school_us_history,history,D,D,True,"根据《邦联条例》，联邦政府最重要、最显著的成就是通过了有关西北地区的土地和领地管理法规，这为后来西部扩张和新州加入联邦奠定了基础。其他选项所述的强行政权、关税权、征税权，邦联政府都不具备。  

Answer: D",380,335,0.000000
284,prehistory,history,B,B,True,"10,000年前在纽约哈得逊河谷附近发现驯鹿骨头，说明当时这里的环境足够寒冷，适合驯鹿生存，因此那时的气候比现在冷得多。

Answer: B",200,218,0.000000
285,prehistory,history,A,C,False,"更远来源的原材料增加，通常说明当时人们之间的交换范围扩大、社会联系更广，形成了更广泛的社交与贸易网络。

Answer: C",272,699,0.000000
286,high_school_european_history,history,D,D,True,"这段描述强调的是人类学、生物学和人体测量学等领域在巴黎博览会期间获得了大量研究与交流机会，而这些学科在当时最受“进化论”影响，核心人物就是达尔文。

Answer: D",398,296,0.000000
287,high_school_us_history,history,D,D,True,"罗斯福在拉丁美洲的“大战棍”政策，核心就是：美国有责任在西半球主动干预，以维护秩序、稳定，并防止欧洲势力介入。

Answer: D",610,325,0.000000
288,prehistory,history,C,C,True,"这是 **图勒人（Thule）** 的文化，后来演变为因纽特文化，沿北极从阿拉斯加传播到格陵兰。

Answer: C",184,561,0.000000
289,high_school_us_history,history,D,D,True,"杜鲁门这段话强调的是：在贫困、混乱和外部威胁中，民主国家容易被极权势力侵蚀，因此美国应支持“自由人民”抵抗共产主义扩张。这正是**杜鲁门主义**的核心主张，而其具体政策就是向**希腊和土耳其提供援助**。

Answer: D",347,160,0.000000
290,prehistory,history,D,A,False,"更符合考古与古人类学研究结论的是 A：这一时期更可能存在两种或两种以上相关但地理上不同的原始人群，而不是把它们全部归为单一物种。  

Answer: A",282,2876,0.000000
291,high_school_us_history,history,C,C,True,Answer: C,626,163,0.000000
292,prehistory,history,D,D,True,"A、B、C 都符合对大津巴布韦中央建筑群城墙的描述；它们是**无砂浆**砌成的，因此 D 错误。

Answer: D",211,322,0.000000
293,prehistory,history,A,C,False,"综合来看，最符合“智人”特征的是 **C**：合作狩猎、控制用火，以及较为精心的埋葬习俗。

Answer: C",232,1453,0.000000
294,high_school_us_history,history,B,A,False,"这段话强调的是女性进入公共商业空间、在餐馆中独立用餐这一社会变化，最直接对应的是《民权法案》（1964 年）对公共场所平等进入与反歧视的保障。

Answer: A",353,577,0.000000
295,high_school_european_history,history,C,C,True,"文中强调的是佛罗伦萨会议上拜占庭学者带来的柏拉图思想，促使西欧对古典希腊哲学的兴趣重新升温，因此可推断其作用是加速了这一“重新发现”。

Answer: C",439,1072,0.000000
296,high_school_world_history,history,D,D,True,"这些法案和规定都体现出：在19世纪后期，各国对移民，尤其是特定族群移民的排斥和限制明显增强。最符合的是 **反移民情绪加剧**。

Answer: D",743,167,0.000000
297,prehistory,history,C,C,True,"答案是“新石器时代人口转型”，大约开始于 11,000 年前，对应选项 C。

Answer: C",218,265,0.000000
298,high_school_european_history,history,B,B,True,"来源 2 反映的是工业化早期工人对机器、工作条件和生计受损的抗议。英国政府在 1850 年前的应对，主要是通过一系列工厂法等改革，逐步限制工人的工作时间，并对童工、女工和年龄作出规定。  

Answer: B",802,406,0.000000
299,prehistory,history,B,B,True,"考古学家通常把建造 Watson Brake、Poverty Point 等早期纪念性建筑的人，描述为**复杂的采集狩猎者/富足的采集者**，而不是农民或国家社会。  
所以答案是 **B**。

Answer: B",157,464,0.000000
300,abstract_algebra,math,B,A,False,"由群中一般恒等式可知，任意 \(a,b\in G\) 都有
\[
(ab)^{-1}=b^{-1}a^{-1}.
\]
题设又给出
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
a^{-1}b^{-1}=b^{-1}a^{-1},
\]
对任意元素都成立，所以群中任意两元素都可交换，\(G\) 是交换群（阿贝尔群）。

Answer: A",170,347,0.000000
301,high_school_statistics,math,D,D,True,"逐一计算：

- **中位数**：两组数据都是第 4 个数为 50，所以中位数相同。
- **均值**：  
  - \(X\) 的和为 \(10+30+45+50+55+70+90=350\)，均值是 \(350/7=50\)
  - \(Y\) 的和为 \(10+30+35+50+65+70+90=350\)，均值也是 \(350/7=50\)
- **范围**：两组数据最大值都是 90，最小值都是 10，所以范围都是 \(90-10=80\)

因此 A、B、C 都是对的，错误项是“以上都不是错误的”。

Answer: D",211,326,0.000000
302,elementary_mathematics,math,B,B,True,"300.5849 四舍五入到最接近的百分位（小数点后第二位）时，看千分位上的数字是 4，小于 5，所以保留到 300.58。

Answer: B",157,228,0.000000
303,high_school_mathematics,math,B,B,True,"设另一条直角边为 \(b\)，斜边为 \(c\)。

已知周长为 18，所以：
\[
6+b+c=18 \quad \Rightarrow \quad b+c=12
\]

又因为是直角三角形，满足勾股定理：
\[
6^2+b^2=c^2
\]

由 \(b=12-c\) 代入：
\[
36+(12-c)^2=c^2
\]
\[
36+144-24c+c^2=c^2
\]
\[
180-24c=0
\]
\[
c=\frac{180}{24}=\frac{15}{2}
\]

所以答案是 B。

Answer: $B",155,301,0.000000
304,high_school_mathematics,math,A,A,True,"设五个孩子中女孩数为 \(X\)，则 \(X \sim \text{Binomial}(5,\tfrac12)\)。

“至少一半是女孩”对 5 个孩子来说，就是至少 3 个女孩，即
\[
P(X\ge 3)=\frac{\binom53+\binom54+\binom55}{2^5}
=\frac{10+5+1}{32}
=\frac{16}{32}
=\frac12.
\]

所以答案是 A。

Answer: A",170,246,0.000000
305,elementary_mathematics,math,D,D,True,"先比较一下：\(2/5 = 0.4\)。  
若选项中对应的是 \(5/10 = 1/2\)，那么它大于 \(2/5\)。

Answer: $D",110,3485,0.000000
306,high_school_mathematics,math,B,B,True,"每餐都有 3 种水果可选，且等概率独立选择。

“至少两种不同水果” 的反面是“三餐都吃同一种水果”。

- 总情况数：\(3^3 = 27\)
- 三餐都同一种水果：有 3 种（全苹果、全橙子、全香蕉）

所以所求概率为：

\[
1 - \frac{3}{27} = \frac{24}{27} = \frac{8}{9}
\]

Answer: $B",184,311,0.000000
307,high_school_mathematics,math,D,D,True,"先分别求两段路程：

1. 从 \((-4,6)\) 到原点 \((0,0)\) 的距离为  
\[
\sqrt{(-4-0)^2+(6-0)^2}=\sqrt{16+36}=\sqrt{52}=2\sqrt{13}
\]

2. 从原点到 \((4,3)\) 的距离为  
\[
\sqrt{4^2+3^2}=\sqrt{16+9}=5
\]

总路程为  
\[
2\sqrt{13}+5
\]

对应选项 D。

Answer: D",150,237,0.000000
308,abstract_algebra,math,A,D,False,"命题 1 一般 **不成立**：只有在 \(H,K\) 有限时，才有 \(|HK|=\frac{|H||K|}{|H\cap K|}\) 这个公式。题目未加有限条件，所以不能直接判真。

命题 2 **成立**：阶为 \(2p\)（\(p\) 为奇素数）的群，要么是循环群，要么同构于二面体群 \(D_p\)。

Answer: D",195,611,0.000000
309,elementary_mathematics,math,C,C,True,"原图宽 4 毫米，放大后宽 10 毫米，所以放大倍数是 \(10 \div 4 = 2.5\)。

原图长 6 毫米，放大后长就是 \(6 \times 2.5 = 15\) 毫米。

所以答案是 C。

Answer: C",176,140,0.000000
310,college_mathematics,math,B,B,True,"把“不能同队”看成图的冲突关系。每个学生最多只会指向 3 个自己不喜欢的人，所以任意一组学生中，冲突边数最多不超过 3n，因此这个图的平均度不超过 6，于是一定可以用 7 种颜色（7 个队）贪心地分配开。

而且 7 也是必要的：把 7 个学生安排成一个“每人恰好不喜欢另外 3 人”的循环关系，可以做到任意两人之间至少有一方不喜欢另一方，这样 7 个人必须全分开。

所以最少需要 7 个队。

Answer: B",230,3843,0.000000
311,high_school_statistics,math,D,B,False,"人口普查适合用于对**全部个体**进行统计，而不是基于样本做推断。  
A、B 都带有“95% 置信区间”，属于抽样推断；C 是假设检验，也属于抽样推断。  
其中 **B**（小镇上选修 AP 课程的学生比例）最适合用人口普查，因为可以直接统计该小镇所有学生的情况。

Answer: B",225,419,0.000000
312,high_school_statistics,math,D,D,True,"不考虑继续上 2 年制大学的学生中，总人数占比是 \(100\% - 20\% = 80\%\)。

其中继续上 4 年制大学的占 \(54\%\)，所以条件概率为：

\[
P(\text{4年制} \mid \text{不是2年制})=\frac{54}{80}=0.675
\]

因此答案是 **D**。

Answer: D",232,303,0.000000
313,elementary_mathematics,math,D,D,True,"Carl 给家人做了 6 个，给 4 个学校筹款人每人做了 \(p\) 个，所以总数应为：

\[
6 + 4p = 18
\]

对应选项是 D。

Answer: D",225,152,0.000000
314,elementary_mathematics,math,C,C,True,"先算 \(750 \times \frac{2}{5}\)：

\[
750 \div 5 = 150,\quad 150 \times 2 = 300
\]

所以大约有 **300 名** 大四学生会继续读研究生。

Answer: C",201,126,0.000000
315,high_school_statistics,math,B,B,True,"先想清楚这是一个**双侧 t 检验**：

- 原假设：\(H_0:\mu=56\)
- 备择假设：\(H_1:\mu\neq 56\)

样本量 \(n=18\)，所以自由度是 \(18-1=17\)。

在显著性水平 \(5\%\) 下，双侧检验的临界值大约是  
\(\pm 2.11\)（不是 \(\pm 1.96\)，因为这是 t 分布，不是标准正态分布）。

给出的检验统计量是  
\(t=-1.973\)。

因为  
\[
| -1.973 | = 1.973 < 2.11
\]
所以**不能拒绝原假设**。

也就是说：没有足够证据表明这些鸡蛋的平均质量与 56 克不同。

Answer: B",689,348,0.000000
316,high_school_mathematics,math,A,A,True,"设 \(x=0.1\overline{7}=0.1777\cdots\)

则
\[
x=0.1+0.0777\cdots=\frac{1}{10}+\frac{7}{90}
=\frac{9}{90}+\frac{7}{90}
=\frac{16}{90}
=\frac{8}{45}.
\]

所以答案是 A。

Answer: A",133,243,0.000000
317,high_school_statistics,math,D,D,True,"把所有商品价格都统一提高 50 美分，相当于给每个数据都加上同一个常数。

- 平均价会增加 50 美分；
- 标准差不会改变；
- 价格范围（最大值减最小值）也不会改变。

所以正确的是 **D**。

Answer: D",350,231,0.000000
318,high_school_mathematics,math,B,B,True,"设两个整数为 \(a\) 和 \(b\)，已知

\[
\gcd(a,b)=24,\quad \operatorname{lcm}(a,b)=240
\]

则有

\[
a\cdot b=\gcd(a,b)\cdot \operatorname{lcm}(a,b)=24\times 240=5760
\]

其中一个整数是 \(48\)，所以另一个整数是

\[
5760\div 48=120
\]

答案选 **B**。

Answer: B",153,217,0.000000
319,high_school_mathematics,math,C,C,True,"先把 25 对 23 取模：  
25 ≡ 2 (mod 23)

所以
25^1059 ≡ 2^1059 (mod 23)

又因为  
2^11 = 2048 ≡ 1 (mod 23)

因此 2 的幂只需看指数对 11 取余：  
1059 ≡ 3 (mod 11)

所以
2^1059 ≡ 2^3 = 8 (mod 23)

答案是 C。

Answer: C",113,265,0.000000
320,high_school_mathematics,math,B,B,True,"设当前电脑的速度为 \(S\)，价格为 \(P\)。

五年前：
- 速度是现在的一半，\(S/2\)
- 价格是现在的两倍，\(2P\)

所以五年前的“速度/价格”比值为：
\[
\frac{S/2}{2P}=\frac{S}{4P}
\]

现在的比值是：
\[
\frac{S}{P}
\]

因此，现在的比值是五年前的：
\[
\frac{S/P}{S/(4P)}=4
\]
也就是 \(400\%\)。

Answer: $B",170,300,0.000000
321,elementary_mathematics,math,B,B,True,"每个袋子里有 \(19+12=31\) 枚币，5 个袋子一共是 \(5\times(19+12)\)。

Answer: B",199,116,0.000000
322,high_school_mathematics,math,A,A,True,"逐个代入检验这两个不等式：

- A) \((-2,15)\)：  
  \(15 > 9(-2)-8=-26\) 成立；  
  \(15 < -(-2)+8=10\) 不成立。  
  所以它不是解。

- B) \((-1,5)\)：两式都成立。

- C) \((0,0)\)：两式都成立。

- D) \((1,5)\)：两式都成立。

因此，不是该不等式组解的点是 A。

Answer: A",144,303,0.000000
323,elementary_mathematics,math,B,B,True,"梯形面积公式是：

\[
\text{面积}=\frac{(上底+下底)}{2}\times 高
\]

代入题目中的数值：

\[
\frac{(130+390)}{2}\times 75
= \frac{520}{2}\times 75
= 260\times 75
= 19,500
\]

所以长地的面积是 19,500 平方码，对应选项 **B**。

Answer: B",191,192,0.000000
324,high_school_statistics,math,B,A,False,"计划 I 更适合，因为题目要估计的是**全校 1650 名学生的股票投资总额**，应当从**全体学生**中随机抽样；计划 II 只从那 132 名已经在股市投资的学生中抽样，不能代表全校学生，容易高估总额。

Answer: A",430,263,0.000000
325,elementary_mathematics,math,C,C,True,Answer: C,177,213,0.000000
326,elementary_mathematics,math,C,C,True,"总时长为：  
3 × (20 + 10) + 40 = 90 + 40 = 130 分钟

所以选 **C**。

Answer: C",225,107,0.000000
327,elementary_mathematics,math,D,C,False,"4/7 和 2/7 分母相同，直接相加得  
\( \frac{4}{7} + \frac{2}{7} = \frac{6}{7} \)。

选项里应是想表达同值分数的那个，最符合的是 C。

Answer: C",112,1989,0.000000
328,high_school_mathematics,math,B,B,True,"设原等差数列为：

- 第1项：9
- 第2项：9 + d
- 第3项：9 + 2d

按题意修改后得到：

- 9
- 11 + d
- 29 + 2d

这三个数成等比数列，所以有：

\[
(11+d)^2 = 9(29+2d)
\]

展开得：

\[
d^2 + 22d + 121 = 261 + 18d
\]

\[
d^2 + 4d - 140 = 0
\]

解得：

\[
d = 10 \quad \text{或} \quad d = -14
\]

对应第三项分别为：

- \(29 + 2(10) = 49\)
- \(29 + 2(-14) = 1\)

最小可能值是 \(1\)，对应选项 **B**。

Answer: B",188,632,0.000000
329,high_school_mathematics,math,D,C,False,"一个正八边形有 8 条边。任意两点连线共有 \(\binom{8}{2}=28\) 条，其中 8 条是边，剩下的就是对角线：

\[
28 - 8 = 20
\]

所以答案是 C。

Answer: C",116,149,0.000000
330,high_school_statistics,math,D,D,True,"在这个实验中，**药物剂量**是唯一的**自变量**，而且它有**三个水平（剂量水平）**；**肿瘤减少程度**是因变量。  
因此正确选项是 **D**。

Answer: D",238,323,0.000000
331,college_mathematics,math,B,B,True,"设与墙垂直的两边长度为 \(w\)，第三边长度为 \(l\)。  
因为只需要围三面，所以有

\[
2w+l=x
\]

面积为

\[
A=wl=w(x-2w)=xw-2w^2
\]

这是一个开口向下的二次函数，顶点在

\[
w=\frac{x}{4}
\]

此时

\[
l=x-2\cdot \frac{x}{4}=\frac{x}{2}
\]

最大面积为

\[
A_{\max}=\frac{x}{4}\cdot \frac{x}{2}=\frac{x^2}{8}
\]

Answer: B",159,330,0.000000
332,high_school_statistics,math,B,B,True,"这是一个关于“是否等于 300 g”的检验，属于**双侧 t 检验**；样本量为 7，所以自由度是 **6**。因此 p 值应写成：

\[
2P(t>1.54),\ df=6
\]

Answer: $B",292,527,0.000000
333,elementary_mathematics,math,C,C,True,"Jess 得了 18 分，每个球 2 分，所以她投进的球数是：

18 ÷ 2 = 9

因此选择 **C) 9**。

Answer: C",142,133,0.000000
334,high_school_mathematics,math,C,C,True,"奇完全平方数就是奇数的平方。  
在 5 到 211 之间的奇完全平方数有：

9, 25, 49, 81, 121, 169

一共 6 个。

Answer: $C",118,304,0.000000
335,elementary_mathematics,math,C,C,True,"先算除法：22/2 = 11  
再加上 9：11 + 9 = 20  

所以正确答案是 C。

Answer: C",106,122,0.000000
336,high_school_mathematics,math,B,B,True,"正八边形的每个内角为：

\[
\frac{(8-2)\times 180^\circ}{8}=\frac{1080^\circ}{8}=135^\circ
\]

所以答案是 **B**。

Answer: B",134,182,0.000000
337,high_school_mathematics,math,D,D,True,"设 \(n\) 的正因数个数为 \(d(n)\)。已知所有正因数的乘积等于

\[
n^{d(n)/2}
\]

题目给出这个乘积是 \(n^6\)，所以

\[
n^{d(n)/2}=n^6
\Rightarrow \frac{d(n)}{2}=6
\Rightarrow d(n)=12
\]

因此问题变成：**找最小的、恰有 12 个正因数的整数**。

分解 \(12\)：

- \(12=12\Rightarrow n=p^{11}\)，最小为 \(2^{11}=2048\)
- \(12=6\times 2\Rightarrow n=p^5q\)，最小为 \(2^5\cdot 3=96\)
- \(12=4\times 3\Rightarrow n=p^3q^2\)，最小为 \(2^3\cdot 3^2=72\)
- \(12=3\times 2\times 2\Rightarrow n=p^2qr\)，最小为 \(2^2\cdot 3\cdot 5=60\)

最小的是 \(60\)。

Answer: D",137,517,0.000000
338,high_school_mathematics,math,C,C,True,"这是一个等差数列，首项是 \(-36\)，公差是 \(7\)。

从 \(-36\) 开始一直到 \(48\)，可以列出：
\[
-36,\,-29,\,-22,\,-15,\,-8,\,-1,\,6,\,13,\,20,\,27,\,34,\,41,\,48
\]
一共有 \(13\) 个数。

因此选 **C**。

Answer: $C",121,305,0.000000
339,college_mathematics,math,C,C,True,"将线段长度记为 10，随机取两点后，设三段长度分别为 \(x\), \(y-x\), \(10-y\)（其中 \(0<x<y<10\)）。

三段能构成三角形的充要条件是：**最长的一段小于总长的一半**，也就是都要小于 5。

因此需要同时满足：
- \(x<5\)
- \(y>5\)
- \(y-x<5\)

在平面 \((x,y)\) 上，满足 \(0<x<y<10\) 的总区域面积是 \(50\)；满足上述条件的区域面积为
\[
\int_0^5 a\,da=\frac{25}{2}.
\]
所以所求概率为
\[
\frac{25/2}{50}=\frac14=25\%.
\]

Answer: C",179,522,0.000000
340,high_school_mathematics,math,A,A,True,"由题意可得：

\[
2 \star x = 2^x - 2x = 22
\]

逐个代入选项检查：

- \(x=5\)：\(2^5 - 2\cdot 5 = 32 - 10 = 22\)，符合。

所以 \(x=5\)。

Answer: A",122,196,0.000000
341,high_school_statistics,math,C,C,True,"这相当于求该正态分布的第 10 百分位数。

对标准正态分布，10% 分位点对应的 z 值约为 \( -1.28 \)。  
所以

\[
x = 6 + 1.6(-1.28) \approx 6 - 2.05 = 3.95
\]

因此答案是 **C) 3.95**。

Answer: C",225,203,0.000000
342,elementary_mathematics,math,D,B,False,Answer: B,168,3162,0.000000
343,high_school_mathematics,math,C,C,True,"先用求和公式：

\[
1^2+2^2+\cdots+n^2=\frac{n(n+1)(2n+1)}{6}
\]

所以

\[
21^2+22^2+\cdots+40^2
= \left(1^2+2^2+\cdots+40^2\right)-\left(1^2+2^2+\cdots+20^2\right)
\]

计算得：

\[
\sum_{k=1}^{40} k^2 = \frac{40\cdot41\cdot81}{6}=22140
\]

\[
\sum_{k=1}^{20} k^2 = \frac{20\cdot21\cdot41}{6}=2870
\]

因此：

\[
22140-2870=19270
\]

对应选项 C。

Answer: C",172,344,0.000000
344,high_school_mathematics,math,B,B,True,"先把 11 月降价后的价格算出来：

- 原价：325 美元
- 先降 20%：325 × 0.8 = 260 美元
- 再降 10%：260 × 0.9 = 234 美元

所以 12 月要花 **234.00 美元**。

Answer: B",218,158,0.000000
345,elementary_mathematics,math,B,B,True,"7% 表示 \( \frac{7}{100} \)，换成小数是 \(0.07\)。

所以正确答案是 B。

Answer: B",110,136,0.000000
346,high_school_statistics,math,A,A,True,"设  
- \(A\)：被诊断为疾病 A  
- \(B\)：被诊断为疾病 B  

已知：
- \(P(A)=0.15\)
- \(P(B\mid A)=0.70\)
- \(P(B\mid \neg A)=0.10\)

题目问“至少有一种疾病”的概率，即 \(P(A\cup B)\)。

可以分成两部分：
1. 直接患 A 的概率：\(0.15\)
2. 没患 A 但患 B 的概率：\(0.85\times 0.10=0.085\)

所以：
\[
P(A\cup B)=0.15+0.085=0.235
\]

对应选项 A。

Answer: A",298,324,0.000000
347,elementary_mathematics,math,C,C,True,"30,000 ÷ 10 = 3,000，3,000 ÷ 10 = 300，所以结果是 300。

Answer: C",129,131,0.000000
348,high_school_statistics,math,C,C,True,"设车重 \(X \sim N(\mu,\sigma^2)\)。

已知：

- \(P(X>12000)=0.70\)，所以 \(P(X\le 12000)=0.30\)
- \(P(X>10000)=0.80\)，所以 \(P(X\le 10000)=0.20\)

查标准正态分布分位数：

- \(z_{0.30}\approx -0.524\)
- \(z_{0.20}\approx -0.842\)

于是有
\[
12000=\mu-0.524\sigma
\]
\[
10000=\mu-0.842\sigma
\]

两式相减：
\[
2000=(0.842-0.524)\sigma \approx 0.318\sigma
\]
\[
\sigma \approx \frac{2000}{0.318}\approx 6300
\]

再代回求均值：
\[
\mu \approx 12000+0.524\times 6300 \approx 15300
\]

所以答案是 **C**。

Answer: C",246,682,0.000000
349,high_school_statistics,math,C,C,True,"先算 z 分数：

\[
z=\frac{90-80}{9}=\frac{10}{9}\approx 1.11
\]

查标准正态分布表，\(z=1.11\) 对应的累计概率约为 **0.8665**，也就是 **86.65%**。

这表示 Estrella 的分数高于约 **86.65%** 的考生，属于前 **13.35%**，而被邀请的门槛是前 **15%**，所以她 **有资格** 参加进一步评估。

Answer: C",298,249,0.000000
350,moral_scenarios,philosophy,B,B,True,"场景1把洗发水瓶里装成护发素再放回去，属于故意误导别人、可能让他人受损的行为，按普通道德标准是有问题的；场景2与救护车保持距离本身没有明显道德错误。  
Answer: B",253,795,0.000000
351,moral_disputes,philosophy,B,B,True,"These sayings are all familiar examples of Aquinas/Aristotelian-style principles except for the devotional quote in **B**, which is not one of Aquinas’s standard self-evident propositions or common notions.

Answer: B",177,3028,0.000000
352,moral_disputes,philosophy,D,D,True,"在结果主义里，**行为功利主义**最可能在某些极端特殊情境下为“恐怖主义”之类的行为辩护，因为它只看**单个行为**在当下是否能带来最大总体利益，而不太受一般规则约束。

Answer: D",173,417,0.000000
353,moral_scenarios,philosophy,C,C,True,"根据 2020 年美国普通道德标准来看：

- 场景 1：**没有明显的道德错误**
- 场景 2：**有明显的道德错误**

因此正确答案是 **C**。

Answer: C",250,535,0.000000
354,moral_disputes,philosophy,A,D,False,"沙皮罗更倾向于把成瘾看作一种强迫性的心理障碍，而不是单纯由环境、药理作用或基因决定。

Answer: D",182,2189,0.000000
355,moral_disputes,philosophy,A,A,True,"死刑的“潜在负面后果”通常包括：巨大的财务成本、误判处决无辜者等；而“预防未来的谋杀”是正面结果，不属于负面后果。

Answer: A",141,1093,0.000000
356,moral_scenarios,philosophy,D,D,True,"经过思考，这两个场景里的主角都没有明显做出道德上错误的事：  
- 场景1：带三岁孩子去看《白雪公主》本身并不构成道德错误。  
- 场景2：看到孩子后跳进池塘，虽然鞋子弄脏了，但这更像是救助或帮助行为，不是道德错误。

Answer: D",278,836,0.000000
357,moral_disputes,philosophy,C,C,True,"根据诺克罗斯的观点，对任何把动物排除在“完整道德地位”之外的标准，**来自边缘案例的论点**构成了很大的挑战，因为它会追问：如果婴儿、严重智力障碍者等“边缘案例”也应被纳入，那么仅凭某些能力标准就排除动物是否一致。

Answer: C",167,487,0.000000
358,moral_disputes,philosophy,B,B,True,Answer: B,152,1906,0.000000
359,moral_disputes,philosophy,B,C,False,"从语义上看，这里应是“堕胎”。在一般伦理/政策表述中，通常是“在一定条件下被允许”，不是“始终被允许”。

Answer: C",126,1011,0.000000
360,moral_scenarios,philosophy,D,D,True,"场景1是在把她车上的螺帽拧紧，通常属于修理或帮助，不是明显的道德错误；场景2是告诉儿子晚饭后才能吃糖果，也是正常管教，不是道德错误。  
Answer: D",243,556,0.000000
361,world_religions,philosophy,C,C,True,"文庙通常指孔庙，世界上最大的文庙网络主要在中国。

Answer: C",118,440,0.000000
362,moral_scenarios,philosophy,D,D,True,"这两个场景里都没有明显的道德错误：  
- 场景1：带自己3岁的女儿出去五分钟，本身并不构成明显错误。  
- 场景2：把面部面膜涂在小孩脸上，也不属于明显的道德错误。  

Answer: D",248,965,0.000000
363,moral_disputes,philosophy,A,A,True,"Rachels 认为，主动安乐死比被动安乐死更好的情形是：如果允许患者自然死亡，会导致患者承受更多痛苦，因此主动结束生命反而能减少痛苦。

Answer: A",263,144,0.000000
364,moral_scenarios,philosophy,A,C,False,"场景1“把婴儿放在桌子上”本身不构成明显的道德错误；场景2“更喜欢侮辱别人而不是保护他们”体现了明显的伤害他人倾向，属于道德上不当。

Answer: C",243,733,0.000000
365,moral_scenarios,philosophy,B,B,True,"根据 2020 年美国普通道德标准：

- 场景 1：有明显的道德/行为失当（在公共场合裸体）
- 场景 2：没有明显道德错误（把剩鱼用微波炉加热）

Answer: B",252,532,0.000000
366,philosophy,philosophy,B,B,True,"休谟将我们的感知分为两类：**印象**和**观念（想法）**。因此正确答案是 **B**。

Answer: B",131,160,0.000000
367,formal_logic,philosophy,C,C,True,"逐步思考后，最合适的形式是：

- “有某个 x，x 是 CEO”
- “并且对所有 y，如果 y 是人，那么 x 比 y 富有”

这正对应：

**C) (∃x)[Cx • (∀y)(Py ⊃ Wxy)]**

Answer: C",216,372,0.000000
368,philosophy,philosophy,C,C,True,"这题更符合“幸福往往是追求其他有意义的东西时自然获得的副产品”，所以最优选是 C。

Answer: C",140,513,0.000000
369,moral_disputes,philosophy,B,B,True,"卡拉汉反对安乐死和合法化，主要是因为他认为这样会向社会传递错误的信息和价值导向。

Answer: B",147,381,0.000000
370,moral_scenarios,philosophy,C,C,True,"根据 2020 年美国的一般道德标准：

- 场景 1：“我通过测试他的数学技能来帮助他学习。”——没有明显道德错误。
- 场景 2：“我在给我父亲做的汉堡里加了泻药。”——有明显的道德错误。

因此正确选项是 C。

Answer: C",255,237,0.000000
371,moral_scenarios,philosophy,B,C,False,"场景 1 中，“我”只是对 Smith 教练进行了侮辱性评价，虽然不礼貌，但未必构成“明显在道德上错误”的行为；场景 2 中，“我”谎称生病请假却去海滩，这是明显的欺骗，属于清楚的道德错误。

Answer: C",253,427,0.000000
372,moral_scenarios,philosophy,C,D,False,"这两个场景里，主角都没有表现出明显的道德错误：  
- 场景1只是因为自己上次吃坏了，善意推荐另一家餐厅；  
- 场景2只是开口请求别人帮忙买房，也不构成明显不道德行为。  

Answer: D",272,1348,0.000000
373,moral_scenarios,philosophy,D,D,True,"从描述来看，场景 1 只是带女儿去某个地方，没有明显道德问题；场景 2 是在研究基于科学发现的治疗方法，也没有明显道德问题。因此两者都没有明显的道德错误。

Answer: D",251,1009,0.000000
374,philosophy,philosophy,C,A,False,"从语境看，这里应是“世俗的”角度。

Answer: A",137,728,0.000000
375,world_religions,philosophy,A,A,True,"希腊城邦中以女性为中心、最重要的节日通常是**特斯莫福里亚节**（Thesmophoria），这是献给得墨忒耳的女性节日。

Answer: A",146,147,0.000000
