index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
242,college_medicine,health,D,D,True,"题目要求找出列出的陈述中错误的一项。我们逐条分析：

A) “lin suan guo tang ji mei shi tang jiao jie de xian su mei。”  
意思是“柠檬酸循环不是糖酵解的产物。”这种说法是正确的。糖酵解产生的产物丙酮酸进入线粒体后转化为乙酰辅酶A，再进入柠檬酸循环。所以柠檬酸循环不是直接由糖酵解产物即糖分解产物生成的“糖”。

B) “II型线粒体的柠檬酸循环活性高于I型线粒体。”  
一般来说，线粒体类型分型并不单纯以柠檬酸循环活性区分，且柠檬酸循环活性与线粒体类型关系不大，此说法较模糊且缺乏依据，可能错误。

C) “耐力训练增加机体中TCA循环酶的数量。”  
耐力训练能增加线粒体数量和相关酶的活性，促进TCA循环代谢，因此此项正确。

D) “氧气在线粒体TCA循环中被消耗。”  
这个说法是错误的。氧气不是在柠檬酸循环中被消耗的，TCA循环本身不直接消耗氧气，氧气主要在线粒体电子传递链中被用作最终电子受体，进行氧化磷酸化。

综上，A项正确，B项描述较模糊但不明确错误，C项正确，D项则明确错误。题目中问“哪种陈述是错误的？”，正确答案应为D。

Answer: D",168,393,0.000000
243,anatomy,health,C,C,True,"题目中的关键词是“描述的事前比较身体弯曲的运动”，这指的是运动前身体的某种准备或姿态调整动作。

我们逐个分析选项：

A) 外展（wai zhan）：指肢体远离身体中线的运动，比如手臂向侧边展开，这通常是描述运动时的姿势，但并非事前“身体弯曲”的动作。

B) 外翻（wai fan）：通常指脚或手掌向外侧的翻转动作，也不是特别强调“身体弯曲”本身。

C) 曲屈（qu qu）：指关节弯曲，比如弯曲手肘、膝盖等，符合题中“身体弯曲”的描述，也可以理解为运动前的准备动作。

D) 旋前（xuan qian）：前臂由掌心向下旋转的动作，和“身体弯曲”关系不大。

综合来看，题目问的是“事前比较身体弯曲的运动”，最符合的是“曲屈”，即弯曲动作。

Answer: C",101,244,0.000000
244,clinical_knowledge,health,A,A,True,"题目问的是针对周围神经病变，哪一项是正确的描述。

我们逐项分析：

A) 外周分布不正常的感觉缺失  
周围神经病变常表现为感觉缺失，且通常是沿神经分布区域出现异常感觉丧失或减退，所以“外周分布不正常的感觉缺失”是符合的描述。

B) 双腿两侧的紧实度增加  
周围神经病变往往表现为肌力减弱、肌张力减低，而不是紧实度（即肌张力）增加。因此这一项通常不正确。

C) 强化后的反射非常快  
周围神经病变常见的是反射减弱或消失，不是增强或变快。

D) 机械力近端比远端更明显  
周围神经病变通常表现为远端症状更明显，远端麻木和无力比近端更突出，因此“近端比远端更明显”说法是错误的。

综上，只有选项A是正确描述。

Answer: A",140,243,0.000000
245,professional_medicine,health,C,C,True,"根据题干信息分析：

1. 患者一名52岁的女性，外观正常，没有外伤和发热。
2. 只在乳头处有绿色分泌物。
3. 既往无明显病史，仅20年前一次怀孕。
4. 目前未使用口服避孕药，没有进行激素替代治疗。
5. 乳头绿色分泌物，提示乳头溢液。

绿色乳头分泌物往往提示乳头导管内有感染或炎症，或者存在乳头导管的增生、良性肿瘤、导管扩张等问题。

A) 乳腺癌：乳腺癌一般表现为乳房肿块，乳头分泌物多为血性或脓性，很少为绿色。且患者无乳房肿块，无疼痛和发热，可能性小。

B) 乳腺囊性疾病（乳腺囊性增生）：常见良性病变，乳头可出现多色分泌物，但绿色分泌物较少见，且会伴乳房触痛、肿块。

C) 乳腺管扩张症：乳头有绿色或褐色粘稠分泌物，为老年女性常见良性疾病，导管扩张导致导管内分泌物停滞，从而引起局部炎症和分泌物出现，符合“乳头有绿色分泌物”症状。

D) 乳腺乳头瘤：常导致单侧乳头溢液，多为血性，也可为浆液性或乳白色分泌物，绿色较少见。

综上，患者症状最符合乳腺管扩张症。

Answer: C",221,403,0.000000
246,college_medicine,health,D,C,False,"题目意思是：易明帅教授为了应对2月份的比赛，计划在两个月内增重30磅。题目问：“下列哪种方法不是限制热量摄入的好方法？”，即问哪种方法不能很好地控制热量摄入。

分析各选项：

A) 在健康过瘾点而不是咖啡店学习。  
这里提到的“健康过瘾点”（可能是指健康的场所或环境）和避免去咖啡店，可能是避免高热量饮品和零食的摄入，有利于控制热量摄入，是限制热量摄入的好方法。

B) 每周六达成热量目标后奖励自己一顿美味的饭菜。  
这种方法虽然给予奖励，可能会摄入较高热量的食物，但因为是奖励且控制在每周一次，有利于坚持节食计划，也算合理的热量控制方法。

C) 吃高热量零食时用橡皮筋弹自己。  
用橡皮筋弹自己是一种心理控制方法，虽然动作有点极端，但总的方向是通过惩罚来减少高热量零食的摄入，因此也属于限制热量摄入的方法。

D) 将零食藏在家里看不到的地方。  
如果将零食藏起来，看不到，这样可以减少无意识地摄入零食，从而限制热量摄入，这也属于有效的控制方法。

但题目是“不是限制热量摄入的好方法”。经分析：

A正确，是好方法；  
B属于阶段性奖励，适当放纵有助于坚持，属于好方法；  
D藏零食也是控制方法；  
C用橡皮筋弹自己，属于一种惩罚行为，过于极端且不可持续，心理和身体都可能产生负面影响，这不属于“好方法”。

所以答案选择C。

Answer: C",206,429,0.000000
247,college_medicine,health,A,D,False,"我们首先分析题干内容的大意：

这段文字主要介绍的是""桑拿浴""（sang na yu）在高温环境下对身体的影响，尤其是它引起的生理反应，如核心温度升高，心血管和细胞保护机制的激活等。文中还谈到了一个基于芬兰中年男性的KIHD研究，该研究发现定期桑拿浴与心血管疾病死亡风险、总体死亡率的降低相关，同时也提及了桑拿浴对心理健康、炎症反应、血液循环等方面的有益影响。整篇文字重点在于桑拿浴暴露及其生理和健康效应的机制与研究结果。

接下来我们来看选项：

A) 关于一种在对热反应中促进细胞内功能的蛋白质的片段 —— 文中没有特别提到某种蛋白质或其片段，只是提及了保护机制和细胞功能，没有聚焦某个蛋白质。

B) 关于艾斯基摩人心脏病发作增加的片段 —— 文中未提及艾斯基摩人或他们的心脏病情况。

C) 关于芬兰水球队对接触表现回顾的片段 —— 文中未提到水球队或者相关运动的回顾研究。

D) 关于暴露在高温下老鼠研究的片段 —— 文中确实有提到“暴露于高温对身体的影响”，“实验中体温的变化”，但“老鼠研究”并未被具体提及，文中数据主要来自于人群的观察性研究（如芬兰KIHD研究），而非老鼠实验。

因此，D选项虽然提到暴露于高温的实验，但“老鼠研究”未在文中出现。文中主要内容是关于桑拿浴和人体健康的研究及影响，且提及的是芬兰男性的研究（KIHD）。

综上，A、B、C三个选项均无明显依据，D选项也与“老鼠”实验无关。

题目问“下列哪段可能是本文章节选后的断落？”，这里的关键词是“段落接续”，意味着题目想让我们选择最有可能的下一段内容。

根据文章主旨，下一段最可能继续谈论的是暴露于高温的动物实验研究或机制研究，具体是“暴露于高温下老鼠研究的断落”（D）。这可以作为对之前详细讨论人体桑拿浴影响一个实验模型的补充，属于合理的衔接。

而A、B、C选项内容均未在文中有所铺垫，突兀，不太可能是下一段。

因此，答案应为D。

Answer: D",1674,614,0.000000
248,clinical_knowledge,health,D,D,True,"题目问的是“呼吸功能的增加无关的是哪一项？”也就是说，哪一项不是呼吸功能增加的表现。

逐项分析：

A) 呼吸频率上升。呼吸功能增加通常表现为呼吸加快，因此呼吸频率上升是呼吸功能增加的表现之一。

B) 呼吸做向。这里“呼吸做向”这个表述不太明确，但如果理解为呼吸运动加大或呼吸动作变化，也可能是呼吸功能改变的表现。

C) 增加使用辅助呼吸肌。呼吸功能增加时，尤其是用力呼吸时，辅助呼吸肌的使用会增强，也是呼吸功能增加的标志。

D) 呼吸频率为每分钟16次。正常成年人安静呼吸频率约为12-20次/分，16次是正常范围，不能体现呼吸功能增加。若呼吸功能增加，频率通常会高于正常。

因此，选择与呼吸功能增加无关的是D。

Answer: D",127,230,0.000000
249,clinical_knowledge,health,B,D,False,"题目问的是“哪一种推荐用于清洁口腔？”，也就是说，我们需要选择一种适合清洁口腔的物质。

A) 过氧化氢清 - 过氧化氢具有杀菌消毒的作用，常用作消毒剂，但浓度较高时刺激性较强，不常直接作为口腔清洁剂。

B) 水 - 水是最基本的清洁剂，虽然不能消毒，但用于漱口可以帮助清洁口腔中的残留物。

C) 柠檬和柑橘 - 这些果实含有果酸，比较酸，直接用来清洁口腔容易刺激和腐蚀口腔黏膜，不推荐。

D) 生理盐水 - 生理盐水是一种等渗溶液，常用于漱口，可以起到清洁和一定的杀菌作用，对口腔黏膜无刺激，是常见的口腔清洁液。

综合来看，最适合用于清洁口腔的选项是D) 生理盐水。

Answer: D",109,248,0.000000
250,prehistory,history,A,A,True,"题目问“哪个最能描述‘ju shi’（聚石）？”

我们来看各个选项的意思：

A) 聚石纪念碑  
聚石是“ju shi”，字面上最符合的是“聚石纪念碑”，即用“聚石”命名的纪念碑。

B) 哈拉飞纪念中心  
哈拉飞纪念中心与“聚石”无关，内容与聚石无匹配。

C) 查文遗世纪念碑  
查文遗世纪念碑不涉及聚石，关联度低。

D) 美索不达米亚纪念碑  
美索不达米亚纪念碑也与聚石没有直接关系。

从选项来看，唯一和“聚石”直接对应的是 A）聚石纪念碑。

Answer: A",111,177,0.000000
251,high_school_us_history,history,C,C,True,"首先，我们来理解这段话的内容。

这段话的中心思想是：
- 作者强调黑人和世界上其他人种一样，都是人，有灵魂、激情、感觉、希望和渴望。
- 引用了世界上各国都以民族命名自己的现象，暗示黑人理应被平等看待，不应被歧视或剥夺权利。
- 反对对黑人（尤其是非洲人与非裔美国人）的不合理对待。

结合这些，来看选项：

A) 支持限制某一民族进入美国的论点。  
- 文中是反对种族歧视和平等对待黑人，跟限制民族入境相反，不符。

B) 试图团结工人阶级的非裔美国人和白人男女。  
- 文中没有谈工人阶级内部团结问题，且内容重点是黑人作为人种的平等，不是工人阶级问题。

C) 黑人民族主义的表达。  
- 这段话强调黑人应被平等看待，强调黑人和其他民族有人类的共通性，看起来是对黑人权益的主张，某种程度体现黑人民族主义的意识。

D) 为推动非裔美国人在工业上的进步而设计的小册子。  
- 文章没有具体提及工业进步和小册子之类的内容，不符。

因此，最贴切的理解是C，黑人民族主义的表达，即强调黑人应被与其他民族平等看待的呼声。

Answer: C",343,343,0.000000
252,prehistory,history,D,D,True,"题目问：“世界上最早的文明是在哪里产生的？”

我们来分析各个选项：

A) 中国东部  
中国文明距今已有几千年历史，是非常古老的文明之一，但并不是世界上最早的文明。

B) 克里特岛  
克里特岛上的米诺斯文明是欧洲较早的文明，但其产生时间一般认为晚于美索不达米亚和埃及文明。

C) 埃及  
古埃及文明是世界上最著名的古代文明之一，确实非常古老，起源于公元前3000年左右。

D) 美索不达米亚  
美索不达米亚位于两河流域（幼发拉底河和底格里斯河之间），被公认为世界上最早的文明之一，起源时间可追溯至公元前3500年左右，比埃及文明稍早。

综合来看，美索不达米亚通常被认为是世界上最早的文明。

Answer: D",101,226,0.000000
253,high_school_european_history,history,A,C,False,"题干中描述的协议内容涉及国与国之间的非武装冲突、禁止单方面武装行动、禁止支持第三方参与战争、保持联系、通过友好协商或仲裁解决争议等，且协议签署于1939年，反映的是战争中的中立和“不干涉战争”的原则。

题中提到该协议是“苏德互不侵犯条约”（Molotov-Ribbentrop Pact，1939年），而题目问的是“文本中描述的协议最类似于哪个协议”。

我们逐项分析选项：

A) 《三国协约》（1907年）：这是英国、法国、俄罗斯之间的协定，主要针对封锁政策和军事同盟，不具备禁止单方面武装行为的特征，也非强调解决争端的详细条款，更早于题中提及的事件。

B) 《塞克斯-皮科协议》（1916年）：这是一份划分中东地区的秘密协议，涉及利益分割，不涉及双方和平条款或禁止单方面军事行为，也较不相关。

C) 《拉特兰条约》（1929年）：这份条约是战后国际仲裁和解决国际争端的协议，重点是国家间通过外交手段解决分歧，包含仲裁和调停机制，强调不使用武力解决冲突，条款内容和题目中的描述相符。

D) 《慕尼黑协议》（1938年）：是针对捷克斯洛伐克的领土割让，属于政治妥协协议，不涉及防止战争行为和仲裁解决争端的机制。

综上，最符合题中描述的，是C项《拉特兰条约》。该条约建立了国家之间解决争端的和平机制，与题中强调的禁止单方面武力行动、支持第三方战争、保持联络以及争议解决的条款一致。

Answer: C",624,421,0.000000
254,high_school_us_history,history,D,D,True,"首先，我们需要理解题干和文段的背景。

文段讲述的是19世纪末到20世纪初，在政府强制推行新的不公正法律时，女性群体对这种政府行为感到不满，因为这些法律剥夺了她们的人身、工资和子女的权利，这明显侵犯了“人人权利平等”的原则。这段文字引用的是苏珊·B·安东尼的话，苏珊·B·安东尼是美国著名的妇女权利运动者，她反对政府制定的剥夺女性权益的不公法律。

题干问：“19世纪末和20世纪初，以下哪项不是为了授权政府管理工业日益增长的财富和权力而设计的？”也就是说，选项中有一些法案是出于管理日益增长的工业之财富和权力而制定的，而有一项不是。我们需要选出哪个法案不是为了这个目的。

下面分析各选项的性质：

A) 《谢尔曼反托拉斯法案》（1890年）  
这是美国历史上第一部反垄断法，目的是限制企业垄断，维护市场竞争，治理由于工业快速发展带来的垄断势力和滥用权力，是为了限制大企业权力，保护市场。

B) 《周辑贸易法案》（1887年）  
应为《瓦伯什-艾伦法案》（Interstate Commerce Act）成立时间是1887年，主要目的是规范铁路等跨州运输的贸易行为，防止铁路公司滥用权力，保护公平贸易，这也是针对工业领域的法规。

C) 《联邦贸易委员会法案》（1914年）  
此法案设立联邦贸易委员会（FTC），加强对商业行为的监管，尤其是针对不正当竞争，保护消费者和市场秩序。也是针对工业资本的管理权力的法律。

D) 《纽约凯肯法案》（1902年）  
这不是一个大家熟悉的法案名称。这里可能指的是“纽约凯肯法案”，但是历史上有名的是1902年的《纽约凯根法案》（Keenan Act），该法案主要是针对纽约州的银行监管，或者1902年的《纽约凯根法案》也可以是指针对银行和金融业监管的法律。

综上，A、B、C都是针对工业和贸易的管理法规，目的是限制垄断、保护市场等等，与管理工业财富和权力有关；而D项《纽约凯肯法案》（假设是指类似的州级银行法案），主要是针对金融业的机构监管，而不是专门针对工业财富和权力设计的。

因此，答案是D。

Answer: D",508,602,0.000000
255,high_school_world_history,history,B,B,True,"首先，我们分析题目给出的信息：

文中提到的是苏丹穆萨的叙述，背景是在一个名为ZKRY的小镇，有一个铜矿，铜是运往BYTY的。苏丹穆萨说，在他的王国里，除了进口的铜，不需要对任何东西征税，但对这部分铜矿征税，并且他们用黄金购买铜矿。还提到在他的王国里有一些穆斯林民族，没有向他们征税，而是通过开采金矿使用他们。他们开采黄金的方法是挖掘有一人高的深坑，黄金堆积在坑底。

从这些信息中，我们可以推断出：

- 苏丹穆萨的王国存在较为复杂的贸易活动（铜的运输和金币换铜），说明贸易活动发达。
- 在征税方面有针对进口铜矿的税收政策，说明国家管理和税收制度存在。
- 通过开采黄金体现矿业生产的发达，也表示经济活动的多样性。
- 由于提到传运黄金用于贸易，可见国际贸易联系较紧密。

接下来来看选项：

A) “在这一时期，宗教经常通过战争传播。”  
文中没有提到战争传播宗教，而是讲经济和贸易，因此不支持。

B) “在这一时期，国际贸易联系仍在发展。”  
文中描述铜矿运输，黄金换铜，显示存在贸易往来，国际贸易联系正在进行和发展，符合。

C) “疾病沿着贸易路线传播。”  
文中没有任何关于疾病的信息，因此该选项不符合。

D) “有穆民族在这一时期建立了强大的帝国。”  
虽然文中提到穆民族，但没有明确说明是强大帝国的建立，更多是经济活动和总书记的政策，所以证据不充分。

综上，最符合文段意思的是B选项。

Answer: B",589,420,0.000000
256,prehistory,history,C,C,True,"题目问的是：与其他早期文明相比，印度和流域文明在哪些方面是无可争议的？

首先分析选项：

A) 纪念性建筑的高度和规模  
- 早期其他文明如埃及、美索不达米亚也有大型纪念性建筑，比如金字塔和巨型神庙。  
- 这方面印度和流域文明并不一定领先或无可争议。

B) 暴力的数量和频率  
- 早期文明之间的暴力频率差异很难确切比较，也缺乏直接证据支撑。

C) 城市规划的程度  
- 印度河流域文明以其井然有序的城市规划闻名，如摩亨佐-达罗、哈拉帕，街道笔直、排水系统发达。  
- 而其他许多早期文明的城市规划相对零散和混乱。  
- 这是印度河流域文明一个突出且无可争议的特点。

D) 为储存而生产的剩余粮食的数量  
- 各文明均有不同程度的剩余生产，且难以完全比较。

基于以上分析，印证历史考古资料，印度河流域文明在城市规划方面的先进程度是无可争议的特点。

Answer: C",146,297,0.000000
257,prehistory,history,C,C,True,"题目问的是“现有原因的缓慢代里”是哪一项理论的描述。

我们逐项分析：

A) 自然选择（zi ran xuan ze）—— 自然选择强调适者生存，种群中适应环境的个体会被保留下来，是生物进化的主要机制，但不特别强调“缓慢代里”。

B) 再变说（zai bian shuo）—— 再变说指生物遗传的某种变异，侧重于突然变异导致的进化，速度较快，不是“缓慢代里”。

C) 群变论（jun bian lun）—— 群变论认为群体中的变异是逐渐积累起来的，强调渐进和缓慢的累积变异，有“缓慢代里”的含义。

D) 但细菌化（dan xi jin hua）—— 这是指细胞逐渐成为细菌的过程，和“现有原因的缓慢代里”无直接关系。

因此，“现有原因的缓慢代里”比较符合群变论的描述。

Answer: C",107,249,0.000000
258,high_school_world_history,history,C,C,True,"首先，题目提供的是杜甫的《兵车行》诗文，其成书时间是公元750年左右，即唐朝时期。

题目问的是“宋朝与唐朝的不同之处在于”，需要基于历史事实进行判断：

A) 说宋朝废除了儒生科举考试。这一断言不成立，宋朝仍然重视科举制度，甚至进一步发展和完善了科举考试。

B) 宋朝重视佛教，倡导道教和儒教。这种说法并不准确，宋朝时期虽有佛教盛行，但社会主导思想依旧是儒家，而且并没有“倡导道教和儒教”的明显政策。

C) 宋朝对外政策不像外扩，注重防御和经济发展。此说较符合史实，宋朝防御性较强，注重“以文治国”，对外扩张有限，更多采用买断和外交手段，防止北方民族入侵。

D) 宋朝人本来就来自中国以外。这显然错误，宋朝人基本是中华民族的主体，不可能说其根本起源是中国之外。

综上所述，选项C最符合宋朝与唐朝在对外政策上的不同。

Answer: C",440,291,0.000000
259,prehistory,history,B,B,True,"题目问的是“pa lun ke de tong zhi zhe pa pa er da di de shi guan gai miao hui le shen me”，即“帕伦克的统治者帕帕尔大帝的时观（时代观？）改描绘了什么？”

先分析各个选项的意思：

A) 国王的死地，上面有一系列象形文字，代表着世界上所有伟大的城市和文明。
- 这个描述似乎讲的是一种象形文字代表文明，不太明确与帕伦克统治者直接有关。

B) 死去的国王悬挂在玛雅地怪物和象征玛雅天堂的魁撒尔鸟之间。
- 这里提到的“玛雅地怪物”和“魁撒尔鸟”是典型的玛雅文化图案符号，描述了一种具体的死后世界或信仰场景。

C) 阿兹特克国王驾着禁止的战车升天。
- 阿兹特克和帕伦克（玛雅）文化不同，且“禁止的战车”听起来更像阿兹特克文明的元素，不太相关。

D) 一个古老的外星人通过王圆镜观察并假设者宇宙飞船。
- 这是现代的外星人假说，和古代玛雅的帕帕尔大帝时代描述没有直接关系。

根据对玛雅文明特别是帕伦克的统治者留下的典型画像和壁画描述，帕帕尔大帝的时代通常表现为他的死后形象及连结天地、死生的神话象征，通常会有关于死亡、转化以及神鸟的符号。

因此，选项B最符合这一文化背景。

Answer: B",223,403,0.000000
260,high_school_us_history,history,D,D,True,"首先分析题干信息：

题干是1764年《十塘法案》中的一段辩论内容，主要谈论了如何提高英国在北美殖民地的收入，包括扩大和保障北美殖民地之间的航行和贸易，制定新的规定和条例，同时增加对支付保证这些殖民地费用的税收，强调“增加收入是正当且必要的”，并希望通过此次会议制定一些规定，以提高在美洲的收入，包括对殖民地征收各种税收。

接下来分析题目问的是：“下列哪项不代表法国和印度案战争后格伦威尔二世的观点？”

首先，依据这段话，发言者主张：

- 通过扩大贸易和航行以及相关保护条例增加收入。
- 增加殖民地缴纳的费用和税收是正当且必要的。
- 希望通过会议制定规定提高殖民地收入。
- 提及对殖民地征税和关税等措施。

选项分析：

A) 他觉得国王需要控制贸易，增加税收。

- 发言中明确提到扩大和保障航行和贸易，并增加税收，因此这符合观点，代表了应当增加税收。

B) 他认为殖民者应该帮忙偿还战争带来的债务。

- 这是殖民地增税的一个重要理由，符合通过增加税收来“增加收入”并帮助支付费用的逻辑，因此符合发言人的观点。

C) 他认为议会有权对殖民地增税。

- 发言人呼吁会议制定规章和提高税收，这意味着认可议会的征税权，符合观点。

D) 他想通过扩大“有益的护士”来奖励殖民地。

- 这句话没有任何文字依据，发言人没提到奖励殖民地或扩大什么“有益的护士”，这个选项表述不合理且与文意明显不符。

结论：

根据上述分析，D项完全不代表文段中的发言者观点，即不代表法国和印度战争后格伦威尔二世的观点。

Answer: D",496,467,0.000000
261,high_school_world_history,history,A,A,True,"首先，我们仔细分析题目中的关键信息：

1. 题目背景是“鸦片战争”，时间点是1839年。
2. 文中提到“在你们自己国家，鸦片是被严格禁止的”，“你们不应该把这种有害的毒品转移到其他国家，尤其是像中国这类国家”。
3. 文中质疑外国人用毒品来侵害中国，并强调没有任何一件商品是以某种形式伤害人类的，这暗示了鸦片作为毒品的角色。
4. 根据历史知识，“中国贸易转向英国”导致了鸦片大量流入中国，引发了严重的社会問題和冲突，最终导致了鸦片战争爆发。

现在看选项：

A) 英国在中国出售鸦片——符合历史事实，鸦片战争的导火索就是英国向中国走私和出售鸦片。
B) 英国向中国出口烟草——烟草和鸦片不同，不是直接导致鸦片战争的原因。
C) 英国把毒品输入中国——从广义上说是对的，但题目更具体。
D) 英国鼓励中国使用海洛因——海洛因是在鸦片之后的毒品，时间上不符，也不是鸦片战争的原因。

因此，最准确的答案是 A。

Answer: A",500,310,0.000000
262,prehistory,history,B,B,True,"题目意思是“从粱食采收到完全依赖农业的转变：”

我们分析各选项：

A) 在其他地方都发生过，除了南美。  
这个选项说的是地理范围，和题意“从粱食采收到农耕完全依赖”的过程无直接关系。

B) 花了几千年时间。  
从考古和历史研究看，人类从采集（狩猎采集）向农业的转变确实经历了几千年的缓慢过程，这个说法合理。

C) 花了几万年时间。  
几万年过长，农业起源通常认为是大约1万年前左右，广义采集到农耕转变的过程也没有那么久。

D) 是必须细致的规划。  
农业的起源比较自然和渐进，不是单纯靠“规划”完成的，这个说法不准确。

综上所述，最符合题意的是选项B。

Answer: B",134,221,0.000000
263,prehistory,history,D,D,True,"题目问的是：“下列哪一项是与灭绝的大象有关的两个都有鳌肢的始人的名字？”

我们需要明确几个关键点：

1. “灭绝的大象”指的是史前的象类，如猛犸象、华南象等，而这些通常出现在更新世晚期的化石或考古记录中。
2. “鳌肢的始人”指的是拥有鳌肢的原始人类，鳌肢（又称腕骨钩，指某些特征的腕骨）是古人类学上确定进化阶段的重要标志。
3. 题目问的是两个都有鳌肢且与灭绝大象有关的始人名字。

结合人类学和古生物学的知识：

- “驼螂人”不常见，可能是“托勒人”的误写。
- “拉皮塔人”（Lapita）是太平洋岛屿的早期移民，与史前大象无关。
- “多塞特人” (Dosset?) 这个名字在古人类学中不常见，不符合题意。
- “克罗维斯人”（Clovis）是北美早期文化的代表，该文化被认为猎杀美国史前野象（猛犸象和乳齿象）相关，其工具文化和灭绝大型动物相关联。

因此，“克罗维斯人”最符合与灭绝的大象有关的两个都有鳌肢的始人名称。

Answer: D",113,341,0.000000
264,high_school_us_history,history,C,C,True,"首先，我们梳理题目中提供的信息：

- 印第安人在周围自由来回，不喜欢有人走进他们，但有交流时会感到惊讶并能沟通，说明他们对外来者警惕但也愿意借此理解外界。
- 通过交流，印第安人了解到来自东部地区的人，能够说自己的语言，也知道该地区的情况。
- 还有关于印第安人名字、人数、力量、出处、领袖等详细信息，并提到有人曾被英国带过。
- 题目最后询问，""图来到美洲并在普利茅斯定居，是因为""。

接下来分析选项：

A) 他们希望摆脱在英国的巨额债务。  
- 文中无提及对财务问题或债务的诉求。

B) 他们希望找到黄金或建立有利可图的毛皮贸易。  
- 文中没有明确提到寻找黄金或毛皮贸易，且更多描述的是人际沟通和了解领地情况。

C) 他们是宗教分离主义者，在寻找可以自由信仰的地方。  
- 这符合历史上普利茅斯殖民地的背景：清教徒（宗教分离主义者）为了追求宗教自由而移民美洲。

D) 他们被命令建立一个前哨战来监视加拿大的法国人。  
- 文中没有提及军事目的或者监督法国人的任务。

结合文本和历史背景，最符合题意的答案是 C。

Answer: C",641,348,0.000000
265,high_school_european_history,history,D,A,False,"首先，我们来看这段话的主要内容和作者的立场：

1. 这段话出自约翰·加尔文（John Calvin），写于1559年，属于基督教教义的阐述。
2. 加尔文强调救恩完全出于神的怜悯，信徒必须重新思考并选择信仰，不是人的行为决定救赎，而是神的恩典。
3. 他讲述关于信仰和拯救的问题，显示了对宗教教义的严肃态度，反对人与神之间的交易或误解。
4. 文字风格和神学观点体现了宗教改革时期对于律法、恩典及信仰选择的强调。
5. 加尔文是新教改革的核心人物，他的教义与宗教改革运动紧密相关，尤其是与加尔文主义（改革宗）密切相关。

接下来，根据选项分析：

A) 胡格诺派：这是16-17世纪法国的新教改革派，受加尔文主义影响深刻，可以算作加尔文主义的发展者。
B) 路德教会：由马丁·路德创立，强调因信称义，但和加尔文派在教义上有区别。
C) 长老教会：是加尔文主义的一个重要变体，强调教会治理的长老制，这与加尔文的思想有关。
D) 再洗礼派：这是宗教改革中的一个激进派别，主张重洗礼，往往与和平主义相联系，但与加尔文的政治立场不完全一致。

题目问的是：加尔文主张的宗教因为什么被促使“成仁牺牲和平主义”？也就是说，为什么加尔文主义（或其支持者）坚持某些信念，导致他们在维护信仰上付出牺牲甚至不一定推崇纯粹和平主义。

考察加尔文的著作和历史，胡格诺派即法国加尔文主义者，在当时被迫害，经常成仁殉难，但他们坚持信仰。

因此，加尔文主义与胡格诺派紧密联系，他们因信仰被迫成仁，可以看作符合题意的答案。

总结：

- 作者是约翰·加尔文。
- 题目问的宗教团体应当是加尔文主义的代表。
- 胡格诺派是加尔文主义的法国分支，经常面对迫害，体现了“成仁”和非和平主义的矛盾。
- 因此选项A最符合。

Answer: A",568,590,0.000000
266,prehistory,history,B,B,True,"题干“通过比较白动儿在树上移动被称为”，意思是通过比较树上动物的某种移动方式。

选项分析：
A) 两足动物运动 - 指用两条腿走路的动物运动，这里没有明确涉及树上的移动，且白动（假设是指某种动物）与两足运动不一定相关。
B) 比例摆荡 - 这是生物力学中指某些动物体肢摆动的比例状态，但与树上移动的描述不是特别吻合。
C) 有丝组的运动 - “有丝组”是细胞有丝分裂的简称，显然与动物在树上的移动无关。
D) 悬挂草原生态位 - 这看起来是生态学术语，指动物如何利用生态位，但“悬挂”和“草原”结合不符合树上移动的描述。

常见在树上的动物移动方式有“攀爬”、“悬挂摆荡”（brachiation，猿猴等通过手臂摆荡移动），有人称之为“悬摆”或“比例摆荡”。

故“比较白动儿在树上移动”更符合“比例摆荡”的描述。

Answer: B",113,272,0.000000
267,prehistory,history,B,B,True,"题目问的是“为了获得使用印加帝国财产的特权，国王需要做什么劳动？”

我们来逐项分析选项：

A) qi pu（quipu）  
quipu 是印加帝国使用的一种结绳记事和计算工具，不是劳动形式。

B) Mit'a  
Mit'a 是印加帝国的一种劳役制度，即规定臣民为国家完成一定时间的劳动，以此换取社会福利和使用公共财产的权利。

C) fen ge ji cheng（分割继承）  
分割继承是指财产继承方式，和劳动关系无关。

D) ka pa ke cha（kapaqecha）  
kapaqecha 是印加帝国的精英奴隶或战俘阶层，虽与社会角色有关，但不是为获得使用财产特权的劳动名词。

结合知识，印加帝国通过Mit'a制度来组织劳动力，臣民通过服劳役获得使用国家资源的权利。因此答案应为 B。

Answer: B",109,233,0.000000
